DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
163.8,115.079,9.036,0.297,0.511,114361,0,5000
164.1,120.064,7.89,0.238,0.528,114361,0,5000
164.4,115.746,7.3,0.23,0.445,114361,0,5000
164.7,108.948,6.747,0.228,0.443,114361,0,5000
165.0,110.834,6.606,0.211,0.47,114361,0,5000
165.3,110.233,6.843,0.201,0.486,114361,0,5000
165.6,104.677,7.221,0.206,0.484,114361,0,5000
165.9,94.159,7.632,0.219,0.452,114361,0,5000
166.2,92.326,8.365,0.219,0.426,114361,0,5000
166.5,82.427,9.18,0.208,0.431,114361,0,5000
166.8,70.054,11.718,0.229,0.441,114361,0,5000
167.1,62.017,13.348,0.234,0.423,114361,0,5000
167.4,62.658,14.091,0.267,0.404,114361,0,5000
167.7,66.405,14.321,0.298,0.429,114361,0,5000
168.0,67.048,14.016,0.324,0.494,114361,0,5000
168.3,70.163,13.47,0.316,0.48,114361,0,5000
168.6,68.948,13.188,0.26,0.413,114361,0,5000
168.9,72.688,12.425,0.268,0.404,114361,0,5000
169.2,86.346,11.938,0.276,0.421,114361,0,5000
169.5,91.328,11.245,0.263,0.428,114361,0,5000
169.8,90.113,10.595,0.266,0.427,114361,0,5000
170.1,111.83,9.987,0.267,0.433,114361,0,5000
170.4,121.151,9.589,0.256,0.444,114361,0,5000
170.7,121.794,9.205,0.248,0.446,114361,0,5000
171.0,118.713,9.016,0.226,0.452,114361,0,5000
171.3,121.837,8.818,0.232,0.464,114361,0,5000
171.6,127.437,8.805,0.232,0.477,114361,0,5000
171.9,129.942,9.48,0.241,0.47,114361,0,5000
172.2,125.621,10.008,0.237,0.392,114361,0,5000
172.5,94.031,10.373,0.241,0.401,114361,0,5000
172.8,105.211,10.741,0.249,0.456,114361,0,5000
173.1,108.951,10.714,0.259,0.467,114361,0,5000
173.4,104.635,10.693,0.271,0.43,114361,0,5000
173.7,94.739,11.505,0.255,0.375,114361,0,5000
174.0,91.041,12.614,0.279,0.401,114361,0,5000
174.3,89.828,13.835,0.33,0.438,114361,0,5000
174.6,88.61,14.898,0.35,0.488,114361,0,5000
174.9,84.291,16.97,0.36,0.479,114361,0,5000
175.2,75.017,18.957,0.349,0.44,114361,0,5000
175.5,76.278,19.635,0.341,0.428,114361,0,5000
175.8,82.503,19.592,0.343,0.44,114361,0,5000
176.1,81.28,19.196,0.328,0.452,114361,0,5000
176.4,75.106,18.767,0.326,0.419,114361,0,5000
176.7,79.466,18.383,0.331,0.443,114361,0,5000
177.0,77.627,19.041,0.334,0.467,114361,0,5000
177.3,69.591,19.349,0.328,0.485,114361,0,5000
177.6,80.151,19.327,0.32,0.469,114361,0,5000
177.9,80.799,19.636,0.309,0.448,114361,0,5000
178.2,82.063,19.598,0.311,0.446,114361,0,5000
178.5,86.422,18.458,0.299,0.451,114361,0,5000
178.8,95.737,17.738,0.284,0.441,114361,0,5000
179.1,102.582,16.406,0.266,0.438,114361,0,5000
179.4,101.98,13.531,0.257,0.462,114361,0,5000
179.7,99.523,11.828,0.25,0.459,114361,0,5000
180.0,120.003,9.577,0.261,0.463,114361,0,5000
180.3,120.026,8.854,0.269,0.479,114361,0,5000
180.6,115.086,9.894,0.3,0.503,114361,0,5000
180.9,110.769,12.395,0.322,0.45,114361,0,5000
181.2,103.357,15.825,0.344,0.442,114361,0,5000
181.5,91.598,18.014,0.342,0.44,114361,0,5000
181.8,87.902,19.012,0.327,0.46,114361,0,5000
182.1,77.386,19.353,0.324,0.462,114361,0,5000
182.4,60.672,20.427,0.328,0.445,114361,0,5000
182.7,55.118,21.991,0.323,0.391,114361,0,5000
183.0,58.245,23.211,0.334,0.406,114361,0,5000
183.3,59.499,23.597,0.348,0.428,114361,0,5000
183.6,58.282,23.082,0.354,0.44,114361,0,5000
183.9,62.643,22.616,0.349,0.434,114361,0,5000
184.2,67.626,22.13,0.341,0.43,114361,0,5000
184.5,70.13,21.265,0.339,0.437,114361,0,5000
184.8,72.628,19.651,0.331,0.455,114361,0,5000
185.1,64.593,18.529,0.313,0.424,114361,0,5000
185.4,69.574,17.793,0.292,0.403,114361,0,5000
185.7,78.896,16.775,0.291,0.395,114361,0,5000
186.0,81.397,16.112,0.294,0.417,114361,0,5000
186.3,76.461,16.066,0.295,0.451,114361,0,5000
186.6,74.62,16.008,0.305,0.448,114361,0,5000
186.9,74.025,15.979,0.295,0.403,114361,0,5000
187.2,87.683,15.953,0.283,0.393,114361,0,5000
187.5,94.523,15.606,0.267,0.394,114361,0,5000
187.8,88.348,15.569,0.284,0.422,114361,0,5000
188.1,79.072,15.237,0.29,0.443,114361,0,5000
188.4,89.633,15.206,0.29,0.428,114361,0,5000
188.7,89.657,15.179,0.295,0.416,114361,0,5000
189.0,81.002,15.129,0.286,0.431,114361,0,5000
189.3,81.02,15.101,0.279,0.438,114361,0,5000
189.6,84.147,15.062,0.285,0.384,114361,0,5000
189.9,84.785,14.746,0.284,0.397,114361,0,5000
190.2,88.525,13.889,0.267,0.405,114361,0,5000
190.5,96.606,12.138,0.252,0.416,114361,0,5000
190.8,96.012,10.599,0.253,0.425,114361,0,5000
191.1,102.849,10.377,0.231,0.443,114361,0,5000
191.4,102.87,10.96,0.192,0.48,114361,0,5000
191.7,89.878,12.489,0.191,0.471,114361,0,5000
192.0,85.562,15.34,0.253,0.42,114361,0,5000
192.3,89.922,17.479,0.324,0.41,114361,0,5000
192.6,88.706,19.162,0.341,0.405,114361,0,5000
192.9,89.969,20.624,0.319,0.407,114361,0,5000
193.2,126.559,21.359,0.313,0.38,114361,0,5000
193.5,142.698,21.736,0.306,0.409,114361,0,5000
193.8,165.036,21.636,0.329,0.42,114361,0,5000
194.1,173.117,21.592,0.302,0.402,114361,0,5000
194.4,161.981,21.554,0.323,0.427,114361,0,5000
194.7,94.437,20.711,0.305,0.408,114361,0,5000
195.0,99.419,19.882,0.288,0.408,114361,0,5000
195.3,103.165,19.117,0.272,0.425,114361,0,5000
195.6,95.127,17.344,0.279,0.436,114361,0,5000
195.9,90.806,15.729,0.277,0.453,114361,0,5000
196.2,100.13,14.827,0.271,0.444,114361,0,5000
196.5,101.392,14.242,0.268,0.447,114361,0,5000
196.8,100.798,13.411,0.258,0.437,114361,0,5000
197.1,104.537,12.896,0.255,0.432,114361,0,5000
197.4,108.276,12.855,0.268,0.432,114361,0,5000
197.7,107.676,13.079,0.266,0.447,114361,0,5000
198.0,84.766,14.338,0.265,0.444,114361,0,5000
198.3,81.069,15.726,0.296,0.437,114361,0,5000
198.6,80.471,16.609,0.305,0.456,114361,0,5000
198.9,74.296,16.57,0.29,0.426,114361,0,5000
199.201,76.175,16.837,0.271,0.453,114361,0,5000
199.501,74.958,16.789,0.274,0.434,114361,0,5000
199.801,81.178,16.443,0.263,0.435,114361,0,5000
200.101,89.881,15.803,0.287,0.445,114361,0,5000
200.401,86.184,13.543,0.275,0.428,114361,0,5000
200.701,91.164,12.291,0.254,0.429,114361,0,5000
201.001,96.145,11.575,0.271,0.46,114361,0,5000
201.301,96.787,11.555,0.281,0.482,114361,0,5000
201.601,99.908,11.964,0.275,0.458,114361,0,5000
201.901,101.175,12.395,0.248,0.442,114361,0,5000
202.201,103.055,12.606,0.253,0.436,114361,0,5000
202.501,106.794,11.656,0.262,0.452,114361,0,5000
202.801,114.874,10.575,0.257,0.451,114361,0,5000
203.101,122.334,9.416,0.245,0.458,114361,0,5000
203.401,130.416,8.227,0.234,0.466,114361,0,5000
203.701,129.202,7.055,0.233,0.483,114361,0,5000
204.001,135.419,6.28,0.228,0.496,114361,0,5000
204.301,135.443,6.144,0.246,0.505,114361,0,5000
204.601,131.128,6.614,0.242,0.484,114361,0,5000
204.901,122.471,7.975,0.248,0.438,114361,0,5000
205.201,112.575,9.614,0.237,0.416,114361,0,5000
205.501,114.462,10.748,0.248,0.409,114361,0,5000
205.801,114.479,11.351,0.25,0.413,114361,0,5000
206.101,112.642,11.111,0.25,0.438,114361,0,5000
206.401,108.323,10.879,0.243,0.433,114361,0,5000
206.701,115.166,10.058,0.236,0.418,114361,0,5000
207.001,118.29,9.661,0.24,0.437,114361,0,5000
207.301,120.786,9.452,0.262,0.508,114361,0,5000
207.601,122.053,9.607,0.27,0.52,114361,0,5000
207.901,120.838,9.957,0.287,0.498,114361,0,5000
208.201,116.514,10.916,0.315,0.514,114361,0,5000
208.501,106.619,11.538,0.302,0.514,114361,0,5000
208.801,105.401,12.887,0.298,0.471,114361,0,5000
209.101,115.341,13.11,0.28,0.478,114361,0,5000
209.401,114.129,12.822,0.274,0.459,114361,0,5000
209.701,106.089,12.323,0.274,0.404,114361,0,5000
210.001,106.731,12.06,0.27,0.407,114361,0,5000
210.301,99.935,12.26,0.271,0.415,114361,0,5000
210.601,93.76,13.193,0.29,0.431,114361,0,5000
210.901,81.382,15.313,0.293,0.448,114361,0,5000
211.201,64.668,17.124,0.302,0.445,114361,0,5000
211.501,54.776,18.788,0.315,0.431,114361,0,5000
211.801,55.415,20.21,0.321,0.431,114361,0,5000
212.101,57.92,20.161,0.307,0.415,114361,0,5000
212.401,57.32,20.48,0.303,0.432,114361,0,5000
212.701,57.961,20.445,0.308,0.433,114361,0,5000
213.001,59.224,20.763,0.327,0.426,114361,0,5000
213.301,57.388,21.133,0.331,0.437,114361,0,5000
213.601,57.41,22.292,0.335,0.433,114361,0,5000
213.901,59.914,22.684,0.343,0.443,114361,0,5000
214.201,61.794,23.042,0.346,0.416,114361,0,5000
214.501,60.579,23.008,0.342,0.423,114361,0,5000
214.801,57.499,22.504,0.346,0.426,114361,0,5000
215.101,55.04,22.042,0.343,0.416,114361,0,5000
215.401,54.445,21.591,0.338,0.411,114361,0,5000
215.701,60.665,21.516,0.334,0.459,114361,0,5000
216.001,61.305,21.078,0.333,0.428,114361,0,5000
216.301,65.048,21.417,0.334,0.412,114361,0,5000
216.601,65.69,21.762,0.337,0.438,114361,0,5000
216.901,59.517,21.726,0.337,0.433,114361,0,5000
217.201,56.438,21.672,0.335,0.417,114361,0,5000
217.501,60.182,21.215,0.334,0.417,114361,0,5000
217.801,60.819,20.372,0.348,0.438,114361,0,5000
218.101,60.845,19.193,0.351,0.439,114361,0,5000
218.401,61.489,18.433,0.35,0.423,114361,0,5000
218.701,60.885,19.101,0.345,0.424,114361,0,5000
219.001,60.294,20.177,0.335,0.453,114361,0,5000
219.301,58.451,21.725,0.324,0.442,114361,0,5000
219.601,54.14,24.747,0.324,0.461,114361,0,5000
219.901,54.16,23.758,0.334,0.444,114361,0,5000
220.201,52.319,21.566,0.342,0.429,114361,0,5000
220.501,50.483,15.008,0.329,0.413,114361,0,5000
220.801,58.565,9.144,0.318,0.408,114361,0,5000
221.101,80.281,9.65,0.319,0.441,114361,0,5000
221.401,70.388,10.585,0.346,0.481,114361,0,5000
221.701,68.546,12.771,0.339,0.464,114361,0,5000
222.001,72.288,18.614,0.337,0.444,114361,0,5000
222.301,69.211,18.918,0.331,0.441,114361,0,5000
222.601,64.899,15.912,0.324,0.433,114361,0,5000
222.901,62.438,12.648,0.325,0.427,114361,0,5000
223.201,66.799,11.916,0.328,0.425,114361,0,5000
223.501,74.259,12.578,0.33,0.485,114361,0,5000
223.801,69.323,12.556,0.33,0.489,114361,0,5000
224.101,63.146,11.166,0.327,0.452,114361,0,5000
224.401,63.17,11.148,0.304,0.444,114361,0,5000
224.701,70.631,11.773,0.296,0.455,114361,0,5000
225.001,68.796,12.914,0.313,0.485,114361,0,5000
225.301,63.237,15.863,0.339,0.48,114361,0,5000
225.601,58.921,18.074,0.344,0.465,114361,0,5000
225.901,57.084,17.697,0.343,0.448,114361,0,5000
226.201,58.345,14.599,0.344,0.427,114361,0,5000
226.501,67.666,9.965,0.33,0.44,114361,0,5000
226.801,78.844,7.343,0.3,0.488,114361,0,5000
227.101,88.784,5.943,0.302,0.539,114361,0,5000
227.401,83.23,5.601,0.311,0.531,114361,0,5000
227.701,73.952,5.699,0.325,0.5,114361,0,5000
228.001,72.115,7.001,0.318,0.469,114361,0,5000
228.301,72.137,10.401,0.335,0.5,114361,0,5000
228.601,64.724,12.784,0.35,0.505,114361,0,5000
228.901,64.124,14.555,0.35,0.508,114361,0,5000
229.201,69.73,16.273,0.352,0.469,114361,0,5000
229.501,67.272,17.845,0.352,0.47,114361,0,5000
229.801,65.428,18.485,0.347,0.432,114361,0,5000
230.101,66.07,18.433,0.346,0.435,114361,0,5000
230.401,61.757,18.05,0.345,0.443,114361,0,5000
230.701,60.54,17.657,0.34,0.454,114361,0,5000
231.001,65.52,17.626,0.326,0.455,114361,0,5000
231.301,66.782,17.929,0.336,0.454,114361,0,5000
231.601,69.901,17.87,0.34,0.454,114361,0,5000
231.901,73.646,18.178,0.335,0.463,114361,0,5000
232.201,72.436,18.831,0.337,0.459,114361,0,5000
232.501,71.208,18.776,0.327,0.468,114361,0,5000
232.801,68.754,18.75,0.309,0.432,114361,0,5000
233.101,65.059,18.702,0.29,0.405,114361,0,5000
233.401,57.637,19.744,0.285,0.386,114361,0,5000
233.701,54.562,20.848,0.288,0.39,114361,0,5000
234.001,57.686,22.425,0.29,0.401,114361,0,5000
234.301,55.226,23.239,0.286,0.387,114361,0,5000
234.601,51.528,23.176,0.306,0.4,114361,0,5000
234.901,55.891,22.258,0.318,0.393,114361,0,5000
235.201,57.152,21.805,0.308,0.419,114361,0,5000
235.501,54.075,20.16,0.293,0.419,114361,0,5000
235.801,49.137,17.285,0.295,0.393,114361,0,5000
236.101,46.064,15.676,0.293,0.371,114361,0,5000
236.401,47.943,15.628,0.277,0.391,114361,0,5000
236.701,39.289,16.206,0.262,0.383,114361,0,5000
237.001,44.269,17.447,0.251,0.352,114361,0,5000
237.301,48.629,19.872,0.245,0.361,114361,0,5000
237.601,46.794,21.379,0.302,0.347,114361,0,5000
237.901,54.254,21.317,0.318,0.397,114361,0,5000
238.201,61.715,20.884,0.325,0.405,114361,0,5000
238.501,64.836,20.038,0.335,0.401,114361,0,5000
238.801,54.325,19.627,0.342,0.416,114361,0,5000
239.101,58.683,18.832,0.345,0.426,114361,0,5000
239.401,58.086,18.805,0.356,0.394,114361,0,5000
239.701,54.388,18.761,0.357,0.398,114361,0,5000
240.001,51.931,19.078,0.348,0.431,114361,0,5000
240.301,51.331,18.674,0.341,0.446,114361,0,5000
240.601,55.073,18.632,0.335,0.45,114361,0,5000
240.901,56.956,19.664,0.327,0.449,114361,0,5000
241.201,55.119,20.767,0.323,0.438,114361,0,5000
241.501,53.904,21.526,0.325,0.416,114361,0,5000
241.801,53.922,21.475,0.333,0.399,114361,0,5000
242.101,55.183,19.846,0.331,0.398,114361,0,5000
242.401,61.407,18.7,0.339,0.437,114361,0,5000
242.701,67.008,18.291,0.334,0.445,114361,0,5000
243.001,63.928,18.253,0.338,0.45,114361,0,5000
243.301,57.753,18.571,0.345,0.444,114361,0,5000
243.601,67.073,18.513,0.348,0.446,114361,0,5000
243.901,63.995,19.195,0.339,0.418,114361,0,5000
244.201,51.621,20.656,0.344,0.419,114361,0,5000
244.501,45.447,21.812,0.35,0.436,114361,0,5000
244.801,51.671,21.749,0.354,0.446,114361,0,5000
245.101,54.79,20.877,0.356,0.425,114361,0,5000
245.401,54.192,20.451,0.357,0.413,114361,0,5000
245.701,54.831,19.647,0.35,0.43,114361,0,5000
246.001,57.958,18.523,0.35,0.436,114361,0,5000
246.301,57.359,17.13,0.349,0.442,114361,0,5000
246.601,57.379,16.446,0.347,0.451,114361,0,5000
246.901,62.36,16.724,0.334,0.452,114361,0,5000
247.201,61.148,16.988,0.344,0.461,114361,0,5000
247.501,56.205,16.95,0.351,0.404,114361,0,5000
247.801,48.794,16.598,0.355,0.399,114361,0,5000
248.101,50.672,14.5,0.366,0.38,114361,0,5000
248.401,56.895,10.683,0.369,0.382,114361,0,5000
248.701,61.873,5.919,0.353,0.422,114361,0,5000
249.001,70.572,5.27,0.342,0.505,114361,0,5000
249.301,82.993,5.257,0.333,0.529,114361,0,5000
249.601,90.457,5.243,0.298,0.5,114361,0,5000
249.901,87.996,4.941,0.274,0.469,114361,0,5000
250.201,87.4,4.156,0.252,0.463,114361,0,5000
250.501,94.243,3.241,0.248,0.596,114361,0,5000
250.801,96.122,2.624,0.318,0.582,114361,0,5000
251.101,100.483,2.569,0.315,0.535,114361,0,5000
251.401,98.025,2.712,0.318,0.538,114361,0,5000
251.701,91.852,2.974,0.327,0.556,114361,0,5000
252.001,87.534,3.202,0.321,0.55,114361,0,5000
252.301,94.373,3.648,0.313,0.571,114361,0,5000
252.601,99.973,4.315,0.321,0.583,114361,0,5000
252.901,96.898,5.204,0.337,0.584,114361,0,5000
253.201,88.862,6.77,0.325,0.58,114361,0,5000
253.501,72.766,9.685,0.313,0.486,114361,0,5000
253.801,68.45,16.741,0.33,0.466,114361,0,5000
254.101,70.332,17.679,0.329,0.463,114361,0,5000
254.401,71.593,17.957,0.301,0.458,114361,0,5000
254.701,71.617,18.271,0.286,0.446,114361,0,5000
255.001,66.68,18.557,0.293,0.42,114361,0,5000
255.301,61.122,18.873,0.319,0.425,114361,0,5000
255.601,64.871,19.934,0.31,0.432,114361,0,5000
255.901,65.507,21.859,0.26,0.438,114361,0,5000
256.201,64.911,25.381,0.224,0.447,114361,0,5000
256.501,61.211,32.413,0.029,0.404,114361,0,5000
256.801,58.757,42.155,0.001,0.15,114361,0,5000
257.101,52.58,40.467,0.008,0.144,114361,0,5000
257.401,48.262,34.044,0.049,0.173,114361,0,5000
257.701,51.385,29.747,0.17,0.208,114361,0,5000
258.001,52.024,25.979,0.236,0.344,114361,0,5000
258.301,60.727,23.585,0.269,0.444,114361,0,5000
258.601,61.37,21.791,0.198,0.468,114361,0,5000
258.901,58.293,20.924,0.193,0.347,114361,0,5000
259.201,58.933,20.881,0.312,0.432,114361,0,5000
259.501,63.916,22.907,0.317,0.479,114361,0,5000
259.801,67.656,33.405,0.276,0.485,114361,0,5000
260.101,63.959,94.538,0.173,0.475,114361,0,5000
260.401,49.104,89.066,0.057,0.425,114361,0,5000
260.701,44.169,68.16,0.03,0.13,114361,0,5000
261.001,51.627,38.502,0.087,0.183,114361,0,5000
261.301,55.99,22.58,0.236,0.329,114361,0,5000
261.601,61.59,18.973,0.329,0.387,114361,0,5000
261.901,63.474,18.592,0.345,0.444,114361,0,5000
262.201,61.019,18.186,0.353,0.468,114361,0,5000
262.501,61.657,18.5,0.343,0.478,114361,0,5000
262.801,65.4,20.682,0.335,0.463,114361,0,5000
263.101,67.28,19.834,0.33,0.455,114361,0,5000
263.401,62.962,19.433,0.32,0.46,114361,0,5000
263.701,57.412,19.395,0.314,0.48,114361,0,5000
264.001,59.292,18.981,0.317,0.472,114361,0,5000
264.301,62.411,18.939,0.323,0.464,114361,0,5000
264.601,66.771,18.874,0.33,0.459,114361,0,5000
264.901,71.752,19.208,0.33,0.446,114361,0,5000
265.201,61.86,19.157,0.32,0.467,114361,0,5000
265.501,59.406,19.088,0.331,0.463,114361,0,5000
265.801,60.043,19.057,0.315,0.441,114361,0,5000
266.101,57.585,18.998,0.313,0.442,114361,0,5000
266.401,56.989,18.972,0.321,0.462,114361,0,5000
266.701,60.112,18.932,0.322,0.49,114361,0,5000
267.001,60.135,18.886,0.304,0.476,114361,0,5000
267.301,61.394,19.197,0.305,0.437,114361,0,5000
267.601,63.895,19.135,0.327,0.454,114361,0,5000
267.901,65.161,19.087,0.331,0.461,114361,0,5000
268.201,66.424,18.701,0.322,0.432,114361,0,5000
268.501,68.923,18.654,0.316,0.429,114361,0,5000
268.801,72.043,18.251,0.311,0.445,114361,0,5000
269.101,70.206,17.861,0.313,0.455,114361,0,5000
269.401,69.608,17.826,0.328,0.478,114361,0,5000
269.701,70.255,17.438,0.326,0.455,114361,0,5000
270.001,71.515,17.742,0.335,0.427,114361,0,5000
270.301,72.155,17.685,0.335,0.434,114361,0,5000
270.6,71.56,17.66,0.328,0.431,114361,0,5000
270.9,70.96,17.937,0.314,0.43,114361,0,5000
271.2,70.361,17.91,0.311,0.454,114361,0,5000
271.5,71.007,17.862,0.317,0.465,114361,0,5000
271.8,75.366,17.808,0.325,0.466,114361,0,5000
272.1,74.769,17.778,0.31,0.461,114361,0,5000
272.4,71.074,18.057,0.309,0.448,114361,0,5000
272.7,68.616,18.024,0.317,0.453,114361,0,5000
273.0,68.639,17.979,0.316,0.482,114361,0,5000
273.3,69.277,17.942,0.315,0.469,114361,0,5000
273.6,71.161,17.564,0.308,0.462,114361,0,5000
273.9,72.423,17.189,0.305,0.448,114361,0,5000
274.2,72.443,17.134,0.293,0.437,114361,0,5000
274.5,73.088,17.112,0.299,0.448,114361,0,5000
274.8,73.11,17.065,0.289,0.467,114361,0,5000
275.1,73.753,17.673,0.292,0.475,114361,0,5000
275.4,73.151,17.637,0.32,0.457,114361,0,5000
275.7,73.176,17.585,0.332,0.455,114361,0,5000
276.0,73.817,17.213,0.326,0.459,114361,0,5000
276.3,76.318,16.842,0.326,0.477,114361,0,5000
276.6,78.201,16.817,0.316,0.481,114361,0,5000
276.9,78.222,16.769,0.32,0.463,114361,0,5000
277.2,73.91,16.74,0.307,0.456,114361,0,5000
277.5,72.069,17.016,0.305,0.439,114361,0,5000
277.8,71.472,16.971,0.307,0.441,114361,0,5000
278.1,71.497,16.615,0.31,0.444,114361,0,5000
278.4,72.758,15.663,0.311,0.443,114361,0,5000
278.7,75.876,15.042,0.314,0.44,114361,0,5000
279.0,77.138,15.0,0.317,0.447,114361,0,5000
279.3,74.687,15.248,0.305,0.435,114361,0,5000
279.6,72.846,16.104,0.304,0.439,114361,0,5000
279.9,71.628,16.689,0.314,0.45,114361,0,5000
280.2,75.987,16.339,0.298,0.468,114361,0,5000
280.5,77.876,15.692,0.272,0.462,114361,0,5000
280.8,75.413,14.504,0.253,0.46,114361,0,5000
281.1,71.722,14.193,0.27,0.493,114361,0,5000
281.4,75.458,14.149,0.304,0.484,114361,0,5000
281.7,76.719,14.4,0.292,0.447,114361,0,5000
282.0,76.746,14.365,0.287,0.464,114361,0,5000
282.3,77.386,13.801,0.303,0.457,114361,0,5000
282.6,71.826,12.519,0.289,0.47,114361,0,5000
282.9,69.991,11.8,0.262,0.478,114361,0,5000
283.2,71.253,10.709,0.26,0.481,114361,0,5000
283.5,67.555,9.354,0.284,0.491,114361,0,5000
283.8,71.917,7.869,0.306,0.487,114361,0,5000
284.1,79.376,6.616,0.317,0.468,114361,0,5000
284.4,84.36,5.565,0.327,0.476,114361,0,5000
284.7,89.337,4.863,0.325,0.506,114361,0,5000
285.0,98.038,4.167,0.337,0.555,114361,0,5000
285.3,95.582,3.64,0.326,0.518,114361,0,5000
285.6,98.702,3.301,0.323,0.534,114361,0,5000
285.9,99.965,3.17,0.316,0.561,114361,0,5000
286.2,103.088,3.164,0.361,0.56,114361,0,5000
286.5,99.395,3.405,0.368,0.536,114361,0,5000
286.8,96.938,3.736,0.353,0.526,114361,0,5000
287.1,95.715,4.591,0.302,0.542,114361,0,5000
287.4,100.696,5.858,0.312,0.555,114361,0,5000
287.7,100.718,6.07,0.306,0.535,114361,0,5000
288.0,105.701,5.723,0.301,0.514,114361,0,5000
288.3,108.201,4.998,0.29,0.548,114361,0,5000
288.6,109.463,4.203,0.29,0.598,114361,0,5000
288.9,112.585,3.536,0.291,0.614,114361,0,5000
289.2,115.711,3.089,0.285,0.606,114361,0,5000
289.5,115.114,2.697,0.328,0.585,114361,0,5000
289.8,112.656,2.544,0.322,0.614,114361,0,5000
290.1,112.676,2.396,0.33,0.643,114361,0,5000
290.4,110.837,2.346,0.326,0.636,114361,0,5000
290.7,102.8,2.572,0.302,0.585,114361,0,5000
291.0,96.627,2.717,0.288,0.562,114361,0,5000
291.3,93.555,3.037,0.319,0.583,114361,0,5000
291.6,92.959,3.591,0.384,0.589,114361,0,5000
291.9,92.974,4.093,0.367,0.526,114361,0,5000
292.2,92.376,5.029,0.315,0.474,114361,0,5000
292.5,91.16,6.298,0.352,0.507,114361,0,5000
292.8,93.663,6.649,0.326,0.554,114361,0,5000
293.1,94.301,6.76,0.314,0.537,114361,0,5000
293.4,89.984,6.74,0.323,0.545,114361,0,5000
293.7,93.727,6.728,0.245,0.518,114361,0,5000
294.0,96.846,6.842,0.286,0.551,114361,0,5000
294.3,103.688,6.949,0.277,0.471,114361,0,5000
294.6,102.475,7.073,0.243,0.488,114361,0,5000
294.9,100.017,7.463,0.246,0.493,114361,0,5000
295.199,103.134,7.735,0.281,0.506,114361,0,5000
295.499,108.12,8.48,0.226,0.487,114361,0,5000
295.799,108.757,9.133,0.227,0.422,114361,0,5000
296.099,105.681,10.406,0.238,0.445,114361,0,5000
296.399,105.084,10.783,0.232,0.461,114361,0,5000
296.699,108.826,10.955,0.244,0.454,114361,0,5000
296.999,110.086,10.127,0.281,0.431,114361,0,5000
297.299,100.812,9.365,0.271,0.439,114361,0,5000
297.599,95.879,8.659,0.306,0.44,114361,0,5000
297.899,98.376,8.009,0.317,0.489,114361,0,5000
298.199,102.12,7.411,0.314,0.501,114361,0,5000
298.499,103.383,6.595,0.324,0.487,114361,0,5000
298.799,97.207,6.333,0.325,0.5,114361,0,5000
