DEPT,GR,ILD,DPHI,SitID,Pick,Formation
325.0,102.575,5.881,0.223,107931,0,5000
325.25,100.22,6.124,0.221,107931,0,5000
325.5,98.453,6.245,0.221,107931,0,5000
325.75,99.096,6.256,0.222,107931,0,5000
326.0,98.561,6.035,0.222,107931,0,5000
326.25,97.983,5.714,0.222,107931,0,5000
326.5,96.848,6.17,0.225,107931,0,5000
326.75,96.281,6.789,0.227,107931,0,5000
327.0,95.713,7.475,0.231,107931,0,5000
327.25,95.157,7.915,0.233,107931,0,5000
327.5,95.2,9.217,0.237,107931,0,5000
327.75,95.243,12.945,0.24,107931,0,5000
328.0,95.885,13.462,0.239,107931,0,5000
328.25,92.342,14.272,0.239,107931,0,5000
328.5,88.777,15.118,0.24,107931,0,5000
328.75,85.822,16.64,0.24,107931,0,5000
329.0,85.265,17.634,0.256,107931,0,5000
329.25,84.109,18.331,0.28,107931,0,5000
329.5,76.947,19.802,0.303,107931,0,5000
329.75,60.203,21.4,0.307,107931,0,5000
330.0,55.45,22.668,0.314,107931,0,5000
330.25,56.092,23.565,0.307,107931,0,5000
330.5,51.938,24.992,0.302,107931,0,5000
330.75,39.402,25.498,0.311,107931,0,5000
331.0,34.648,25.53,0.323,107931,0,5000
331.25,33.471,25.593,0.314,107931,0,5000
331.5,30.527,25.159,0.301,107931,0,5000
331.75,28.161,24.712,0.267,107931,0,5000
332.0,27.005,23.397,0.266,107931,0,5000
332.25,42.646,20.939,0.27,107931,0,5000
332.5,67.281,18.399,0.266,107931,0,5000
332.75,72.131,17.743,0.256,107931,0,5000
333.0,75.761,17.125,0.253,107931,0,5000
333.25,80.011,16.834,0.261,107931,0,5000
333.5,83.041,16.241,0.273,107931,0,5000
333.75,87.891,15.958,0.275,107931,0,5000
334.0,89.743,15.409,0.265,107931,0,5000
334.25,86.189,15.428,0.254,107931,0,5000
334.5,84.412,15.16,0.258,107931,0,5000
334.75,82.057,15.185,0.282,107931,0,5000
335.0,82.111,14.934,0.298,107931,0,5000
335.25,83.363,14.965,0.297,107931,0,5000
335.5,83.995,14.698,0.287,107931,0,5000
335.75,84.648,14.729,0.274,107931,0,5000
336.0,84.702,14.485,0.273,107931,0,5000
336.25,84.135,14.239,0.278,107931,0,5000
336.5,84.178,13.986,0.282,107931,0,5000
336.75,84.809,13.504,0.278,107931,0,5000
337.0,88.45,13.264,0.257,107931,0,5000
337.25,86.705,13.039,0.242,107931,0,5000
337.5,84.339,13.066,0.23,107931,0,5000
337.75,79.607,13.589,0.233,107931,0,5000
338.0,78.429,14.132,0.241,107931,0,5000
338.25,76.074,14.418,0.238,107931,0,5000
338.5,73.13,15.007,0.233,107931,0,5000
338.75,70.165,15.02,0.245,107931,0,5000
339.0,67.221,15.051,0.277,107931,0,5000
339.25,76.246,14.802,0.291,107931,0,5000
339.5,78.088,14.274,0.297,107931,0,5000
339.75,79.34,13.771,0.298,107931,0,5000
340.0,76.385,12.801,0.291,107931,0,5000
340.25,72.82,12.34,0.283,107931,0,5000
340.5,69.266,10.842,0.263,107931,0,5000
340.75,66.922,10.456,0.252,107931,0,5000
341.0,67.554,9.365,0.24,107931,0,5000
341.25,105.389,9.028,0.219,107931,0,5000
341.5,105.421,8.547,0.199,107931,0,5000
341.75,107.263,7.649,0.175,107931,0,5000
342.0,116.909,6.849,0.114,107931,0,5000
342.25,121.748,6.015,0.159,107931,0,5000
342.5,122.99,5.381,0.195,107931,0,5000
342.75,124.843,4.998,0.2,107931,0,5000
343.0,125.485,4.473,0.197,107931,0,5000
343.25,126.139,4.003,0.19,107931,0,5000
343.5,126.16,3.586,0.197,107931,0,5000
343.75,125.025,3.393,0.211,107931,0,5000
344.0,124.447,3.213,0.22,107931,0,5000
344.25,123.302,3.217,0.226,107931,0,5000
344.5,121.546,3.675,0.228,107931,0,5000
344.75,118.592,5.067,0.229,107931,0,5000
345.0,116.236,7.817,0.23,107931,0,5000
345.25,112.072,9.271,0.231,107931,0,5000
345.5,106.719,10.796,0.236,107931,0,5000
345.75,100.766,11.662,0.251,107931,0,5000
346.0,93.615,12.364,0.272,107931,0,5000
346.25,85.853,12.614,0.289,107931,0,5000
346.5,81.699,12.629,0.307,107931,0,5000
346.75,78.145,12.42,0.324,107931,0,5000
347.0,76.389,12.436,0.333,107931,0,5000
347.25,76.432,11.997,0.34,107931,0,5000
347.5,75.876,11.794,0.34,107931,0,5000
347.75,74.72,11.378,0.335,107931,0,5000
348.0,73.564,10.982,0.324,107931,0,5000
348.25,73.617,10.791,0.304,107931,0,5000
348.5,74.27,10.818,0.308,107931,0,5000
348.75,74.891,10.827,0.313,107931,0,5000
349.0,74.934,10.845,0.306,107931,0,5000
349.25,74.988,11.073,0.289,107931,0,5000
349.5,73.832,11.096,0.246,107931,0,5000
349.75,72.665,10.903,0.295,107931,0,5000
350.0,70.91,10.714,0.313,107931,0,5000
