DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
198.12,77.049,7.779,0.278,0.488,111814,0,5000,0.5556413499736214,2.0514290807360873
198.37,80.589,7.249,0.282,0.477,111814,0,5000,0.6044322990704614,1.98086490781841
198.62,80.608,6.816,0.268,0.492,111814,0,5000,0.6046941713961225,1.9192742566620886
198.87,80.621,6.238,0.273,0.5,111814,0,5000,0.6048733471978903,1.8306612212622362
199.12,82.695,5.865,0.27,0.529,111814,0,5000,0.6334587789568865,1.7690041871338231
199.37,85.059,5.515,0.273,0.559,111814,0,5000,0.6660412093707087,1.7074734659404491
199.62,86.542,5.328,0.284,0.584,111814,0,5000,0.6864810335262493,1.6729778101132036
199.87,85.969,5.29,0.289,0.594,111814,0,5000,0.6785835154944726,1.6658201362275895
200.12,84.511,5.3,0.294,0.58,111814,0,5000,0.6584882601884859,1.6677087073487489
200.37,84.23,5.308,0.31,0.567,111814,0,5000,0.6546153063194995,1.6692170004169429
200.62,84.541,5.365,0.314,0.538,111814,0,5000,0.6589017428079507,1.6798982400138232
200.87,83.671,5.573,0.297,0.517,111814,0,5000,0.6469107468434732,1.7179353029514812
201.12,82.803,6.221,0.288,0.519,111814,0,5000,0.6349473163869597,1.8279322729901986
201.37,80.169,8.55,0.282,0.537,111814,0,5000,0.5986435423979548,2.145932452538628
201.62,71.658,12.633,0.295,0.535,111814,0,5000,0.4813385232558062,2.5363132294252013
201.87,64.612,18.167,0.319,0.516,111814,0,5000,0.38422523869751923,2.899607311905072
202.12,62.273,20.649,0.329,0.502,111814,0,5000,0.35198737713325123,3.027667376369173
202.37,59.64,22.435,0.335,0.467,111814,0,5000,0.3156973858982286,3.1106226851599623
202.62,56.42,23.733,0.346,0.443,111814,0,5000,0.2713169180756791,3.1668669060615127
202.87,52.907,23.989,0.346,0.424,111814,0,5000,0.22289810333635715,3.1775958088054246
203.12,50.275,24.034,0.333,0.428,111814,0,5000,0.18662189485531672,3.179469910566245
203.37,48.522,23.852,0.336,0.411,111814,0,5000,0.16246072712459333,3.171868490512826
203.62,47.654,23.897,0.33,0.401,111814,0,5000,0.15049729666808007,3.173753346508721
