DEPT,GR,ILD,DPHI,SitID,Pick,Formation
210.0,104.084,3.1,0.239,114355,0,5000
210.3,102.869,3.095,0.222,114355,0,5000
210.6,101.652,3.031,0.209,114355,0,5000
210.9,100.427,3.025,0.218,114355,0,5000
211.2,97.98,3.022,0.245,114355,0,5000
211.5,97.374,2.959,0.243,114355,0,5000
211.8,99.264,2.898,0.229,114355,0,5000
212.1,101.137,2.785,0.239,114355,0,5000
212.4,102.41,2.729,0.242,114355,0,5000
212.7,102.421,2.572,0.243,114355,0,5000
213.0,102.443,2.472,0.244,114355,0,5000
213.3,101.85,2.375,0.259,114355,0,5000
213.6,100.017,2.37,0.25,114355,0,5000
213.9,98.799,2.411,0.266,114355,0,5000
214.2,98.21,2.409,0.251,114355,0,5000
214.5,98.839,2.404,0.245,114355,0,5000
214.8,100.724,2.401,0.27,114355,0,5000
215.1,101.369,2.353,0.267,114355,0,5000
215.4,101.388,2.348,0.261,114355,0,5000
215.7,100.789,2.345,0.28,114355,0,5000
216.0,100.815,2.297,0.266,114355,0,5000
216.3,102.074,2.337,0.251,114355,0,5000
216.6,103.954,2.378,0.257,114355,0,5000
216.9,99.641,2.516,0.232,114355,0,5000
217.2,97.81,2.712,0.227,114355,0,5000
217.5,98.447,2.607,0.216,114355,0,5000
217.8,99.095,2.41,0.203,114355,0,5000
218.1,100.356,2.406,0.221,114355,0,5000
218.4,100.992,2.544,0.241,114355,0,5000
218.7,101.637,2.742,0.237,114355,0,5000
219.0,102.283,2.9,0.236,114355,0,5000
219.3,101.685,3.009,0.234,114355,0,5000
219.6,101.704,3.064,0.226,114355,0,5000
219.9,101.112,2.999,0.211,114355,0,5000
220.2,101.132,3.054,0.214,114355,0,5000
220.5,102.39,3.42,0.234,114355,0,5000
220.8,104.272,3.831,0.214,114355,0,5000
221.1,105.533,4.13,0.228,114355,0,5000
221.4,106.794,4.205,0.217,114355,0,5000
221.7,106.818,4.119,0.178,114355,0,5000
222.0,103.122,4.033,0.169,114355,0,5000
222.3,96.33,4.266,0.183,114355,0,5000
222.6,91.4,4.777,0.224,114355,0,5000
222.9,92.04,5.053,0.25,114355,0,5000
223.2,96.398,5.242,0.225,114355,0,5000
223.5,97.659,4.943,0.219,114355,0,5000
223.8,96.446,4.571,0.229,114355,0,5000
224.1,93.993,4.391,0.205,114355,0,5000
224.4,91.539,4.645,0.202,114355,0,5000
224.7,89.7,6.066,0.23,114355,0,5000
225.0,88.482,11.405,0.215,114355,0,5000
225.3,87.263,13.271,0.24,114355,0,5000
225.6,87.908,12.511,0.25,114355,0,5000
225.9,92.89,10.116,0.332,114355,0,5000
226.2,94.153,8.832,0.332,114355,0,5000
226.5,94.172,9.339,0.262,114355,0,5000
226.8,89.241,11.514,0.178,114355,0,5000
227.1,84.921,13.666,0.175,114355,0,5000
227.4,81.228,15.015,0.234,114355,0,5000
227.7,85.585,15.277,0.269,114355,0,5000
228.0,93.044,16.784,0.274,114355,0,5000
228.3,93.066,18.097,0.259,114355,0,5000
228.6,86.272,18.779,0.227,114355,0,5000
228.9,75.765,18.744,0.217,114355,0,5000
229.2,62.779,18.02,0.217,114355,0,5000
229.5,66.517,15.427,0.242,114355,0,5000
229.8,69.639,14.269,0.28,114355,0,5000
230.1,68.423,13.712,0.271,114355,0,5000
230.4,65.966,14.78,0.234,114355,0,5000
230.7,61.036,17.529,0.256,114355,0,5000
231.0,59.819,18.187,0.216,114355,0,5000
231.3,60.459,18.512,0.256,114355,0,5000
231.6,66.676,18.138,0.269,114355,0,5000
231.9,69.179,16.448,0.261,114355,0,5000
232.2,73.539,15.212,0.232,114355,0,5000
232.5,77.895,14.616,0.191,114355,0,5000
232.8,79.775,14.592,0.211,114355,0,5000
233.1,79.181,14.573,0.244,114355,0,5000
233.4,79.824,14.827,0.251,114355,0,5000
233.7,82.325,14.529,0.217,114355,0,5000
234.0,85.441,14.229,0.196,114355,0,5000
234.3,93.518,13.156,0.185,114355,0,5000
234.6,103.452,11.938,0.17,114355,0,5000
234.9,113.393,10.027,0.202,114355,0,5000
235.2,114.028,9.099,0.201,114355,0,5000
235.5,112.815,9.437,0.211,114355,0,5000
235.8,110.357,10.57,0.218,114355,0,5000
236.1,101.707,11.394,0.197,114355,0,5000
236.4,93.057,11.381,0.178,114355,0,5000
236.7,91.842,11.145,0.189,114355,0,5000
237.0,93.104,10.3,0.209,114355,0,5000
237.3,93.743,10.096,0.232,114355,0,5000
237.6,91.295,10.276,0.233,114355,0,5000
237.9,88.835,11.507,0.203,114355,0,5000
238.2,85.761,13.657,0.173,114355,0,5000
238.5,84.547,16.206,0.179,114355,0,5000
238.8,85.19,18.863,0.185,114355,0,5000
239.1,85.832,21.955,0.212,114355,0,5000
239.4,85.847,23.217,0.23,114355,0,5000
239.7,83.394,23.184,0.274,114355,0,5000
240.0,74.743,21.432,0.302,114355,0,5000
240.3,69.19,20.597,0.33,114355,0,5000
240.6,68.595,20.967,0.322,114355,0,5000
240.9,67.376,22.582,0.322,114355,0,5000
241.2,64.302,22.994,0.302,114355,0,5000
241.5,61.847,23.387,0.299,114355,0,5000
241.8,64.971,23.363,0.291,114355,0,5000
242.1,71.803,23.338,0.301,114355,0,5000
242.4,81.738,22.425,0.268,114355,0,5000
242.7,84.857,19.2,0.197,114355,0,5000
243.0,86.122,17.093,0.207,114355,0,5000
243.3,92.337,13.819,0.295,114355,0,5000
243.6,99.794,11.389,0.267,114355,0,5000
243.9,105.393,9.566,0.247,114355,0,5000
244.2,106.655,9.551,0.217,114355,0,5000
244.5,104.818,11.333,0.165,114355,0,5000
244.8,99.884,13.974,0.175,114355,0,5000
245.1,92.476,17.228,0.191,114355,0,5000
245.4,86.304,19.302,0.218,114355,0,5000
245.7,79.509,20.407,0.267,114355,0,5000
246.0,70.858,21.995,0.267,114355,0,5000
246.3,64.689,23.707,0.288,114355,0,5000
