DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
195.0,51.086,46.259,0.116,0.228,111795,0,5000
195.25,54.362,28.21,0.129,0.271,111795,0,5000
195.5,64.73,19.74,0.199,0.333,111795,0,5000
195.75,74.504,14.201,0.228,0.445,111795,0,5000
196.0,77.501,14.341,0.299,0.484,111795,0,5000
196.25,75.459,14.886,0.318,0.495,111795,0,5000
196.5,71.653,15.313,0.292,0.509,111795,0,5000
196.75,70.505,14.371,0.299,0.513,111795,0,5000
197.0,72.603,13.119,0.328,0.465,111795,0,5000
197.25,76.473,11.653,0.285,0.436,111795,0,5000
197.5,80.347,10.162,0.284,0.476,111795,0,5000
197.75,75.656,9.624,0.279,0.49,111795,0,5000
198.0,57.087,11.466,0.253,0.475,111795,0,5000
198.25,45.02,13.533,0.217,0.44,111795,0,5000
198.5,40.325,20.466,0.156,0.351,111795,0,5000
198.75,35.937,29.018,0.118,0.24,111795,0,5000
199.0,36.261,56.727,0.114,0.199,111795,0,5000
199.25,37.47,89.811,0.118,0.183,111795,0,5000
199.5,38.978,85.845,0.147,0.163,111795,0,5000
199.75,39.309,77.654,0.163,0.169,111795,0,5000
200.0,38.165,71.551,0.249,0.295,111795,0,5000
200.25,36.717,74.967,0.28,0.286,111795,0,5000
200.5,37.934,73.649,0.263,0.289,111795,0,5000
200.75,37.963,66.025,0.26,0.305,111795,0,5000
201.0,36.818,62.527,0.291,0.282,111795,0,5000
201.25,38.031,67.34,0.152,0.237,111795,0,5000
201.5,38.355,75.921,0.167,0.235,111795,0,5000
201.75,36.62,84.046,0.172,0.237,111795,0,5000
202.0,37.538,85.662,0.157,0.192,111795,0,5000
202.25,38.751,80.383,0.138,0.188,111795,0,5000
202.5,37.606,76.132,0.179,0.234,111795,0,5000
202.75,36.454,74.8,0.235,0.245,111795,0,5000
203.0,36.191,87.498,0.226,0.233,111795,0,5000
203.25,37.707,110.114,0.178,0.189,111795,0,5000
203.5,39.212,117.508,0.126,0.143,111795,0,5000
203.75,38.358,114.388,0.073,0.137,111795,0,5000
204.0,36.324,101.61,0.111,0.152,111795,0,5000
204.25,36.36,82.335,0.12,0.177,111795,0,5000
204.5,36.983,70.496,0.145,0.227,111795,0,5000
204.75,39.385,64.967,0.172,0.221,111795,0,5000
205.0,40.0,65.001,0.228,0.208,111795,0,5000
205.25,40.626,66.872,0.191,0.19,111795,0,5000
205.5,40.659,70.053,0.148,0.205,111795,0,5000
205.75,39.809,71.412,0.136,0.232,111795,0,5000
206.0,40.424,69.516,0.178,0.251,111795,0,5000
206.25,42.232,67.682,0.18,0.231,111795,0,5000
206.5,41.969,65.879,0.134,0.231,111795,0,5000
206.75,40.529,62.97,0.17,0.228,111795,0,5000
207.0,39.081,64.192,0.18,0.234,111795,0,5000
207.25,40.885,59.692,0.226,0.289,111795,0,5000
207.5,42.106,55.512,0.248,0.339,111795,0,5000
207.75,41.548,55.043,0.278,0.354,111795,0,5000
208.0,41.285,55.579,0.198,0.314,111795,0,5000
208.25,39.542,58.233,0.188,0.306,111795,0,5000
208.5,38.693,59.352,0.205,0.302,111795,0,5000
208.75,39.315,59.394,0.209,0.266,111795,0,5000
209.0,41.119,56.771,0.224,0.281,111795,0,5000
209.25,44.107,52.791,0.27,0.321,111795,0,5000
209.5,46.202,47.33,0.327,0.35,111795,0,5000
209.75,46.529,43.606,0.24,0.366,111795,0,5000
210.0,45.979,36.992,0.219,0.356,111795,0,5000
210.25,46.008,34.085,0.234,0.355,111795,0,5000
210.5,46.929,30.556,0.282,0.348,111795,0,5000
210.75,47.257,28.412,0.305,0.377,111795,0,5000
211.0,48.171,27.41,0.307,0.417,111795,0,5000
211.25,48.502,27.41,0.309,0.47,111795,0,5000
211.5,48.235,27.195,0.303,0.469,111795,0,5000
211.75,46.501,27.467,0.291,0.449,111795,0,5000
212.0,42.986,29.041,0.276,0.425,111795,0,5000
212.25,42.727,31.567,0.259,0.376,111795,0,5000
212.5,45.13,30.451,0.213,0.319,111795,0,5000
212.75,48.114,29.102,0.15,0.292,111795,0,5000
213.0,50.5,23.8,0.086,0.299,111795,0,5000
213.25,53.492,14.25,0.063,0.351,111795,0,5000
213.5,62.967,11.131,0.063,0.384,111795,0,5000
213.75,69.202,8.154,0.048,0.403,111795,0,5000
214.0,78.386,6.031,0.056,0.442,111795,0,5000
214.25,89.345,6.031,0.204,0.474,111795,0,5000
214.5,92.034,5.928,0.238,0.504,111795,0,5000
214.75,89.709,4.804,0.25,0.5,111795,0,5000
215.0,87.379,4.591,0.268,0.502,111795,0,5000
215.25,87.124,4.042,0.265,0.522,111795,0,5000
215.5,87.743,3.69,0.251,0.546,111795,0,5000
215.75,87.48,3.4,0.259,0.584,111795,0,5000
216.0,88.398,3.22,0.277,0.578,111795,0,5000
216.25,87.541,3.164,0.278,0.549,111795,0,5000
216.5,84.326,3.345,0.287,0.575,111795,0,5000
216.75,82.591,4.059,0.278,0.59,111795,0,5000
217.0,81.147,4.493,0.293,0.603,111795,0,5000
217.25,80.294,5.303,0.293,0.588,111795,0,5000
217.5,82.983,5.763,0.292,0.486,111795,0,5000
217.75,86.853,5.983,0.256,0.467,111795,0,5000
218.0,91.026,6.042,0.223,0.495,111795,0,5000
218.25,94.597,5.883,0.22,0.516,111795,0,5000
218.5,93.752,5.623,0.236,0.5,111795,0,5000
218.75,92.308,5.181,0.237,0.516,111795,0,5000
219.0,94.694,4.862,0.237,0.524,111795,0,5000
219.25,92.66,4.733,0.209,0.515,111795,0,5000
219.5,85.902,4.733,0.207,0.533,111795,0,5000
219.75,76.193,4.919,0.222,0.539,111795,0,5000
220.0,70.62,5.295,0.238,0.507,111795,0,5000
220.25,64.154,7.648,0.252,0.504,111795,0,5000
220.5,55.625,11.147,0.261,0.486,111795,0,5000
220.75,50.34,13.525,0.287,0.467,111795,0,5000
221.0,47.724,17.183,0.311,0.457,111795,0,5000
221.25,47.76,22.026,0.317,0.453,111795,0,5000
221.5,47.788,25.291,0.313,0.451,111795,0,5000
221.75,48.415,25.781,0.334,0.457,111795,0,5000
222.0,49.029,24.193,0.351,0.46,111795,0,5000
222.25,50.243,20.338,0.334,0.468,111795,0,5000
222.5,52.345,17.254,0.322,0.488,111795,0,5000
222.75,51.201,16.644,0.308,0.491,111795,0,5000
223.0,50.938,15.909,0.294,0.511,111795,0,5000
223.25,50.97,15.346,0.299,0.517,111795,0,5000
223.5,50.408,14.806,0.323,0.511,111795,0,5000
223.75,51.326,14.548,0.311,0.496,111795,0,5000
224.0,53.429,14.423,0.33,0.491,111795,0,5000
224.25,53.76,14.433,0.329,0.493,111795,0,5000
224.5,52.021,14.312,0.323,0.479,111795,0,5000
224.75,53.821,13.933,0.324,0.461,111795,0,5000
225.0,65.665,12.957,0.287,0.426,111795,0,5000
225.25,68.063,12.047,0.239,0.42,111795,0,5000
225.5,68.686,10.899,0.24,0.452,111795,0,5000
225.75,70.789,10.043,0.237,0.452,111795,0,5000
226.0,67.865,9.599,0.238,0.45,111795,0,5000
226.25,61.698,9.261,0.266,0.478,111795,0,5000
226.5,56.413,9.526,0.297,0.47,111795,0,5000
226.75,52.32,10.257,0.317,0.475,111795,0,5000
227.0,51.175,11.997,0.326,0.483,111795,0,5000
227.25,51.2,13.038,0.311,0.482,111795,0,5000
227.5,51.236,13.292,0.295,0.465,111795,0,5000
227.75,50.674,13.058,0.27,0.468,111795,0,5000
228.0,51.297,12.367,0.297,0.478,111795,0,5000
228.25,51.333,12.039,0.304,0.48,111795,0,5000
228.5,51.07,12.272,0.303,0.486,111795,0,5000
228.75,50.225,12.624,0.298,0.46,111795,0,5000
229.0,53.201,12.63,0.284,0.435,111795,0,5000
229.25,57.075,12.412,0.266,0.425,111795,0,5000
229.5,59.768,12.193,0.245,0.414,111795,0,5000
229.75,63.339,11.55,0.208,0.441,111795,0,5000
230.0,67.213,11.141,0.233,0.458,111795,0,5000
230.25,69.91,10.648,0.261,0.464,111795,0,5000
230.5,70.824,9.812,0.258,0.482,111795,0,5000
230.75,71.742,9.04,0.26,0.489,111795,0,5000
231.0,72.951,8.33,0.251,0.47,111795,0,5000
231.25,75.644,8.035,0.245,0.455,111795,0,5000
231.5,77.448,7.681,0.241,0.482,111795,0,5000
231.75,77.48,7.077,0.227,0.484,111795,0,5000
232.0,79.283,6.344,0.227,0.488,111795,0,5000
232.25,80.496,5.955,0.23,0.484,111795,0,5000
232.5,84.961,5.955,0.239,0.488,111795,0,5000
232.75,87.064,5.908,0.24,0.484,111795,0,5000
233.0,87.092,5.804,0.245,0.479,111795,0,5000
233.25,90.962,6.081,0.235,0.478,111795,0,5000
233.5,90.416,7.446,0.23,0.475,111795,0,5000
233.75,88.078,8.472,0.236,0.469,111795,0,5000
234.0,83.978,9.641,0.234,0.457,111795,0,5000
234.25,80.177,9.472,0.214,0.454,111795,0,5000
234.5,76.072,9.391,0.213,0.467,111795,0,5000
234.75,68.72,10.396,0.228,0.464,111795,0,5000
235.0,49.564,13.699,0.271,0.434,111795,0,5000
235.25,51.962,15.877,0.308,0.426,111795,0,5000
235.5,52.876,15.886,0.291,0.428,111795,0,5000
235.75,52.908,15.467,0.283,0.418,111795,0,5000
236.0,58.849,14.252,0.274,0.409,111795,0,5000
236.25,73.055,11.981,0.262,0.412,111795,0,5000
236.5,80.467,9.709,0.238,0.42,111795,0,5000
236.75,85.518,8.863,0.229,0.46,111795,0,5000
237.0,87.92,8.093,0.205,0.466,111795,0,5000
237.25,83.819,7.666,0.224,0.461,111795,0,5000
237.5,79.715,8.03,0.237,0.454,111795,0,5000
237.75,78.271,8.413,0.246,0.447,111795,0,5000
238.0,79.783,8.574,0.225,0.456,111795,0,5000
238.25,79.52,8.047,0.226,0.466,111795,0,5000
238.5,81.025,7.416,0.237,0.472,111795,0,5000
238.75,80.766,7.154,0.227,0.482,111795,0,5000
239.0,77.555,7.093,0.256,0.481,111795,0,5000
