DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
175.0,75.282,7.785,0.262,0.409,114789,0,5000,0.47629852518404747,2.0522000898066524
175.3,78.882,7.932,0.27,0.424,114789,0,5000,0.5221152801013895,2.0709064713728416
175.6,84.326,8.081,0.268,0.44,114789,0,5000,0.5914003950375033,2.089516864721155
175.9,87.945,8.234,0.265,0.455,114789,0,5000,0.6374589606057979,2.108273137823536
176.2,89.116,8.233,0.272,0.456,114789,0,5000,0.6523621328303001,2.108151682939625
176.5,89.707,8.081,0.276,0.415,114789,0,5000,0.6598837167625636,2.089516864721155
176.8,88.465,8.081,0.273,0.425,114789,0,5000,0.6440769363160808,2.089516864721155
177.1,81.754,8.546,0.262,0.44,114789,0,5000,0.5586668690243357,2.145464507359225
177.4,79.908,8.546,0.259,0.419,114789,0,5000,0.535173055252832,2.145464507359225
177.7,81.699,8.387,0.256,0.409,114789,0,5000,0.5579668908242096,2.1266840803230136
178.0,84.707,8.232,0.259,0.399,114789,0,5000,0.596249334932922,2.1080302133026336
178.3,84.675,8.079,0.265,0.41,114789,0,5000,0.5958420748892124,2.0892693402737583
178.6,81.612,8.079,0.277,0.434,114789,0,5000,0.5568596525803738,2.0892693402737583
178.9,78.544,8.387,0.275,0.428,114789,0,5000,0.5178135958897057,2.1266840803230136
179.2,78.509,8.87,0.289,0.417,114789,0,5000,0.5173681552168983,2.1826759237165683
179.5,80.31,9.207,0.286,0.416,114789,0,5000,0.5402892595519352,2.2199651504352373
179.8,79.063,9.38,0.281,0.422,114789,0,5000,0.5244188447236225,2.238580829115646
180.1,80.853,9.207,0.287,0.383,114789,0,5000,0.5471999534186341,2.2199651504352373
180.4,85.077,8.869,0.239,0.425,114789,0,5000,0.6009582791883156,2.1825631779165118
180.7,83.835,8.543,0.235,0.436,114789,0,5000,0.5851514987418325,2.145113404717784
181.0,83.199,9.036,0.257,0.417,114789,0,5000,0.5770572053731021,2.201217705289518
181.3,85.599,9.92,0.263,0.396,114789,0,5000,0.6076017086513302,2.2945539293607893
181.6,87.999,9.736,0.266,0.399,114789,0,5000,0.6381462119295581,2.275831382800557
181.9,91.008,9.205,0.261,0.411,114789,0,5000,0.6764413829146364,2.2197479010505563
182.2,89.757,8.867,0.254,0.409,114789,0,5000,0.6605200605808602,2.1823376481743852
182.5,83.055,8.703,0.261,0.392,114789,0,5000,0.5752245351764086,2.1636689428357867
182.8,79.991,9.034,0.245,0.402,114789,0,5000,0.5362293859912041,2.2009963441611777
183.1,84.818,9.378,0.243,0.397,114789,0,5000,0.5976620182095401,2.2383675869922683
183.4,86.006,9.734,0.262,0.396,114789,0,5000,0.612781547332263,2.27562593873763
183.7,81.717,9.734,0.272,0.397,114789,0,5000,0.5581959745987963,2.27562593873763
184.0,80.473,9.554,0.26,0.398,114789,0,5000,0.5423637403995815,2.2569609616492405
184.3,79.84,9.377,0.251,0.406,114789,0,5000,0.5343076276599489,2.238260948876079
184.6,80.42,9.376,0.261,0.414,114789,0,5000,0.5416892159521873,2.238154299386989
184.9,83.422,9.553,0.266,0.404,114789,0,5000,0.5798952988027041,2.2568562880789074
185.2,82.786,9.733,0.257,0.413,114789,0,5000,0.5718010054339737,2.275523200876275
185.5,79.715,9.732,0.258,0.401,114789,0,5000,0.5327167681142079,2.275420452458767
185.8,78.484,9.916,0.252,0.385,114789,0,5000,0.51704998330775,2.2941506226435933
186.1,77.242,10.102,0.246,0.387,114789,0,5000,0.5012432028612671,2.3127344139483603
186.4,77.204,10.293,0.261,0.393,114789,0,5000,0.5007595815593616,2.3314650240780024
186.7,76.577,10.486,0.274,0.396,114789,0,5000,0.49277983007792464,2.3500419878023755
187.0,76.551,10.486,0.27,0.382,114789,0,5000,0.4924489312924106,2.3500419878023755
187.3,82.593,10.684,0.271,0.376,114789,0,5000,0.5693447182953496,2.36874823122631
187.6,86.201,9.374,0.3,0.406,114789,0,5000,0.6152632882236189,2.237940966280402
187.9,92.846,7.632,0.347,0.454,114789,0,5000,0.6998333816752128,2.0323512444176637
188.2,94.644,6.951,0.366,0.528,114789,0,5000,0.7227163053811521,1.938886972759236
188.5,92.185,7.491,0.376,0.558,114789,0,5000,0.6914209163973342,2.0137036349001103
188.8,80.017,10.484,0.375,0.546,114789,0,5000,0.5365602847767181,2.3498512392951194
189.1,78.772,13.366,0.386,0.48,114789,0,5000,0.5207153237011375,2.5927149172555892
189.4,79.354,18.023,0.403,0.505,114789,0,5000,0.5281223657461077,2.891649274857099
189.7,61.716,24.301,0.408,0.517,114789,0,5000,0.30364572040386373,3.190517913268761
190.0,51.367,26.679,0.376,0.413,114789,0,5000,0.1719352768928713,3.283877113912185
190.3,48.91,31.563,0.363,0.402,114789,0,5000,0.14066534166178538,3.451985865320874
190.6,48.266,34.012,0.357,0.39,114789,0,5000,0.13246923328212754,3.5267136975373803
190.9,48.848,34.011,0.36,0.419,114789,0,5000,0.13987627532709784,3.5266842957260502
191.2,47.61,33.38,0.356,0.432,114789,0,5000,0.12412040238607858,3.5079572178142313
191.5,43.938,34.009,0.362,0.409,114789,0,5000,0.07738731237038976,3.5266254895098634
191.8,39.657,35.302,0.372,0.408,114789,0,5000,0.02290355464785048,3.5639399028281167
192.1,36.593,35.301,0.378,0.413,114789,0,5000,-0.01609159453735385,3.5639115754279556
192.4,34.743,35.966,0.381,0.412,114789,0,5000,-0.03963631581432129,3.5825743257833382
192.7,35.925,35.965,0.376,0.368,114789,0,5000,-0.02459314794979406,3.5825465213673833
193.0,31.043,37.333,0.367,0.383,114789,0,5000,-0.08672575836825616,3.619877921875195
193.3,31.011,38.036,0.349,0.404,114789,0,5000,-0.08713301841196587,3.6385333425859865
193.6,33.409,38.035,0.341,0.404,114789,0,5000,-0.05661396888646973,3.6385070513649653
193.9,30.345,37.33,0.336,0.365,114789,0,5000,-0.09560911807167415,3.6197975608075175
194.2,28.496,36.638,0.343,0.358,114789,0,5000,-0.11914111247227564,3.601086226103893
194.5,32.718,36.637,0.357,0.365,114789,0,5000,-0.06540824045532614,3.601058931672583
194.8,43.008,35.958,0.364,0.403,114789,0,5000,0.06555131735007641,3.582351868806295
195.1,47.835,35.957,0.369,0.426,114789,0,5000,0.12698394956841247,3.58232405820428
195.4,42.952,35.956,0.372,0.417,114789,0,5000,0.06483861227358437,3.5822962468288138
195.7,32.597,35.29,0.359,0.396,114789,0,5000,-0.0669481924956035,3.563599921053531
196.0,29.531,35.289,0.356,0.38,114789,0,5000,-0.10596879543353982,3.5635715840207967
196.3,29.498,35.953,0.352,0.401,114789,0,5000,-0.10638878235361543,3.5822128080612785
196.6,34.337,35.952,0.335,0.387,114789,0,5000,-0.04480342761888818,3.5821849935915773
196.9,55.55,36.629,0.32,0.384,114789,0,5000,0.22517180073154952,3.6008405493984594
197.2,51.885,37.319,0.316,0.408,114789,0,5000,0.1785277988504222,3.6195028482960976
197.5,37.891,37.318,0.323,0.358,114789,0,5000,0.00042789098562106344,3.619476051942222
197.8,31.185,37.317,0.325,0.329,114789,0,5000,-0.08491854192429435,3.619449254870283
198.1,41.476,34.629,0.292,0.32,114789,0,5000,0.04605374275747416,3.544691770076147
198.4,48.731,32.74,0.263,0.328,114789,0,5000,0.13838723079228427,3.488597877379717
198.7,48.705,29.268,0.297,0.374,114789,0,5000,0.1380563320067701,3.3764951106918084
199.0,41.993,23.389,0.335,0.389,114789,0,5000,0.05263353783865914,3.1522662539200788
199.3,39.54,19.769,0.34,0.384,114789,0,5000,0.0214145101130369,2.984115560056153
199.6,44.973,16.709,0.291,0.372,114789,0,5000,0.09055962940912554,2.8159480948916884
199.9,54.656,14.937,0.289,0.364,114789,0,5000,0.2137939732604096,2.7038420258064075
200.2,54.63,13.861,0.297,0.405,114789,0,5000,0.21346307447489554,2.6290798626796246
200.5,77.064,16.707,0.322,0.414,114789,0,5000,0.4989778188681317,2.8158283918269675
200.8,57.604,23.826,0.328,0.385,114789,0,5000,0.2513128047871664,3.1707778410866423
201.1,44.222,29.261,0.312,0.388,114789,0,5000,0.0810017452583134,3.3762559131097074
201.4,37.509,31.531,0.321,0.374,114789,0,5000,-0.0044337757861635345,3.4509715060283837
201.7,35.046,28.187,0.332,0.344,114789,0,5000,-0.03578007227544504,3.338861233519783
202.0,35.026,22.95,0.332,0.34,114789,0,5000,-0.03603460980276355,3.1333183722363067
202.3,45.321,20.136,0.322,0.375,114789,0,5000,0.0949885823844686,3.002509754455855
202.6,68.966,16.704,0.365,0.414,114789,0,5000,0.395915574056844,2.8156488103590527
202.9,75.013,16.395,0.31,0.444,114789,0,5000,0.4728749954416128,2.796977020238481
203.2,58.589,20.134,0.319,0.452,114789,0,5000,0.26384877800760576,3.002410424979404
203.5,44.597,24.727,0.34,0.457,114789,0,5000,0.08577432389553652,3.207896168441181
203.8,36.669,30.368,0.354,0.429,114789,0,5000,-0.01512435193354338,3.4133897517214566
204.1,35.428,33.969,0.339,0.418,114789,0,5000,-0.03091840550366044,3.5254486383860266
204.4,36.01,32.116,0.337,0.379,114789,0,5000,-0.02351136345869014,3.469354659693668
204.7,33.551,30.938,0.35,0.362,114789,0,5000,-0.05480675244250787,3.43198552504152
205.0,40.808,31.52,0.375,0.388,114789,0,5000,0.03755218934503404,3.4506225822485113
205.3,41.993,33.337,0.365,0.415,114789,0,5000,0.05263353783865914,3.506668191237384
205.6,37.106,35.257,0.33,0.342,114789,0,5000,-0.009562706961632637,3.5626643747354323
205.9,37.685,35.256,0.354,0.392,114789,0,5000,-0.0021938455457601222,3.56263601117931
206.2,47.975,33.962,0.362,0.41,114789,0,5000,0.12876571225964245,3.5252425469708006
