DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
170.0,77.471,9.991,0.27,0.404,113074,0,5000,0.6171415419045031,2.301685688651191
170.3,73.165,12.318,0.289,0.376,113074,0,5000,0.5446631094806591,2.5110624190846225
170.6,68.237,14.344,0.303,0.358,113074,0,5000,0.4617151961075276,2.663332433458194
170.9,67.633,15.777,0.304,0.355,113074,0,5000,0.4515486904911779,2.758553817109178
171.2,74.439,16.081,0.29,0.395,113074,0,5000,0.5661070302674627,2.777639072723569
171.5,78.156,15.482,0.268,0.43,113074,0,5000,0.6286714365190719,2.739678704693694
171.8,80.639,14.079,0.257,0.428,113074,0,5000,0.6704652005015159,2.6446850357578566
172.1,78.184,13.554,0.274,0.415,113074,0,5000,0.6291427314814191,2.6066824445032313
172.4,74.494,14.628,0.284,0.42,113074,0,5000,0.5670327882292165,2.682938183907355
172.7,76.976,15.785,0.289,0.424,113074,0,5000,0.6088097202487197,2.759060755522583
173.0,79.46,15.489,0.264,0.4,113074,0,5000,0.6506203161941049,2.740130740184885
173.3,80.708,15.199,0.27,0.413,113074,0,5000,0.6716266059444433,2.72123029415213
173.6,81.339,15.2,0.249,0.43,113074,0,5000,0.6822475745601995,2.721296085746751
173.9,75.179,15.791,0.256,0.447,113074,0,5000,0.5785626828437853,2.7594407907564227
174.2,38.768,17.041,0.281,0.441,113074,0,5000,-0.03430591980010357,2.835622791945106
174.5,34.46,17.703,0.298,0.37,113074,0,5000,-0.10681801614982957,2.8737346816189917
174.8,36.944,17.044,0.292,0.355,113074,0,5000,-0.06500742020444435,2.8357988223542265
175.1,57.33,15.499,0.246,0.414,113074,0,5000,0.27812897631029887,2.740776150917622
175.4,69.694,13.568,0.244,0.386,113074,0,5000,0.4862393661125302,2.6077148160775776
175.7,77.114,12.575,0.204,0.39,113074,0,5000,0.6111325311345746,2.5317115112141146
176.0,86.388,11.879,0.164,0.388,113074,0,5000,0.767232155449189,2.4747729771287506
176.3,90.723,10.802,0.183,0.368,113074,0,5000,0.8401987147983212,2.3797322279247606
176.6,76.537,10.599,0.205,0.378,113074,0,5000,0.6014204885176313,2.360760600529907
176.9,70.996,10.401,0.234,0.397,113074,0,5000,0.5081545818616813,2.3419029168165486
177.2,77.184,10.402,0.235,0.408,113074,0,5000,0.6123107685404428,2.3419990567040045
177.5,98.189,9.826,0.157,0.446,113074,0,5000,0.9658661501156504,2.28503295145406
177.8,101.906,9.281,0.164,0.504,113074,0,5000,1.0284305563672596,2.2279703770827757
178.1,93.893,7.249,0.131,0.501,113074,0,5000,0.8935560373212162,1.98086490781841
178.4,94.526,6.226,0.144,0.486,113074,0,5000,0.9042106698628541,1.8287356781858104
178.7,102.564,5.051,0.184,0.507,113074,0,5000,1.0395059879824218,1.6195882232899346
179.0,107.519,4.771,0.189,0.563,113074,0,5000,1.1229083643549596,1.5625580225284197
179.3,108.152,4.593,0.209,0.568,113074,0,5000,1.1335629968965977,1.5245355825675
179.6,107.543,4.594,0.189,0.548,113074,0,5000,1.123312331465543,1.524753281016823
179.9,102.62,4.772,0.159,0.552,113074,0,5000,1.0404485779071166,1.5627675997908923
180.2,89.667,4.773,0.065,0.557,113074,0,5000,0.8224241619326503,1.5629771331399387
180.5,76.098,4.595,0.029,0.53,113074,0,5000,0.5940312567865426,1.5249709320838458
180.8,81.051,4.424,0.114,0.482,113074,0,5000,0.6773999692331983,1.487046524615309
181.1,108.847,4.341,0.235,0.487,113074,0,5000,1.145261211140576,1.4681070399314813
181.4,105.774,5.055,0.235,0.437,113074,0,5000,1.0935365890229558,1.620379830709845
181.7,89.737,5.667,0.264,0.439,113074,0,5000,0.8236023993385185,1.7346616417880074
182.0,87.898,7.683,0.253,0.451,113074,0,5000,0.792648419490063,2.0390113974595563
182.3,91.0,9.655,0.199,0.45,113074,0,5000,0.8448611685329717,2.2674769516127222
182.6,95.334,10.619,0.192,0.43,113074,0,5000,0.9178108959191631,2.3626457911295238
182.9,99.672,10.62,0.226,0.41,113074,0,5000,0.9908279511571183,2.362739957432935
183.2,100.3,9.657,0.252,0.419,113074,0,5000,1.0013984238840514,2.2676840765025217
183.5,96.609,9.122,0.231,0.433,113074,0,5000,0.9392716486689078,2.21069017453973
183.8,92.919,8.139,0.191,0.469,113074,0,5000,0.8771617054167052,2.096668550996318
184.1,97.255,7.689,0.195,0.477,113074,0,5000,0.9501450967287786,2.0397920366084383
184.4,97.887,7.987,0.234,0.457,113074,0,5000,0.9607828973074757,2.077816471969024
184.7,91.109,9.48,0.266,0.395,113074,0,5000,0.8466958524935381,2.2491853711186947
185.0,84.334,11.039,0.292,0.406,113074,0,5000,0.7326593035684236,2.40143536291496
185.3,82.492,12.375,0.297,0.419,113074,0,5000,0.7016548278311452,2.5156791165352357
185.6,80.039,12.613,0.284,0.416,113074,0,5000,0.6603660227369302,2.5347288209375334
185.9,82.519,12.377,0.275,0.431,113074,0,5000,0.7021092908305516,2.515840719507789
186.2,83.769,12.145,0.254,0.455,113074,0,5000,0.723149244506772,2.4969183858379056
186.5,82.548,12.146,0.265,0.446,113074,0,5000,0.7025974177558398,2.497000720791363
186.8,62.805,13.107,0.295,0.415,113074,0,5000,0.37028397341214425,2.5731472015882124
187.1,52.943,14.416,0.333,0.424,113074,0,5000,0.20428715488823576,2.6683393945394376
187.4,54.189,15.856,0.347,0.42,113074,0,5000,0.2252597807126923,2.763548608263518
187.7,56.672,17.111,0.319,0.405,113074,0,5000,0.2670535446951364,2.839722115969042
188.0,53.604,17.442,0.328,0.401,113074,0,5000,0.21541308239222112,2.858881664133376
188.3,51.145,17.444,0.322,0.414,113074,0,5000,0.17402328552036042,2.858996323243369
188.6,55.482,16.794,0.301,0.404,113074,0,5000,0.24702350879537466,2.8210222752119503
188.9,59.818,15.271,0.283,0.402,113074,0,5000,0.320006900107448,2.725956259806794
189.2,59.828,14.426,0.275,0.443,113074,0,5000,0.3201752197368578,2.669032827274087
189.5,53.672,13.889,0.266,0.401,113074,0,5000,0.2165576558722075,2.631097879928063
189.8,53.683,13.12,0.275,0.409,113074,0,5000,0.21674280746455826,2.5741385457107744
190.1,62.956,11.93,0.273,0.459,113074,0,5000,0.37282559981623176,2.4790570743324407
190.4,70.997,11.486,0.241,0.427,113074,0,5000,0.5081714138246223,2.4411297730668347
190.7,69.159,11.932,0.251,0.433,113074,0,5000,0.47723426593910795,2.479224704734618
191.0,51.268,13.633,0.283,0.48,113074,0,5000,0.17609361696210046,2.6124940577179903
191.3,48.812,15.283,0.296,0.421,113074,0,5000,0.13475431597906257,2.7267417538672807
191.6,53.152,16.81,0.307,0.387,113074,0,5000,0.20780503514289986,2.821974542304345
191.9,53.781,17.134,0.322,0.38,113074,0,5000,0.21839233983277392,2.8410653771765597
192.2,48.852,17.8,0.322,0.406,113074,0,5000,0.1354275944967016,2.8791990190956347
192.5,48.249,18.143,0.307,0.432,113074,0,5000,0.12527792084329298,2.8982853625646365
192.8,50.732,18.494,0.294,0.424,113074,0,5000,0.16707168482573712,2.9174468958712083
193.1,53.216,18.146,0.303,0.435,113074,0,5000,0.20888228077112234,2.898450701832924
193.4,55.085,17.471,0.315,0.442,113074,0,5000,0.2403412195078071,2.860542935869226
193.7,54.482,17.143,0.308,0.425,113074,0,5000,0.23019154585439833,2.841590510353646
194.0,53.258,16.504,0.31,0.402,113074,0,5000,0.20958922321464338,2.803603381682485
194.3,50.804,16.196,0.314,0.427,113074,0,5000,0.16828358615748748,2.7847649156061283
194.6,50.199,15.891,0.315,0.465,113074,0,5000,0.15810024857819674,2.765753540517319
194.9,51.447,15.893,0.318,0.42,113074,0,5000,0.17910653832853526,2.7658793899223117
195.2,53.312,16.2,0.324,0.428,113074,0,5000,0.210498149213456,2.7850118595220983
195.5,49.007,16.512,0.322,0.46,113074,0,5000,0.13803654875255295,2.804087994919124
195.8,51.491,16.831,0.314,0.425,113074,0,5000,0.17984714469793817,2.823223018285615
196.1,53.976,16.832,0.326,0.415,113074,0,5000,0.2216745726062643,2.8232824306615867
196.4,54.602,16.206,0.321,0.409,113074,0,5000,0.23221138140731545,2.7853821610937546
196.7,52.763,15.902,0.315,0.398,113074,0,5000,0.20125740155886002,2.7664455163308106
197.0,49.69,15.903,0.329,0.399,113074,0,5000,0.14953277944123977,2.7665083994857547
197.3,54.643,15.605,0.32,0.442,113074,0,5000,0.23290149188789555,2.747592016542787
197.6,59.597,14.741,0.266,0.444,113074,0,5000,0.3162870362974923,2.6906334054449395
197.9,61.461,12.904,0.255,0.442,113074,0,5000,0.3476618152194721,2.55753811577611
198.2,61.475,11.734,0.273,0.436,113074,0,5000,0.3478974627006458,2.4624914627276104
198.5,58.403,10.671,0.278,0.445,113074,0,5000,0.2961896725459665,2.367530718753284
198.8,54.096,10.08,0.299,0.472,113074,0,5000,0.22369440815918143,2.3105542547062226
199.1,55.344,9.891,0.313,0.477,113074,0,5000,0.24470069790951995,2.291626263777312
199.4,56.592,10.082,0.308,0.468,113074,0,5000,0.2657069876598584,2.3107526475266402
199.7,55.991,10.276,0.302,0.445,113074,0,5000,0.2555909779323316,2.329812052388464
200.0,54.766,10.881,0.3,0.429,113074,0,5000,0.2349718233296356,2.3870190680016297
200.3,54.164,11.091,0.308,0.463,113074,0,5000,0.2248389816391679,2.4061348702541516
200.6,54.799,11.092,0.296,0.461,113074,0,5000,0.23552727810668783,2.4062250293037923
200.9,55.426,10.883,0.293,0.415,113074,0,5000,0.24608091887068004,2.387202857577786
201.2,54.821,10.68,0.303,0.431,113074,0,5000,0.2358975812913893,2.3683737698611984
201.5,54.839,10.886,0.297,0.446,113074,0,5000,0.23620055662432687,2.387478478622646
201.8,57.321,10.887,0.286,0.445,113074,0,5000,0.2779774886438301,2.387570335425304
202.1,59.801,9.9,0.25,0.443,113074,0,5000,0.31972075673745143,2.292535767241044
202.4,62.903,8.503,0.251,0.439,113074,0,5000,0.37193350578035994,2.1404202184584737
202.7,66.62,8.186,0.261,0.442,113074,0,5000,0.434497912031969,2.1024265996673153
203.0,69.104,8.668,0.255,0.462,113074,0,5000,0.47630850797735413,2.1596392373421134
203.3,73.438,9.178,0.265,0.475,113074,0,5000,0.5492582353635456,2.2168104055340443
203.6,72.219,9.535,0.252,0.464,113074,0,5000,0.5287400725384953,2.2549702878195306
203.9,74.701,9.905,0.255,0.428,113074,0,5000,0.5705170045579985,2.29304068974112
204.2,82.124,9.906,0.253,0.436,113074,0,5000,0.6954606654688658,2.2931416436547347
204.5,85.842,9.008,0.235,0.476,113074,0,5000,0.7580419036834158,2.1981141815210523
204.8,78.445,8.673,0.257,0.484,113074,0,5000,0.6335358738090139,2.160215904705228
205.1,74.758,8.674,0.293,0.474,113074,0,5000,0.5714764264456342,2.1603311982831577
205.4,77.856,9.184,0.242,0.488,113074,0,5000,0.6236218476367789,2.217463928426792
205.7,73.548,9.911,0.246,0.48,113074,0,5000,0.551109751287053,2.2936462604039836
206.0,65.538,11.11,0.297,0.454,113074,0,5000,0.4162857281298325,2.4078465037411423
206.3,61.846,12.693,0.313,0.47,113074,0,5000,0.3541421209517479,2.5410514482415447
206.6,57.538,14.23,0.305,0.427,113074,0,5000,0.2816300246020219,2.6553531148422027
206.9,51.38,15.067,0.34,0.422,113074,0,5000,0.17797879681148984,2.7125075855210614
207.2,48.922,15.652,0.363,0.448,113074,0,5000,0.13660583190256995,2.7505993432439495
207.5,48.939,16.261,0.35,0.441,113074,0,5000,0.1368919752725666,2.7887702178117255
207.8,52.656,16.262,0.327,0.424,113074,0,5000,0.19945638152417555,2.7888317127159694
208.1,58.226,16.895,0.332,0.445,113074,0,5000,0.2932104151054137,2.82701831205717
208.4,56.386,16.896,0.344,0.456,113074,0,5000,0.2622396032940173,2.8270774993797363
208.7,56.402,16.897,0.341,0.464,113074,0,5000,0.2625089147010729,2.8271366831993707
209.0,59.502,16.899,0.337,0.46,113074,0,5000,0.31468799981809953,2.8272550403315027
209.3,61.983,16.582,0.324,0.452,113074,0,5000,0.3564480998746617,2.808318372757408
209.6,61.998,16.902,0.319,0.449,113074,0,5000,0.35670057931877636,2.8274325497680746
209.9,52.749,16.904,0.333,0.433,113074,0,5000,0.2010217540776864,2.827550871889539
210.2,46.591,17.23,0.343,0.423,113074,0,5000,0.0973705262871542,2.8466526309227227
210.5,45.372,17.562,0.325,0.431,113074,0,5000,0.07685236346210404,2.8657380463488704
210.8,46.003,17.901,0.307,0.423,113074,0,5000,0.08747333207786011,2.884857135835908
211.1,47.866,17.903,0.301,0.41,113074,0,5000,0.118831279036899,2.8849688551345833
211.4,49.734,17.905,0.322,0.424,113074,0,5000,0.1502733858106428,2.8850805619534516
