DEPT,GR,ILD,DPHI,SitID,Pick,Formation
105.0,28.321,19.191,0.176,114834,0,5000
105.3,41.641,18.804,0.227,114834,0,5000
105.6,48.905,18.761,0.287,114834,0,5000
105.9,53.142,18.728,0.305,114834,0,5000
106.2,55.563,19.411,0.312,114834,0,5000
106.5,50.717,20.124,0.337,114834,0,5000
106.8,49.504,22.901,0.346,114834,0,5000
107.1,47.08,28.617,0.307,114834,0,5000
107.4,44.656,30.776,0.255,114834,0,5000
107.7,43.443,30.734,0.163,114834,0,5000
108.0,53.13,17.184,0.172,114834,0,5000
108.3,69.477,13.965,0.251,114834,0,5000
108.6,74.924,11.782,0.257,114834,0,5000
108.9,77.95,9.756,0.249,114834,0,5000
109.2,78.554,8.87,0.271,114834,0,5000
109.5,80.974,8.687,0.256,114834,0,5000
109.8,85.817,9.009,0.233,114834,0,5000
110.1,81.576,10.441,0.234,114834,0,5000
110.4,77.941,12.104,0.274,114834,0,5000
110.7,69.462,12.784,0.273,114834,0,5000
111.0,69.46,13.248,0.261,114834,0,5000
111.3,77.33,12.983,0.27,114834,0,5000
111.6,80.962,12.029,0.287,114834,0,5000
111.9,87.015,9.24,0.306,114834,0,5000
112.2,91.858,8.886,0.295,114834,0,5000
112.5,96.094,9.212,0.246,114834,0,5000
112.8,86.404,10.88,0.264,114834,0,5000
113.1,63.998,13.852,0.273,114834,0,5000
113.4,51.28,18.305,0.266,114834,0,5000
113.7,44.012,19.332,0.3,114834,0,5000
114.0,44.01,17.247,0.294,114834,0,5000
114.3,59.752,14.02,0.267,114834,0,5000
114.6,68.833,9.448,0.256,114834,0,5000
114.9,70.042,9.086,0.267,114834,0,5000
115.2,67.618,11.353,0.292,114834,0,5000
115.5,57.323,13.924,0.333,114834,0,5000
115.8,56.715,15.551,0.31,114834,0,5000
116.1,66.401,14.951,0.285,114834,0,5000
116.4,67.611,13.341,0.299,114834,0,5000
116.7,68.82,11.687,0.289,114834,0,5000
117.0,70.029,9.856,0.277,114834,0,5000
117.3,70.028,8.961,0.292,114834,0,5000
117.6,74.265,8.302,0.283,114834,0,5000
117.9,83.951,7.837,0.248,114834,0,5000
118.2,85.16,7.681,0.243,114834,0,5000
118.5,85.159,7.961,0.246,114834,0,5000
118.8,85.762,9.059,0.266,114834,0,5000
119.1,74.256,10.702,0.301,114834,0,5000
119.4,65.171,13.368,0.305,114834,0,5000
119.7,57.903,14.926,0.316,114834,0,5000
120.0,60.323,15.475,0.322,114834,0,5000
120.3,66.376,15.743,0.315,114834,0,5000
120.6,63.952,15.42,0.297,114834,0,5000
120.9,59.712,14.024,0.297,114834,0,5000
121.2,56.683,12.053,0.309,114834,0,5000
121.5,55.47,10.363,0.309,114834,0,5000
121.8,65.762,8.579,0.271,114834,0,5000
122.1,86.953,7.374,0.238,114834,0,5000
122.4,91.19,6.461,0.247,114834,0,5000
122.7,94.821,5.657,0.256,114834,0,5000
123.0,87.553,5.047,0.261,114834,0,5000
123.3,89.368,4.763,0.251,114834,0,5000
123.6,92.394,4.666,0.231,114834,0,5000
123.9,94.209,4.662,0.244,114834,0,5000
124.2,99.656,4.83,0.269,114834,0,5000
124.5,103.893,5.706,0.26,114834,0,5000
124.8,99.047,6.997,0.249,114834,0,5000
125.1,88.146,8.422,0.28,114834,0,5000
125.4,82.695,10.139,0.271,114834,0,5000
125.7,87.537,11.974,0.258,114834,0,5000
126.0,94.801,13.372,0.249,114834,0,5000
126.3,86.322,15.499,0.244,114834,0,5000
126.6,68.76,16.684,0.309,114834,0,5000
126.9,71.181,18.278,0.306,114834,0,5000
127.2,70.573,18.941,0.301,114834,0,5000
127.5,59.672,18.913,0.327,114834,0,5000
127.8,57.248,17.852,0.339,114834,0,5000
128.1,80.256,17.168,0.267,114834,0,5000
128.4,86.915,18.135,0.254,114834,0,5000
128.7,82.675,19.509,0.284,114834,0,5000
129.0,75.406,20.982,0.298,114834,0,5000
129.3,74.799,21.349,0.304,114834,0,5000
129.6,76.009,20.919,0.311,114834,0,5000
129.9,74.19,18.665,0.333,114834,0,5000
130.2,72.372,15.749,0.327,114834,0,5000
130.5,73.581,12.56,0.306,114834,0,5000
130.8,91.139,11.42,0.293,114834,0,5000
131.1,91.743,10.782,0.272,114834,0,5000
131.4,91.741,9.62,0.25,114834,0,5000
131.7,96.584,7.817,0.191,114834,0,5000
132.0,100.215,6.353,0.181,114834,0,5000
132.3,102.029,5.885,0.18,114834,0,5000
132.6,103.844,5.988,0.184,114834,0,5000
132.9,109.292,6.441,0.194,114834,0,5000
133.2,108.079,6.801,0.152,114834,0,5000
133.5,100.811,6.42,0.144,114834,0,5000
133.8,102.626,5.623,0.166,114834,0,5000
134.1,117.762,4.925,0.221,114834,0,5000
134.4,125.027,4.078,0.221,114834,0,5000
134.7,120.786,3.506,0.21,114834,0,5000
135.0,112.307,3.247,0.209,114834,0,5000
135.3,114.727,3.429,0.324,114834,0,5000
135.6,109.276,7.649,0.406,114834,0,5000
135.9,97.769,11.101,0.441,114834,0,5000
136.2,92.923,13.87,0.328,114834,0,5000
136.5,77.783,20.503,0.348,114834,0,5000
136.8,96.553,18.986,0.344,114834,0,5000
137.1,97.156,17.599,0.309,114834,0,5000
137.4,78.383,16.61,0.28,114834,0,5000
137.7,89.886,17.532,0.272,114834,0,5000
138.0,91.701,18.517,0.286,114834,0,5000
138.3,88.066,18.147,0.309,114834,0,5000
138.6,82.009,15.025,0.303,114834,0,5000
138.9,84.43,11.121,0.291,114834,0,5000
139.2,93.51,8.387,0.281,114834,0,5000
139.5,105.014,7.625,0.208,114834,0,5000
139.8,118.939,9.176,0.215,114834,0,5000
140.1,114.093,11.468,0.31,114834,0,5000
140.4,101.981,15.727,0.325,114834,0,5000
140.7,93.501,17.24,0.307,114834,0,5000
141.0,95.316,17.868,0.303,114834,0,5000
141.3,98.947,17.837,0.303,114834,0,5000
141.6,100.156,17.155,0.294,114834,0,5000
141.9,98.338,16.195,0.281,114834,0,5000
142.2,91.676,14.72,0.276,114834,0,5000
142.5,83.197,13.64,0.269,114834,0,5000
142.8,78.956,12.63,0.275,114834,0,5000
143.1,91.065,13.588,0.27,114834,0,5000
143.4,91.063,14.353,0.274,114834,0,5000
143.7,82.584,15.731,0.289,114834,0,5000
144.0,71.683,16.006,0.297,114834,0,5000
144.3,70.47,14.822,0.276,114834,0,5000
144.6,69.257,14.255,0.247,114834,0,5000
144.9,67.439,15.052,0.272,114834,0,5000
145.2,67.437,16.812,0.275,114834,0,5000
145.5,65.618,19.86,0.27,114834,0,5000
145.8,54.717,21.769,0.296,114834,0,5000
146.1,54.11,22.146,0.326,114834,0,5000
146.4,53.502,21.299,0.316,114834,0,5000
146.7,55.317,19.006,0.311,114834,0,5000
147.0,65.004,16.339,0.3,114834,0,5000
147.3,65.607,14.038,0.316,114834,0,5000
147.6,62.578,13.504,0.303,114834,0,5000
147.9,69.237,12.984,0.297,114834,0,5000
148.2,78.923,12.255,0.291,114834,0,5000
148.5,79.527,12.007,0.274,114834,0,5000
148.8,78.92,11.123,0.259,114834,0,5000
149.1,77.102,10.502,0.279,114834,0,5000
149.4,71.044,9.908,0.281,114834,0,5000
149.7,71.648,9.53,0.294,114834,0,5000
150.0,80.124,9.165,0.308,114834,0,5000
150.3,87.993,8.65,0.292,114834,0,5000
150.6,93.442,8.011,0.279,114834,0,5000
150.9,103.734,7.421,0.259,114834,0,5000
151.2,101.915,6.875,0.205,114834,0,5000
151.5,102.519,6.373,0.227,114834,0,5000
151.8,115.233,5.58,0.23,114834,0,5000
152.1,117.048,5.57,0.224,114834,0,5000
152.4,115.835,5.994,0.24,114834,0,5000
152.7,106.75,6.819,0.236,114834,0,5000
153.0,103.721,7.907,0.247,114834,0,5000
153.3,104.93,9.343,0.243,114834,0,5000
153.6,104.323,11.456,0.231,114834,0,5000
153.9,97.66,13.277,0.264,114834,0,5000
154.201,89.181,13.763,0.249,114834,0,5000
154.501,89.785,13.231,0.241,114834,0,5000
154.801,92.205,12.03,0.26,114834,0,5000
155.101,86.148,11.147,0.258,114834,0,5000
155.401,86.751,9.945,0.251,114834,0,5000
155.701,91.594,9.044,0.248,114834,0,5000
156.001,97.647,8.864,0.276,114834,0,5000
156.301,100.068,9.534,0.302,114834,0,5000
156.601,95.827,10.26,0.282,114834,0,5000
156.901,90.376,11.246,0.266,114834,0,5000
157.201,89.163,12.099,0.26,114834,0,5000
157.501,95.216,12.77,0.284,114834,0,5000
157.801,94.003,12.748,0.286,114834,0,5000
158.101,90.368,12.971,0.299,114834,0,5000
158.401,92.789,12.952,0.298,114834,0,5000
158.701,94.604,10.722,0.273,114834,0,5000
159.001,91.574,10.506,0.263,114834,0,5000
159.301,86.123,11.515,0.308,114834,0,5000
159.601,75.221,13.863,0.329,114834,0,5000
159.901,63.109,16.377,0.338,114834,0,5000
160.201,63.713,17.292,0.298,114834,0,5000
160.501,67.95,16.313,0.299,114834,0,5000
160.801,70.37,15.988,0.32,114834,0,5000
161.101,70.974,17.847,0.325,114834,0,5000
161.401,69.761,18.86,0.324,114834,0,5000
161.701,69.153,19.906,0.321,114834,0,5000
162.001,70.363,19.512,0.335,114834,0,5000
162.301,67.939,18.417,0.325,114834,0,5000
162.601,57.038,17.702,0.318,114834,0,5000
162.901,54.613,17.681,0.32,114834,0,5000
163.201,55.217,17.645,0.301,114834,0,5000
163.501,55.821,17.949,0.299,114834,0,5000
163.801,61.269,17.593,0.32,114834,0,5000
