DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
175.0,118.384,3.084,0.29,0.471,111728,0,5000
175.25,116.515,3.084,0.296,0.454,111728,0,5000
175.5,120.842,3.084,0.298,0.443,111728,0,5000
175.75,111.534,3.084,0.298,0.445,111728,0,5000
176.0,108.424,3.026,0.293,0.466,111728,0,5000
176.25,107.173,3.026,0.292,0.478,111728,0,5000
176.5,105.302,3.083,0.294,0.465,111728,0,5000
176.75,107.771,3.141,0.292,0.466,111728,0,5000
177.0,103.421,3.2,0.277,0.46,111728,0,5000
177.25,104.029,3.261,0.273,0.471,111728,0,5000
177.5,104.017,3.261,0.283,0.481,111728,0,5000
177.75,103.389,3.322,0.276,0.46,111728,0,5000
178.0,105.855,3.322,0.272,0.442,111728,0,5000
178.25,110.183,3.199,0.272,0.443,111728,0,5000
178.5,110.793,3.199,0.272,0.436,111728,0,5000
178.75,113.261,3.321,0.271,0.443,111728,0,5000
179.0,114.489,3.384,0.273,0.46,111728,0,5000
179.25,112.619,3.513,0.283,0.437,111728,0,5000
179.5,109.51,3.717,0.281,0.42,111728,0,5000
179.75,108.878,3.859,0.249,0.429,111728,0,5000
180.0,108.247,4.006,0.239,0.428,111728,0,5000
180.25,103.278,4.082,0.244,0.436,111728,0,5000
180.5,102.647,4.159,0.262,0.449,111728,0,5000
180.75,107.593,4.317,0.277,0.434,111728,0,5000
181.0,105.725,4.317,0.277,0.414,111728,0,5000
181.25,103.855,4.317,0.278,0.433,111728,0,5000
181.5,108.802,4.236,0.281,0.439,111728,0,5000
181.75,107.55,4.08,0.287,0.432,111728,0,5000
182.0,105.679,3.93,0.288,0.419,111728,0,5000
182.25,106.29,3.785,0.28,0.425,111728,0,5000
182.5,113.717,3.714,0.269,0.413,111728,0,5000
182.75,111.846,3.714,0.263,0.405,111728,0,5000
183.0,115.552,3.856,0.259,0.392,111728,0,5000
183.25,110.585,4.003,0.259,0.384,111728,0,5000
183.5,106.234,4.078,0.248,0.399,111728,0,5000
183.75,105.603,4.234,0.256,0.414,111728,0,5000
184.0,103.733,4.739,0.271,0.389,111728,0,5000
184.25,95.045,5.303,0.253,0.367,111728,0,5000
184.5,80.777,5.403,0.151,0.34,111728,0,5000
184.75,72.708,5.403,0.194,0.357,111728,0,5000
185.0,96.871,5.302,0.254,0.405,111728,0,5000
185.25,108.015,5.107,0.259,0.403,111728,0,5000
185.5,111.105,4.827,0.265,0.394,111728,0,5000
185.75,111.091,4.394,0.319,0.375,111728,0,5000
186.0,106.124,4.232,0.345,0.387,111728,0,5000
186.25,101.154,4.231,0.303,0.394,111728,0,5000
186.5,107.34,4.311,0.279,0.397,111728,0,5000
186.75,107.331,4.561,0.251,0.407,111728,0,5000
187.0,99.261,4.825,0.258,0.39,111728,0,5000
187.25,98.012,5.201,0.263,0.398,111728,0,5000
187.5,106.057,5.82,0.267,0.407,111728,0,5000
187.75,102.948,6.514,0.263,0.398,111728,0,5000
188.0,109.754,6.891,0.264,0.39,111728,0,5000
188.25,112.842,7.289,0.276,0.393,111728,0,5000
188.5,105.393,7.857,0.286,0.402,111728,0,5000
188.75,104.764,8.312,0.295,0.404,111728,0,5000
189.0,102.274,8.311,0.285,0.397,111728,0,5000
189.25,114.659,8.005,0.278,0.395,111728,0,5000
189.5,116.506,7.566,0.257,0.386,111728,0,5000
189.75,123.314,7.287,0.218,0.402,111728,0,5000
190.0,127.642,7.424,0.234,0.398,111728,0,5000
190.25,130.73,8.003,0.255,0.381,111728,0,5000
190.5,123.902,8.956,0.271,0.369,111728,0,5000
190.75,118.93,10.805,0.275,0.364,111728,0,5000
191.0,119.538,11.867,0.28,0.357,111728,0,5000
191.25,121.389,13.034,0.28,0.371,111728,0,5000
191.5,115.799,13.788,0.273,0.364,111728,0,5000
191.75,113.31,13.531,0.269,0.359,111728,0,5000
192.0,120.115,13.032,0.253,0.368,111728,0,5000
192.25,124.444,12.317,0.242,0.367,111728,0,5000
192.5,133.11,11.863,0.225,0.383,111728,0,5000
192.75,128.76,11.212,0.219,0.389,111728,0,5000
193.0,126.27,10.799,0.22,0.378,111728,0,5000
193.25,120.68,10.597,0.225,0.368,111728,0,5000
193.5,125.628,10.797,0.234,0.367,111728,0,5000
193.75,115.08,11.859,0.251,0.357,111728,0,5000
194.0,100.814,12.312,0.26,0.345,111728,0,5000
194.25,88.407,14.04,0.278,0.352,111728,0,5000
194.5,87.775,15.42,0.286,0.346,111728,0,5000
194.75,85.285,17.258,0.282,0.335,111728,0,5000
195.0,82.175,18.256,0.271,0.337,111728,0,5000
195.25,82.162,18.953,0.25,0.334,111728,0,5000
195.5,77.813,20.05,0.195,0.319,111728,0,5000
195.75,75.325,20.429,0.219,0.31,111728,0,5000
196.0,71.594,20.048,0.291,0.334,111728,0,5000
196.25,73.439,18.949,0.305,0.357,111728,0,5000
196.5,75.29,18.595,0.304,0.351,111728,0,5000
196.75,75.28,18.248,0.307,0.362,111728,0,5000
197.0,75.889,17.575,0.309,0.355,111728,0,5000
197.25,78.356,17.247,0.304,0.349,111728,0,5000
197.5,78.964,16.925,0.299,0.357,111728,0,5000
197.75,74.616,16.924,0.297,0.358,111728,0,5000
198.0,75.225,16.608,0.297,0.365,111728,0,5000
198.25,74.594,16.607,0.302,0.374,111728,0,5000
198.5,70.863,16.921,0.308,0.377,111728,0,5000
198.75,67.753,17.24,0.306,0.361,111728,0,5000
199.0,67.743,17.566,0.298,0.36,111728,0,5000
199.25,75.788,17.898,0.295,0.367,111728,0,5000
199.5,81.357,18.236,0.298,0.356,111728,0,5000
199.75,80.105,18.58,0.308,0.352,111728,0,5000
200.0,75.136,19.29,0.312,0.352,111728,0,5000
200.25,76.366,19.654,0.311,0.35,111728,0,5000
200.5,81.314,19.652,0.313,0.352,111728,0,5000
200.75,77.582,19.651,0.318,0.361,111728,0,5000
201.0,80.672,19.65,0.321,0.356,111728,0,5000
201.25,88.718,19.648,0.321,0.356,111728,0,5000
201.5,89.327,19.648,0.318,0.356,111728,0,5000
201.75,90.554,19.281,0.313,0.35,111728,0,5000
202.0,94.261,18.922,0.31,0.342,111728,0,5000
202.25,96.731,18.568,0.308,0.359,111728,0,5000
202.5,101.679,17.883,0.302,0.347,111728,0,5000
202.75,103.528,17.549,0.301,0.343,111728,0,5000
203.0,105.993,17.548,0.297,0.351,111728,0,5000
203.25,105.984,17.221,0.299,0.37,111728,0,5000
203.5,104.114,16.899,0.297,0.356,111728,0,5000
