DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
275.0,103.874,2.153,0.26,0.512,153251,0,5000
275.25,103.959,2.157,0.262,0.505,153251,0,5000
275.5,104.647,2.125,0.259,0.496,153251,0,5000
275.75,104.732,2.132,0.255,0.499,153251,0,5000
276.0,105.419,2.1,0.256,0.498,153251,0,5000
276.25,106.086,2.069,0.261,0.504,153251,0,5000
276.5,106.795,2.076,0.265,0.514,153251,0,5000
276.75,108.107,2.087,0.27,0.52,153251,0,5000
277.0,108.171,2.091,0.274,0.521,153251,0,5000
277.25,109.525,2.098,0.273,0.507,153251,0,5000
277.5,110.192,2.106,0.264,0.491,153251,0,5000
277.75,110.234,2.197,0.245,0.485,153251,0,5000
278.0,110.965,2.244,0.244,0.503,153251,0,5000
278.25,111.028,2.252,0.245,0.502,153251,0,5000
278.5,111.092,2.26,0.245,0.492,153251,0,5000
278.75,110.574,2.27,0.24,0.493,153251,0,5000
279.0,108.247,2.278,0.227,0.502,153251,0,5000
279.25,106.523,2.286,0.221,0.498,153251,0,5000
279.5,105.402,2.294,0.213,0.496,153251,0,5000
279.75,104.884,2.302,0.209,0.504,153251,0,5000
280.0,103.763,2.311,0.207,0.508,153251,0,5000
280.25,101.458,2.319,0.21,0.504,153251,0,5000
280.5,100.939,2.327,0.218,0.501,153251,0,5000
280.75,103.436,2.335,0.223,0.502,153251,0,5000
281.0,107.16,2.343,0.219,0.503,153251,0,5000
281.25,109.656,2.352,0.214,0.505,153251,0,5000
281.5,110.344,2.36,0.215,0.515,153251,0,5000
281.75,108.642,2.372,0.217,0.52,153251,0,5000
282.0,108.102,2.381,0.22,0.511,153251,0,5000
282.25,108.208,2.391,0.22,0.487,153251,0,5000
282.5,108.917,2.441,0.211,0.466,153251,0,5000
282.75,109.563,2.5,0.212,0.488,153251,0,5000
283.0,107.839,2.551,0.212,0.518,153251,0,5000
283.25,100.71,2.608,0.206,0.516,153251,0,5000
283.5,101.44,2.72,0.203,0.5,153251,0,5000
283.75,101.461,2.781,0.2,0.479,153251,0,5000
284.0,103.979,2.845,0.202,0.466,153251,0,5000
284.25,105.852,2.855,0.207,0.48,153251,0,5000
284.5,108.348,2.919,0.21,0.481,153251,0,5000
284.75,110.887,2.927,0.205,0.466,153251,0,5000
285.0,110.369,2.883,0.204,0.442,153251,0,5000
285.25,106.213,2.893,0.204,0.429,153251,0,5000
285.5,105.694,2.8,0.211,0.449,153251,0,5000
285.75,105.822,2.755,0.221,0.471,153251,0,5000
286.0,106.467,2.617,0.234,0.475,153251,0,5000
286.25,106.552,2.578,0.239,0.467,153251,0,5000
286.5,106.637,2.537,0.24,0.458,153251,0,5000
286.75,107.325,2.552,0.238,0.459,153251,0,5000
287.0,108.013,2.557,0.226,0.48,153251,0,5000
287.25,108.119,2.57,0.219,0.495,153251,0,5000
287.5,107.601,2.577,0.215,0.494,153251,0,5000
287.75,108.892,2.584,0.214,0.487,153251,0,5000
288.0,110.806,2.545,0.218,0.484,153251,0,5000
288.25,111.473,2.554,0.22,0.506,153251,0,5000
288.5,110.955,2.516,0.225,0.51,153251,0,5000
