DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
104.0,68.182,25.557,0.332,0.47,112303,0,5000
104.3,68.182,26.51,0.333,0.463,112303,0,5000
104.6,68.182,26.498,0.334,0.44,112303,0,5000
104.9,63.843,26.471,0.33,0.429,112303,0,5000
105.2,61.983,25.958,0.332,0.435,112303,0,5000
105.5,63.843,25.436,0.34,0.423,112303,0,5000
105.8,68.182,24.943,0.345,0.396,112303,0,5000
106.1,68.182,23.998,0.341,0.411,112303,0,5000
106.4,69.421,23.084,0.334,0.43,112303,0,5000
106.7,70.041,23.066,0.334,0.427,112303,0,5000
107.0,71.281,22.607,0.354,0.405,112303,0,5000
107.3,71.281,22.59,0.367,0.398,112303,0,5000
107.6,68.802,22.576,0.361,0.403,112303,0,5000
107.9,68.802,22.127,0.354,0.432,112303,0,5000
108.2,70.661,21.697,0.355,0.45,112303,0,5000
108.5,71.281,21.267,0.353,0.447,112303,0,5000
108.8,73.141,20.855,0.339,0.432,112303,0,5000
109.1,73.141,21.23,0.333,0.416,112303,0,5000
109.4,66.322,21.216,0.327,0.401,112303,0,5000
109.7,68.802,21.193,0.322,0.433,112303,0,5000
110.0,75.0,21.178,0.325,0.45,112303,0,5000
110.3,71.281,20.768,0.331,0.432,112303,0,5000
110.6,65.703,21.137,0.324,0.444,112303,0,5000
110.9,67.562,21.122,0.33,0.444,112303,0,5000
111.2,74.38,21.111,0.339,0.448,112303,0,5000
111.5,90.496,21.087,0.344,0.451,112303,0,5000
111.8,117.769,21.067,0.338,0.453,112303,0,5000
112.1,106.612,21.057,0.339,0.476,112303,0,5000
112.4,85.537,20.644,0.339,0.511,112303,0,5000
112.7,73.76,20.617,0.329,0.442,112303,0,5000
113.0,76.24,20.996,0.325,0.443,112303,0,5000
113.3,78.099,21.385,0.331,0.424,112303,0,5000
113.6,69.421,23.046,0.343,0.409,112303,0,5000
113.9,64.463,25.315,0.334,0.435,112303,0,5000
114.2,58.884,26.278,0.156,0.351,112303,0,5000
114.5,55.785,27.788,0.177,0.308,112303,0,5000
