DEPT,GR,ILD,DPHI,SitID,Pick,Formation
60.96,84.85,16.285,0.35,117285,0,5000
61.21,88.097,15.439,0.355,117285,0,5000
61.46,86.925,15.45,0.369,117285,0,5000
61.71,83.688,15.743,0.382,117285,0,5000
61.96,77.507,16.633,0.452,117285,0,5000
62.21,69.558,17.572,0.52,117285,0,5000
62.46,61.608,18.733,0.588,117285,0,5000
62.71,61.025,20.706,0.588,117285,0,5000
62.96,62.798,23.302,0.579,117285,0,5000
63.21,69.58,26.225,0.537,117285,0,5000
63.46,76.068,30.604,0.492,117285,0,5000
63.71,78.135,33.219,0.518,117285,0,5000
63.96,77.846,33.545,0.518,117285,0,5000
64.21,76.378,30.672,0.446,117285,0,5000
64.46,74.028,25.624,0.391,117285,0,5000
64.71,73.443,21.023,0.372,117285,0,5000
64.96,69.324,16.942,0.397,117285,0,5000
65.21,64.322,16.504,0.431,117285,0,5000
65.46,60.496,16.814,0.474,117285,0,5000
65.71,52.547,17.765,0.54,117285,0,5000
65.96,49.018,19.636,0.573,117285,0,5000
66.21,51.675,22.098,0.581,117285,0,5000
66.46,55.51,24.423,0.564,117285,0,5000
66.71,59.052,27.737,0.536,117285,0,5000
66.96,61.413,31.217,0.51,117285,0,5000
67.21,64.66,33.278,0.46,117285,0,5000
67.46,67.317,34.841,0.407,117285,0,5000
67.71,68.208,35.186,0.368,117285,0,5000
67.96,66.739,31.599,0.358,117285,0,5000
68.21,65.861,26.398,0.368,117285,0,5000
68.46,67.634,20.891,0.385,117285,0,5000
68.71,69.996,19.451,0.408,117285,0,5000
68.96,75.894,17.945,0.357,117285,0,5000
69.21,80.613,15.544,0.324,117285,0,5000
69.46,83.27,13.586,0.31,117285,0,5000
69.71,81.803,12.879,0.322,117285,0,5000
69.96,82.397,12.889,0.326,117285,0,5000
70.21,82.404,13.375,0.323,117285,0,5000
70.46,80.641,13.383,0.323,117285,0,5000
70.71,78.289,13.163,0.339,117285,0,5000
70.96,76.823,12.358,0.352,117285,0,5000
71.21,77.417,12.039,0.359,117285,0,5000
71.46,78.602,12.604,0.343,117285,0,5000
71.71,78.606,13.436,0.32,117285,0,5000
71.96,78.612,14.324,0.338,117285,0,5000
72.21,79.501,15.269,0.328,117285,0,5000
72.46,76.855,16.428,0.32,117285,0,5000
72.71,69.201,17.512,0.312,117285,0,5000
72.96,65.965,18.838,0.319,117285,0,5000
73.21,64.498,20.264,0.323,117285,0,5000
73.46,63.915,22.199,0.32,117285,0,5000
73.71,64.214,22.018,0.327,117285,0,5000
73.96,65.693,21.443,0.329,117285,0,5000
74.21,66.288,20.888,0.319,117285,0,5000
74.46,65.114,20.903,0.316,117285,0,5000
74.71,63.058,20.921,0.32,117285,0,5000
74.96,61.59,20.936,0.317,117285,0,5000
75.21,61.595,20.955,0.31,117285,0,5000
75.46,62.486,21.355,0.327,117285,0,5000
75.71,61.901,21.561,0.341,117285,0,5000
75.96,59.845,22.169,0.361,117285,0,5000
76.21,57.493,22.794,0.356,117285,0,5000
76.46,54.848,23.652,0.356,117285,0,5000
76.71,53.38,24.103,0.358,117285,0,5000
76.96,53.09,23.907,0.361,117285,0,5000
77.21,53.684,22.257,0.351,117285,0,5000
77.46,56.932,20.72,0.357,117285,0,5000
77.71,58.704,17.001,0.357,117285,0,5000
77.96,60.183,14.462,0.355,117285,0,5000
78.21,61.663,12.192,0.364,117285,0,5000
78.46,63.73,11.557,0.396,117285,0,5000
78.71,65.798,10.957,0.418,117285,0,5000
78.96,68.161,10.576,0.428,117285,0,5000
79.21,70.228,10.209,0.423,117285,0,5000
79.46,72.001,9.856,0.414,117285,0,5000
79.71,73.775,9.862,0.402,117285,0,5000
79.96,75.548,10.049,0.393,117285,0,5000
80.21,77.615,10.522,0.397,117285,0,5000
80.46,78.506,11.32,0.399,117285,0,5000
80.71,77.627,12.175,0.394,117285,0,5000
80.96,74.98,12.748,0.376,117285,0,5000
81.21,72.923,13.228,0.356,117285,0,5000
81.46,70.572,13.238,0.348,117285,0,5000
81.71,68.81,13.25,0.356,117285,0,5000
81.96,68.816,13.378,0.372,117285,0,5000
82.21,67.642,14.134,0.381,117285,0,5000
82.46,64.702,16.05,0.392,117285,0,5000
82.71,62.645,19.07,0.401,117285,0,5000
82.96,59.704,24.575,0.391,117285,0,5000
83.21,56.174,36.592,0.309,117285,0,5000
83.46,50.287,45.075,0.248,117285,0,5000
83.71,47.053,51.65,0.222,117285,0,5000
83.96,47.647,55.066,0.199,117285,0,5000
84.21,47.652,56.619,0.182,117285,0,5000
84.46,46.775,57.699,0.206,117285,0,5000
84.71,47.663,60.413,0.212,117285,0,5000
84.96,48.848,63.244,0.248,117285,0,5000
85.21,49.442,65.624,0.257,117285,0,5000
85.46,49.447,66.876,0.256,117285,0,5000
85.71,48.275,68.144,0.239,117285,0,5000
85.96,46.807,68.813,0.218,117285,0,5000
86.21,44.752,66.422,0.191,117285,0,5000
86.46,44.461,62.983,0.224,117285,0,5000
86.71,44.761,61.345,0.23,117285,0,5000
86.96,42.999,61.942,0.237,117285,0,5000
87.21,40.942,63.123,0.229,117285,0,5000
87.46,41.242,63.164,0.224,117285,0,5000
87.71,40.953,63.222,0.234,117285,0,5000
87.96,41.548,64.422,0.252,117285,0,5000
