DEPT,GR,ILD,DPHI,SitID,Pick,Formation
256.032,52.199,25.366,0.296,109928,0,5000
256.282,48.731,25.853,0.295,109928,0,5000
256.532,52.167,25.83,0.308,109928,0,5000
256.782,53.427,25.858,0.318,109928,0,5000
257.032,50.876,25.365,0.313,109928,0,5000
257.282,48.246,24.816,0.319,109928,0,5000
257.532,47.28,23.711,0.329,109928,0,5000
257.782,49.182,22.126,0.336,109928,0,5000
258.032,52.01,20.627,0.344,109928,0,5000
258.282,60.78,18.114,0.351,109928,0,5000
258.532,68.889,14.266,0.362,109928,0,5000
258.782,96.733,11.449,0.374,109928,0,5000
259.032,106.725,9.678,0.389,109928,0,5000
259.282,112.502,8.367,0.303,109928,0,5000
259.532,113.34,7.424,0.302,109928,0,5000
259.782,112.542,6.843,0.281,109928,0,5000
260.032,109.414,6.631,0.266,109928,0,5000
260.282,108.606,6.535,0.268,109928,0,5000
260.532,107.614,6.154,0.277,109928,0,5000
260.782,106.635,5.785,0.274,109928,0,5000
261.032,108.138,5.356,0.271,109928,0,5000
261.282,109.753,5.054,0.253,109928,0,5000
261.532,110.391,4.662,0.257,109928,0,5000
261.782,113.008,4.325,0.256,109928,0,5000
262.032,118.872,4.161,0.269,109928,0,5000
262.282,119.901,4.115,0.267,109928,0,5000
262.532,119.876,4.034,0.274,109928,0,5000
262.782,117.065,4.04,0.266,109928,0,5000
263.032,115.71,4.039,0.275,109928,0,5000
263.282,114.093,3.995,0.279,109928,0,5000
263.532,111.919,3.958,0.264,109928,0,5000
263.782,111.365,3.835,0.269,109928,0,5000
264.032,114.433,3.753,0.278,109928,0,5000
264.282,118.35,3.675,0.285,109928,0,5000
264.532,120.673,3.57,0.274,109928,0,5000
264.782,123.801,3.49,0.264,109928,0,5000
265.032,121.534,3.425,0.281,109928,0,5000
265.282,117.261,3.487,0.294,109928,0,5000
265.532,111.6,3.561,0.287,109928,0,5000
265.782,106.7,3.551,0.265,109928,0,5000
266.032,103.719,3.626,0.237,109928,0,5000
266.282,107.494,3.633,0.208,109928,0,5000
266.532,115.08,3.687,0.207,109928,0,5000
266.782,120.034,3.715,0.231,109928,0,5000
267.032,117.266,3.825,0.265,109928,0,5000
267.282,116.42,3.883,0.254,109928,0,5000
267.532,116.315,3.897,0.252,109928,0,5000
267.782,115.606,3.815,0.26,109928,0,5000
268.032,114.272,3.749,0.274,109928,0,5000
268.282,113.044,3.729,0.29,109928,0,5000
268.532,111.366,3.686,0.306,109928,0,5000
268.782,109.72,3.685,0.301,109928,0,5000
269.032,109.682,3.685,0.294,109928,0,5000
269.282,108.409,3.686,0.298,109928,0,5000
269.532,109.209,3.728,0.292,109928,0,5000
269.782,112.534,3.763,0.278,109928,0,5000
270.032,113.729,3.88,0.266,109928,0,5000
270.282,115.389,4.074,0.267,109928,0,5000
270.532,115.542,4.275,0.271,109928,0,5000
270.782,113.145,4.393,0.257,109928,0,5000
271.032,109.381,4.55,0.243,109928,0,5000
271.282,110.231,4.597,0.242,109928,0,5000
271.532,110.377,4.749,0.251,109928,0,5000
271.782,110.876,4.765,0.257,109928,0,5000
272.032,113.131,4.766,0.252,109928,0,5000
272.282,114.997,4.752,0.26,109928,0,5000
272.532,121.621,4.999,0.275,109928,0,5000
272.782,131.68,5.221,0.293,109928,0,5000
273.032,141.483,5.233,0.306,109928,0,5000
273.282,151.875,5.122,0.343,109928,0,5000
273.532,165.033,5.131,0.493,109928,0,5000
273.782,185.808,5.128,0.567,109928,0,5000
274.032,184.291,5.123,0.506,109928,0,5000
274.282,177.006,4.983,0.445,109928,0,5000
274.532,157.83,4.601,0.451,109928,0,5000
274.782,150.83,4.344,0.499,109928,0,5000
275.032,136.775,4.408,0.494,109928,0,5000
275.282,104.663,4.806,0.365,109928,0,5000
275.532,90.123,5.488,0.299,109928,0,5000
275.782,76.939,6.656,0.321,109928,0,5000
276.032,66.22,8.32,0.389,109928,0,5000
276.282,58.951,10.544,0.413,109928,0,5000
276.532,54.019,13.549,0.357,109928,0,5000
276.782,49.291,17.055,0.299,109928,0,5000
277.032,52.288,22.291,0.306,109928,0,5000
277.282,57.466,23.486,0.295,109928,0,5000
277.532,61.616,22.245,0.296,109928,0,5000
277.782,64.752,20.903,0.307,109928,0,5000
278.032,63.458,20.083,0.323,109928,0,5000
278.282,63.229,19.613,0.335,109928,0,5000
278.532,63.924,19.628,0.328,109928,0,5000
278.782,66.088,19.773,0.325,109928,0,5000
279.032,68.529,20.699,0.315,109928,0,5000
279.282,68.785,21.319,0.291,109928,0,5000
279.532,69.93,21.929,0.242,109928,0,5000
279.782,72.81,21.88,0.198,109928,0,5000
280.032,78.869,21.48,0.156,109928,0,5000
280.282,85.656,19.151,0.254,109928,0,5000
280.532,88.329,17.573,0.317,109928,0,5000
280.782,92.38,16.006,0.29,109928,0,5000
281.032,98.698,14.313,0.286,109928,0,5000
281.282,102.053,13.244,0.253,109928,0,5000
281.532,103.181,12.523,0.256,109928,0,5000
281.782,99.847,12.379,0.271,109928,0,5000
282.032,97.824,12.969,0.276,109928,0,5000
282.282,95.534,13.966,0.275,109928,0,5000
282.532,91.573,15.096,0.293,109928,0,5000
282.782,87.89,15.864,0.276,109928,0,5000
283.032,86.632,17.024,0.296,109928,0,5000
283.282,89.214,18.087,0.317,109928,0,5000
283.532,89.51,19.079,0.326,109928,0,5000
283.782,94.653,19.621,0.333,109928,0,5000
284.032,98.589,19.875,0.332,109928,0,5000
284.282,98.781,19.858,0.324,109928,0,5000
284.532,99.725,19.256,0.327,109928,0,5000
284.782,100.998,18.156,0.331,109928,0,5000
285.032,103.97,16.709,0.322,109928,0,5000
285.282,110.78,16.047,0.305,109928,0,5000
285.532,113.762,15.608,0.292,109928,0,5000
285.782,115.941,14.857,0.284,109928,0,5000
286.032,115.003,14.656,0.289,109928,0,5000
286.282,108.76,14.626,0.282,109928,0,5000
286.532,105.439,14.617,0.273,109928,0,5000
286.782,101.304,14.645,0.288,109928,0,5000
287.032,100.026,14.342,0.286,109928,0,5000
287.282,99.667,14.077,0.278,109928,0,5000
287.532,98.752,13.643,0.27,109928,0,5000
287.782,96.039,13.601,0.261,109928,0,5000
288.032,93.143,13.345,0.245,109928,0,5000
288.282,87.869,13.076,0.315,109928,0,5000
288.532,81.783,13.078,0.385,109928,0,5000
288.782,80.152,13.315,0.457,109928,0,5000
289.032,84.868,13.321,0.463,109928,0,5000
289.282,87.188,13.689,0.401,109928,0,5000
289.532,85.027,14.817,0.366,109928,0,5000
289.782,83.402,16.113,0.338,109928,0,5000
290.032,80.33,17.635,0.333,109928,0,5000
290.282,77.379,19.12,0.324,109928,0,5000
290.532,75.841,19.775,0.318,109928,0,5000
290.782,74.415,19.98,0.32,109928,0,5000
291.032,73.434,20.374,0.333,109928,0,5000
291.282,72.554,20.327,0.346,109928,0,5000
291.532,72.635,20.707,0.343,109928,0,5000
291.782,72.032,20.716,0.343,109928,0,5000
292.032,70.402,20.724,0.348,109928,0,5000
292.282,68.42,20.725,0.35,109928,0,5000
292.532,68.379,20.725,0.348,109928,0,5000
292.782,69.185,20.725,0.354,109928,0,5000
293.032,71.753,20.724,0.358,109928,0,5000
293.282,73.737,20.716,0.348,109928,0,5000
293.532,75.023,20.711,0.333,109928,0,5000
293.782,74.382,20.322,0.319,109928,0,5000
294.032,72.09,20.337,0.323,109928,0,5000
294.282,71.942,20.354,0.323,109928,0,5000
294.532,73.247,19.95,0.332,109928,0,5000
294.782,75.186,19.994,0.33,109928,0,5000
295.032,75.522,19.643,0.321,109928,0,5000
295.282,76.111,19.659,0.313,109928,0,5000
295.532,76.622,19.225,0.32,109928,0,5000
295.782,75.486,19.29,0.329,109928,0,5000
296.032,75.52,18.879,0.325,109928,0,5000
296.282,75.52,18.93,0.323,109928,0,5000
296.532,75.977,19.277,0.321,109928,0,5000
296.782,75.93,19.259,0.325,109928,0,5000
297.032,74.907,19.256,0.335,109928,0,5000
297.282,75.913,19.259,0.326,109928,0,5000
297.532,80.718,19.281,0.338,109928,0,5000
297.782,83.857,18.917,0.346,109928,0,5000
298.032,86.453,18.716,0.332,109928,0,5000
298.282,90.637,18.006,0.32,109928,0,5000
298.532,96.054,15.7,0.324,109928,0,5000
298.782,101.666,11.992,0.309,109928,0,5000
299.032,110.342,9.587,0.275,109928,0,5000
299.282,120.135,8.29,0.234,109928,0,5000
299.532,131.563,6.402,0.199,109928,0,5000
299.782,128.17,5.492,0.158,109928,0,5000
300.032,127.678,5.227,0.073,109928,0,5000
300.282,127.842,5.741,0.095,109928,0,5000
300.532,128.267,6.749,0.129,109928,0,5000
300.782,127.724,7.505,0.227,109928,0,5000
301.032,126.194,8.638,0.251,109928,0,5000
301.282,125.367,10.044,0.26,109928,0,5000
301.532,122.967,11.307,0.277,109928,0,5000
301.782,118.164,13.023,0.284,109928,0,5000
302.032,114.426,14.213,0.288,109928,0,5000
302.282,108.432,14.739,0.292,109928,0,5000
302.532,109.339,13.164,0.28,109928,0,5000
302.782,114.908,11.117,0.274,109928,0,5000
303.032,117.64,9.291,0.264,109928,0,5000
303.282,120.418,8.734,0.263,109928,0,5000
303.532,118.965,8.745,0.265,109928,0,5000
303.782,117.821,9.433,0.265,109928,0,5000
304.032,116.853,9.609,0.261,109928,0,5000
304.282,115.318,9.589,0.257,109928,0,5000
304.532,112.939,9.839,0.258,109928,0,5000
304.782,108.904,10.294,0.248,109928,0,5000
305.032,102.618,10.704,0.249,109928,0,5000
305.282,97.263,11.122,0.275,109928,0,5000
305.532,94.959,11.493,0.292,109928,0,5000
305.782,100.149,11.647,0.31,109928,0,5000
306.032,101.098,11.054,0.285,109928,0,5000
306.282,99.5,10.412,0.265,109928,0,5000
306.532,98.561,10.065,0.267,109928,0,5000
306.782,97.554,9.759,0.285,109928,0,5000
307.032,96.539,9.77,0.297,109928,0,5000
307.282,99.249,9.836,0.291,109928,0,5000
307.532,100.606,10.453,0.289,109928,0,5000
307.782,96.957,12.313,0.269,109928,0,5000
308.032,95.755,13.803,0.252,109928,0,5000
308.282,94.708,15.623,0.237,109928,0,5000
308.532,95.021,16.489,0.253,109928,0,5000
308.782,97.016,16.974,0.268,109928,0,5000
309.032,97.768,17.302,0.276,109928,0,5000
309.282,93.28,16.29,0.238,109928,0,5000
309.532,87.076,14.872,0.162,109928,0,5000
309.782,84.777,13.992,0.094,109928,0,5000
310.032,92.639,12.159,0.045,109928,0,5000
310.282,96.764,10.735,0.176,109928,0,5000
310.532,102.578,9.485,0.226,109928,0,5000
310.782,101.068,9.102,0.253,109928,0,5000
311.032,101.978,9.23,0.257,109928,0,5000
311.282,103.827,9.484,0.249,109928,0,5000
311.532,100.221,9.99,0.242,109928,0,5000
311.782,101.382,10.111,0.231,109928,0,5000
312.032,104.121,10.331,0.231,109928,0,5000
312.282,106.126,10.311,0.267,109928,0,5000
312.532,110.017,10.331,0.279,109928,0,5000
312.782,111.726,10.114,0.278,109928,0,5000
313.032,113.66,9.938,0.288,109928,0,5000
313.282,115.18,9.648,0.291,109928,0,5000
313.532,111.036,9.395,0.284,109928,0,5000
313.782,111.131,9.401,0.273,109928,0,5000
314.032,113.143,9.684,0.278,109928,0,5000
314.282,108.57,9.977,0.256,109928,0,5000
314.532,104.215,10.28,0.263,109928,0,5000
314.782,101.929,10.523,0.266,109928,0,5000
315.032,100.448,10.523,0.268,109928,0,5000
315.282,101.555,10.679,0.261,109928,0,5000
315.532,100.475,10.775,0.277,109928,0,5000
315.782,99.829,10.302,0.277,109928,0,5000
316.032,103.123,9.543,0.271,109928,0,5000
316.282,105.311,9.158,0.256,109928,0,5000
316.532,101.621,8.437,0.258,109928,0,5000
316.782,103.87,7.87,0.254,109928,0,5000
317.032,105.452,7.2,0.225,109928,0,5000
317.282,108.954,6.773,0.22,109928,0,5000
317.532,115.507,6.697,0.213,109928,0,5000
317.782,116.464,6.638,0.235,109928,0,5000
318.032,112.531,6.632,0.242,109928,0,5000
318.282,108.349,6.59,0.26,109928,0,5000
318.532,103.788,6.384,0.264,109928,0,5000
318.782,103.834,6.255,0.262,109928,0,5000
319.032,98.243,6.621,0.254,109928,0,5000
319.282,87.057,7.552,0.265,109928,0,5000
319.532,79.777,8.39,0.289,109928,0,5000
319.782,65.951,10.49,0.337,109928,0,5000
320.032,60.309,13.685,0.356,109928,0,5000
320.282,58.171,16.809,0.381,109928,0,5000
320.532,59.043,19.111,0.414,109928,0,5000
320.782,60.51,19.903,0.462,109928,0,5000
321.032,63.574,20.956,0.345,109928,0,5000
321.282,64.327,21.565,0.305,109928,0,5000
321.532,65.827,21.924,0.299,109928,0,5000
321.782,67.715,22.066,0.303,109928,0,5000
322.032,66.587,22.303,0.305,109928,0,5000
322.282,64.525,22.265,0.307,109928,0,5000
322.532,61.962,22.772,0.307,109928,0,5000
322.782,60.702,22.713,0.323,109928,0,5000
323.032,60.028,23.186,0.33,109928,0,5000
323.282,59.94,23.238,0.325,109928,0,5000
323.532,59.482,23.578,0.323,109928,0,5000
323.782,60.093,23.584,0.314,109928,0,5000
324.032,61.447,23.632,0.303,109928,0,5000
324.282,62.972,24.02,0.309,109928,0,5000
324.532,63.697,23.967,0.32,109928,0,5000
324.782,64.401,24.474,0.327,109928,0,5000
325.032,67.016,24.445,0.332,109928,0,5000
325.282,67.887,24.45,0.325,109928,0,5000
325.532,67.843,24.451,0.326,109928,0,5000
325.782,68.207,24.438,0.317,109928,0,5000
326.032,69.237,24.33,0.309,109928,0,5000
326.282,69.649,24.001,0.305,109928,0,5000
326.532,68.367,24.003,0.325,109928,0,5000
326.782,66.418,24.004,0.337,109928,0,5000
327.032,66.051,24.014,0.332,109928,0,5000
327.282,65.36,24.232,0.326,109928,0,5000
327.532,65.438,24.443,0.321,109928,0,5000
327.782,64.477,24.452,0.321,109928,0,5000
328.032,63.573,24.441,0.322,109928,0,5000
328.282,63.599,24.43,0.325,109928,0,5000
328.532,63.548,23.977,0.321,109928,0,5000
328.782,64.437,24.002,0.327,109928,0,5000
329.032,64.79,24.006,0.331,109928,0,5000
329.282,63.791,24.065,0.334,109928,0,5000
329.532,62.765,23.621,0.338,109928,0,5000
329.782,62.888,24.037,0.343,109928,0,5000
330.032,65.215,23.531,0.334,109928,0,5000
330.282,66.63,23.567,0.329,109928,0,5000
330.532,65.521,23.57,0.328,109928,0,5000
330.782,65.348,23.572,0.318,109928,0,5000
331.032,65.218,23.579,0.321,109928,0,5000
331.282,62.74,23.221,0.32,109928,0,5000
331.532,59.651,22.994,0.324,109928,0,5000
331.782,60.545,22.72,0.335,109928,0,5000
332.032,60.901,22.761,0.341,109928,0,5000
332.282,61.954,22.263,0.333,109928,0,5000
332.532,62.324,22.303,0.324,109928,0,5000
332.782,63.664,22.047,0.332,109928,0,5000
333.032,64.898,21.831,0.335,109928,0,5000
333.282,67.982,21.483,0.325,109928,0,5000
333.532,71.355,21.285,0.322,109928,0,5000
333.782,69.238,21.067,0.341,109928,0,5000
334.032,68.112,20.732,0.347,109928,0,5000
334.282,70.155,20.151,0.353,109928,0,5000
334.532,67.541,19.986,0.338,109928,0,5000
334.782,65.247,19.703,0.341,109928,0,5000
335.032,66.77,19.617,0.348,109928,0,5000
335.282,67.68,19.615,0.345,109928,0,5000
335.532,68.066,19.209,0.341,109928,0,5000
335.782,68.285,19.808,0.342,109928,0,5000
336.032,70.603,20.7,0.346,109928,0,5000
336.282,72.083,21.373,0.34,109928,0,5000
336.532,71.49,21.554,0.328,109928,0,5000
336.782,68.393,21.944,0.327,109928,0,5000
337.032,68.76,21.461,0.335,109928,0,5000
337.282,66.904,21.494,0.331,109928,0,5000
337.532,64.955,21.568,0.328,109928,0,5000
337.782,63.28,20.521,0.326,109928,0,5000
338.032,64.714,19.962,0.322,109928,0,5000
338.282,66.206,19.378,0.33,109928,0,5000
338.532,65.513,18.872,0.332,109928,0,5000
338.782,67.006,18.912,0.342,109928,0,5000
339.032,67.972,18.317,0.347,109928,0,5000
339.282,68.863,18.179,0.354,109928,0,5000
339.532,68.803,17.581,0.339,109928,0,5000
339.782,68.597,17.394,0.342,109928,0,5000
