DEPT,GR,ILD,DPHI,SitID,Pick,Formation
310.0,111.881,2.623,0.182,102656,0,5000
310.25,110.855,2.59,0.2,102656,0,5000
310.5,109.527,2.673,0.204,102656,0,5000
310.75,109.168,2.744,0.211,102656,0,5000
311.0,110.387,2.865,0.189,102656,0,5000
311.25,111.179,3.035,0.182,102656,0,5000
311.5,111.971,3.128,0.201,102656,0,5000
311.75,113.491,3.163,0.189,102656,0,5000
312.0,115.073,3.049,0.201,102656,0,5000
312.25,114.835,2.841,0.205,102656,0,5000
312.5,115.447,2.643,0.182,102656,0,5000
312.75,116.481,2.576,0.199,102656,0,5000
313.0,116.971,2.635,0.184,102656,0,5000
313.25,113.704,2.844,0.177,102656,0,5000
313.5,110.072,3.122,0.185,102656,0,5000
313.75,106.259,3.51,0.117,102656,0,5000
314.0,103.96,3.817,0.083,102656,0,5000
314.25,107.48,4.236,0.111,102656,0,5000
314.5,111.546,4.564,0.155,102656,0,5000
314.75,115.854,4.651,0.169,102656,0,5000
315.0,113.496,4.801,0.168,102656,0,5000
315.25,114.41,5.144,0.175,102656,0,5000
315.5,107.081,5.762,0.181,102656,0,5000
315.75,93.208,6.455,0.229,102656,0,5000
316.0,82.909,7.191,0.273,102656,0,5000
316.25,69.338,8.011,0.317,102656,0,5000
316.5,57.585,8.599,0.346,102656,0,5000
316.75,59.227,7.882,0.37,102656,0,5000
317.0,64.08,6.499,0.368,102656,0,5000
317.25,67.358,5.318,0.343,102656,0,5000
317.5,67.121,4.484,0.324,102656,0,5000
317.75,62.884,3.752,0.333,102656,0,5000
318.0,60.1,3.116,0.345,102656,0,5000
318.25,61.075,2.546,0.324,102656,0,5000
318.5,64.292,2.236,0.291,102656,0,5000
318.75,67.57,2.008,0.272,102656,0,5000
319.0,71.212,2.027,0.26,102656,0,5000
319.25,72.914,2.212,0.267,102656,0,5000
319.5,74.675,2.433,0.248,102656,0,5000
319.75,80.438,2.823,0.195,102656,0,5000
320.0,88.383,3.216,0.181,102656,0,5000
320.25,94.691,3.51,0.194,102656,0,5000
320.5,99.787,3.74,0.2,102656,0,5000
320.75,102.156,3.804,0.208,102656,0,5000
321.0,103.554,3.84,0.224,102656,0,5000
321.25,98.348,3.892,0.237,102656,0,5000
321.5,99.868,3.943,0.227,102656,0,5000
321.75,105.206,3.966,0.214,102656,0,5000
322.0,105.453,4.004,0.215,102656,0,5000
322.25,110.185,4.02,0.198,102656,0,5000
322.5,116.494,3.918,0.173,102656,0,5000
322.75,118.075,3.658,0.151,102656,0,5000
323.0,121.231,3.124,0.13,102656,0,5000
323.25,128.63,2.566,0.115,102656,0,5000
323.5,133.908,2.176,0.19,102656,0,5000
323.75,130.883,2.221,0.217,102656,0,5000
324.0,124.827,2.42,0.224,102656,0,5000
324.25,117.256,2.671,0.239,102656,0,5000
324.5,107.019,2.943,0.212,102656,0,5000
324.75,98.357,3.212,0.22,102656,0,5000
325.0,91.816,3.303,0.254,102656,0,5000
325.25,84.972,3.261,0.252,102656,0,5000
325.5,78.917,3.062,0.223,102656,0,5000
