DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,25.784,1308.82,0.444,123982,0,5000
0.82,25.402,1172.16,0.444,123982,0,5000
1.64,25.431,1358.17,0.445,123982,0,5000
2.461,25.449,1545.1,0.447,123982,0,5000
3.281,25.863,1573.97,0.448,123982,0,5000
4.101,25.873,1435.8,0.448,123982,0,5000
4.921,26.282,1334.05,0.448,123982,0,5000
5.741,25.129,1239.51,0.449,123982,0,5000
6.562,23.981,1130.7,0.449,123982,0,5000
7.382,24.0,1130.82,0.449,123982,0,5000
8.202,22.457,1262.94,0.45,123982,0,5000
9.022,20.138,1463.44,0.45,123982,0,5000
9.843,17.419,1334.94,0.451,123982,0,5000
10.663,14.705,1217.72,0.454,123982,0,5000
11.483,13.162,1360.02,0.496,123982,0,5000
12.303,14.752,1575.94,0.55,123982,0,5000
13.123,15.937,1491.46,0.543,123982,0,5000
13.944,14.394,1411.5,0.555,123982,0,5000
14.764,14.022,1519.52,0.567,123982,0,5000
15.584,16.003,1666.1,0.563,123982,0,5000
16.404,16.017,1793.56,0.5,123982,0,5000
17.224,14.088,1793.75,0.47,123982,0,5000
18.045,15.668,1697.63,0.434,123982,0,5000
18.865,17.249,1520.33,0.425,123982,0,5000
19.685,18.439,1492.81,0.42,123982,0,5000
20.505,19.239,1607.01,0.418,123982,0,5000
21.326,16.92,1729.94,0.386,123982,0,5000
22.146,15.762,1795.04,0.381,123982,0,5000
22.966,15.01,1730.36,0.373,123982,0,5000
23.786,15.019,1698.94,0.348,123982,0,5000
24.606,15.038,1578.59,0.345,123982,0,5000
25.427,15.452,1521.71,0.343,123982,0,5000
26.247,15.47,1440.09,0.339,123982,0,5000
27.067,14.322,1414.06,0.332,123982,0,5000
27.887,13.17,1467.19,0.327,123982,0,5000
28.707,14.751,1550.67,0.324,123982,0,5000
29.528,14.765,1579.64,0.327,123982,0,5000
30.348,14.002,1440.94,0.335,123982,0,5000
31.168,14.035,1266.95,0.336,123982,0,5000
31.988,14.045,1155.7,0.329,123982,0,5000
32.808,14.063,1114.06,0.323,123982,0,5000
33.629,14.087,1114.18,0.328,123982,0,5000
34.449,14.496,1114.3,0.334,123982,0,5000
35.269,14.905,1054.59,0.335,123982,0,5000
36.089,15.705,961.96,0.337,123982,0,5000
36.91,15.724,815.222,0.341,123982,0,5000
37.73,14.962,743.639,0.346,123982,0,5000
38.55,13.809,703.773,0.342,123982,0,5000
39.37,13.437,716.959,0.343,123982,0,5000
40.19,14.237,642.062,0.337,123982,0,5000
41.011,13.87,514.896,0.323,123982,0,5000
41.831,13.108,405.388,0.324,123982,0,5000
42.651,12.736,313.35,0.326,123982,0,5000
43.471,12.76,242.214,0.326,123982,0,5000
44.291,13.164,212.968,0.323,123982,0,5000
45.111,13.964,201.551,0.324,123982,0,5000
45.932,17.501,197.897,0.32,123982,0,5000
46.752,19.472,194.309,0.303,123982,0,5000
47.572,21.443,209.174,0.249,123982,0,5000
48.392,22.243,233.624,0.22,123982,0,5000
49.213,21.486,246.91,0.2,123982,0,5000
50.033,24.633,225.23,0.185,123982,0,5000
50.853,27.77,221.146,0.165,123982,0,5000
51.673,30.132,261.008,0.119,123982,0,5000
52.493,30.155,308.055,0.109,123982,0,5000
53.314,30.564,275.881,0.11,123982,0,5000
54.134,31.764,213.246,0.1,123982,0,5000
54.954,31.383,201.814,0.119,123982,0,5000
55.774,36.868,213.297,0.158,123982,0,5000
56.594,46.262,156.016,0.214,123982,0,5000
57.415,52.923,93.205,0.24,123982,0,5000
58.235,51.766,69.441,0.248,123982,0,5000
59.055,48.275,80.463,0.26,123982,0,5000
59.875,47.904,132.266,0.264,123982,0,5000
60.696,52.608,145.025,0.244,123982,0,5000
61.516,55.75,104.144,0.243,123982,0,5000
62.336,55.378,102.259,0.245,123982,0,5000
63.156,53.454,118.487,0.251,123982,0,5000
63.976,51.521,127.555,0.258,123982,0,5000
64.797,49.973,114.233,0.263,123982,0,5000
65.617,46.868,96.81,0.265,123982,0,5000
66.437,42.202,100.448,0.27,123982,0,5000
67.257,33.631,132.393,0.277,123982,0,5000
68.077,27.797,454.344,0.278,123982,0,5000
68.898,30.545,587.921,0.272,123982,0,5000
69.718,39.544,706.8,0.257,123982,0,5000
70.538,50.109,556.462,0.238,123982,0,5000
71.358,54.032,206.023,0.224,123982,0,5000
72.178,50.147,91.691,0.236,123982,0,5000
72.999,45.48,98.706,0.255,123982,0,5000
73.819,39.642,127.725,0.292,123982,0,5000
74.639,42.399,225.981,0.284,123982,0,5000
75.459,41.246,351.501,0.284,123982,0,5000
76.279,35.799,707.422,0.292,123982,0,5000
77.1,27.618,949.748,0.298,123982,0,5000
77.92,28.027,761.621,0.292,123982,0,5000
78.74,28.046,633.674,0.295,123982,0,5000
79.56,29.236,527.221,0.301,123982,0,5000
80.381,34.336,309.231,0.299,123982,0,5000
81.201,38.259,247.992,0.307,123982,0,5000
82.021,39.058,266.956,0.306,123982,0,5000
82.841,37.515,309.33,0.27,123982,0,5000
83.661,34.801,407.718,0.26,123982,0,5000
84.482,32.868,321.004,0.266,123982,0,5000
85.302,30.939,298.264,0.275,123982,0,5000
86.122,33.305,499.356,0.288,123982,0,5000
86.942,35.271,1062.01,0.295,123982,0,5000
87.763,37.242,2300.63,0.292,123982,0,5000
88.583,38.823,3851.85,0.296,123982,0,5000
89.403,40.798,4381.98,0.296,123982,0,5000
90.223,38.865,4146.96,0.298,123982,0,5000
91.043,34.984,3514.38,0.286,123982,0,5000
91.864,38.122,2716.56,0.288,123982,0,5000
92.684,40.874,1987.02,0.282,123982,0,5000
