DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
100.0,117.649,8.273,0.212,0.459,117245,0,5000,0.7789444959526344,2.112998408958675
100.25,113.511,7.983,0.215,0.418,117245,0,5000,0.7368357710970318,2.077315533324784
100.5,107.583,7.707,0.223,0.38,117245,0,5000,0.676511817268126,2.042130304316748
100.75,107.624,7.434,0.238,0.361,117245,0,5000,0.6769290375965648,2.0060654170449923
101.0,108.262,7.306,0.262,0.389,117245,0,5000,0.6834213929512952,1.9886972971101775
101.25,106.522,7.182,0.277,0.419,117245,0,5000,0.6657149692565759,1.9715792881727352
101.5,102.374,7.06,0.266,0.444,117245,0,5000,0.6235044833452564,1.9544464679347424
101.75,96.445,6.943,0.24,0.438,117245,0,5000,0.5631703534107789,1.9377353980696812
102.0,89.312,7.628,0.219,0.317,117245,0,5000,0.4905841923680015,2.031826998696936
102.25,80.398,8.693,0.199,0.299,117245,0,5000,0.39987438730206587,2.1625192544471226
102.5,69.694,10.285,0.191,0.301,117245,0,5000,0.2909493532628271,2.3306874953941903
102.75,90.043,12.395,0.258,0.353,117245,0,5000,0.49802292554089805,2.5172939722637544
103.0,93.069,16.094,0.288,0.355,117245,0,5000,0.5288158210007949,2.7784471530733192
103.25,93.707,16.128,0.295,0.348,117245,0,5000,0.5353081763555253,2.7805575119284485
103.5,93.748,15.844,0.258,0.331,117245,0,5000,0.5357253966839641,2.76279151091322
103.75,94.983,14.208,0.246,0.335,117245,0,5000,0.5482928870649862,2.653805890078395
104.0,97.412,13.449,0.228,0.35,117245,0,5000,0.5730106474985915,2.598905497390842
104.25,102.837,12.502,0.224,0.365,117245,0,5000,0.6282160202249434,2.525889431381321
104.5,105.863,10.598,0.259,0.377,117245,0,5000,0.6590089156848402,2.3606662476443847
104.75,110.083,9.152,0.285,0.366,117245,0,5000,0.7019520811973204,2.2139735272941876
105.0,117.885,8.354,0.271,0.356,117245,0,5000,0.7813460568675504,2.122741663105629
105.25,125.687,7.354,0.254,0.386,117245,0,5000,0.8607400325377803,1.9952457426823438
105.5,127.519,7.092,0.241,0.416,117245,0,5000,0.8793826579450941,1.9589687982504485
105.75,128.168,6.718,0.231,0.443,117245,0,5000,0.8859869504611129,1.9047919797272486
106.0,127.015,6.249,0.229,0.444,117245,0,5000,0.8742539007369684,1.832423051201705
106.25,121.673,6.033,0.217,0.454,117245,0,5000,0.8198931447730657,1.7972460570073918
106.5,121.724,5.926,0.217,0.461,117245,0,5000,0.8204121261572214,1.7793511366288561
106.75,125.337,5.721,0.231,0.474,117245,0,5000,0.8571783955876932,1.7441453632310273
107.0,127.787,5.523,0.246,0.465,117245,0,5000,0.8821098542383037,1.708923001527587
107.25,127.231,5.527,0.216,0.454,117245,0,5000,0.8764519395404508,1.7096469821492901
107.5,129.063,5.537,0.203,0.469,117245,0,5000,0.8950945649477643,1.7114546438713465
107.75,132.676,5.543,0.198,0.475,117245,0,5000,0.9318608343782361,1.7125376745132548
108.0,130.926,5.551,0.211,0.381,117245,0,5000,0.9140526496278,1.7139798931836128
108.25,126.788,5.559,0.207,0.354,117245,0,5000,0.8719439247721975,1.715420034854406
