DEPT,GR,ILD,DPHI,SitID,Pick,Formation
300.0,96.617,2.562,0.204,102679,0,5000
300.25,97.026,2.399,0.217,102679,0,5000
300.5,101.037,2.268,0.234,102679,0,5000
300.75,106.089,2.41,0.221,102679,0,5000
301.0,104.544,2.813,0.207,102679,0,5000
301.25,101.35,2.845,0.209,102679,0,5000
301.5,99.434,2.67,0.218,102679,0,5000
301.75,101.068,2.51,0.217,102679,0,5000
302.0,101.66,2.667,0.209,102679,0,5000
302.25,98.952,2.713,0.218,102679,0,5000
302.5,98.384,2.689,0.225,102679,0,5000
302.75,99.284,2.695,0.217,102679,0,5000
303.0,97.492,2.701,0.208,102679,0,5000
303.25,96.376,2.706,0.195,102679,0,5000
303.5,100.205,2.801,0.188,102679,0,5000
303.75,100.368,3.101,0.186,102679,0,5000
304.0,99.494,3.389,0.183,102679,0,5000
304.25,92.331,3.435,0.171,102679,0,5000
304.5,86.938,3.43,0.149,102679,0,5000
304.75,83.499,3.431,0.114,102679,0,5000
305.0,80.487,3.387,0.088,102679,0,5000
305.25,88.836,3.208,0.169,102679,0,5000
305.5,95.047,3.033,0.2,102679,0,5000
305.75,99.488,2.868,0.205,102679,0,5000
306.0,102.276,2.681,0.205,102679,0,5000
306.25,98.96,2.539,0.198,102679,0,5000
306.5,97.538,2.507,0.194,102679,0,5000
306.75,98.251,2.604,0.215,102679,0,5000
307.0,100.248,2.72,0.226,102679,0,5000
307.25,98.46,2.772,0.215,102679,0,5000
307.5,96.607,2.773,0.204,102679,0,5000
307.75,95.856,2.723,0.207,102679,0,5000
308.0,95.838,2.683,0.213,102679,0,5000
308.25,94.232,2.658,0.206,102679,0,5000
308.5,91.404,2.664,0.199,102679,0,5000
308.75,88.208,2.64,0.201,102679,0,5000
309.0,85.439,2.587,0.213,102679,0,5000
309.25,83.712,2.521,0.227,102679,0,5000
309.5,84.489,2.419,0.223,102679,0,5000
309.75,90.085,2.326,0.208,102679,0,5000
310.0,91.719,2.262,0.193,102679,0,5000
310.25,91.212,2.192,0.231,102679,0,5000
310.5,84.11,2.12,0.28,102679,0,5000
310.75,75.785,2.05,0.313,102679,0,5000
311.0,65.383,1.997,0.324,102679,0,5000
311.25,55.714,1.92,0.318,102679,0,5000
311.5,49.771,1.943,0.314,102679,0,5000
311.75,46.517,2.052,0.316,102679,0,5000
312.0,52.057,2.172,0.326,102679,0,5000
312.25,57.838,2.243,0.321,102679,0,5000
312.5,59.835,2.089,0.313,102679,0,5000
312.75,58.596,1.935,0.305,102679,0,5000
313.0,56.745,1.809,0.296,102679,0,5000
313.25,50.681,1.743,0.305,102679,0,5000
313.5,46.507,1.692,0.311,102679,0,5000
313.75,47.161,1.661,0.319,102679,0,5000
314.0,50.686,1.661,0.32,102679,0,5000
314.25,51.828,1.751,0.306,102679,0,5000
314.5,51.137,1.833,0.294,102679,0,5000
314.75,56.187,1.936,0.285,102679,0,5000
315.0,59.161,1.966,0.29,102679,0,5000
315.25,53.091,1.902,0.273,102679,0,5000
315.5,50.695,1.808,0.274,102679,0,5000
315.75,50.981,1.716,0.301,102679,0,5000
316.0,55.176,1.641,0.319,102679,0,5000
316.25,57.42,1.601,0.315,102679,0,5000
316.5,50.56,1.575,0.316,102679,0,5000
316.75,43.761,1.567,0.32,102679,0,5000
317.0,37.086,1.573,0.315,102679,0,5000
317.25,32.305,1.592,0.308,102679,0,5000
317.5,31.859,1.631,0.309,102679,0,5000
317.75,40.328,1.701,0.315,102679,0,5000
318.0,46.173,1.77,0.315,102679,0,5000
318.25,52.931,1.835,0.31,102679,0,5000
318.5,57.495,1.91,0.294,102679,0,5000
318.75,61.997,1.984,0.261,102679,0,5000
319.0,70.528,2.033,0.272,102679,0,5000
319.25,69.835,2.144,0.288,102679,0,5000
319.5,67.253,2.347,0.292,102679,0,5000
319.75,71.694,2.57,0.269,102679,0,5000
320.0,78.087,2.767,0.24,102679,0,5000
320.25,84.483,3.029,0.221,102679,0,5000
320.5,90.876,3.212,0.205,102679,0,5000
320.75,101.729,3.324,0.195,102679,0,5000
321.0,111.176,3.055,0.212,102679,0,5000
321.25,116.348,2.654,0.228,102679,0,5000
321.5,114.254,2.376,0.239,102679,0,5000
321.75,105.869,2.163,0.236,102679,0,5000
322.0,96.201,2.038,0.211,102679,0,5000
322.25,88.67,2.286,0.206,102679,0,5000
322.5,82.54,2.653,0.203,102679,0,5000
322.75,79.042,2.988,0.193,102679,0,5000
323.0,76.581,3.271,0.204,102679,0,5000
323.25,72.716,3.561,0.238,102679,0,5000
323.5,70.072,3.556,0.26,102679,0,5000
323.75,77.563,3.337,0.257,102679,0,5000
324.0,81.882,3.038,0.26,102679,0,5000
324.25,76.122,2.751,0.267,102679,0,5000
324.5,71.887,2.586,0.255,102679,0,5000
324.75,70.223,2.501,0.219,102679,0,5000
325.0,67.821,2.578,0.14,102679,0,5000
325.25,63.528,2.775,0.071,102679,0,5000
325.5,66.806,2.943,0.151,102679,0,5000
325.75,72.467,3.109,0.233,102679,0,5000
326.0,78.311,3.157,0.255,102679,0,5000
326.25,80.614,3.146,0.247,102679,0,5000
326.5,82.306,3.141,0.239,102679,0,5000
326.75,85.097,3.143,0.234,102679,0,5000
327.0,88.559,3.173,0.242,102679,0,5000
327.25,91.29,3.265,0.245,102679,0,5000
327.5,87.729,3.353,0.239,102679,0,5000
327.75,85.877,3.399,0.229,102679,0,5000
328.0,85.613,3.406,0.223,102679,0,5000
328.25,88.16,3.407,0.206,102679,0,5000
328.5,93.15,3.389,0.18,102679,0,5000
328.75,98.201,3.39,0.163,102679,0,5000
329.0,103.311,3.36,0.16,102679,0,5000
329.25,109.951,3.267,0.155,102679,0,5000
329.5,118.604,3.25,0.173,102679,0,5000
329.75,123.717,3.288,0.189,102679,0,5000
330.0,116.858,3.39,0.2,102679,0,5000
330.25,107.984,3.481,0.21,102679,0,5000
330.5,101.186,3.596,0.237,102679,0,5000
330.75,93.899,3.777,0.234,102679,0,5000
331.0,89.057,3.857,0.225,102679,0,5000
331.25,84.091,3.801,0.233,102679,0,5000
331.5,81.629,3.627,0.25,102679,0,5000
331.75,85.641,3.417,0.262,102679,0,5000
332.0,84.522,3.292,0.267,102679,0,5000
332.25,83.282,3.207,0.262,102679,0,5000
332.5,83.937,3.113,0.261,102679,0,5000
332.75,82.147,3.033,0.268,102679,0,5000
333.0,78.706,2.95,0.264,102679,0,5000
333.25,80.827,2.874,0.254,102679,0,5000
333.5,93.083,2.869,0.236,102679,0,5000
333.75,109.187,2.876,0.253,102679,0,5000
334.0,121.811,2.866,0.264,102679,0,5000
334.25,139.688,2.835,0.273,102679,0,5000
334.5,155.732,2.741,0.279,102679,0,5000
334.75,133.849,2.606,0.285,102679,0,5000
335.0,100.423,2.446,0.29,102679,0,5000
335.25,86.722,2.33,0.295,102679,0,5000
335.5,80.903,2.249,0.301,102679,0,5000
335.75,74.776,2.271,0.285,102679,0,5000
336.0,71.644,2.297,0.281,102679,0,5000
336.25,77.489,2.328,0.295,102679,0,5000
336.5,80.951,2.36,0.302,102679,0,5000
336.75,80.931,2.437,0.289,102679,0,5000
337.0,78.653,2.527,0.278,102679,0,5000
337.25,75.762,2.645,0.26,102679,0,5000
337.5,72.327,2.825,0.235,102679,0,5000
337.75,69.07,3.047,0.23,102679,0,5000
338.0,71.861,3.25,0.255,102679,0,5000
338.25,77.645,3.119,0.269,102679,0,5000
338.5,81.961,2.888,0.28,102679,0,5000
338.75,86.341,2.726,0.287,102679,0,5000
339.0,89.56,2.641,0.28,102679,0,5000
339.25,88.686,2.592,0.276,102679,0,5000
339.5,86.101,2.623,0.267,102679,0,5000
339.75,83.64,2.688,0.262,102679,0,5000
340.0,82.767,2.766,0.261,102679,0,5000
340.25,84.764,2.836,0.253,102679,0,5000
340.5,87.493,2.89,0.246,102679,0,5000
340.75,85.093,2.843,0.249,102679,0,5000
341.0,80.92,2.77,0.263,102679,0,5000
341.25,79.253,2.699,0.279,102679,0,5000
341.5,81.434,2.679,0.267,102679,0,5000
341.75,81.293,2.665,0.251,102679,0,5000
342.0,84.141,2.671,0.239,102679,0,5000
342.25,87.302,2.647,0.232,102679,0,5000
342.5,88.994,2.608,0.246,102679,0,5000
342.75,85.002,2.585,0.264,102679,0,5000
343.0,81.872,2.581,0.276,102679,0,5000
343.25,79.472,2.65,0.288,102679,0,5000
343.5,77.742,2.686,0.276,102679,0,5000
343.75,78.393,2.708,0.27,102679,0,5000
344.0,78.926,2.734,0.267,102679,0,5000
344.25,79.579,2.745,0.27,102679,0,5000
344.5,79.925,2.746,0.276,102679,0,5000
344.75,79.909,2.716,0.278,102679,0,5000
345.0,79.706,2.662,0.28,102679,0,5000
345.25,79.379,2.598,0.287,102679,0,5000
345.5,78.571,2.517,0.29,102679,0,5000
345.75,75.438,2.457,0.282,102679,0,5000
346.0,71.204,2.421,0.273,102679,0,5000
346.25,72.163,2.372,0.272,102679,0,5000
346.5,77.031,2.346,0.282,102679,0,5000
346.75,72.796,2.312,0.288,102679,0,5000
347.0,68.257,2.27,0.293,102679,0,5000
347.25,66.592,2.233,0.298,102679,0,5000
347.5,67.55,2.208,0.291,102679,0,5000
347.75,67.471,2.213,0.299,102679,0,5000
348.0,66.963,2.26,0.289,102679,0,5000
348.25,68.166,2.406,0.277,102679,0,5000
348.5,71.446,2.551,0.266,102679,0,5000
348.75,75.092,2.715,0.253,102679,0,5000
349.0,77.087,2.82,0.243,102679,0,5000
349.25,73.952,2.968,0.236,102679,0,5000
349.5,73.142,3.083,0.244,102679,0,5000
349.75,75.749,3.113,0.247,102679,0,5000
350.0,76.708,3.039,0.242,102679,0,5000
350.25,77.851,2.911,0.233,102679,0,5000
350.5,79.42,2.789,0.226,102679,0,5000
350.75,76.956,2.707,0.237,102679,0,5000
351.0,73.764,2.652,0.266,102679,0,5000
351.25,75.27,2.628,0.287,102679,0,5000
351.5,77.081,2.614,0.283,102679,0,5000
351.75,78.532,2.65,0.277,102679,0,5000
352.0,82.605,2.722,0.266,102679,0,5000
352.25,87.778,2.806,0.247,102679,0,5000
352.5,92.707,2.909,0.22,102679,0,5000
352.75,96.414,3.027,0.201,102679,0,5000
353.0,95.539,3.168,0.229,102679,0,5000
353.25,92.163,3.328,0.241,102679,0,5000
353.5,94.219,3.424,0.245,102679,0,5000
353.75,97.866,3.556,0.246,102679,0,5000
354.0,98.337,3.722,0.251,102679,0,5000
354.25,89.766,3.844,0.259,102679,0,5000
354.5,85.595,3.955,0.244,102679,0,5000
354.75,88.998,3.883,0.232,102679,0,5000
355.0,92.944,3.685,0.222,102679,0,5000
355.25,94.578,3.524,0.215,102679,0,5000
355.5,89.795,3.439,0.232,102679,0,5000
355.75,85.808,3.402,0.246,102679,0,5000
356.0,89.085,3.416,0.216,102679,0,5000
356.25,95.539,3.482,0.217,102679,0,5000
356.5,101.385,3.604,0.23,102679,0,5000
356.75,102.284,3.645,0.229,102679,0,5000
357.0,95.18,3.723,0.219,102679,0,5000
357.25,94.795,3.738,0.218,102679,0,5000
357.5,99.54,3.669,0.236,102679,0,5000
357.75,91.703,3.548,0.252,102679,0,5000
358.0,86.005,3.457,0.273,102679,0,5000
358.25,86.415,3.42,0.259,102679,0,5000
358.5,91.648,3.446,0.238,102679,0,5000
358.75,92.546,3.567,0.22,102679,0,5000
359.0,89.839,3.663,0.215,102679,0,5000
359.25,90.677,3.769,0.223,102679,0,5000
359.5,92.613,3.856,0.207,102679,0,5000
359.75,92.348,3.975,0.197,102679,0,5000
360.0,91.537,4.091,0.2,102679,0,5000
360.25,92.128,4.17,0.204,102679,0,5000
360.5,93.21,4.25,0.208,102679,0,5000
360.75,94.899,4.3,0.205,102679,0,5000
361.0,96.65,4.293,0.204,102679,0,5000
361.25,97.369,4.23,0.208,102679,0,5000
361.5,97.105,3.999,0.208,102679,0,5000
361.75,94.888,3.697,0.211,102679,0,5000
362.0,88.334,3.582,0.238,102679,0,5000
362.25,80.742,3.425,0.256,102679,0,5000
362.5,74.251,3.269,0.272,102679,0,5000
362.75,73.744,3.161,0.279,102679,0,5000
363.0,74.824,3.097,0.251,102679,0,5000
363.25,74.928,3.052,0.225,102679,0,5000
363.5,73.016,3.019,0.206,102679,0,5000
363.75,71.227,2.985,0.234,102679,0,5000
364.0,68.886,2.833,0.269,102679,0,5000
364.25,67.278,2.755,0.286,102679,0,5000
364.5,69.213,2.679,0.276,102679,0,5000
364.75,71.883,2.645,0.264,102679,0,5000
365.0,74.126,2.686,0.251,102679,0,5000
365.25,76.484,2.822,0.241,102679,0,5000
365.5,76.102,2.926,0.237,102679,0,5000
365.75,74.192,3.016,0.241,102679,0,5000
366.0,71.726,3.08,0.268,102679,0,5000
366.25,70.979,3.041,0.269,102679,0,5000
366.5,75.112,2.985,0.259,102679,0,5000
366.75,78.942,2.969,0.254,102679,0,5000
367.0,81.611,3.061,0.25,102679,0,5000
367.25,81.593,3.144,0.243,102679,0,5000
367.5,83.528,3.259,0.233,102679,0,5000
367.75,86.563,3.411,0.228,102679,0,5000
368.0,89.843,3.556,0.221,102679,0,5000
368.25,93.058,3.68,0.212,102679,0,5000
368.5,96.338,3.837,0.205,102679,0,5000
368.75,99.192,4.038,0.202,102679,0,5000
369.0,101.799,4.147,0.204,102679,0,5000
369.25,99.03,4.236,0.207,102679,0,5000
369.5,94.918,4.189,0.214,102679,0,5000
369.75,90.933,3.687,0.23,102679,0,5000
