DEPT,GR,ILD,DPHI,SitID,Pick,Formation
300.0,128.74,2.819,0.205,103775,0,5000
300.25,128.879,2.788,0.211,103775,0,5000
300.5,128.601,2.783,0.225,103775,0,5000
300.75,128.44,2.768,0.239,103775,0,5000
301.0,128.401,2.768,0.247,103775,0,5000
301.25,127.941,2.826,0.23,103775,0,5000
301.5,127.542,2.831,0.221,103775,0,5000
301.75,127.988,2.869,0.214,103775,0,5000
302.0,129.884,2.934,0.223,103775,0,5000
302.25,130.571,2.939,0.224,103775,0,5000
302.5,128.176,2.934,0.215,103775,0,5000
302.75,132.008,2.902,0.231,103775,0,5000
303.0,135.66,2.892,0.243,103775,0,5000
303.25,134.839,2.887,0.252,103775,0,5000
303.5,132.863,2.893,0.238,103775,0,5000
303.75,132.584,2.904,0.221,103775,0,5000
304.0,128.677,2.915,0.227,103775,0,5000
304.25,124.589,2.867,0.236,103775,0,5000
304.5,128.661,2.836,0.229,103775,0,5000
304.75,134.067,2.585,0.211,103775,0,5000
305.0,136.024,2.581,0.207,103775,0,5000
305.25,130.907,2.694,0.226,103775,0,5000
305.5,127.001,2.848,0.25,103775,0,5000
305.75,112.449,3.044,0.103,103775,0,5000
306.0,100.561,3.212,0.086,103775,0,5000
306.25,93.269,3.415,0.215,103775,0,5000
306.5,92.383,3.571,0.244,103775,0,5000
306.75,102.807,3.651,0.232,103775,0,5000
307.0,117.283,3.693,0.215,103775,0,5000
307.25,124.439,3.625,0.207,103775,0,5000
307.5,129.903,3.653,0.219,103775,0,5000
307.75,134.885,3.898,0.201,103775,0,5000
308.0,139.443,4.128,0.189,103775,0,5000
308.25,136.745,4.23,0.185,103775,0,5000
308.5,140.039,4.214,0.196,103775,0,5000
308.75,141.99,4.161,0.199,103775,0,5000
309.0,144.916,4.1,0.199,103775,0,5000
309.25,143.608,4.04,0.192,103775,0,5000
309.5,131.839,4.101,0.193,103775,0,5000
309.75,113.541,4.248,0.25,103775,0,5000
310.0,96.21,4.409,0.3,103775,0,5000
310.25,85.048,4.273,0.367,103775,0,5000
310.5,76.365,4.05,0.354,103775,0,5000
310.75,69.915,3.579,0.342,103775,0,5000
311.0,62.804,2.824,0.333,103775,0,5000
311.25,59.258,2.18,0.321,103775,0,5000
311.5,59.887,1.962,0.313,103775,0,5000
311.75,59.67,1.86,0.315,103775,0,5000
312.0,66.103,1.888,0.303,103775,0,5000
312.25,73.439,2.048,0.283,103775,0,5000
312.5,82.23,2.198,0.257,103775,0,5000
312.75,90.536,2.397,0.236,103775,0,5000
313.0,100.294,2.577,0.225,103775,0,5000
313.25,106.969,2.725,0.226,103775,0,5000
313.5,104.27,2.802,0.252,103775,0,5000
313.75,96.435,2.823,0.272,103775,0,5000
314.0,92.041,2.834,0.274,103775,0,5000
314.25,96.48,2.834,0.263,103775,0,5000
314.5,105.633,2.845,0.252,103775,0,5000
314.75,114.244,2.997,0.238,103775,0,5000
315.0,119.645,3.198,0.232,103775,0,5000
315.25,124.869,3.431,0.217,103775,0,5000
315.5,125.315,3.661,0.197,103775,0,5000
315.75,125.52,3.807,0.18,103775,0,5000
