DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
375.0,103.545,2.759,0.228,0.537,102500,0,5000
375.25,107.235,2.739,0.226,0.52,102500,0,5000
375.5,109.02,2.745,0.225,0.506,102500,0,5000
375.75,111.848,2.761,0.224,0.495,102500,0,5000
376.0,108.387,2.767,0.222,0.49,102500,0,5000
376.25,105.235,2.788,0.215,0.479,102500,0,5000
376.5,103.85,2.825,0.215,0.507,102500,0,5000
376.75,103.995,2.885,0.226,0.528,102500,0,5000
377.0,102.61,2.951,0.22,0.533,102500,0,5000
377.25,101.104,3.053,0.215,0.502,102500,0,5000
377.5,101.122,3.147,0.223,0.503,102500,0,5000
377.75,98.578,3.201,0.222,0.5,102500,0,5000
378.0,98.966,3.19,0.22,0.497,102500,0,5000
378.25,101.001,3.125,0.219,0.509,102500,0,5000
378.5,102.302,3.016,0.22,0.511,102500,0,5000
378.75,103.793,2.894,0.222,0.523,102500,0,5000
379.0,104.421,2.772,0.226,0.555,102500,0,5000
379.25,104.991,2.732,0.231,0.567,102500,0,5000
379.5,105.864,2.763,0.23,0.543,102500,0,5000
379.75,106.983,2.918,0.224,0.517,102500,0,5000
380.0,107.37,3.094,0.223,0.52,102500,0,5000
380.25,105.07,3.195,0.218,0.528,102500,0,5000
380.5,102.468,3.25,0.211,0.517,102500,0,5000
380.75,100.046,3.344,0.215,0.497,102500,0,5000
381.0,97.194,3.427,0.222,0.483,102500,0,5000
381.25,103.077,3.512,0.219,0.462,102500,0,5000
381.5,110.612,3.586,0.21,0.449,102500,0,5000
381.75,112.457,3.547,0.223,0.465,102500,0,5000
382.0,106.496,3.436,0.229,0.479,102500,0,5000
382.25,102.609,3.254,0.229,0.489,102500,0,5000
382.5,100.064,3.117,0.229,0.498,102500,0,5000
382.75,97.521,3.042,0.228,0.506,102500,0,5000
383.0,96.017,3.031,0.231,0.504,102500,0,5000
383.25,95.79,3.119,0.229,0.524,102500,0,5000
383.5,91.294,3.485,0.219,0.545,102500,0,5000
383.75,80.14,4.621,0.202,0.483,102500,0,5000
384.0,58.487,6.458,0.192,0.318,102500,0,5000
384.25,36.406,10.353,0.32,0.153,102500,0,5000
384.5,25.682,21.921,0.347,0.116,102500,0,5000
384.75,22.467,48.192,0.369,0.105,102500,0,5000
385.0,24.929,65.852,0.375,0.112,102500,0,5000
385.25,27.273,59.73,0.381,0.121,102500,0,5000
385.5,28.146,55.831,0.391,0.132,102500,0,5000
385.75,28.352,54.493,0.401,0.127,102500,0,5000
386.0,27.208,53.993,0.406,0.102,102500,0,5000
386.25,26.618,49.343,0.399,0.106,102500,0,5000
386.5,28.289,42.144,0.381,0.134,102500,0,5000
386.75,29.284,34.797,0.377,0.17,102500,0,5000
387.0,29.244,28.356,0.371,0.221,102500,0,5000
387.25,30.179,22.719,0.357,0.273,102500,0,5000
387.5,34.595,18.618,0.338,0.352,102500,0,5000
387.75,39.133,14.584,0.319,0.381,102500,0,5000
388.0,45.259,12.294,0.303,0.39,102500,0,5000
388.25,56.696,10.76,0.29,0.382,102500,0,5000
388.5,72.224,9.686,0.271,0.377,102500,0,5000
388.75,81.831,8.852,0.257,0.378,102500,0,5000
389.0,84.596,8.689,0.251,0.375,102500,0,5000
389.25,87.731,8.513,0.25,0.379,102500,0,5000
389.5,92.085,7.62,0.254,0.392,102500,0,5000
389.75,99.005,6.545,0.258,0.405,102500,0,5000
390.0,107.573,6.13,0.265,0.446,102500,0,5000
390.25,95.688,6.462,0.28,0.512,102500,0,5000
390.5,80.445,6.825,0.295,0.53,102500,0,5000
390.75,70.33,7.101,0.289,0.494,102500,0,5000
391.0,63.392,7.672,0.31,0.472,102500,0,5000
391.25,59.078,7.892,0.321,0.463,102500,0,5000
391.5,63.982,7.908,0.324,0.441,102500,0,5000
391.75,67.847,7.337,0.317,0.425,102500,0,5000
392.0,74.585,7.001,0.307,0.429,102500,0,5000
392.25,80.65,6.757,0.276,0.458,102500,0,5000
392.5,85.736,6.607,0.257,0.477,102500,0,5000
392.75,89.724,6.498,0.237,0.474,102500,0,5000
393.0,85.595,6.523,0.214,0.464,102500,0,5000
393.25,80.303,6.599,0.242,0.454,102500,0,5000
393.5,78.247,6.738,0.254,0.445,102500,0,5000
393.75,81.686,6.866,0.258,0.448,102500,0,5000
394.0,86.168,6.959,0.264,0.448,102500,0,5000
394.25,88.812,7.039,0.265,0.455,102500,0,5000
394.5,90.722,7.107,0.255,0.472,102500,0,5000
394.75,91.291,7.27,0.249,0.458,102500,0,5000
395.0,81.178,7.381,0.259,0.45,102500,0,5000
395.25,75.52,7.481,0.266,0.454,102500,0,5000
395.5,71.693,7.524,0.269,0.399,102500,0,5000
395.75,76.781,7.568,0.253,0.366,102500,0,5000
396.0,76.435,7.584,0.246,0.38,102500,0,5000
396.25,79.752,7.642,0.244,0.398,102500,0,5000
396.5,86.431,7.672,0.239,0.408,102500,0,5000
396.75,89.622,7.746,0.235,0.4,102500,0,5000
397.0,88.483,7.909,0.228,0.395,102500,0,5000
397.25,85.818,8.015,0.223,0.404,102500,0,5000
397.5,85.104,8.2,0.218,0.418,102500,0,5000
397.75,89.155,8.263,0.231,0.431,102500,0,5000
398.0,95.222,8.311,0.238,0.417,102500,0,5000
398.25,100.123,8.313,0.246,0.416,102500,0,5000
398.5,105.271,8.314,0.267,0.438,102500,0,5000
398.75,109.504,7.949,0.28,0.455,102500,0,5000
399.0,115.083,6.853,0.276,0.46,102500,0,5000
399.25,118.154,5.831,0.268,0.446,102500,0,5000
399.5,118.847,4.77,0.259,0.459,102500,0,5000
399.75,113.619,4.286,0.237,0.479,102500,0,5000
400.0,108.386,4.368,0.211,0.494,102500,0,5000
400.25,104.804,4.781,0.189,0.509,102500,0,5000
400.5,111.605,5.383,0.2,0.513,102500,0,5000
400.75,97.639,6.072,0.257,0.519,102500,0,5000
401.0,66.28,6.902,0.288,0.489,102500,0,5000
401.25,51.831,7.583,0.311,0.456,102500,0,5000
401.5,44.281,8.146,0.328,0.431,102500,0,5000
401.75,48.636,8.604,0.334,0.406,102500,0,5000
402.0,55.314,8.605,0.332,0.402,102500,0,5000
402.25,58.14,8.51,0.334,0.41,102500,0,5000
402.5,57.978,8.229,0.337,0.413,102500,0,5000
402.75,59.767,8.001,0.339,0.433,102500,0,5000
403.0,65.955,7.693,0.338,0.423,102500,0,5000
403.25,69.577,7.383,0.334,0.419,102500,0,5000
403.5,72.527,7.098,0.33,0.434,102500,0,5000
403.75,75.355,6.993,0.324,0.445,102500,0,5000
404.0,71.228,7.008,0.319,0.416,102500,0,5000
404.25,72.283,7.155,0.308,0.401,102500,0,5000
404.5,77.433,7.445,0.295,0.407,102500,0,5000
404.75,80.383,7.616,0.283,0.426,102500,0,5000
405.0,82.663,8.014,0.269,0.438,102500,0,5000
405.25,82.133,8.354,0.266,0.456,102500,0,5000
405.5,81.483,8.741,0.271,0.473,102500,0,5000
405.75,78.146,9.077,0.286,0.483,102500,0,5000
406.0,73.587,9.569,0.3,0.462,102500,0,5000
406.25,70.492,9.975,0.303,0.436,102500,0,5000
406.5,67.582,10.052,0.302,0.423,102500,0,5000
406.75,66.443,9.978,0.311,0.418,102500,0,5000
407.0,69.883,9.905,0.308,0.434,102500,0,5000
407.25,74.117,9.889,0.301,0.448,102500,0,5000
407.5,74.928,9.927,0.297,0.454,102500,0,5000
407.75,73.055,10.156,0.304,0.459,102500,0,5000
408.0,74.603,11.306,0.308,0.463,102500,0,5000
408.25,69.373,13.519,0.309,0.468,102500,0,5000
408.5,58.098,19.544,0.308,0.474,102500,0,5000
408.75,48.717,31.987,0.073,0.485,102500,0,5000
409.0,44.586,40.012,0.053,0.205,102500,0,5000
409.25,42.348,38.761,0.043,0.209,102500,0,5000
409.5,41.573,28.111,0.074,0.228,102500,0,5000
409.75,42.205,19.525,0.1,0.242,102500,0,5000
410.0,46.867,14.51,0.031,0.139,102500,0,5000
410.25,51.039,11.453,0.007,0.168,102500,0,5000
410.5,54.661,10.685,0.152,0.307,102500,0,5000
410.75,58.649,9.969,0.264,0.388,102500,0,5000
411.0,60.804,9.214,0.284,0.43,102500,0,5000
411.25,63.696,8.389,0.283,0.447,102500,0,5000
411.5,67.501,7.666,0.277,0.437,102500,0,5000
411.75,71.61,7.385,0.278,0.412,102500,0,5000
412.0,73.831,7.276,0.276,0.407,102500,0,5000
412.25,72.386,7.36,0.275,0.42,102500,0,5000
412.5,68.011,7.557,0.283,0.428,102500,0,5000
412.75,62.352,7.673,0.274,0.433,102500,0,5000
413.0,58.586,7.791,0.294,0.437,102500,0,5000
413.25,60.866,7.836,0.324,0.44,102500,0,5000
413.5,66.019,7.868,0.337,0.439,102500,0,5000
413.75,69.637,7.824,0.326,0.441,102500,0,5000
414.0,74.664,7.767,0.321,0.451,102500,0,5000
414.25,79.081,7.552,0.315,0.457,102500,0,5000
414.5,83.436,7.316,0.307,0.451,102500,0,5000
414.75,83.515,7.008,0.292,0.463,102500,0,5000
415.0,81.95,6.801,0.283,0.478,102500,0,5000
415.25,85.144,6.601,0.276,0.464,102500,0,5000
415.5,84.86,6.431,0.282,0.445,102500,0,5000
415.75,82.192,6.336,0.278,0.434,102500,0,5000
416.0,86.859,6.605,0.263,0.437,102500,0,5000
416.25,89.682,6.807,0.251,0.437,102500,0,5000
416.5,92.083,7.043,0.263,0.436,102500,0,5000
416.75,88.502,7.259,0.272,0.446,102500,0,5000
417.0,88.218,7.288,0.281,0.462,102500,0,5000
417.25,87.442,7.207,0.268,0.488,102500,0,5000
417.5,82.946,7.222,0.253,0.513,102500,0,5000
417.75,84.618,7.223,0.237,0.472,102500,0,5000
418.0,87.931,7.279,0.229,0.464,102500,0,5000
418.25,91.431,7.391,0.237,0.458,102500,0,5000
418.5,92.55,7.561,0.247,0.487,102500,0,5000
418.75,90.192,7.735,0.254,0.477,102500,0,5000
419.0,88.744,7.942,0.264,0.466,102500,0,5000
419.25,89.682,8.019,0.276,0.47,102500,0,5000
419.5,88.91,8.035,0.266,0.476,102500,0,5000
419.75,88.074,8.036,0.26,0.474,102500,0,5000
420.0,88.459,8.053,0.254,0.466,102500,0,5000
420.25,88.725,8.115,0.249,0.461,102500,0,5000
420.5,87.219,8.349,0.259,0.46,102500,0,5000
420.75,82.171,8.557,0.273,0.462,102500,0,5000
421.0,78.162,8.623,0.29,0.468,102500,0,5000
421.25,78.49,8.56,0.305,0.464,102500,0,5000
421.5,80.402,8.402,0.31,0.466,102500,0,5000
421.75,76.147,8.154,0.312,0.458,102500,0,5000
422.0,76.476,8.11,0.308,0.449,102500,0,5000
422.25,79.363,8.188,0.294,0.441,102500,0,5000
422.5,82.316,8.267,0.288,0.444,102500,0,5000
422.75,80.626,8.346,0.283,0.446,102500,0,5000
423.0,77.409,8.254,0.276,0.446,102500,0,5000
423.25,80.054,8.117,0.271,0.451,102500,0,5000
423.5,83.862,7.937,0.275,0.462,102500,0,5000
423.75,87.059,7.805,0.285,0.453,102500,0,5000
424.0,89.155,7.705,0.285,0.436,102500,0,5000
424.25,90.515,7.663,0.281,0.464,102500,0,5000
424.5,92.123,7.664,0.274,0.473,102500,0,5000
424.75,95.319,7.738,0.272,0.466,102500,0,5000
425.0,97.719,7.901,0.277,0.449,102500,0,5000
425.25,98.899,7.932,0.28,0.427,102500,0,5000
425.5,98.37,7.904,0.278,0.414,102500,0,5000
425.75,95.277,7.743,0.278,0.44,102500,0,5000
426.0,91.514,7.6,0.284,0.457,102500,0,5000
426.25,90.311,7.488,0.289,0.458,102500,0,5000
426.5,91.127,7.504,0.292,0.464,102500,0,5000
426.75,92.062,7.269,0.291,0.472,102500,0,5000
427.0,92.387,6.937,0.284,0.466,102500,0,5000
427.25,93.751,6.582,0.279,0.456,102500,0,5000
427.5,94.93,6.317,0.28,0.453,102500,0,5000
427.75,93.547,6.028,0.277,0.447,102500,0,5000
428.0,94.056,5.928,0.267,0.432,102500,0,5000
428.25,97.191,6.249,0.258,0.428,102500,0,5000
428.5,100.631,6.526,0.256,0.456,102500,0,5000
428.75,97.046,6.88,0.255,0.482,102500,0,5000
429.0,90.722,7.118,0.253,0.478,102500,0,5000
429.25,88.601,7.337,0.25,0.46,102500,0,5000
429.5,85.631,7.619,0.248,0.468,102500,0,5000
429.75,82.478,7.809,0.247,0.476,102500,0,5000
430.0,79.199,7.958,0.255,0.48,102500,0,5000
430.25,74.397,8.218,0.261,0.472,102500,0,5000
430.5,69.533,8.599,0.246,0.431,102500,0,5000
430.75,68.517,8.847,0.229,0.39,102500,0,5000
431.0,72.813,9.033,0.22,0.369,102500,0,5000
431.25,75.393,9.189,0.248,0.402,102500,0,5000
431.5,66.013,9.312,0.274,0.43,102500,0,5000
431.75,60.782,9.455,0.295,0.43,102500,0,5000
432.0,56.711,9.492,0.311,0.417,102500,0,5000
432.25,58.017,9.53,0.322,0.415,102500,0,5000
