DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
335.0,95.875,2.665,0.24,0.549,102620,0,5000
335.25,97.847,2.687,0.265,0.545,102620,0,5000
335.5,98.28,2.761,0.26,0.54,102620,0,5000
335.75,97.42,2.842,0.258,0.546,102620,0,5000
336.0,101.855,2.909,0.282,0.552,102620,0,5000
336.25,105.49,3.04,0.265,0.537,102620,0,5000
336.5,103.522,3.207,0.249,0.521,102620,0,5000
336.75,101.307,3.359,0.257,0.511,102620,0,5000
337.0,100.262,3.406,0.264,0.505,102620,0,5000
337.25,99.586,3.44,0.252,0.506,102620,0,5000
337.5,99.835,3.456,0.246,0.499,102620,0,5000
337.75,101.684,3.368,0.237,0.496,102620,0,5000
338.0,101.809,3.251,0.232,0.472,102620,0,5000
338.25,101.502,3.098,0.235,0.475,102620,0,5000
338.5,102.674,2.951,0.249,0.503,102620,0,5000
338.75,104.031,2.828,0.258,0.528,102620,0,5000
339.0,105.819,2.756,0.263,0.552,102620,0,5000
339.25,101.572,2.691,0.268,0.568,102620,0,5000
339.5,100.219,2.693,0.265,0.541,102620,0,5000
339.75,103.484,2.782,0.25,0.52,102620,0,5000
340.0,105.333,2.886,0.235,0.518,102620,0,5000
340.25,105.212,2.927,0.223,0.539,102620,0,5000
340.5,105.275,2.917,0.246,0.528,102620,0,5000
340.75,106.447,2.908,0.236,0.512,102620,0,5000
341.0,103.186,2.878,0.272,0.517,102620,0,5000
341.25,99.185,2.858,0.303,0.541,102620,0,5000
341.5,95.615,2.898,0.239,0.534,102620,0,5000
341.75,92.846,2.916,0.224,0.521,102620,0,5000
342.0,91.062,2.952,0.25,0.524,102620,0,5000
342.25,90.264,3.033,0.271,0.52,102620,0,5000
342.5,98.763,3.064,0.281,0.506,102620,0,5000
342.75,109.11,3.037,0.284,0.494,102620,0,5000
343.0,119.087,3.011,0.268,0.491,102620,0,5000
343.25,108.005,2.94,0.242,0.498,102620,0,5000
343.5,102.096,2.806,0.245,0.522,102620,0,5000
343.75,98.773,2.761,0.29,0.544,102620,0,5000
344.0,100.868,2.799,0.319,0.557,102620,0,5000
344.25,104.195,3.173,0.283,0.543,102620,0,5000
344.5,99.332,3.624,0.266,0.529,102620,0,5000
344.75,93.484,4.023,0.27,0.468,102620,0,5000
345.0,94.964,4.383,0.261,0.436,102620,0,5000
345.25,82.959,4.642,0.254,0.4,102620,0,5000
345.5,71.938,4.68,0.269,0.412,102620,0,5000
345.75,62.457,4.476,0.278,0.402,102620,0,5000
346.0,58.026,4.248,0.271,0.379,102620,0,5000
346.25,55.195,4.109,0.271,0.373,102620,0,5000
346.5,52.857,4.004,0.275,0.369,102620,0,5000
346.75,50.395,3.94,0.274,0.362,102620,0,5000
347.0,45.594,3.898,0.284,0.367,102620,0,5000
347.25,41.101,3.894,0.277,0.355,102620,0,5000
347.5,51.941,3.903,0.281,0.339,102620,0,5000
347.75,55.452,3.958,0.295,0.342,102620,0,5000
348.0,56.07,4.176,0.285,0.363,102620,0,5000
348.25,68.757,4.456,0.265,0.353,102620,0,5000
348.5,77.872,4.675,0.248,0.361,102620,0,5000
348.75,84.462,4.894,0.237,0.392,102620,0,5000
349.0,90.868,5.106,0.228,0.409,102620,0,5000
349.25,94.318,5.246,0.226,0.415,102620,0,5000
349.5,98.569,5.421,0.233,0.416,102620,0,5000
349.75,101.896,5.549,0.223,0.412,102620,0,5000
350.0,104.546,5.605,0.207,0.414,102620,0,5000
350.25,105.163,5.599,0.201,0.424,102620,0,5000
350.5,105.227,5.592,0.228,0.434,102620,0,5000
350.75,101.473,5.513,0.261,0.442,102620,0,5000
351.0,99.073,5.568,0.278,0.433,102620,0,5000
351.25,99.505,5.668,0.27,0.425,102620,0,5000
351.5,103.202,5.747,0.252,0.433,102620,0,5000
351.75,94.091,5.762,0.244,0.43,102620,0,5000
352.0,89.474,5.733,0.241,0.422,102620,0,5000
352.25,86.028,5.662,0.23,0.409,102620,0,5000
352.5,92.433,5.633,0.221,0.411,102620,0,5000
352.75,93.667,5.789,0.217,0.419,102620,0,5000
353.0,94.469,5.858,0.216,0.422,102620,0,5000
353.25,97.55,5.907,0.209,0.417,102620,0,5000
353.5,92.811,5.878,0.21,0.421,102620,0,5000
353.75,85.854,5.793,0.236,0.428,102620,0,5000
354.0,81.238,5.765,0.265,0.408,102620,0,5000
354.25,86.474,5.801,0.258,0.392,102620,0,5000
354.5,93.496,5.861,0.25,0.384,102620,0,5000
354.75,97.561,5.931,0.247,0.395,102620,0,5000
355.0,102.551,6.026,0.277,0.408,102620,0,5000
355.25,106.801,6.098,0.419,0.49,102620,0,5000
355.5,100.03,6.149,0.446,0.493,102620,0,5000
355.75,91.842,6.2,0.352,0.442,102620,0,5000
356.0,86.61,6.192,0.309,0.415,102620,0,5000
356.25,84.456,6.15,0.283,0.397,102620,0,5000
356.5,81.995,6.028,0.26,0.388,102620,0,5000
356.75,76.209,5.83,0.279,0.413,102620,0,5000
357.0,79.105,5.629,0.301,0.425,102620,0,5000
357.25,79.969,5.403,0.293,0.416,102620,0,5000
357.5,78.801,5.266,0.292,0.417,102620,0,5000
357.75,78.372,5.181,0.301,0.425,102620,0,5000
358.0,83.238,5.135,0.288,0.412,102620,0,5000
358.25,86.75,5.188,0.235,0.426,102620,0,5000
358.5,85.828,5.341,0.128,0.445,102620,0,5000
358.75,83.983,5.436,0.213,0.428,102620,0,5000
359.0,86.694,5.596,0.268,0.433,102620,0,5000
359.25,82.816,5.653,0.305,0.491,102620,0,5000
359.5,67.855,5.614,0.311,0.473,102620,0,5000
359.75,57.143,5.359,0.315,0.434,102620,0,5000
360.0,51.418,5.048,0.326,0.438,102620,0,5000
360.25,54.191,4.57,0.339,0.427,102620,0,5000
360.5,60.165,4.777,0.333,0.413,102620,0,5000
360.75,67.249,4.88,0.32,0.397,102620,0,5000
361.0,71.992,5.062,0.306,0.385,102620,0,5000
361.25,77.105,5.351,0.324,0.389,102620,0,5000
361.5,81.54,5.571,0.343,0.44,102620,0,5000
361.75,76.246,5.681,0.342,0.464,102620,0,5000
362.0,72.492,5.505,0.323,0.438,102620,0,5000
362.25,73.54,5.286,0.316,0.435,102620,0,5000
362.5,77.237,5.189,0.323,0.45,102620,0,5000
362.75,75.145,5.048,0.325,0.456,102620,0,5000
363.0,73.608,4.92,0.324,0.422,102620,0,5000
363.25,75.088,4.777,0.308,0.412,102620,0,5000
363.5,76.69,4.655,0.299,0.403,102620,0,5000
363.75,77.431,4.554,0.298,0.408,102620,0,5000
364.0,77.372,4.489,0.301,0.422,102620,0,5000
364.25,69.06,4.535,0.307,0.419,102620,0,5000
364.5,79.407,4.712,0.312,0.414,102620,0,5000
364.75,86.305,4.954,0.301,0.424,102620,0,5000
365.0,92.527,5.051,0.294,0.42,102620,0,5000
365.25,95.053,5.131,0.288,0.417,102620,0,5000
365.5,95.917,5.164,0.282,0.417,102620,0,5000
365.75,92.163,5.11,0.275,0.429,102620,0,5000
366.0,88.162,4.999,0.281,0.43,102620,0,5000
366.25,84.839,4.871,0.298,0.428,102620,0,5000
366.5,84.594,4.765,0.312,0.421,102620,0,5000
366.75,87.121,4.653,0.299,0.411,102620,0,5000
367.0,85.522,4.621,0.294,0.4,102620,0,5000
367.25,86.509,4.572,0.301,0.392,102620,0,5000
367.5,89.774,4.499,0.31,0.382,102620,0,5000
367.75,84.912,4.459,0.319,0.402,102620,0,5000
368.0,80.234,4.496,0.329,0.421,102620,0,5000
368.25,77.218,4.576,0.319,0.433,102620,0,5000
368.5,77.774,4.747,0.311,0.424,102620,0,5000
368.75,83.38,4.97,0.307,0.442,102620,0,5000
369.0,86.583,5.136,0.302,0.455,102620,0,5000
369.25,83.937,5.297,0.295,0.457,102620,0,5000
369.5,77.72,5.422,0.294,0.431,102620,0,5000
369.75,75.32,5.508,0.294,0.401,102620,0,5000
370.0,74.83,5.491,0.286,0.395,102620,0,5000
370.25,74.031,5.413,0.277,0.424,102620,0,5000
370.5,74.341,5.635,0.255,0.42,102620,0,5000
370.75,77.668,6.328,0.218,0.442,102620,0,5000
371.0,77.362,7.079,0.186,0.48,102620,0,5000
371.25,66.403,7.454,0.132,0.509,102620,0,5000
371.5,59.57,7.761,0.048,0.245,102620,0,5000
371.75,65.976,7.479,0.093,0.21,102620,0,5000
372.0,74.167,7.018,0.139,0.356,102620,0,5000
372.25,82.728,6.475,0.183,0.39,102620,0,5000
372.5,87.225,5.896,0.212,0.428,102620,0,5000
372.75,87.042,5.596,0.245,0.461,102620,0,5000
373.0,85.751,5.485,0.284,0.458,102620,0,5000
373.25,85.506,5.458,0.269,0.444,102620,0,5000
373.5,87.11,5.523,0.26,0.453,102620,0,5000
373.75,90.067,5.528,0.26,0.459,102620,0,5000
374.0,92.47,5.521,0.256,0.474,102620,0,5000
374.25,95.797,5.503,0.27,0.487,102620,0,5000
374.5,97.954,5.508,0.269,0.466,102620,0,5000
374.75,97.895,5.553,0.265,0.461,102620,0,5000
375.0,96.172,5.674,0.268,0.471,102620,0,5000
375.25,94.142,5.742,0.268,0.476,102620,0,5000
375.5,92.42,5.735,0.256,0.457,102620,0,5000
375.75,94.207,5.685,0.251,0.444,102620,0,5000
376.0,96.672,5.572,0.244,0.454,102620,0,5000
376.25,98.522,5.41,0.24,0.467,102620,0,5000
376.5,100.124,5.213,0.237,0.474,102620,0,5000
376.75,100.311,4.985,0.238,0.494,102620,0,5000
377.0,100.374,4.84,0.256,0.508,102620,0,5000
377.25,103.763,4.964,0.3,0.521,102620,0,5000
377.5,106.166,5.091,0.261,0.477,102620,0,5000
377.75,101.488,5.162,0.251,0.459,102620,0,5000
378.0,94.224,5.234,0.251,0.467,102620,0,5000
378.25,86.468,5.308,0.261,0.478,102620,0,5000
378.5,82.528,5.352,0.283,0.465,102620,0,5000
378.75,79.944,5.376,0.292,0.445,102620,0,5000
379.0,79.207,5.379,0.291,0.434,102620,0,5000
379.25,77.854,5.455,0.29,0.429,102620,0,5000
379.5,75.762,5.5,0.295,0.429,102620,0,5000
379.75,74.163,5.483,0.309,0.436,102620,0,5000
380.0,76.813,5.446,0.305,0.444,102620,0,5000
380.25,80.386,5.49,0.29,0.419,102620,0,5000
380.5,83.097,5.782,0.279,0.415,102620,0,5000
380.75,85.193,6.088,0.276,0.43,102620,0,5000
381.0,85.872,6.472,0.281,0.441,102620,0,5000
381.25,85.197,6.879,0.28,0.449,102620,0,5000
381.5,82.797,7.411,0.254,0.457,102620,0,5000
381.75,77.257,7.967,0.112,0.356,102620,0,5000
382.0,69.623,8.929,0.089,0.265,102620,0,5000
382.25,81.263,9.297,0.102,0.272,102620,0,5000
382.5,91.117,8.121,0.187,0.352,102620,0,5000
382.75,97.646,7.492,0.212,0.401,102620,0,5000
383.0,95.308,6.809,0.226,0.424,102620,0,5000
383.25,95.926,6.13,0.212,0.443,102620,0,5000
383.5,95.866,5.873,0.204,0.458,102620,0,5000
383.75,91.619,5.618,0.222,0.486,102620,0,5000
384.0,84.171,5.547,0.263,0.483,102620,0,5000
384.25,79.677,5.52,0.288,0.49,102620,0,5000
384.5,74.075,5.503,0.317,0.507,102620,0,5000
384.75,70.075,5.444,0.324,0.494,102620,0,5000
385.0,74.325,5.407,0.297,0.451,102620,0,5000
385.25,72.049,5.35,0.286,0.427,102620,0,5000
385.5,65.647,5.333,0.29,0.423,102620,0,5000
385.75,60.107,5.178,0.304,0.418,102620,0,5000
386.0,57.092,4.98,0.322,0.421,102620,0,5000
386.25,53.522,4.772,0.342,0.426,102620,0,5000
386.5,54.016,4.624,0.343,0.417,102620,0,5000
386.75,56.42,4.593,0.337,0.404,102620,0,5000
387.0,57.838,4.518,0.334,0.413,102620,0,5000
387.25,58.825,4.47,0.331,0.421,102620,0,5000
387.5,59.566,4.542,0.326,0.414,102620,0,5000
387.75,60.799,4.605,0.322,0.407,102620,0,5000
388.0,60.0,4.688,0.319,0.402,102620,0,5000
388.25,58.401,4.735,0.319,0.404,102620,0,5000
388.5,60.127,4.721,0.321,0.408,102620,0,5000
388.75,60.191,4.697,0.321,0.417,102620,0,5000
389.0,60.192,4.656,0.322,0.409,102620,0,5000
389.25,63.951,4.572,0.327,0.404,102620,0,5000
389.5,67.462,4.524,0.331,0.42,102620,0,5000
389.75,70.605,4.518,0.337,0.43,102620,0,5000
390.0,72.7,4.599,0.331,0.441,102620,0,5000
390.25,66.236,4.717,0.326,0.423,102620,0,5000
390.5,60.204,4.819,0.324,0.407,102620,0,5000
390.75,62.114,4.905,0.32,0.393,102620,0,5000
391.0,67.289,5.002,0.316,0.401,102620,0,5000
391.25,71.539,5.11,0.303,0.407,102620,0,5000
391.5,74.435,5.201,0.29,0.397,102620,0,5000
391.75,77.27,5.294,0.287,0.407,102620,0,5000
392.0,80.042,5.378,0.296,0.42,102620,0,5000
392.25,81.584,5.423,0.303,0.429,102620,0,5000
392.5,81.77,5.479,0.306,0.431,102620,0,5000
392.75,84.235,5.502,0.295,0.427,102620,0,5000
393.0,86.084,5.528,0.286,0.432,102620,0,5000
393.25,83.993,5.541,0.292,0.426,102620,0,5000
393.5,86.519,5.587,0.295,0.417,102620,0,5000
393.75,89.477,5.633,0.287,0.411,102620,0,5000
394.0,92.865,5.659,0.286,0.423,102620,0,5000
394.25,93.298,5.738,0.291,0.432,102620,0,5000
394.5,95.147,5.896,0.282,0.437,102620,0,5000
394.75,97.797,6.069,0.267,0.428,102620,0,5000
395.0,99.153,6.213,0.258,0.424,102620,0,5000
395.25,97.247,6.348,0.259,0.414,102620,0,5000
395.5,97.864,6.436,0.258,0.407,102620,0,5000
395.75,100.945,6.477,0.25,0.406,102620,0,5000
396.0,105.134,6.494,0.23,0.409,102620,0,5000
396.25,107.968,6.535,0.214,0.429,102620,0,5000
396.5,110.248,6.652,0.209,0.442,102620,0,5000
396.75,106.433,6.796,0.23,0.449,102620,0,5000
397.0,102.001,6.84,0.257,0.451,102620,0,5000
397.25,100.217,6.755,0.261,0.437,102620,0,5000
397.5,97.14,6.621,0.281,0.45,102620,0,5000
397.75,91.477,6.501,0.297,0.458,102620,0,5000
398.0,88.831,6.457,0.285,0.421,102620,0,5000
398.25,89.387,6.412,0.265,0.384,102620,0,5000
398.5,92.098,6.296,0.255,0.389,102620,0,5000
398.75,90.622,6.148,0.248,0.426,102620,0,5000
399.0,81.388,6.014,0.267,0.472,102620,0,5000
399.25,75.232,5.962,0.279,0.437,102620,0,5000
399.5,71.477,5.877,0.285,0.413,102620,0,5000
399.75,70.371,5.792,0.288,0.406,102620,0,5000
400.0,75.792,5.699,0.224,0.391,102620,0,5000
400.25,72.53,5.45,0.192,0.404,102620,0,5000
400.5,62.002,5.096,0.263,0.422,102620,0,5000
400.75,56.524,4.855,0.3,0.429,102620,0,5000
401.0,56.772,4.678,0.319,0.385,102620,0,5000
401.25,74.261,4.593,0.293,0.368,102620,0,5000
401.5,83.808,4.72,0.256,0.364,102620,0,5000
401.75,89.536,4.822,0.25,0.37,102620,0,5000
402.0,88.861,4.927,0.25,0.385,102620,0,5000
402.25,77.163,5.005,0.256,0.402,102620,0,5000
402.5,67.99,5.018,0.277,0.414,102620,0,5000
402.75,63.25,4.984,0.305,0.4,102620,0,5000
403.0,74.151,5.035,0.311,0.39,102620,0,5000
403.25,80.68,5.067,0.282,0.392,102620,0,5000
403.5,86.224,5.07,0.255,0.398,102620,0,5000
403.75,85.98,5.007,0.243,0.406,102620,0,5000
404.0,76.807,4.88,0.263,0.401,102620,0,5000
404.25,69.543,4.783,0.281,0.387,102620,0,5000
404.5,70.406,4.75,0.291,0.372,102620,0,5000
404.75,75.95,4.763,0.299,0.357,102620,0,5000
405.0,74.105,4.829,0.309,0.369,102620,0,5000
405.25,68.38,4.971,0.32,0.373,102620,0,5000
405.5,66.473,5.079,0.305,0.371,102620,0,5000
405.75,67.583,5.14,0.302,0.38,102620,0,5000
406.0,68.878,5.134,0.308,0.388,102620,0,5000
406.25,72.267,5.118,0.313,0.392,102620,0,5000
406.5,74.054,5.121,0.305,0.396,102620,0,5000
406.75,74.61,5.233,0.286,0.407,102620,0,5000
407.0,76.829,5.428,0.273,0.404,102620,0,5000
407.25,79.54,5.64,0.259,0.384,102620,0,5000
407.5,82.313,5.907,0.249,0.361,102620,0,5000
407.75,84.285,6.023,0.245,0.372,102620,0,5000
408.0,82.255,6.038,0.252,0.377,102620,0,5000
408.25,80.102,5.874,0.252,0.38,102620,0,5000
408.5,78.256,5.671,0.249,0.403,102620,0,5000
408.75,74.441,5.433,0.247,0.429,102620,0,5000
409.0,70.194,5.226,0.259,0.439,102620,0,5000
409.25,66.501,5.083,0.297,0.445,102620,0,5000
409.5,64.409,5.058,0.31,0.439,102620,0,5000
409.75,67.12,5.061,0.32,0.429,102620,0,5000
410.0,71.31,5.084,0.307,0.421,102620,0,5000
410.25,73.713,5.03,0.296,0.413,102620,0,5000
410.5,78.641,4.902,0.282,0.423,102620,0,5000
410.75,83.569,4.743,0.256,0.423,102620,0,5000
411.0,88.927,4.639,0.236,0.422,102620,0,5000
411.25,95.025,4.479,0.221,0.447,102620,0,5000
411.5,99.461,4.332,0.217,0.473,102620,0,5000
411.75,101.495,4.174,0.243,0.475,102620,0,5000
412.0,98.91,4.106,0.247,0.457,102620,0,5000
412.25,96.819,4.164,0.245,0.46,102620,0,5000
412.5,89.678,4.206,0.258,0.464,102620,0,5000
412.75,82.783,4.233,0.271,0.434,102620,0,5000
413.0,78.167,4.252,0.282,0.443,102620,0,5000
413.25,75.213,4.255,0.285,0.467,102620,0,5000
413.5,74.353,4.274,0.283,0.45,102620,0,5000
413.75,72.815,4.181,0.3,0.457,102620,0,5000
414.0,69.738,3.722,0.309,0.457,102620,0,5000
414.25,83.471,3.3,0.3,0.434,102620,0,5000
414.5,93.818,2.905,0.279,0.419,102620,0,5000
414.75,103.241,2.537,0.264,0.49,102620,0,5000
415.0,107.061,2.582,0.265,0.536,102620,0,5000
415.25,108.972,2.84,0.278,0.559,102620,0,5000
415.5,103.863,3.183,0.287,0.561,102620,0,5000
415.75,94.135,3.649,0.296,0.561,102620,0,5000
416.0,86.563,4.144,0.307,0.529,102620,0,5000
416.25,79.422,4.592,0.298,0.501,102620,0,5000
416.5,78.87,4.984,0.291,0.451,102620,0,5000
416.75,79.303,5.248,0.28,0.428,102620,0,5000
417.0,81.152,5.343,0.267,0.42,102620,0,5000
