DEPT,GR,ILD,DPHI,SitID,Pick,Formation
90.0,49.995,42.229,0.336,114300,0,5000
90.3,38.267,43.058,0.343,114300,0,5000
90.6,34.562,43.077,0.341,114300,0,5000
90.9,43.82,42.311,0.332,114300,0,5000
91.2,57.398,41.554,0.303,114300,0,5000
91.5,66.038,40.058,0.297,114300,0,5000
91.8,68.506,37.201,0.329,114300,0,5000
92.1,61.098,35.863,0.36,114300,0,5000
92.4,60.48,35.215,0.376,114300,0,5000
92.7,64.799,33.947,0.377,114300,0,5000
93.0,69.736,32.723,0.386,114300,0,5000
93.3,67.266,29.821,0.572,114300,0,5000
93.6,61.711,25.694,0.528,114300,0,5000
93.9,66.03,22.558,0.339,114300,0,5000
94.2,67.881,22.572,0.323,114300,0,5000
94.5,68.497,26.239,0.324,114300,0,5000
94.8,66.027,28.3,0.333,114300,0,5000
95.1,55.533,28.852,0.319,114300,0,5000
95.4,48.126,27.816,0.312,114300,0,5000
95.7,77.134,27.839,0.312,114300,0,5000
96.0,70.344,27.852,0.328,114300,0,5000
96.3,65.405,27.872,0.346,114300,0,5000
96.6,62.935,28.426,0.328,114300,0,5000
96.9,69.724,28.992,0.372,114300,0,5000
97.2,66.637,29.005,0.395,114300,0,5000
97.5,61.698,28.495,0.386,114300,0,5000
97.8,65.4,28.506,0.345,114300,0,5000
98.1,74.658,28.0,0.312,114300,0,5000
98.4,74.656,27.501,0.309,114300,0,5000
98.7,71.569,26.51,0.315,114300,0,5000
99.0,72.186,26.529,0.322,114300,0,5000
99.3,74.653,27.052,0.325,114300,0,5000
99.6,72.801,26.569,0.291,114300,0,5000
99.9,69.097,25.135,0.277,114300,0,5000
100.2,71.564,24.23,0.298,114300,0,5000
100.5,72.181,23.802,0.276,114300,0,5000
100.8,68.476,24.268,0.301,114300,0,5000
101.1,68.475,25.211,0.351,114300,0,5000
101.4,72.178,26.681,0.404,114300,0,5000
101.7,68.474,27.726,0.408,114300,0,5000
102.0,64.152,26.229,0.429,114300,0,5000
102.3,61.682,25.281,0.465,114300,0,5000
102.6,57.361,27.265,0.468,114300,0,5000
102.9,54.274,31.109,0.423,114300,0,5000
103.2,57.976,32.322,0.315,114300,0,5000
103.5,59.827,33.578,0.312,114300,0,5000
103.8,55.505,36.888,0.315,114300,0,5000
104.1,53.652,39.785,0.34,114300,0,5000
104.4,52.417,42.117,0.346,114300,0,5000
104.7,51.181,42.956,0.334,114300,0,5000
105.0,51.18,43.786,0.317,114300,0,5000
105.3,53.648,44.643,0.32,114300,0,5000
105.6,52.413,45.529,0.333,114300,0,5000
105.9,46.24,44.716,0.343,114300,0,5000
106.2,40.684,43.104,0.357,114300,0,5000
106.5,40.683,38.553,0.365,114300,0,5000
106.8,61.05,32.598,0.357,114300,0,5000
107.1,77.714,25.578,0.265,114300,0,5000
107.4,82.651,21.228,0.241,114300,0,5000
107.7,85.736,17.294,0.25,114300,0,5000
108.0,83.884,16.057,0.262,114300,0,5000
108.3,78.328,15.478,0.252,114300,0,5000
108.6,83.264,14.921,0.237,114300,0,5000
108.9,85.732,14.659,0.24,114300,0,5000
109.2,85.114,14.942,0.244,114300,0,5000
109.5,80.793,15.819,0.262,114300,0,5000
109.8,72.768,17.381,0.3,114300,0,5000
110.1,65.977,19.462,0.292,114300,0,5000
110.4,57.335,20.601,0.292,114300,0,5000
110.7,62.889,21.4,0.294,114300,0,5000
111.0,72.147,21.822,0.293,114300,0,5000
111.3,75.232,22.669,0.287,114300,0,5000
111.6,73.996,23.994,0.317,114300,0,5000
111.9,54.244,28.955,0.36,114300,0,5000
112.2,36.961,34.939,0.331,114300,0,5000
112.5,35.726,39.856,0.313,114300,0,5000
112.8,36.959,44.623,0.335,114300,0,5000
113.1,36.958,46.367,0.344,114300,0,5000
113.4,38.809,45.552,0.34,114300,0,5000
113.7,42.511,45.57,0.351,114300,0,5000
114.0,44.979,45.599,0.362,114300,0,5000
114.3,46.83,47.378,0.366,114300,0,5000
114.6,46.212,46.539,0.362,114300,0,5000
114.9,39.421,45.717,0.36,114300,0,5000
115.2,36.952,44.888,0.351,114300,0,5000
115.5,38.185,43.272,0.333,114300,0,5000
115.8,45.591,41.711,0.324,114300,0,5000
116.1,53.614,41.748,0.326,114300,0,5000
116.4,56.699,42.566,0.334,114300,0,5000
116.7,46.205,43.4,0.338,114300,0,5000
117.0,38.797,43.432,0.335,114300,0,5000
117.3,55.461,41.864,0.342,114300,0,5000
117.6,65.336,39.604,0.397,114300,0,5000
117.9,69.038,34.128,0.417,114300,0,5000
118.2,88.171,31.684,0.339,114300,0,5000
118.5,94.96,25.81,0.3,114300,0,5000
118.8,94.959,23.085,0.297,114300,0,5000
119.1,83.848,23.54,0.325,114300,0,5000
119.4,58.541,27.363,0.329,114300,0,5000
119.7,54.219,30.066,0.324,114300,0,5000
120.0,54.835,32.432,0.316,114300,0,5000
120.3,56.686,32.46,0.31,114300,0,5000
120.6,57.919,31.872,0.308,114300,0,5000
120.9,57.918,29.598,0.325,114300,0,5000
121.2,57.3,27.481,0.339,114300,0,5000
121.5,57.916,25.521,0.328,114300,0,5000
121.8,61.001,24.611,0.309,114300,0,5000
122.1,61.618,24.625,0.309,114300,0,5000
122.4,61.617,25.101,0.314,114300,0,5000
122.7,60.999,26.577,0.319,114300,0,5000
123.0,60.381,26.589,0.323,114300,0,5000
123.3,60.379,27.628,0.331,114300,0,5000
123.6,62.847,27.653,0.34,114300,0,5000
123.9,75.191,27.155,0.339,114300,0,5000
124.2,78.893,26.673,0.286,114300,0,5000
124.5,73.954,25.703,0.272,114300,0,5000
124.8,70.868,23.869,0.308,114300,0,5000
125.1,80.125,22.584,0.315,114300,0,5000
125.4,78.272,21.365,0.29,114300,0,5000
125.7,75.802,20.594,0.282,114300,0,5000
126.0,75.184,20.23,0.313,114300,0,5000
126.3,71.48,21.413,0.321,114300,0,5000
126.6,69.627,24.427,0.308,114300,0,5000
126.9,68.392,26.845,0.279,114300,0,5000
127.2,73.328,26.369,0.281,114300,0,5000
127.5,75.796,24.027,0.278,114300,0,5000
127.8,72.092,22.732,0.295,114300,0,5000
128.1,61.598,25.456,0.295,114300,0,5000
128.4,59.129,26.445,0.274,114300,0,5000
128.7,67.769,25.491,0.256,114300,0,5000
129.0,72.088,21.962,0.255,114300,0,5000
129.3,77.025,19.642,0.261,114300,0,5000
129.6,80.11,17.57,0.252,114300,0,5000
129.9,80.726,15.715,0.235,114300,0,5000
130.2,78.256,14.592,0.247,114300,0,5000
130.5,74.552,14.603,0.3,114300,0,5000
130.8,68.996,15.171,0.319,114300,0,5000
131.1,64.058,17.306,0.321,114300,0,5000
131.4,58.501,22.51,0.292,114300,0,5000
131.7,57.266,26.158,0.309,114300,0,5000
132.0,58.5,33.395,0.336,114300,0,5000
132.3,64.054,36.021,0.335,114300,0,5000
132.6,64.052,36.718,0.321,114300,0,5000
132.9,61.583,36.077,0.325,114300,0,5000
133.2,62.199,35.424,0.335,114300,0,5000
133.5,64.049,32.291,0.345,114300,0,5000
133.8,64.049,31.12,0.345,114300,0,5000
134.1,63.431,28.907,0.341,114300,0,5000
134.4,62.812,27.857,0.357,114300,0,5000
134.7,60.343,27.882,0.358,114300,0,5000
135.0,59.724,28.423,0.341,114300,0,5000
135.3,61.575,30.089,0.35,114300,0,5000
135.6,63.426,30.105,0.36,114300,0,5000
135.9,64.659,29.572,0.351,114300,0,5000
136.2,64.658,27.98,0.33,114300,0,5000
136.5,68.36,26.968,0.325,114300,0,5000
136.8,68.977,26.493,0.325,114300,0,5000
137.1,67.124,26.507,0.325,114300,0,5000
137.4,63.42,29.678,0.231,114300,0,5000
137.7,54.16,39.323,0.0,114300,0,5000
138.0,45.519,56.15,0.0,114300,0,5000
138.3,46.135,64.07,0.0,114300,0,5000
138.6,52.923,61.751,0.031,114300,0,5000
138.9,58.477,51.252,0.164,114300,0,5000
139.201,60.945,35.939,0.278,114300,0,5000
139.501,64.647,27.683,0.334,114300,0,5000
139.801,66.498,25.699,0.353,114300,0,5000
140.101,67.732,24.779,0.393,114300,0,5000
140.401,64.027,25.745,0.399,114300,0,5000
140.701,64.026,26.744,0.372,114300,0,5000
141.001,65.877,27.264,0.352,114300,0,5000
141.301,67.111,27.801,0.336,114300,0,5000
141.601,66.492,26.805,0.327,114300,0,5000
141.901,62.171,25.833,0.334,114300,0,5000
142.201,64.021,26.339,0.339,114300,0,5000
142.501,65.872,26.362,0.34,114300,0,5000
142.801,62.785,24.942,0.344,114300,0,5000
143.101,60.932,24.046,0.344,114300,0,5000
143.401,63.4,23.176,0.344,114300,0,5000
143.701,63.399,22.761,0.341,114300,0,5000
144.001,58.461,22.356,0.331,114300,0,5000
144.301,53.522,23.223,0.327,114300,0,5000
144.601,51.669,21.975,0.337,114300,0,5000
144.901,54.137,19.654,0.325,114300,0,5000
145.201,73.887,16.31,0.297,114300,0,5000
145.501,96.724,7.032,0.279,114300,0,5000
145.801,109.067,4.931,0.279,114300,0,5000
146.101,111.535,3.728,0.285,114300,0,5000
146.401,110.299,3.461,0.288,114300,0,5000
146.701,90.547,3.596,0.266,114300,0,5000
147.001,90.546,4.026,0.23,114300,0,5000
147.301,106.593,4.508,0.21,114300,0,5000
147.601,110.296,4.863,0.216,114300,0,5000
147.901,105.357,4.866,0.232,114300,0,5000
148.201,102.27,4.779,0.245,114300,0,5000
148.501,101.651,4.694,0.249,114300,0,5000
148.801,103.502,4.697,0.237,114300,0,5000
149.101,106.587,4.7,0.237,114300,0,5000
149.401,107.821,4.447,0.266,114300,0,5000
149.701,108.437,4.129,0.271,114300,0,5000
150.001,104.733,3.834,0.259,114300,0,5000
150.301,104.732,3.56,0.278,114300,0,5000
150.601,106.582,3.433,0.287,114300,0,5000
150.901,107.199,3.565,0.278,114300,0,5000
151.201,85.595,4.383,0.305,114300,0,5000
151.501,71.398,6.378,0.342,114300,0,5000
151.801,62.756,11.4,0.357,114300,0,5000
152.101,58.434,16.587,0.357,114300,0,5000
152.401,58.433,18.923,0.352,114300,0,5000
152.701,60.284,20.035,0.351,114300,0,5000
153.001,63.369,20.047,0.351,114300,0,5000
153.301,67.689,20.832,0.347,114300,0,5000
153.601,68.922,21.235,0.341,114300,0,5000
