DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
301.752,135.102,2.376,0.169,0.565,103852,0,5000,0.6808125546012149,0.8654226102457504
302.002,132.137,2.418,0.205,0.575,103852,0,5000,0.6506515515177448,0.8829448878333462
302.252,121.716,2.478,0.207,0.56,103852,0,5000,0.5446455437157744,0.9074558187113182
302.502,114.573,2.535,0.222,0.552,103852,0,5000,0.47198448299900303,0.9301975818085415
302.752,110.403,2.588,0.234,0.556,103852,0,5000,0.42956580412612955,0.9508892406188243
303.002,112.764,2.615,0.242,0.563,103852,0,5000,0.4535827107973176,0.9612679216013527
303.252,114.864,2.672,0.245,0.582,103852,0,5000,0.4749446354095562,0.9828309981823662
303.502,113.679,2.728,0.206,0.599,103852,0,5000,0.4628904065212216,1.0035724056636468
303.752,112.597,2.846,0.198,0.592,103852,0,5000,0.45188392917339193,1.045918013364931
304.002,114.117,2.95,0.213,0.602,103852,0,5000,0.46734589365463136,1.0818085601764915
304.252,113.629,3.058,0.226,0.621,103852,0,5000,0.4623817892685493,1.1177643776127075
304.502,114.004,3.069,0.259,0.613,103852,0,5000,0.4661964186635919,1.1213550340226457
304.752,114.552,3.067,0.264,0.606,103852,0,5000,0.4717708637528808,1.1207031456419605
305.002,110.841,3.058,0.283,0.619,103852,0,5000,0.43402129125953914,1.1177643776127075
305.252,112.059,3.052,0.287,0.617,103852,0,5000,0.44641120753463753,1.1158003899568165
305.502,113.278,3.044,0.291,0.606,103852,0,5000,0.45881129615478944,1.1131757251451604
305.752,112.759,3.044,0.3,0.616,103852,0,5000,0.4535318490720504,1.1131757251451604
306.002,110.961,3.049,0.296,0.619,103852,0,5000,0.4352419726659528,1.1148169477645964
306.252,110.472,3.162,0.317,0.61,103852,0,5000,0.43026769593481723,1.1512079013376242
306.502,111.475,3.255,0.324,0.618,103852,0,5000,0.4404705580234245,1.1801953478524339
306.752,116.215,3.284,0.302,0.589,103852,0,5000,0.488687473576763,1.189065236652537
307.002,118.912,3.274,0.287,0.603,103852,0,5000,0.5161222881859093,1.1860155333120246
307.252,119.717,3.287,0.279,0.609,103852,0,5000,0.5243110259539341,1.189978336965255
307.502,119.321,3.252,0.288,0.599,103852,0,5000,0.5202827773127691,1.1792732667115866
307.752,120.791,3.169,0.262,0.606,103852,0,5000,0.5352361245413361,1.1534192362733853
308.002,123.935,3.077,0.251,0.613,103852,0,5000,0.5672179773893732,1.1239583462533758
308.252,120.919,2.973,0.262,0.616,103852,0,5000,0.5365381847081773,1.089574907616089
308.502,119.196,2.899,0.279,0.608,103852,0,5000,0.5190112341810882,1.064369299398902
308.752,120.06,2.879,0.286,0.603,103852,0,5000,0.5278001403072664,1.0574464850522802
309.002,119.37,2.96,0.274,0.605,103852,0,5000,0.520781222220388,1.0851926467086408
309.252,117.19,3.15,0.261,0.596,103852,0,5000,0.4986055100038737,1.1474056274356772
309.502,113.885,3.394,0.253,0.566,103852,0,5000,0.4649859096022317,1.2220121131836517
309.752,111.393,3.757,0.24,0.538,103852,0,5000,0.43963642572904194,1.323623428286453
310.002,111.086,4.027,0.23,0.493,103852,0,5000,0.4365135157976337,1.3930241651043764
310.252,112.447,4.306,0.232,0.452,103852,0,5000,0.450358077415375,1.4600117212803942
310.502,107.745,4.553,0.227,0.429,103852,0,5000,0.4025277109740676,1.5157885527042851
310.752,97.542,4.639,0.213,0.416,103852,0,5000,0.29873927439374864,1.534500981404274
311.002,92.698,4.58,0.151,0.395,103852,0,5000,0.24946443495485168,1.5217011815298234
311.252,90.379,4.324,0.136,0.444,103852,0,5000,0.2258747667759084,1.464183212447738
311.502,92.514,3.957,0.209,0.457,103852,0,5000,0.24759272346501748,1.3754886895671397
311.752,97.35,3.71,0.232,0.473,103852,0,5000,0.2967861841434868,1.3110345720335008
312.002,101.443,3.482,0.239,0.457,103852,0,5000,0.33842159244724507,1.2476097132545674
312.252,108.58,3.419,0.247,0.438,103852,0,5000,0.4110216190936957,1.229351035484709
312.502,115.336,3.448,0.233,0.458,103852,0,5000,0.4797459822747831,1.2377972530292596
312.752,120.559,3.708,0.228,0.468,103852,0,5000,0.5328761404889364,1.3104953445716012
313.002,125.879,3.856,0.212,0.468,103852,0,5000,0.586993016173274,1.3496329701059322
313.252,126.429,3.947,0.194,0.475,103852,0,5000,0.5925878059526698,1.3729583302473005
313.502,124.553,3.994,0.179,0.467,103852,0,5000,0.5735044866324034,1.3847957387461225
313.752,125.163,3.979,0.231,0.46,103852,0,5000,0.579709617115006,1.3810330446359034
314.002,129.05,3.942,0.214,0.467,103852,0,5000,0.6192495223377543,1.3716907455106695
314.252,131.41,3.876,0.2,0.476,103852,0,5000,0.6432562566638889,1.354806274004552
314.502,136.312,3.817,0.184,0.491,103852,0,5000,0.6931210921158858,1.3394673936181887
314.752,139.916,3.825,0.178,0.481,103852,0,5000,0.7297822236885084,1.3415610816541668
315.002,143.946,3.889,0.178,0.477,103852,0,5000,0.7707767742538995,1.3581546265254083
315.252,149.416,3.933,0.159,0.495,103852,0,5000,0.8264195016962541,1.3694050360347951
315.502,154.335,3.838,0.204,0.508,103852,0,5000,0.8764572670141596,1.344954003105824
315.752,157.18,3.675,0.181,0.519,103852,0,5000,0.9053975886912161,1.301555853749533
316.002,159.131,3.52,0.169,0.511,103852,0,5000,0.9252438338904909,1.2584638305150613
316.252,159.599,3.496,0.167,0.504,103852,0,5000,0.930004491375504,1.2516223182010975
316.502,159.33,3.59,0.177,0.515,103852,0,5000,0.927268130556127,1.2781549880116283
316.752,156.98,3.787,0.202,0.496,103852,0,5000,0.9033631196805265,1.3315767895287935
317.002,153.452,3.942,0.206,0.473,103852,0,5000,0.8674750863319659,1.3716907455106695
317.252,147.952,4.012,0.227,0.463,103852,0,5000,0.8115271885380079,1.3892923626190152
317.502,137.274,3.698,0.262,0.459,103852,0,5000,0.7029068880573016,1.30779483712569
317.752,126.397,3.181,0.276,0.456,103852,0,5000,0.5922622909109596,1.1571987564275799
318.002,118.553,2.843,0.293,0.461,103852,0,5000,0.5124704163117219,1.044863350073862
318.252,111.177,2.603,0.309,0.464,103852,0,5000,0.43743919919749746,0.9566684677261401
318.502,116.927,2.472,0.308,0.456,103852,0,5000,0.49593018325481725,0.9050315848947055
318.752,122.001,2.449,0.293,0.455,103852,0,5000,0.5475446620560069,0.8956838612609999
