DEPT,GR,ILD,DPHI,SitID,Pick,Formation
800.0,81.487,0.573,0.226,112328,0,5000
800.82,80.935,0.573,0.23,112328,0,5000
801.64,82.192,0.609,0.23,112328,0,5000
802.461,82.834,0.646,0.229,112328,0,5000
803.281,83.488,0.684,0.222,112328,0,5000
804.101,82.923,0.698,0.219,112328,0,5000
804.921,82.37,0.74,0.223,112328,0,5000
805.741,83.037,0.798,0.224,112328,0,5000
806.562,84.885,0.861,0.224,112328,0,5000
807.382,87.349,0.912,0.228,112328,0,5000
808.202,90.404,0.93,0.232,112328,0,5000
809.022,94.665,0.986,0.238,112328,0,5000
809.843,101.353,1.026,0.243,112328,0,5000
810.663,105.627,1.047,0.231,112328,0,5000
811.483,106.872,1.089,0.211,112328,0,5000
812.303,108.129,1.136,0.197,112328,0,5000
813.123,106.986,1.18,0.193,112328,0,5000
813.944,106.408,1.204,0.196,112328,0,5000
814.764,107.075,1.253,0.204,112328,0,5000
815.584,107.703,1.329,0.228,112328,0,5000
816.404,108.986,1.38,0.238,112328,0,5000
817.224,109.012,1.436,0.238,112328,0,5000
818.045,107.856,1.521,0.241,112328,0,5000
818.865,104.274,1.672,0.245,112328,0,5000
819.685,91.039,1.771,0.249,112328,0,5000
820.505,84.44,1.908,0.256,112328,0,5000
821.325,75.428,2.056,0.271,112328,0,5000
822.146,61.603,2.385,0.325,112328,0,5000
822.966,58.033,3.134,0.339,112328,0,5000
823.786,55.042,3.444,0.383,112328,0,5000
824.606,44.837,3.645,0.431,112328,0,5000
825.427,38.854,3.862,0.411,112328,0,5000
826.247,40.715,3.877,0.296,112328,0,5000
827.067,41.343,3.958,0.276,112328,0,5000
827.887,42.01,3.97,0.285,112328,0,5000
828.707,44.474,3.985,0.306,112328,0,5000
829.528,45.706,3.997,0.309,112328,0,5000
830.348,49.377,4.013,0.309,112328,0,5000
831.168,54.28,4.032,0.315,112328,0,5000
831.988,55.512,4.04,0.324,112328,0,5000
832.808,57.373,3.984,0.329,112328,0,5000
833.629,56.217,3.858,0.33,112328,0,5000
834.449,55.048,3.737,0.306,112328,0,5000
835.269,56.306,3.612,0.295,112328,0,5000
836.089,59.361,3.375,0.284,112328,0,5000
836.909,61.234,3.151,0.119,112328,0,5000
837.73,61.26,2.941,0.144,112328,0,5000
838.55,60.707,2.607,0.197,112328,0,5000
839.37,59.538,2.475,0.261,112328,0,5000
840.19,57.792,2.44,0.275,112328,0,5000
841.01,57.214,2.539,0.293,112328,0,5000
841.831,58.471,2.69,0.31,112328,0,5000
842.651,59.716,2.847,0.309,112328,0,5000
843.471,60.974,3.016,0.301,112328,0,5000
844.291,61.628,3.195,0.292,112328,0,5000
845.112,61.691,3.328,0.293,112328,0,5000
845.932,62.923,3.398,0.294,112328,0,5000
846.752,65.991,3.408,0.291,112328,0,5000
847.572,69.649,3.418,0.288,112328,0,5000
848.392,72.729,3.255,0.297,112328,0,5000
849.213,74.564,3.203,0.303,112328,0,5000
850.033,77.041,3.053,0.301,112328,0,5000
850.853,77.695,3.062,0.298,112328,0,5000
851.673,78.94,3.071,0.298,112328,0,5000
852.493,80.801,3.077,0.299,112328,0,5000
853.314,83.856,3.089,0.303,112328,0,5000
854.134,83.894,3.104,0.303,112328,0,5000
854.954,80.941,3.166,0.295,112328,0,5000
855.774,80.375,3.182,0.292,112328,0,5000
856.594,79.81,3.191,0.29,112328,0,5000
857.415,78.641,3.204,0.29,112328,0,5000
858.235,78.692,3.213,0.291,112328,0,5000
859.055,83.57,3.222,0.291,112328,0,5000
859.875,90.257,3.124,0.315,112328,0,5000
860.696,93.325,3.077,0.316,112328,0,5000
861.516,93.966,2.978,0.271,112328,0,5000
862.336,94.607,2.884,0.26,112328,0,5000
863.156,95.877,2.743,0.266,112328,0,5000
863.976,95.928,2.703,0.263,112328,0,5000
864.797,95.954,2.71,0.257,112328,0,5000
865.617,96.004,2.721,0.254,112328,0,5000
866.437,97.275,2.638,0.253,112328,0,5000
867.257,97.903,2.55,0.247,112328,0,5000
868.077,99.764,2.514,0.24,112328,0,5000
868.898,99.212,2.477,0.232,112328,0,5000
869.718,96.836,2.486,0.224,112328,0,5000
870.538,90.841,2.449,0.225,112328,0,5000
871.358,85.462,2.418,0.243,112328,0,5000
872.178,82.496,2.382,0.254,112328,0,5000
872.999,84.357,2.304,0.248,112328,0,5000
873.819,86.808,2.079,0.233,112328,0,5000
874.639,91.686,1.974,0.217,112328,0,5000
875.459,97.757,1.812,0.204,112328,0,5000
876.28,102.635,1.69,0.202,112328,0,5000
877.1,107.512,1.522,0.194,112328,0,5000
877.92,109.963,1.277,0.192,112328,0,5000
878.74,113.031,1.13,0.187,112328,0,5000
879.56,114.276,0.964,0.175,112328,0,5000
880.381,116.149,0.838,0.183,112328,0,5000
881.201,116.79,0.768,0.208,112328,0,5000
882.021,117.432,0.68,0.229,112328,0,5000
882.841,118.689,0.671,0.234,112328,0,5000
883.661,119.343,0.947,0.242,112328,0,5000
884.482,118.188,1.117,0.255,112328,0,5000
885.302,114.002,1.665,0.262,112328,0,5000
886.122,109.214,1.826,0.271,112328,0,5000
886.942,94.772,2.402,0.282,112328,0,5000
887.762,83.95,2.937,0.288,112328,0,5000
888.583,74.348,3.004,0.289,112328,0,5000
889.403,70.175,3.013,0.289,112328,0,5000
890.223,72.023,2.971,0.29,112328,0,5000
891.043,74.487,2.98,0.292,112328,0,5000
891.864,76.348,2.991,0.295,112328,0,5000
892.684,77.002,3.003,0.302,112328,0,5000
893.504,77.028,3.012,0.304,112328,0,5000
894.324,80.108,3.021,0.311,112328,0,5000
895.144,83.779,2.978,0.314,112328,0,5000
895.965,85.011,2.831,0.315,112328,0,5000
896.785,85.074,2.504,0.312,112328,0,5000
897.605,85.1,2.255,0.301,112328,0,5000
898.425,84.56,2.107,0.277,112328,0,5000
899.245,85.805,2.041,0.264,112328,0,5000
900.066,86.459,1.977,0.231,112328,0,5000
900.886,84.109,1.945,0.165,112328,0,5000
901.706,82.337,1.851,0.157,112328,0,5000
902.526,81.156,1.731,0.191,112328,0,5000
903.346,89.653,1.616,0.213,112328,0,5000
904.167,95.121,1.562,0.224,112328,0,5000
904.987,100.602,1.407,0.232,112328,0,5000
905.807,104.876,1.18,0.227,112328,0,5000
906.627,109.15,1.045,0.222,112328,0,5000
907.448,113.424,1.029,0.217,112328,0,5000
908.268,115.272,1.152,0.203,112328,0,5000
909.088,115.926,1.219,0.187,112328,0,5000
909.908,115.374,1.339,0.177,112328,0,5000
910.728,113.024,1.497,0.174,112328,0,5000
911.549,111.843,1.613,0.224,112328,0,5000
912.369,107.657,1.803,0.247,112328,0,5000
913.189,99.852,2.054,0.245,112328,0,5000
914.009,99.903,2.095,0.249,112328,0,5000
914.829,99.954,2.182,0.257,112328,0,5000
915.65,98.798,2.23,0.27,112328,0,5000
916.47,98.823,2.235,0.262,112328,0,5000
917.29,100.094,2.126,0.232,112328,0,5000
918.11,101.338,1.949,0.224,112328,0,5000
918.93,101.992,1.789,0.23,112328,0,5000
919.751,97.204,1.731,0.242,112328,0,5000
920.571,91.812,1.771,0.251,112328,0,5000
921.391,85.226,1.807,0.254,112328,0,5000
922.211,81.657,1.95,0.255,112328,0,5000
923.031,78.678,1.95,0.261,112328,0,5000
923.852,76.907,2.399,0.264,112328,0,5000
924.672,78.793,2.275,0.273,112328,0,5000
925.492,79.421,2.284,0.278,112328,0,5000
926.312,81.282,2.212,0.279,112328,0,5000
927.133,82.527,2.217,0.276,112328,0,5000
927.953,84.388,2.073,0.273,112328,0,5000
928.773,85.633,1.97,0.265,112328,0,5000
929.593,86.877,1.939,0.26,112328,0,5000
930.413,89.367,1.845,0.254,112328,0,5000
931.234,90.599,1.753,0.249,112328,0,5000
932.054,92.447,1.669,0.243,112328,0,5000
932.874,96.118,1.617,0.246,112328,0,5000
933.694,99.788,1.649,0.253,112328,0,5000
934.514,102.843,1.781,0.273,112328,0,5000
935.335,103.51,1.921,0.296,112328,0,5000
936.155,97.502,1.995,0.301,112328,0,5000
936.975,92.136,2.19,0.304,112328,0,5000
937.795,92.161,2.407,0.309,112328,0,5000
938.615,91.621,2.46,0.311,112328,0,5000
939.436,88.655,2.512,0.309,112328,0,5000
940.256,86.871,2.57,0.292,112328,0,5000
941.076,84.521,2.624,0.286,112328,0,5000
941.896,83.34,2.629,0.277,112328,0,5000
942.717,81.581,2.593,0.273,112328,0,5000
943.537,79.821,2.466,0.27,112328,0,5000
944.357,79.859,2.386,0.271,112328,0,5000
945.177,79.923,2.268,0.284,112328,0,5000
945.997,79.948,2.121,0.286,112328,0,5000
946.818,79.999,2.014,0.287,112328,0,5000
947.638,80.05,1.882,0.293,112328,0,5000
948.458,79.497,1.79,0.301,112328,0,5000
949.278,80.126,1.732,0.308,112328,0,5000
950.098,84.4,1.62,0.28,112328,0,5000
950.919,89.278,1.566,0.265,112328,0,5000
951.739,92.936,1.517,0.254,112328,0,5000
952.559,98.416,1.496,0.245,112328,0,5000
953.379,105.104,1.499,0.235,112328,0,5000
954.199,103.345,1.505,0.243,112328,0,5000
955.02,99.172,1.509,0.248,112328,0,5000
955.84,96.797,1.542,0.259,112328,0,5000
956.66,94.434,1.548,0.259,112328,0,5000
957.48,90.262,1.556,0.251,112328,0,5000
958.301,89.081,1.559,0.243,112328,0,5000
959.121,89.747,1.536,0.238,112328,0,5000
959.941,90.376,1.516,0.24,112328,0,5000
960.761,92.853,1.521,0.243,112328,0,5000
961.581,94.714,1.552,0.241,112328,0,5000
962.402,95.342,1.646,0.241,112328,0,5000
963.222,92.98,1.711,0.245,112328,0,5000
964.042,90.605,1.845,0.249,112328,0,5000
964.862,87.651,1.957,0.252,112328,0,5000
965.682,86.47,1.996,0.255,112328,0,5000
966.503,85.93,2.006,0.259,112328,0,5000
967.323,85.956,1.976,0.262,112328,0,5000
968.143,85.403,1.982,0.261,112328,0,5000
968.963,83.644,1.989,0.255,112328,0,5000
969.783,80.666,2.033,0.25,112328,0,5000
970.604,78.29,2.154,0.256,112328,0,5000
971.424,75.325,2.323,0.282,112328,0,5000
972.244,69.945,2.456,0.292,112328,0,5000
973.064,65.157,2.697,0.313,112328,0,5000
973.885,56.145,2.962,0.334,112328,0,5000
974.705,50.766,3.197,0.336,112328,0,5000
975.525,49.007,3.769,0.305,112328,0,5000
976.345,47.851,4.872,0.289,112328,0,5000
977.165,47.889,5.06,0.29,112328,0,5000
977.986,47.94,5.172,0.29,112328,0,5000
978.806,47.965,5.105,0.281,112328,0,5000
979.626,48.619,5.024,0.267,112328,0,5000
980.446,48.683,4.784,0.264,112328,0,5000
981.266,48.708,4.629,0.272,112328,0,5000
982.087,48.156,4.479,0.277,112328,0,5000
982.907,47.603,4.256,0.304,112328,0,5000
983.727,47.038,4.193,0.306,112328,0,5000
984.547,45.895,4.134,0.308,112328,0,5000
985.367,45.329,4.081,0.306,112328,0,5000
986.188,45.38,4.167,0.305,112328,0,5000
987.008,46.009,4.259,0.302,112328,0,5000
987.828,47.279,4.348,0.303,112328,0,5000
988.648,47.304,4.44,0.304,112328,0,5000
989.469,48.562,4.629,0.306,112328,0,5000
990.289,49.216,4.726,0.305,112328,0,5000
991.109,49.254,4.74,0.305,112328,0,5000
991.929,49.305,4.759,0.311,112328,0,5000
992.749,49.356,4.683,0.324,112328,0,5000
993.57,49.394,4.54,0.323,112328,0,5000
994.39,49.444,4.558,0.316,112328,0,5000
995.21,49.495,4.654,0.317,112328,0,5000
996.03,49.546,4.677,0.323,112328,0,5000
996.85,49.584,4.69,0.325,112328,0,5000
997.671,49.635,4.704,0.327,112328,0,5000
998.491,50.264,4.727,0.333,112328,0,5000
999.311,50.327,4.741,0.336,112328,0,5000
1000.13,50.981,4.754,0.337,112328,0,5000
1000.95,51.007,4.768,0.335,112328,0,5000
1001.77,51.661,4.869,0.334,112328,0,5000
1002.59,52.944,4.986,0.329,112328,0,5000
1003.41,53.572,4.995,0.326,112328,0,5000
1004.23,53.611,5.015,0.322,112328,0,5000
1005.05,54.868,5.034,0.318,112328,0,5000
1005.87,56.125,4.955,0.317,112328,0,5000
1006.69,56.767,4.799,0.319,112328,0,5000
1007.51,58.024,4.648,0.322,112328,0,5000
1008.33,58.075,4.666,0.32,112328,0,5000
1009.15,55.7,4.592,0.319,112328,0,5000
1009.97,53.941,4.61,0.319,112328,0,5000
1010.79,53.363,4.632,0.322,112328,0,5000
1011.61,52.81,4.641,0.328,112328,0,5000
1012.43,53.464,4.659,0.333,112328,0,5000
1013.25,54.709,4.673,0.337,112328,0,5000
1014.07,56.583,4.7,0.341,112328,0,5000
1014.9,57.211,4.709,0.339,112328,0,5000
