DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
259.08,114.269,3.871,0.235,0.519,114389,0,5000,0.8468193582681522,1.35351545490398
259.385,114.281,3.872,0.236,0.519,114389,0,5000,0.8469675040547957,1.3537737520556237
259.69,113.058,3.874,0.236,0.528,114389,0,5000,0.8318689792993832,1.3542901462927788
259.994,110.605,3.876,0.234,0.533,114389,0,5000,0.8015855114130165,1.354806274004552
260.299,111.235,3.878,0.229,0.526,114389,0,5000,0.809363165211798,1.3553221354659235
260.604,115.559,3.808,0.229,0.517,114389,0,5000,0.8627450303323239,1.337106742976091
260.909,117.421,3.81,0.23,0.512,114389,0,5000,0.8857323182265002,1.3376318138070813
261.214,114.965,3.812,0.234,0.507,114389,0,5000,0.8554118138934728,1.3381566090833732
261.518,113.748,3.886,0.236,0.507,114389,0,5000,0.840387362031382,1.357382924292133
261.823,115.608,3.888,0.235,0.527,114389,0,5000,0.863349958961118,1.357897458611346
262.128,115.616,3.89,0.234,0.532,114389,0,5000,0.8634487228188801,1.358411728321138
262.433,113.779,3.892,0.232,0.541,114389,0,5000,0.840770071980211,1.3589257336935308
262.738,118.72,3.893,0.236,0.544,114389,0,5000,0.9017690996306545,1.3591826373380942
263.043,119.35,3.896,0.241,0.547,114389,0,5000,0.9095467534294359,1.3599529525121075
263.347,117.515,3.897,0.241,0.539,114389,0,5000,0.8868927935552072,1.3602095924297488
263.652,116.906,3.9,0.237,0.535,114389,0,5000,0.879374394883052,1.3609791172348775
263.957,115.069,3.83,0.233,0.529,114389,0,5000,0.8566957440443825,1.3428674141552035
264.262,111.378,3.831,0.232,0.522,114389,0,5000,0.8111285691692992,1.3431284759996263
264.567,106.461,3.762,0.228,0.513,114389,0,5000,0.7504258330921426,1.3249533890358587
264.871,106.471,3.694,0.225,0.514,114389,0,5000,0.7505492879143456,1.3067125888659665
265.176,109.566,3.695,0.223,0.522,114389,0,5000,0.7887585553861373,1.3069832607564487
265.481,113.273,3.561,0.226,0.532,114389,0,5000,0.8345232579767452,1.2700442124916416
265.786,111.435,3.496,0.236,0.516,114389,0,5000,0.8118322616558558,1.2516223182010975
266.091,104.664,3.433,0.237,0.5,114389,0,5000,0.728241001542285,1.233437427375478
266.395,96.043,3.435,0.221,0.506,114389,0,5000,0.6218105993211814,1.2340198368782265
266.7,93.588,3.372,0.222,0.535,114389,0,5000,0.5915024404703739,1.2155090057342626
267.005,100.382,3.25,0.247,0.55,114389,0,5000,0.6753776466750114,1.1786580732599894
267.31,109.645,3.131,0.262,0.523,114389,0,5000,0.7897338484815399,1.1413556362069421
267.615,112.738,3.017,0.252,0.518,114389,0,5000,0.8279184249888911,1.1042662747223093
267.919,110.283,3.076,0.242,0.522,114389,0,5000,0.7976102661380837,1.1236333026134058
268.224,107.211,3.381,0.222,0.531,114389,0,5000,0.7596849447573587,1.2181744814261959
268.529,105.373,3.578,0.206,0.519,114389,0,5000,0.7369939484364693,1.274806779940084
268.834,102.917,3.788,0.196,0.513,114389,0,5000,0.7066734441034417,1.3318408152358698
269.139,98.612,3.862,0.186,0.502,114389,0,5000,0.6535261431451014,1.3511877733349227
269.444,102.325,4.012,0.186,0.497,114389,0,5000,0.6993649186290312,1.3892923626190152
269.748,107.266,4.247,0.207,0.507,114389,0,5000,0.7603639462794747,1.4462152059316113
270.053,112.212,4.411,0.217,0.505,114389,0,5000,0.8214247013410194,1.4841036881798564
270.358,113.455,4.498,0.218,0.499,114389,0,5000,0.8367701357408375,1.5036350767449682
270.663,115.317,4.5,0.211,0.508,114389,0,5000,0.8597574236350138,1.504079618996027
270.968,114.096,4.418,0.196,0.507,114389,0,5000,0.8446835898440425,1.4856893684629962
271.272,109.174,4.339,0.195,0.508,114389,0,5000,0.7839191263557843,1.4676462114920552
271.577,110.422,4.341,0.201,0.509,114389,0,5000,0.7993262881667039,1.4681070399314813
271.882,110.428,4.342,0.201,0.504,114389,0,5000,0.7994003610600257,1.4683373745395834
272.187,104.891,4.428,0.201,0.5,114389,0,5000,0.7310434260062905,1.4879502731997571
272.492,107.988,4.429,0.203,0.503,114389,0,5000,0.7692773844425226,1.4881760827845272
272.796,110.463,4.516,0.214,0.505,114389,0,5000,0.7998324529377356,1.5076288606339452
273.101,111.093,4.434,0.215,0.504,114389,0,5000,0.8076101067365171,1.4893043664915313
273.406,110.488,4.354,0.213,0.505,114389,0,5000,0.800141089993243,1.4710972595483494
273.711,109.884,4.356,0.208,0.504,114389,0,5000,0.7926844187321888,1.4715565007521927
274.016,109.278,4.359,0.202,0.501,114389,0,5000,0.7852030565066943,1.4722449673577764
274.32,109.904,4.443,0.209,0.517,114389,0,5000,0.7929313283765946,1.491332074682726
274.625,111.766,4.615,0.215,0.526,114389,0,5000,0.815918616270771,1.5293140347997052
274.93,113.626,4.886,0.216,0.525,114389,0,5000,0.838881213200507,1.586376019497392
275.235,115.489,5.076,0.214,0.509,114389,0,5000,0.8618808465769038,1.624525519905362
275.54,116.114,5.175,0.205,0.494,114389,0,5000,0.8695967729645838,1.6438412715167154
275.845,106.259,5.275,0.197,0.484,114389,0,5000,0.7479320456836445,1.6629805750949305
276.149,101.338,6.02,0.189,0.474,114389,0,5000,0.6871799276776067,1.795088920448918
276.454,96.418,7.0,0.186,0.459,114389,0,5000,0.6264401551537894,1.9459115776257214
276.759,91.495,8.451,0.189,0.446,114389,0,5000,0.5656633461833112,2.134285960853563
277.064,95.823,10.594,0.231,0.453,114389,0,5000,0.6190945932327179,2.360288747052416
277.369,108.782,14.59,0.257,0.455,114389,0,5000,0.7790796973254313,2.680337047935419
277.673,110.027,15.736,0.261,0.453,114389,0,5000,0.79444982268969,2.755951716572067
277.978,90.926,15.167,0.252,0.455,114389,0,5000,0.5586387667999672,2.7191226743952113
278.283,91.553,14.341,0.235,0.458,114389,0,5000,0.5663793841520878,2.6631232650482755
278.588,94.033,12.116,0.229,0.461,114389,0,5000,0.5969961800584023,2.494527718519553
278.893,96.51,10.236,0.23,0.463,114389,0,5000,0.6275759395180559,2.325911895241184
279.197,97.753,8.812,0.237,0.466,114389,0,5000,0.642921373917874,2.1761155637556127
279.502,95.296,8.178,0.253,0.461,114389,0,5000,0.6125885241026262,2.101448844734562
279.807,93.46,8.028,0.276,0.453,114389,0,5000,0.5899222187461771,2.082936676573575
280.112,91.004,9.337,0.318,0.456,114389,0,5000,0.5596017144131497,2.2339860725090337
280.417,75.601,11.062,0.363,0.471,114389,0,5000,0.36944425177405205,2.4035167155677386
280.721,74.998,13.868,0.427,0.571,114389,0,5000,0.3619999259952184,2.6295847489070283
281.026,84.256,16.126,0.487,0.556,114389,0,5000,0.4762944003906455,2.78043349637922
281.331,99.681,18.401,0.433,0.477,114389,0,5000,0.6667234636385894,2.9124055544128153
281.636,109.557,20.999,0.299,0.47,114389,0,5000,0.7886474460461547,3.0444752937550206
281.941,119.435,19.127,0.301,0.477,114389,0,5000,0.9105961194181605,2.951101472229403
282.246,128.694,16.16,0.31,0.483,114389,0,5000,1.0249029392958078,2.782539671904639
282.55,137.339,13.651,0.334,0.501,114389,0,5000,1.1316296330901985,2.6138135115676384
282.855,138.584,11.751,0.356,0.507,114389,0,5000,1.1469997584544573,2.4639391943428466
283.16,97.899,10.704,0.356,0.485,114389,0,5000,0.6447238143220361,2.3706184376156307
283.465,85.58,11.119,0.276,0.444,114389,0,5000,0.49263981885030694,2.408656256082161
283.77,82.51,12.932,0.237,0.434,114389,0,5000,0.45473918843402256,2.559705633138483
284.074,84.37,13.686,0.239,0.449,114389,0,5000,0.4777017853637584,2.61637414320372
284.379,88.695,14.488,0.234,0.455,114389,0,5000,0.5310959959665043,2.6733214108072683
284.684,93.642,14.494,0.223,0.451,114389,0,5000,0.5921690965102695,2.6737354606275168
284.989,94.271,13.709,0.213,0.451,114389,0,5000,0.5999344048268308,2.618053280901305
285.294,94.281,13.713,0.213,0.456,114389,0,5000,0.6000578596490338,2.6183450172524836
285.598,88.744,14.248,0.207,0.451,114389,0,5000,0.5317009245952985,2.6566172478400056
285.903,87.52,14.8,0.206,0.433,114389,0,5000,0.5165900543576658,2.694627856445517
286.208,85.685,15.664,0.193,0.43,114389,0,5000,0.4939360944834372,2.751365724194488
286.513,83.843,17.88,0.185,0.431,114389,0,5000,0.4711957162336666,2.883683329029328
286.818,85.091,17.885,0.198,0.436,114389,0,5000,0.486602878044586,2.8839629318385853
287.122,85.098,18.581,0.245,0.457,114389,0,5000,0.4866892964201281,2.922140091434639
287.427,77.712,19.302,0.28,0.463,114389,0,5000,0.3955055647410803,2.960209235565838
287.732,74.642,20.057,0.276,0.453,114389,0,5000,0.35760493432479573,2.998578718582835
288.037,74.652,20.447,0.259,0.448,114389,0,5000,0.35772838914699867,3.0178366615300987
288.342,75.897,20.844,0.249,0.445,114389,0,5000,0.3730985145112574,3.037066616801219
288.647,74.06,21.248,0.256,0.454,114389,0,5000,0.35041986367258815,3.0562632439264426
288.951,70.987,21.256,0.261,0.446,114389,0,5000,0.31248219680964273,3.0566396789128025
289.256,70.383,21.672,0.257,0.446,114389,0,5000,0.30502552554858875,3.0760215662075674
289.561,71.007,21.279,0.255,0.461,114389,0,5000,0.3127291064540486,3.057721140834845
289.866,75.953,20.893,0.252,0.473,114389,0,5000,0.3737898615155935,3.0394146532692052
290.171,82.13,20.519,0.253,0.472,114389,0,5000,0.45004790519031296,3.0213517735246764
290.475,88.307,20.526,0.25,0.465,114389,0,5000,0.5263059488650327,3.0216928624103865
290.78,89.552,20.535,0.245,0.468,114389,0,5000,0.5416760742292913,3.022131234381863
291.085,84.629,20.552,0.25,0.47,114389,0,5000,0.48089926525881305,3.022958746378114
291.39,80.324,21.347,0.262,0.46,114389,0,5000,0.42775196430047274,3.060911683028752
291.695,84.038,22.171,0.271,0.457,114389,0,5000,0.4736030852666227,3.0987855796496175
291.999,90.212,23.47,0.271,0.453,114389,0,5000,0.5498240924946814,3.155723435938683
292.304,110.571,23.93,0.27,0.452,114389,0,5000,0.8011657650175268,3.175133319805694
292.609,118.598,23.945,0.273,0.455,114389,0,5000,0.9002629507997791,3.1757599514182067
292.914,88.396,23.509,0.275,0.464,114389,0,5000,0.5274046967826382,3.1573837519248023
293.219,77.31,23.519,0.275,0.47,114389,0,5000,0.39054268088852445,3.157809030307805
293.523,78.555,23.531,0.281,0.463,114389,0,5000,0.4059128062527832,3.1583191257449674
293.828,80.417,23.541,0.283,0.474,114389,0,5000,0.42890009414695957,3.158744006604146
294.133,81.046,23.558,0.28,0.466,114389,0,5000,0.4366654024635208,3.1594658900207544
294.438,81.675,23.564,0.275,0.458,114389,0,5000,0.4444307107800819,3.159720548035518
294.743,82.302,21.869,0.273,0.456,114389,0,5000,0.4521713281322027,3.0850705661743607
295.048,84.163,19.548,0.268,0.463,114389,0,5000,0.4751462705441587,2.9728734909690626
295.352,85.404,17.475,0.258,0.477,114389,0,5000,0.49046701397953624,2.860771860365776
295.657,92.197,16.217,0.234,0.47,114389,0,5000,0.5743298747019533,2.7860606913739097
295.962,100.843,15.05,0.216,0.464,114389,0,5000,0.6810689139785642,2.711378655646491
296.267,104.551,13.708,0.211,0.46,114389,0,5000,0.7268459620513924,2.6179803335131178
296.572,100.247,12.96,0.228,0.47,114389,0,5000,0.6737110065752725,2.561868462528769
296.876,95.326,11.806,0.238,0.473,114389,0,5000,0.6129588885692346,2.4686087238450742
297.181,94.724,11.59,0.223,0.47,114389,0,5000,0.6055269082726213,2.450143520164058
297.486,99.047,10.557,0.207,0.488,114389,0,5000,0.6588964279109267,2.356790094245908
297.791,112.624,9.088,0.192,0.519,114389,0,5000,0.8265110400157782,2.206955962330303
298.096,115.103,7.677,0.174,0.536,114389,0,5000,0.8571154904398722,2.0382301484370715
298.4,118.198,6.609,0.169,0.539,114389,0,5000,0.8953247579116639,1.888433869575384
298.705,120.673,5.798,0.182,0.537,114389,0,5000,0.9258798264068772,1.7575147552306427
299.01,116.369,5.281,0.177,0.528,114389,0,5000,0.8727448709307573,1.6641173673037644
299.315,120.079,4.901,0.171,0.516,114389,0,5000,0.9185466099680258,1.589441306325247
299.62,123.176,4.722,0.175,0.52,114389,0,5000,0.9567805684042582,1.5522345564077962
299.924,124.418,4.55,0.225,0.534,114389,0,5000,0.9721136573218562,1.5151294307626415
300.229,129.362,4.552,0.239,0.534,114389,0,5000,1.0331497214189604,1.515568893658172
300.534,132.456,5.003,0.243,0.511,114389,0,5000,1.0713466434085317,1.6100397313047898
300.839,131.237,6.272,0.248,0.492,114389,0,5000,1.0562975005820006,1.8360968774345907
301.144,133.714,8.968,0.26,0.472,114389,0,5000,1.0868772600416543,2.193663800845062
301.449,127.559,11.455,0.271,0.469,114389,0,5000,1.0108908169757809,2.4384271888863087
301.753,115.239,14.911,0.272,0.451,114389,0,5000,0.8587944760218317,2.7020998662543776
302.058,102.302,18.002,0.262,0.448,114389,0,5000,0.6990809725379645,2.8904834183285733
302.363,95.53,20.165,0.261,0.459,114389,0,5000,0.6154773669421735,3.003948924233961
302.668,98.624,20.558,0.272,0.464,114389,0,5000,0.6536742889317448,3.0232506460192528
302.973,100.489,20.565,0.278,0.462,114389,0,5000,0.6766986132725822,3.0235910879453374
303.277,99.881,20.578,0.278,0.458,114389,0,5000,0.669192560082647,3.0242230299093755
303.582,90.028,20.203,0.274,0.458,114389,0,5000,0.5475525237661485,3.0058316032072767
303.887,89.426,19.467,0.267,0.467,114389,0,5000,0.540120543469535,2.968721237996843
304.192,90.666,17.731,0.258,0.47,114389,0,5000,0.5554289414226922,2.875315084058675
304.497,93.76,15.848,0.247,0.468,114389,0,5000,0.5936258634122636,2.763043940390498
304.801,98.086,13.901,0.211,0.463,114389,0,5000,0.6470324194972299,2.631961499367404
