DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
290.0,96.028,3.799,0.211,0.462,105689,0,5000,0.7809749571188407,1.3347405064736746
290.25,97.624,3.83,0.184,0.446,105689,0,5000,0.7989118494838973,1.3428674141552035
290.5,99.709,3.749,0.181,0.433,105689,0,5000,0.8223444438329848,1.321491805128185
290.75,100.816,3.655,0.188,0.443,105689,0,5000,0.834785634214011,1.296098829176111
291.0,101.251,3.583,0.187,0.453,105689,0,5000,0.8396744488623817,1.2762032292762204
291.25,102.174,3.449,0.191,0.458,105689,0,5000,0.8500477268404191,1.2380872333416284
291.5,103.159,3.393,0.197,0.454,105689,0,5000,0.8611178013890288,1.2217174330420766
291.75,104.144,3.253,0.198,0.445,105689,0,5000,0.8721878759376382,1.1795807215719492
292.0,104.945,3.166,0.2,0.427,105689,0,5000,0.8811900380832588,1.1524721200135288
292.25,104.095,3.11,0.201,0.416,105689,0,5000,0.8716371818737987,1.1346259416200568
292.5,102.635,3.095,0.201,0.403,105689,0,5000,0.8552287465022558,1.1297911371491103
292.75,100.258,3.126,0.201,0.388,105689,0,5000,0.8285144650788596,1.1397574309704956
293.0,98.063,3.198,0.199,0.377,105689,0,5000,0.8038456187497245,1.16252874136122
293.25,96.359,3.371,0.19,0.368,105689,0,5000,0.784694951713348,1.2152124027263134
293.5,96.121,3.469,0.183,0.366,105689,0,5000,0.7820201519746992,1.2438692506585802
293.75,98.266,3.503,0.182,0.366,105689,0,5000,0.8061270655856309,1.25362259890725
294.0,102.002,3.488,0.178,0.374,105689,0,5000,0.8481146782897989,1.2493313730151006
294.25,104.882,3.476,0.183,0.372,105689,0,5000,0.8804820028583225,1.2458850842689728
294.5,105.438,3.453,0.189,0.389,105689,0,5000,0.8867306946847459,1.2392463144360972
294.75,103.488,3.442,0.195,0.413,105689,0,5000,0.8648153186748079,1.236055603072751
295.0,102.457,3.497,0.199,0.444,105689,0,5000,0.8532282660254509,1.251908317671088
295.25,100.935,3.597,0.201,0.428,105689,0,5000,0.8361230340833354,1.2801029448041457
295.5,98.312,3.821,0.198,0.429,105689,0,5000,0.8066440436863781,1.3405147855772765
295.75,96.914,3.88,0.192,0.404,105689,0,5000,0.7909324048854073,1.3558377309514484
296.0,96.736,3.986,0.185,0.373,105689,0,5000,0.7889319244086027,1.3827907305681886
296.25,100.717,4.025,0.181,0.364,105689,0,5000,0.8336730074319681,1.39252739533949
296.5,100.05,3.953,0.174,0.359,105689,0,5000,0.826176824971133,1.3744773140356088
296.75,98.04,3.769,0.177,0.378,105689,0,5000,0.803587129699351,1.3268123675051453
297.0,94.869,3.682,0.195,0.47,105689,0,5000,0.7679493567108825,1.3034587987224615
297.25,89.862,3.925,0.202,0.502,105689,0,5000,0.7116774143099807,1.367368899001827
297.5,81.006,5.219,0.213,0.52,105689,0,5000,0.6121478912617706,1.6523077287353172
297.75,70.438,7.34,0.24,0.356,105689,0,5000,0.49337779194227155,1.9933402050233162
298.0,37.008,8.944,0.261,0.307,105689,0,5000,0.11766957655138834,2.190984034480097
298.25,33.103,10.778,0.282,0.291,105689,0,5000,0.07378263125969228,2.3775079473267957
298.5,45.397,12.014,0.287,0.283,105689,0,5000,0.21195064801157734,2.486073468789867
298.75,52.555,12.179,0.287,0.278,105689,0,5000,0.29239693594959537,2.4997139781901114
299.0,54.761,11.963,0.288,0.342,105689,0,5000,0.31718940747673535,2.4818193890991425
299.25,54.462,11.794,0.291,0.373,105689,0,5000,0.3138290498218782,2.46759177546671
299.5,48.723,11.781,0.291,0.39,105689,0,5000,0.24933041242647647,2.4664889130880003
299.75,44.756,11.832,0.288,0.352,105689,0,5000,0.20474667056420803,2.470808570573794
300.0,41.89,11.798,0.285,0.324,105689,0,5000,0.17253668715678144,2.4679308731818126
300.25,41.346,11.543,0.286,0.329,105689,0,5000,0.16642285918272692,2.446080058958312
300.5,48.26,10.967,0.28,0.353,105689,0,5000,0.24412691545591172,2.3948916756040446
300.75,56.519,10.474,0.269,0.369,105689,0,5000,0.33694696184877154,2.3488969506019233
301.0,61.293,9.839,0.258,0.345,105689,0,5000,0.39060029778284505,2.2863550962465635
301.25,63.684,9.092,0.25,0.327,105689,0,5000,0.41747192036733805,2.207396005857708
301.5,73.837,8.733,0.236,0.32,105689,0,5000,0.5315779781257479,2.1671100985128136
301.75,85.091,8.498,0.219,0.33,105689,0,5000,0.6580577943389994,2.1398320184393973
302.0,92.616,8.255,0.218,0.343,105689,0,5000,0.7426286684286314,2.110820288758396
302.25,93.662,8.137,0.216,0.362,105689,0,5000,0.7543843008934493,2.096422790667925
302.5,93.057,8.158,0.196,0.364,105689,0,5000,0.7475849150031867,2.09900026668525
