DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
2691.6887139,,0.3379999995,0.0980999991,2.4869999886,1,0.0850000009
2691.8411139,,0.349999994,0.0843999982,2.5090000629,1,0.0922000036
2691.9935139,,0.349999994,0.1128999963,2.4609999657,1,0.0979999974
2692.1459139,,0.3490000069,0.139500007,2.4159998894,1,0.1039000005
2692.2983138,,0.3319999874,0.1216999963,2.4449999332,1,0.1098000035
2692.4507138,,0.3449999988,0.0954999998,2.4879999161,1,0.1149000004
2692.6031138,,0.3700000048,0.1132000014,2.4579000473,1,0.1199999973
2692.7555138,,0.3729999959,0.148300007,2.3989999294,1,0.1247000024
2692.9079138,,0.3759999871,0.1588000059,2.381000042,1,0.1297000051
2693.0603138,,0.3860000074,0.1675000042,2.3659999371,1,0.1340000033
2693.2127138,,0.4180000126,0.1960999966,2.3180000782,1,0.1384000033
2693.3651138,,0.4199999869,0.2289000005,2.2630000114,1,0.1428000033
2693.5175138,,0.4189999998,0.236499995,2.25,1,0.1457999945
2693.6699138,,0.4379999936,0.2379000038,2.2479999065,1,0.1423999965
2693.8223138,,0.4639999866,0.2372000068,2.25,1,0.1349000037
2693.9747138,,0.4740000069,0.2090000063,2.2980999947,1,0.1247000024
2694.1271138,,0.4620000124,0.1807000041,2.3459999561,1,0.116899997
2694.2795138,,0.4429999888,0.1717000008,2.3619999886,1,0.1090999991
2694.4319138,,0.425999999,0.1655000001,2.3729999065,1,0.1027000025
2694.5843138,,0.3930000067,0.1613000035,2.3800001144,1,0.1019999981
2694.7367138,,0.3680000007,0.1694999933,2.3659999371,1,0.1057000011
2694.8891138,,0.3449999988,0.1702000052,2.364000082,1,0.112499997
2695.0415138,,0.3339999914,0.1482000053,2.4000000954,1,0.1182999983
2695.1939138,,0.3170000017,0.1886000037,2.3320999146,1,0.123999998
2695.3463137,,0.298999995,0.1556999981,2.3861999512,1,0.1296000034
2695.4987137,,0.2899999917,0.0667999983,2.532900095,1,0.137500003
2695.6511137,,0.3079999983,0.0860000029,2.4999001026,1,0.1474000067
2695.8035137,,0.3300000131,0.1009000018,2.4739999771,1,0.1573999971
2695.9559137,,0.349999994,0.0913999975,2.4879999161,1,0.1724999994
2696.1083137,,0.3600000143,0.1010000035,2.4700000286,1,0.1898999959
2696.2607137,,0.3779999912,0.1076999977,2.4570000172,1,0.2064999938
2696.4131137,,0.4050000012,0.1115000024,2.4509999752,1,0.2039999962
2696.5655137,,0.4230000079,0.1251000017,2.4300000668,1,0.1899999976
2696.7179137,,0.4120000005,0.123499997,2.4351000786,1,0.1694999933
2696.8703137,,0.3889999986,0.0936999992,2.486000061,1,0.1579000056
2697.0227137,,0.3670000136,0.1036000028,2.4700000286,1,0.1533000022
2697.1751137,,0.375,0.1407999992,2.4079999924,1,0.1547999978
2697.3275137,,0.40200001,0.1448000073,2.4010000229,1,0.1578000039
2697.4799137,,0.4410000145,0.1350000054,2.4159998894,1,0.1685000062
2697.6323137,,0.4370000064,0.1451999992,2.3970000744,1,0.1863999963
2697.7847137,,0.4309999943,0.1611000001,2.3680000305,1,0.2089000046
2697.9371137,,0.4140000045,0.1748999953,2.3429999352,1,0.2261999995
2698.0895137,,0.4160000086,0.1840000004,2.3269999027,1,0.2334000021
2698.2419137,,0.4359999895,0.1862999946,2.3229999542,1,0.2352000028
2698.3943137,,0.4339999855,0.1870999932,2.3239998817,1,0.2151000053
2698.5467136,,0.4679999948,0.1728000045,2.3499999046,1,0.1968999952
2698.6991136,,0.451000005,0.1484999955,2.3929998875,1,0.1738000065
2698.8515136,,0.4550000131,0.1422999948,2.4030001163,1,0.1756000072
2699.0039136,,0.4250000119,0.141900003,2.4040000439,1,0.1740999967
2699.1563136,,0.4329999983,0.1580000073,2.3770000935,1,0.1753000021
2699.3087136,,0.4600000083,0.186499998,2.3299999237,1,0.1723999977
2699.4611136,,0.4810000062,0.181400001,2.3380000591,1,0.1763000041
2699.6135136,,0.4869999886,0.1685000062,2.3580000401,1,0.1887000054
2699.7659136,,0.4709999859,0.1723999977,2.3499999046,1,0.201700002
2699.9183136,,0.4629999995,0.1657000035,2.361000061,1,0.2034000009
2700.0707136,,0.4530000091,0.1615000069,2.368999958,1,0.1938000023
2700.2231136,,0.4420000017,0.1763000041,2.3459999561,1,0.1801999956
2700.3755136,,0.4309999943,0.1974000037,2.3120000362,1,0.1711000055
2700.5279136,,0.4280000031,0.2013999969,2.3059999943,1,0.1659000069
2700.6803136,,0.4230000079,0.1815000027,2.3399999142,1,0.1580000073
2700.8327136,,0.4390000105,0.1650999933,2.3680000305,1,0.1512999982
2700.9851136,,0.4160000086,0.167899996,2.364000082,1,0.1454000026
2701.1375136,,0.4230000079,0.173999995,2.3510000706,1,0.1710000038
2701.2899136,,0.4090000093,0.1811999977,2.3369998932,1,0.1879999936
2701.4423136,,0.423999995,0.1782000065,2.3410000801,1,0.1957000047
2701.5947135,,0.4339999855,0.1775999963,2.3440001011,1,0.1785999984
2701.7471135,,0.4589999914,0.185800001,2.3310000896,1,0.1741999984
2701.8995135,,0.4790000021,0.200000003,2.3090000153,1,0.1604000032
2702.0519135,,0.47299999,0.2143000066,2.2860000134,1,0.1534000039
2702.2043135,,0.4449999928,0.2141000032,2.2871000767,1,0.1475999951
2702.3567135,,0.4210000038,0.1904000044,2.3220000267,1,0.1852000058
2702.5091135,,0.425999999,0.1621000022,2.3650000095,1,0.2205000073
2702.6615135,,0.4329999983,0.1448999941,2.385999918,1,0.2851999998
2702.8139135,,0.4280000031,0.0335999988,2.5610001087,0.3156000078,0.3343000114
2702.9663135,,0.4219999909,0.1046999991,2.4240000248,0.138500005,0.3756999969
2703.1187135,,0.4110000134,0.1309999973,2.386300087,0.524699986,0.383100003
2703.2711135,,0.3939999938,0.001,2.6981999874,1,0.381099999
2703.4235135,,0.3939999938,0.001,2.8838000298,1,0.3905999959
2703.5759135,,0.3822000027,0.0012000001,2.7423000336,0.9991999865,0.4084999859
2703.7283135,,0.4548999965,0.1089000031,2.421200037,0.6272000074,0.4393999875
2703.8807135,,0.4679999948,0.2224999964,2.2060000896,0.3262999952,0.4666000009
2704.0331135,,0.5120000243,0.2504999936,2.1530001163,0.287499994,0.4697000086
2704.1855135,,0.4850000143,0.2520999908,2.1519999504,0.2838000059,0.451700002
