DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
2203.3991295,130.50219727,0.4099999964,0.232099995,2.2100000381,0.769299984,0.5751000047
2203.5515295,131.70080566,0.4300000072,0.2319000065,2.2100999355,0.7680000067,0.5519000292
2203.7039295,132.09970093,0.4499999881,0.2173999995,2.2400000095,0.8169000149,0.5424000025
2203.8563295,121.69999695,0.4499999881,0.2056999952,2.2699999809,0.8978999853,0.5124999881
2204.0087295,116.69999695,0.4499999881,0.184799999,2.3099999428,0.9696999788,0.5101000071
2204.1611295,117.49569702,0.4499999881,0.1745000035,2.3299999237,0.9998999834,0.5101000071
2204.3135295,107.7963028,0.3899999857,0.2023999989,2.279900074,0.8817999959,0.4876999855
2204.4659295,103.20780182,0.3600000143,0.2356999964,2.2100000381,0.8812999725,0.4156999886
2204.6183295,109.80329895,0.3201000094,0.2495999932,2.1700000763,0.885800004,0.3937999904
2204.7707294,111.92030334,0.3899999857,0.2518000007,2.1800000668,0.8869000077,0.4126999974
2204.9231294,122.49030304,0.400000006,0.2498999983,2.1700000763,0.7864999771,0.5566999912
2205.0755294,130.39570618,0.4399999976,0.2506000102,2.1800000668,0.7850999832,0.4860999882
2205.2279294,134.6000061,0.4300000072,0.2414000034,2.1900000572,0.7508000135,0.6014999747
2205.3803294,138.30000305,0.4300000072,0.2470999956,2.1900000572,0.7991999984,0.564899981
2205.5327294,135.39759827,0.4499999881,0.2481999993,2.1900000572,0.799399972,0.5623999834
2205.6851294,131.10090637,0.4600000083,0.2456,2.1800000668,0.7354000211,0.6394000053
2205.8375294,132.10389709,0.4499999881,0.2481999993,2.1700000763,0.7110999823,0.6805999875
2205.9899294,135.09829712,0.4399999976,0.2490999997,2.1800000668,0.7558000088,0.6075999737
2206.1423294,134.09959412,0.4201000035,0.2520000041,2.1800000668,0.7639999986,0.5302000046
2206.2947294,133.90020752,0.4600000083,0.2596000135,2.1700000763,0.7703999877,0.513100028
2206.4471294,134.29980469,0.4699999988,0.2603000104,2.1600000858,0.7396000028,0.6058999896
2206.5995294,134.6000061,0.4699999988,0.2569999993,2.1600000858,0.7117000222,0.6769999862
2206.7519294,134.69999695,0.4300000072,0.2529000044,2.1700000763,0.7414000034,0.6456999779
2206.9043294,132.6000061,0.4099999964,0.2572999895,2.1700000763,0.7677000165,0.565500021
2207.0567294,132.59779358,0.400000006,0.2517000139,2.1800000668,0.7681999803,0.5307999849
2207.2091294,130.50030518,0.4199999869,0.2513000071,2.1800000668,0.755400002,0.4846000075
2207.3615294,130.70359802,0.4199999869,0.2449000031,2.1900000572,0.7620999813,0.5699999928
2207.5139294,132.69569397,0.400000006,0.240199998,2.2000000477,0.7674000263,0.5805000067
2207.6663294,130.70129395,0.4199999869,0.2443999946,2.2000000477,0.7925999761,0.5236999989
2207.8187293,130.5,0.4399999976,0.246299997,2.1900000572,0.7817000151,0.543200016
2207.9711293,130.6000061,0.4199999869,0.2397000045,2.1900000572,0.7477999926,0.6053000093
2208.1235293,129.60119629,0.4099999964,0.2416999936,2.2000000477,0.8046000004,0.5297999978
2208.2759293,132.49809265,0.410100013,0.2313999981,2.2100000381,0.8011999726,0.5532000065
2208.4283293,130.09500122,0.4799999893,0.2101999968,2.2400000095,0.824000001,0.6186000109
2208.5807293,125.79740143,0.4699999988,0.2072000057,2.25,0.847299993,0.5745999813
2208.7331293,124.08329773,0.4399000108,0.1964000016,2.2701001167,0.8072999716,0.5647000074
2208.8855293,115.30819702,0.4099999964,0.1869000047,2.2999999523,0.8701000214,0.4666000009
2209.0379293,114.20059967,0.3799999952,0.1770000011,2.3199999332,0.9235000014,0.4517999887
2209.1903293,113.80000305,0.4099999964,0.1567000002,2.3499999046,1,0.4932999909
2209.3427293,114.40000153,0.4300000072,0.1546999961,2.3299999237,1,0.6079000235
2209.4951293,114.7052002,0.4799999893,0.1715999991,2.3099999428,0.8296999931,0.6014000177
2209.6475293,124.29969788,0.4600000083,0.1914000064,2.2799999714,0.867299974,0.5353000164
2209.7999293,123.99539948,0.4499000013,0.1993999928,2.2699999809,0.9067999721,0.5026000142
2209.9523293,120.39980316,0.400000006,0.2039999962,2.2599999905,0.8295999765,0.5411999822
2210.1047293,120.30580139,0.3899999857,0.1890999973,2.2799999714,0.8245999813,0.603399992
2210.2571293,123.19760132,0.3799999952,0.1882999986,2.2799999714,0.9366000295,0.5662999749
2210.4095293,123.79969788,0.400000006,0.1968999952,2.2699999809,0.814899981,0.5813999772
2210.5619293,128.5,0.4199999869,0.2050999999,2.2599999905,0.8192999959,0.5629000068
