DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
2414.3207227,,0.4388999939,0.2050999999,2.2679998875,1,0.5304999948
2414.4731227,,0.4474999905,0.2034000009,2.2720000744,1,0.5195000172
2414.6255227,,0.4605999887,0.1991000026,2.2750000954,1,0.5554000139
2414.7779227,,0.4602999985,0.1921000034,2.2820000648,1,0.5946999788
2414.9303227,,0.4584000111,0.1963,2.2790000439,1,0.5612000227
2415.0827227,,0.4555999935,0.1909999996,2.2880001068,1,0.5584999919
2415.2351227,,0.4754999876,0.1879999936,2.2909998894,1,0.5762000084
2415.3875227,,0.4776000082,0.1840000004,2.2939999104,1,0.608099997
2415.5399227,,0.4668000042,0.1823000014,2.2939999104,1,0.6320000291
2415.6923227,,0.4677999914,0.1805000007,2.2990000248,1,0.6147000194
2415.8447227,,0.4460999966,0.1792999953,2.3029999733,1,0.597299993
2415.9971227,,0.4379000068,0.1871999949,2.2960000038,1,0.5442000031
2416.1495227,,0.434799999,0.1926999986,2.2880001068,1,0.5351999998
2416.3019227,,0.4546999931,0.1896000057,2.2929999828,1,0.5360000134
2416.4543227,,0.465200007,0.1870999932,2.2920000553,1,0.5806999803
2416.6067227,,0.4754000008,0.1826000065,2.2960000038,1,0.611100018
2416.7591227,,0.4647000134,0.179399997,2.2969999313,1,0.6468999982
2416.9115227,,0.4616000056,0.1861000061,2.2909998894,1,0.6039999723
2417.0639227,,0.4638999999,0.1992000043,2.2730000019,1,0.570900023
2417.2163226,,0.4700999856,0.2046999931,2.2650001049,1,0.5608999729
2417.3687226,,0.4735000134,0.2034000009,2.2669999599,1,0.5626000166
2417.5211226,,0.466899991,0.1967999935,2.2760000229,1,0.5796999931
2417.6735226,,0.453700006,0.2008000016,2.2709999084,0.9876000285,0.5659999847
2417.8259226,,0.4666000009,0.2016000003,2.2730000019,0.9663000107,0.5302000046
2417.9783226,,0.472299993,0.1967999935,2.2739999294,0.923699975,0.568599999
2418.1307226,,0.4966000021,0.1843000054,2.2909998894,0.9164999723,0.6001999974
2418.2831226,,0.5120000243,0.1767999977,2.2980000973,0.8493999839,0.618900001
2418.4355226,,0.5394999981,0.1691000015,2.3139998913,0.8316000104,0.5855000019
2418.5879226,,0.4785999954,0.159799993,2.3389999866,0.8295999765,0.5059999824
2418.7403226,,0.3305000067,0.1411000043,2.3921000957,0.9718999863,0.3700999916
2418.8927226,,0.1614000052,0.1032999977,2.4791998863,1,0.1675000042
2419.0451226,,0.0848999992,0.0322999991,2.5961999893,1,0.175999999
2419.1975226,,0.1083000004,0.0260000005,2.7091999054,1,0.1555999964
2419.3499226,,0.210800007,0.0197000001,2.8129000664,1,0.1352999955
2419.5023226,,0.3276000023,0.0133999996,2.8239998817,1,0.1149000004
2419.6547226,,0.4131000042,0.0071,2.7179999352,1,0.0945999995
2419.8071226,,0.4133999944,0.0009,2.6600000858,1,0.0741999969
2419.9595226,,0.3905000091,0.0020999999,2.7111999989,1,0.0859000012
2420.1119226,,0.396299988,0.0033,2.9091999531,1,0.0975999981
2420.2643226,,0.4208999872,0.0046000001,3.0810000896,1,0.1093000025
2420.4167225,,0.4553000033,0.0057999999,3.1098999977,1,0.1208999977
2420.5691225,,0.4803000093,0.0071,3.0840001106,1,0.1325999945
2420.7215225,,0.4747000039,0.0082999999,2.8901000023,1,0.1442999989
2420.8739225,,0.4674000144,0.0096000005,2.635999918,1,0.1560000032
2421.0263225,,0.4670000076,0.1315000057,2.4219999313,0.6776000261,0.1568000019
2421.1787225,,0.4912,0.1860000044,2.3110001087,0.3467999995,0.1636999995
2421.3311225,,0.4781999886,0.1871999949,2.3060998917,0.282799989,0.1625999957
2421.4835225,,0.3955999911,0.1557999998,2.3642001152,0.2933000028,0.1617999971
2421.6359225,,0.2685000002,0.0873999968,2.4983000755,0.5726000071,0.1404000074
2421.7883225,,0.184799999,0.0644999966,2.674200058,0.8797000051,0.1292999983
2421.9407225,,0.1969999969,0.0416000001,2.7839000225,0.9998999834,0.1182999983
2422.0931225,,0.2827000022,0.0186999999,2.7799999714,1,0.1071999967
2422.2455225,,0.3795000017,0,2.6659998894,1,0.0961000025
2422.3979225,,0.4300999939,0.0584000014,2.5610001087,1,0.1040000021
2422.5503225,,0.4467999935,0.1092000008,2.4590001106,0.5734999776,0.1466999948
2422.7027225,,0.465200007,0.1280999929,2.421900034,0.4327000082,0.1387999952
2422.8551225,,0.4695000052,0.1544999927,2.3668999672,0.320600003,0.1662999988
2423.0075225,,0.4925999939,0.1877000034,2.304899931,0.2615999877,0.1568000019
2423.1599225,,0.4686000049,0.2250999957,2.2318999767,0.2140000015,0.1704999954
2423.3123225,,0.4632999897,0.25,2.1860001087,0.2178000063,0.1704999954
2423.4647224,,0.4277000129,0.2574999928,2.1749999523,0.2487999946,0.1607999951
2423.6171224,,0.4352999926,0.2495000064,2.1909999847,0.2721999884,0.1634999961
2423.7695224,,0.4392000139,0.2387000024,2.2130000591,0.3043000102,0.1594000012
2423.9219224,,0.4388000071,0.235799998,2.2170000076,0.3039000034,0.170599997
2424.0743224,,0.4217999876,0.2509000003,2.1868999004,0.282400012,0.1806000024
2424.2267224,,0.4174999893,0.274300009,2.1408998966,0.2578999996,0.1934999973
2424.3791224,,0.4203999937,0.2921000123,2.1078999043,0.2431000024,0.1863999963
2424.5315224,,0.415199995,0.3100000024,2.0780000687,0.2313999981,0.1520999968
2424.6839224,,0.40200001,0.3190999925,2.0629999638,0.2189999968,0.1292999983
2424.8363224,,0.3975000083,0.3215000033,2.0569999218,0.2106000036,0.1371999979
2424.9887224,,0.4056999981,0.3138000071,2.0629999638,0.2053000033,0.1984000057
2425.1411224,,0.4050000012,0.3158999979,2.0559999943,0.1965000033,0.2168000042
2425.2935224,,0.3910999894,0.3156999946,2.0550000668,0.1904000044,0.2247000039
2425.4459224,,0.375,0.3176000118,2.0529999733,0.1851000041,0.2085999995
2425.5983224,,0.3655000031,0.3246000111,2.0429999828,0.1775999963,0.1782999933
2425.7507224,,0.3684999943,0.3298999965,2.0320000648,0.1532000005,0.1700000018
2425.9031224,,0.3826000094,0.333799988,2.0230000019,0.1389999986,0.1763000041
2426.0555224,,0.3986999989,0.3303000033,2.0260000229,0.1327999979,0.2018000036
2426.2079224,,0.421299994,0.3321999907,2.0269999504,0.1627999991,0.1862999946
2426.3603224,,0.4282000065,0.3251000047,2.0369999409,0.1595000029,0.2122000009
2426.5127224,,0.4273000062,0.3176000118,2.0429999828,0.112499997,0.2469000071
2426.6651223,,0.412800014,0.3084000051,2.0559999943,0.1125999987,0.2829999924
2426.8175223,,0.3991000056,0.3061999977,2.0610001087,0.1120000035,0.2761999965
2426.9699223,,0.4068999887,0.2994000018,2.0729999542,0.1125999987,0.2829000056
2427.1223223,,0.4160999954,0.2991000116,2.0720000267,0.1106999964,0.2939999998
2427.2747223,,0.4260999858,0.2978999913,2.0729999542,0.1093000025,0.3048999906
2427.4271223,,0.417899996,0.2926999927,2.0799999237,0.1086999997,0.3280999959
2427.5795223,,0.4345000088,0.2865999937,2.0920000076,0.1097000018,0.3230000138
2427.7319223,,0.4381000102,0.2833000124,2.0940001011,0.1080000028,0.3582000136
2427.8843223,,0.4395999908,0.2777999938,2.1059999466,0.1090999991,0.3472000062
2428.0367223,,0.4225000143,0.2655999959,2.1319999695,0.1133000031,0.328700006
2428.1891223,,0.4503000081,0.2520000041,2.1540000439,0.1162,0.3549999893
2428.3415223,,0.4616000056,0.2453999966,2.1610000134,0.1150000021,0.4023000002
2428.4939223,,0.4650999904,0.2375999987,2.1730000973,0.1155000031,0.4277000129
2428.6463223,,0.4422000051,0.2198999971,2.2039999962,0.1207000017,0.4487999976
2428.7987223,,0.4485999942,0.2090999931,2.2200000286,0.122299999,0.4805000126
2428.9511223,,0.4697000086,0.201700002,2.2349998951,0.125,0.4772000015
2429.1035223,,0.4532999992,0.1995999962,2.2379999161,0.1242000014,0.4842999876
2429.2559223,,0.4458999932,0.1984000057,2.236000061,0.1224000007,0.5141000152
2429.4083223,,0.4289999902,0.2078000009,2.2219998837,0.1203000024,0.4830000103
2429.5607223,,0.4521000087,0.2192000002,2.2049999237,0.1240999997,0.4467999935
2429.7131222,,0.4508999884,0.2185000032,2.2009999752,0.1288000047,0.4939999878
2429.8655222,,0.4481000006,0.2309000045,2.1840000153,0.1576000005,0.454400003
2430.0179222,,0.4553000033,0.2467000037,2.1589999199,0.1603000015,0.417899996
2430.1703222,,0.467900008,0.2556000054,2.1429998875,0.1835999936,0.4257999957
2430.3227222,,0.4697000086,0.2565999925,2.1370000839,0.1828999966,0.4596999884
2430.4751222,,0.4481999874,0.2492000014,2.1500000954,0.1898999959,0.470299989
2430.6275222,,0.4363000095,0.2500999868,2.1570000648,0.2247000039,0.4149999917
2430.7799222,,0.4467999935,0.2460999936,2.1649999619,0.2283000052,0.4113999903
2430.9323222,,0.4557000101,0.2443999946,2.1649999619,0.2266000062,0.4381999969
2431.0847222,,0.4569000006,0.237499997,2.1760001183,0.2442000061,0.461499989
2431.2371222,,0.451000005,0.233099997,2.1840000153,0.2459000051,0.4647000134
2431.3895222,,0.449000001,0.2231999934,2.2030000687,0.2536000013,0.4620000124
2431.5419222,,0.4546999931,0.2241999954,2.2019999027,0.2590000033,0.4575000107
2431.6943222,,0.464899987,0.2317000031,2.1889998913,0.2633999884,0.4517999887
2431.8467222,,0.4623000026,0.2377000004,2.1760001183,0.2511000037,0.4618999958
2431.9991222,,0.4656000137,0.2449000031,2.1640000343,0.2513000071,0.451000005
2432.1515222,,0.4627000093,0.2477000058,2.1589999199,0.2506000102,0.4501999915
2432.3039222,,0.461499989,0.2492000014,2.1570000648,0.2518000007,0.4433000088
2432.4563222,,0.4417999983,0.2389999926,2.1740000248,0.2599000037,0.4643000066
2432.6087222,,0.4330999851,0.2313999981,2.1909999847,0.2702000141,0.4435000122
2432.7611222,,0.4401000142,0.2326000035,2.1919999123,0.2752999961,0.418599993
2432.9135221,,0.4553999901,0.2225999981,2.2090001106,0.2861000001,0.4350000024
2433.0659221,,0.4505000114,0.2232999951,2.2039999962,0.2854000032,0.4675000012
2433.2183221,,0.4354999959,0.2236000001,2.2030000687,0.2797999978,0.467200011
2433.3707221,,0.4329999983,0.2310000062,2.1919999123,0.2709999979,0.4404999912
2433.5231221,,0.4415999949,0.2216999978,2.2079999447,0.2786000073,0.4541999996
2433.6755221,,0.4677999914,0.2201000005,2.2090001106,0.277700007,0.4704000056
2433.8279221,,0.4697000086,0.2119999975,2.2200000286,0.2804999948,0.505400002
2433.9803221,,0.4695000052,0.2129999995,2.2179999352,0.2793000042,0.5059999824
2434.1327221,,0.4508999884,0.2099999934,2.2200000286,0.2775000036,0.5350000262
2434.2851221,,0.449000001,0.2178999931,2.2100000381,0.2759000063,0.4954999983
2434.4375221,,0.4433000088,0.2166000009,2.2139999866,0.2791999876,0.4835999906
2434.5899221,,0.4526999891,0.2195000052,2.2109999657,0.2793000042,0.4641000032
2434.7423221,,0.4607000053,0.2164999992,2.2149999142,0.271600008,0.4736000001
2434.8947221,,0.4781000018,0.2160000056,2.2130000591,0.2603999972,0.4932000041
2435.0471221,,0.476000011,0.207100004,2.2200000286,0.2597000003,0.5726000071
2435.1995221,,0.4609000087,0.2063000053,2.2209999561,0.2628000081,0.5788999796
2435.3519221,,0.4492000043,0.2002000064,2.2339999676,0.2657000124,0.5651000142
2435.5043221,,0.4379000068,0.2019000053,2.2349998951,0.2671000063,0.529399991
2435.6567221,,0.4329999983,0.2011000067,2.2379999161,0.2671999931,0.5167999864
2435.8091221,,0.4555000067,0.2087000012,2.2269999981,0.2578000128,0.4869999886
2435.961522,,0.4857000113,0.2003999949,2.236000061,0.2518000007,0.5392000079
2436.113922,,0.5095999837,0.1943999976,2.236000061,0.2642999887,0.638199985
2436.266322,,0.4859000146,0.184799999,2.246999979,0.3598999977,0.7365999818
2436.418722,,0.4873999953,0.1853999943,2.2539999485,0.3806999922,0.6751000285
2436.571122,,0.4866999984,0.1721999943,2.2679998875,0.237499997,0.7042999864
2436.723522,,0.5055999756,0.176699996,2.2660000324,0.2662999928,0.6614000201
2436.875922,,0.4853999913,0.1677999943,2.2799999714,0.273999989,0.685100019
2437.028322,,0.4677999914,0.1439999938,2.3320000172,0.3210999966,0.6305999756
2437.180722,,0.475300014,0.1116999984,2.3919999599,0.3758000135,0.6360999942
2437.333122,,0.4968999922,0.1165999994,2.3789000511,0.3551999927,0.6674000025
2437.485522,,0.5235000253,0.1432999969,2.3199000359,0.3224000037,0.7462000251
2437.637922,,0.5238999724,0.1670999974,2.2760000229,0.3037999868,0.7444000244
2437.790322,,0.5217000246,0.1667000055,2.2760000229,0.3107999861,0.7520999908
2437.942722,,0.5148000121,0.1650999933,2.2850000858,0.3332999945,0.7078999877
2438.095122,,0.5113000274,0.171299994,2.2760000229,0.3395999968,0.6909000278
2438.247522,,0.5065000057,0.174999997,2.2679998875,0.3551000059,0.7071999907
2438.399922,,0.5167000294,0.1784999967,2.2599999905,0.3747999966,0.7289999723
2438.552322,,0.5022000074,0.1741999984,2.2660000324,0.3871999979,0.7487000227
2438.704722,,0.5235999823,0.1740999967,2.2699999809,0.4079999924,0.7243999839
2438.857122,,0.5145000219,0.1729000062,2.2760000229,0.4483999908,0.7077000141
2439.009522,,0.5332000256,0.1802999973,2.2690000534,0.524699986,0.6838999987
2439.1619219,,0.5220000148,0.1809999943,2.2679998875,0.5349000096,0.6855999827
2439.3143219,,0.5339000225,0.1849000007,2.260999918,0.5390999913,0.6880999804
2439.4667219,,0.4954999983,0.1792999953,2.2660000324,0.5469999909,0.7329999804
2439.6191219,,0.5116999745,0.1799000055,2.2730000019,0.5764999986,0.6761999726
2439.7715219,,0.5004000068,0.1765999943,2.2790000439,0.5928999782,0.6808999777
2439.9239219,,0.5465999842,0.1764999926,2.2820000648,0.6122999787,0.6636000276
2440.0763219,,0.5360000134,0.1757999957,2.2820000648,0.6150000095,0.6761000156
2440.2287219,,0.5454999804,0.1777999997,2.2799999714,0.6287000179,0.668200016
2440.3811219,,0.5465000272,0.1826999933,2.2709999084,0.6256999969,0.671299994
2440.5335219,,0.5343000293,0.1846999973,2.2679998875,0.6326000094,0.6686999798
2440.6859219,,0.5037000179,0.1821999997,2.2660000324,0.6248999834,0.7217000127
2440.8383219,,0.4934999943,0.1844999939,2.2669999599,0.6506000161,0.6894999743
2440.9907219,,0.5137000084,0.1922000051,2.256000042,0.6427999735,0.6662999988
2441.1431219,,0.5418000221,0.1899999976,2.257999897,0.6445000172,0.6804000139
2441.2955219,,0.5284000039,0.1903000027,2.2590000629,0.6510999799,0.6710000038
2441.4479219,,0.4875999987,0.1899999976,2.263999939,0.6783999801,0.6431999803
2441.6003219,,0.4898000062,0.1941000074,2.257999897,0.6780999899,0.6351000071
2441.7527219,,0.4916999936,0.1926999986,2.2599999905,0.690500021,0.6449000239
2441.9051219,,0.5213000178,0.1908999979,2.2630000114,0.7059000134,0.65200001
2442.0575219,,0.508400023,0.1897999942,2.2569999695,0.6916999817,0.7128999829
2442.2099218,,0.493900001,0.1914000064,2.253000021,0.6930999756,0.7246999741
2442.3623218,,0.4938000143,0.189199999,2.260999918,0.7220000029,0.7026000023
2442.5147218,,0.505400002,0.1789000034,2.2790000439,0.7463999987,0.7093999982
2442.6671218,,0.519299984,0.1700000018,2.2960000038,0.7748000026,0.7059000134
2442.8195218,,0.5252000093,0.1718000025,2.2960000038,0.7888000011,0.6840999722
2442.9719218,,0.5044000149,0.176699996,2.2890000343,0.7849000096,0.6708999872
2443.1243218,,0.5040000081,0.1768999994,2.2839999199,0.7684000134,0.704400003
2443.2767218,,0.491899997,0.1757999957,2.2869999409,0.7807000279,0.700699985
2443.4291218,,0.5026999712,0.1815000027,2.2820000648,0.78549999,0.662899971
2443.5815218,,0.5407999754,0.1870000064,2.2739999294,0.7785000205,0.6455000043
2443.7339218,,0.5521000028,0.2014999986,2.25,0.747600019,0.6248999834
2443.8863218,,0.5465000272,0.2109999955,2.2320001125,0.7161999941,0.6237000227
2444.0387218,,0.507700026,0.2144999951,2.2230000496,0.6970000267,0.6398000121
2444.1911218,,0.5011000037,0.2092999965,2.2349998951,0.7149999738,0.6220999956
2444.3435218,,0.4970000088,0.2029999942,2.2509999275,0.7511000037,0.5957999825
2444.4959218,,0.5106999874,0.1928000003,2.2730000019,0.8037999868,0.5800999999
2444.6483218,,0.5209000111,0.196600005,2.2690000534,0.8032000065,0.5591999888
2444.8007218,,0.5049999952,0.1941999942,2.2690000534,0.7912999988,0.5881999731
2444.9531218,,0.4939999878,0.1816000044,2.2880001068,0.8105999827,0.618900001
2445.1055218,,0.4939999878,0.168599993,2.3029999733,0.8147000074,0.6819999814
2445.2579218,,0.5212000012,0.1659999937,2.3059999943,0.8270999789,0.7001000047
2445.4103217,,0.5418999791,0.1596000046,2.3039999008,0.7889000177,0.795599997
2445.5627217,,0.5332999825,0.1597000062,2.3050000668,0.7961999774,0.7875999808
2445.7151217,,0.5178999901,0.1665000021,2.2980000973,0.7954000235,0.747699976
2445.8675217,,0.4982999861,0.1609999985,2.3139998913,0.8435000181,0.7085000277
2446.0199217,,0.5345000029,0.1455000043,2.3420000076,0.8950999975,0.7118999958
2446.1723217,,0.5458999872,0.1357000023,2.3599998951,0.9330999851,0.7099999785
2446.3247217,,0.5461999774,0.1605000049,2.3210000992,0.8691999912,0.6653000116
2446.4771217,,0.524699986,0.1819999963,2.2839999199,0.8039000034,0.6449999809
2446.6295217,,0.527700007,0.1986999959,2.256000042,0.7583000064,0.6190000176
2446.7819217,,0.5267999768,0.2056999952,2.239000082,0.7626000047,0.6639000177
2446.9343217,,0.5203999877,0.2146999985,2.2279999256,0.8621000051,0.6757000089
2447.0867217,,0.5296999812,0.2099999934,2.2239999771,0.6915000081,0.6966000199
2447.2391217,,0.5367000103,0.2169999927,2.2160000801,0.6812000275,0.6549999714
2447.3915217,,0.5379999876,0.2164999992,2.2230000496,0.701300025,0.6121000051
2447.5439217,,0.5252000093,0.2131000012,2.2309999466,0.7125999928,0.5986999869
2447.6963217,,0.5249999762,0.2012999952,2.2460000515,0.7172999978,0.6474999785
2447.8487217,,0.5242999792,0.2002000064,2.242000103,0.6947000027,0.6880000234
2448.0011217,,0.5232999921,0.1999000013,2.2379999161,0.6796000004,0.7217000127
2448.1535217,,0.5018000007,0.2088000029,2.2260000706,0.6718999743,0.6887999773
2448.3059217,,0.524600029,0.2070000023,2.236000061,0.6977000237,0.6410999894
2448.4583216,,0.519299984,0.2040999979,2.2339999676,0.6779999733,0.6915000081
2448.6107216,,0.5257999897,0.2057999969,2.2349998951,0.685199976,0.6625999808
2448.7631216,,0.4907000065,0.2053000033,2.2339999676,0.6786999702,0.6753000021
2448.9155216,,0.5357000232,0.2127999961,2.2309999466,0.6937999725,0.5963000059
2449.0679216,,0.5315999985,0.2046999931,2.2339999676,0.6757000089,0.6807000041
2449.2203216,,0.5404999852,0.1996999979,2.239000082,0.6728000045,0.7131999731
2449.3727216,,0.5309000015,0.1953999996,2.243999958,0.673600018,0.7332000136
2449.5251216,,0.5480999947,0.1972000003,2.242000103,0.6732000113,0.7250000238
2449.6775216,,0.5611000061,0.192900002,2.2430000305,0.6606000066,0.7731000185
2449.8299216,,0.5421000123,0.1967000067,2.242000103,0.6697000265,0.7292000055
2449.9823216,,0.543200016,0.2030999959,2.2320001125,0.6589999795,0.7139000297
2450.1347216,,0.5321000218,0.2081999928,2.2300000191,0.6606000066,0.6564000249
2450.2871216,,0.5153999925,0.2014999986,2.2339999676,0.6495000124,0.7163000107
2450.4395216,,0.5314999819,0.1952999979,2.25,0.6779999733,0.6862000227
2450.5919216,,0.5302000046,0.1925999969,2.246999979,0.6622999907,0.7447000146
2450.7443216,,0.5511000156,0.1970999986,2.246999979,0.679700017,0.6843000054
2450.8967216,,0.5073000193,0.196600005,2.2430000305,0.6646000147,0.7192000151
2451.0491216,,0.505400002,0.2008000016,2.243999958,0.6725999713,0.6539000273
2451.2015216,,0.4979999959,0.2048999965,2.2369999886,0.6621999741,0.6468999982
2451.3539216,,0.5037999749,0.2117999941,2.2290000916,0.6579999924,0.611199975
2451.5063216,,0.5141000152,0.212500006,2.2219998837,0.6291000247,0.646600008
2451.6587215,,0.5123999715,0.2094999999,2.2260000706,0.6284000278,0.657400012
2451.8111215,,0.5230000019,0.207100004,2.2309999466,0.632700026,0.652700007
2451.9635215,,0.5242999792,0.2081999928,2.2320001125,0.6128000021,0.617200017
2452.1159215,,0.4927999973,0.2063000053,2.2409999371,0.6305000186,0.5759999752
2452.2683215,,0.4519000053,0.2094999999,2.2449998856,0.6491000056,0.5026999712
2452.4207215,,0.4361000061,0.2016000003,2.2630000114,0.6973999739,0.4889999926
2452.5731215,,0.4514000118,0.2004999965,2.260999918,0.6757000089,0.5117999911
2452.7255215,,0.5160999894,0.200000003,2.256000042,0.647300005,0.5490999818
2452.8779215,,0.5196999907,0.2061000019,2.242000103,0.6184999943,0.5644000173
2453.0303215,,0.5307000279,0.2050999999,2.2430000305,0.6158000231,0.5690000057
2453.1827215,,0.488499999,0.202000007,2.243999958,0.6061000228,0.6039999723
2453.3351215,,0.4866000116,0.2011999935,2.246999979,0.5999000072,0.5882999897
2453.4875215,,0.4930999875,0.2012999952,2.2479999065,0.5917000175,0.574000001
2453.6399215,,0.507799983,0.2036000043,2.2430000305,0.5963000059,0.5849000216
2453.7923215,,0.5157999992,0.2058999985,2.2369999886,0.5868999958,0.5960999727
2453.9447215,,0.5091000199,0.2116000056,2.2290000916,0.5821999907,0.5752000213
2454.0971215,,0.4806999862,0.2090999931,2.2309999466,0.5799999833,0.5963000059
2454.2495215,,0.4810000062,0.210800007,2.2320001125,0.5877000093,0.565599978
2454.4019215,,0.5090000033,0.2161999941,2.2260000706,0.587199986,0.5342000127
2454.5543215,,0.5252000093,0.2216999978,2.2190001011,0.584100008,0.5091000199
2454.7067214,,0.5110999942,0.2205000073,2.2170000076,0.5758000016,0.5404000282
2454.8591214,,0.4779999852,0.2238000035,2.2109999657,0.5748000145,0.5425999761
2455.0115214,,0.4602000117,0.2213999927,2.2149999142,0.5781999826,0.5469999909
2455.1639214,,0.4453000128,0.2214999944,2.2190001011,0.5889000297,0.5153999925
2455.3163214,,0.4742999971,0.222299993,2.2209999561,0.5932000279,0.4887999892
2455.4687214,,0.4963000119,0.2201000005,2.2179999352,0.5767999887,0.5403000116
2455.6211214,,0.5175999999,0.2152999938,2.2219998837,0.5738999844,0.5769000053
2455.7735214,,0.493900001,0.2106000036,2.2260000706,0.57099998,0.6114000082
2455.9259214,,0.4745000005,0.2113000005,2.2279999256,0.5781000257,0.5884000063
2456.0783214,,0.4903999865,0.2152999938,2.2239999771,0.5789999962,0.5626999736
2456.2307214,,0.4733999968,0.2220000029,2.2179999352,0.5820000172,0.5137000084
2456.3831214,,0.4873000085,0.2301999927,2.2060000896,0.5788000226,0.4903999865
2456.5355214,,0.4634000063,0.2344000041,2.1979999542,0.5672000051,0.4898000062
2456.6879214,,0.4503999949,0.2298000008,2.2100000381,0.581799984,0.46419999
2456.8403214,,0.4422000051,0.2273000032,2.2160000801,0.587100029,0.4524999857
2456.9927214,,0.4595000148,0.229399994,2.2119998932,0.5792000294,0.4514000118
2457.1451214,,0.4887999892,0.2450000048,2.1809999943,0.5393000245,0.4593000114
2457.2975214,,0.486499995,0.2596000135,2.1510000229,0.5109000206,0.4783000052
