DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
3305.5558942,,0.5227000117,0.1345999986,2.361000061,0.1993999928,0.6377000213
3305.7082942,,0.5519999862,0.1289000064,2.3680000305,0.1133999974,0.6642000079
3305.8606942,,0.5322999954,0.1169999987,2.388999939,0.0500000007,0.6728000045
3306.0130942,,0.4986999929,0.1137000024,2.3989999294,0.0450999998,0.6384999752
3306.1654942,,0.4674000144,0.1307999939,2.3680000305,0.0500000007,0.6176000237
3306.3178942,,0.5128999949,0.1353999972,2.3580000401,0.0491000004,0.6341999769
3306.4702942,,0.6262999773,0.1322000027,2.364000082,0.1014000028,0.6395999789
3306.6226942,,0.6269000173,0.135800004,2.3559000492,0.0500000007,0.628000021
3306.7750942,,0.6532999873,0.182099998,2.2709999084,0.0500000007,0.5697000027
3306.9274942,,0.6333000064,0.1964000016,2.2460000515,0.0500000007,0.5390999913
3307.0798942,,0.5476999879,0.2003999949,2.2400000095,0.0500000007,0.5137000084
3307.2322942,,0.538500011,0.1975000054,2.2449998856,0.0500000007,0.5181000233
3307.3846942,,0.4551999867,0.233099997,2.1760001183,0.0500000007,0.5012000203
3307.5370942,,0.3959000111,0.2234999985,2.1960000992,0.0500000007,0.4848000109
3307.6894942,,0.4309000075,0.1997999996,2.2369999886,0.0500000007,0.5164999962
3307.8418941,,0.431400001,0.1988999993,2.2379999161,0.0500000007,0.5139999986
3307.9942941,,0.393900007,0.1951999962,2.246999979,0.0500000007,0.483099997
3308.1466941,,0.4372000098,0.1930000037,2.25,0.0500000007,0.488499999
3308.2990941,,0.4959000051,0.1979999989,2.242000103,0.0500000007,0.4643999934
3308.4514941,,0.4524999857,0.1905000061,2.2550001144,0.0500000007,0.4600000083
3308.6038941,,0.4632000029,0.1844999939,2.2669999599,0.0500000007,0.4503000081
3308.7562941,,0.456400007,0.2104000002,2.2179999352,0.0500000007,0.4257000089
3308.9086941,,0.4401000142,0.2236000001,2.1928999424,0.0500000007,0.4142999947
3309.0610941,,0.4683000147,0.2763000131,2.0910000801,0.0500000007,0.4117000103
3309.2134941,,0.5087000132,0.2870000005,2.0708999634,0.0500000007,0.4072000086
3309.3658941,,0.4999000132,0.3246000111,2.0009000301,0.0500000007,0.3813999891
3309.5182941,,0.4399000108,0.3406000137,1.9689999819,0.0500000007,0.3831999898
3309.6706941,,0.4557999969,0.3362999856,1.9739999771,0.0500000007,0.4226999879
3309.8230941,,0.4817999899,0.3370999992,1.9750000238,0.0500000007,0.4154999852
3309.9754941,,0.474999994,0.3465999961,1.9659999609,0.0500000007,0.3434000015
3310.1278941,,0.4679999948,0.3495000005,1.9639999866,0.0500000007,0.3332999945
3310.2802941,,0.462500006,0.3206999898,2.0169999599,0.0500000007,0.3824000061
3310.4326941,,0.4733999968,0.3032999933,2.0469999313,0.0500000007,0.4230000079
3310.5850941,,0.4938000143,0.3039999902,2.0450000763,0.0500000007,0.4505000114
3310.7374941,,0.5094000101,0.3091000021,2.0350999832,0.0500000007,0.4431999922
3310.8898941,,0.549399972,0.2806999981,2.0929000378,0.0500000007,0.3966999948
3311.042294,,0.5681999922,0.2254000008,2.1988999844,0.0500000007,0.3910999894
3311.194694,,0.550999999,0.1938000023,2.2550001144,0.0500000007,0.4081999958
3311.347094,,0.5097000003,0.2079000026,2.2260000706,0.0500000007,0.4160000086
3311.499494,,0.4893000126,0.2648999989,2.1189000607,0.0500000007,0.3625000119
3311.651894,,0.4041999876,0.3262000084,2.0009999275,0.0500000007,0.3235000074
3311.804294,,0.3819000125,0.3237999976,2.0039999485,0.0500000007,0.3300999999
3311.956694,,0.4287999868,0.309799999,2.0329999924,0.0500000007,0.3350000083
3312.109094,,0.4329999983,0.3201000094,2.0139000416,0.0500000007,0.3278999925
3312.261494,,0.4183000028,0.3433000147,1.9759999514,0.0500000007,0.269600004
3312.413894,,0.4480000138,0.3485000134,1.9639999866,0.0500000007,0.2549999952
3312.566294,,0.4932000041,0.353700012,1.9600000381,0.0500000007,0.2405000031
3312.718694,,0.4878999889,0.3422999978,1.9809999466,0.0500000007,0.2477999926
3312.871094,,0.4909999967,0.3244999945,2.0090000629,0.0500000007,0.2991999984
3313.023494,,0.5009999871,0.3316000104,1.9929000139,0.0500000007,0.3088000119
3313.175894,,0.5198000073,0.3551999927,1.9390000105,0.0500000007,0.3350000083
3313.328294,,0.5135999918,0.3630000055,1.925999999,0.0500000007,0.3028999865
3313.480694,,0.4007000029,0.3634000123,1.9299999475,0.0500000007,0.258100003
3313.633094,,0.3343999982,0.3632000089,1.9470000267,0.0500000007,0.1479000002
3313.785494,,0.2471999973,0.3341999948,2.0199999809,0.1537999958,0.0419000015
3313.937894,,0.2184000015,0.3089999855,2.0710000992,0.184799999,0.0353999995
3314.0902939,,0.1787,0.1160999984,2.4321000576,0.1421000063,0.2104000002
