DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
4690.5670499,,0.550999999,0.2430000007,2.2100999355,1,0.4471000135
4690.7194499,,0.5389999747,0.2992999852,2.1050999165,1,0.5586000085
4690.8718499,,0.4959999919,0.3010999858,2.111000061,1,0.480399996
4691.0242499,,0.476000011,0.2720000148,2.1570000648,1,0.4963999987
4691.1766499,,0.474999994,0.2206999958,2.2309999466,1,0.5842999816
4691.3290499,,0.4580000043,0.1782999933,2.2950000763,0.99150002,0.6286000013
4691.4814499,,0.4329999983,0.1488000005,2.3429999352,1,0.6366000175
4691.6338499,,0.4339999855,0.1799000055,2.2978999615,0.9998999834,0.5838999748
4691.7862499,,0.4289999902,0.2146999985,2.2448999882,0.9296000004,0.5142999887
4691.9386499,,0.4088999927,0.2496999949,2.1898999214,0.8105999827,0.4180000126
4692.0910499,,0.368900001,0.2818999887,2.1479001045,0.7832999825,0.2919000089
4692.2434498,,0.3278999925,0.3061999977,2.121999979,0.8131999969,0.1777999997
4692.3958498,,0.3059999943,0.3199999928,2.1048998833,0.8051999807,0.1152999997
4692.5482498,,0.3131000102,0.3330999911,2.0880000591,0.8493000269,0.1048000008
4692.7006498,,0.3269999921,0.3413000107,2.0750000477,0.8708999753,0.1147999987
4692.8530498,,0.3289999962,0.3497000039,2.0639998913,0.8895000219,0.1036999971
4693.0054498,,0.3310000002,0.351000011,2.0639998913,0.9140999913,0.1049000025
4693.1578498,,0.3280000091,0.3483999968,2.0729999542,0.9613999724,0.1041999981
4693.3102498,,0.3400000036,0.3416000009,2.0840001106,1,0.1368999928
4693.4626498,,0.3470000029,0.3386000097,2.0869998932,1,0.1544999927
4693.6150498,,0.3569999933,0.3400000036,2.0829999447,1,0.169599995
4693.7674498,,0.3619999886,0.3434000015,2.0769999027,1,0.172299996
4693.9198498,,0.349999994,0.3479000032,2.0729999542,1,0.1435000002
4694.0722498,,0.3400000036,0.3472000062,2.0759999752,1,0.1272999942
4694.2246498,,0.3350000083,0.3380999863,2.0899999142,1,0.1342999935
4694.3770498,,0.3490000069,0.3237000108,2.1080000401,1,0.1841000021
4694.5294498,,0.3580000103,0.3176000118,2.1150000095,1,0.2104000002
4694.6818498,,0.3529999852,0.3321999907,2.0950000286,1,0.1761000007
4694.8342498,,0.34799999,0.3454000056,2.0769999027,1,0.1442999989
4694.9866498,,0.3370000124,0.3524999917,2.0690000057,1,0.1128000021
4695.1390498,,0.3350000083,0.3540999889,2.0669999123,1,0.1063999981
4695.2914498,,0.3380999863,0.3488000035,2.0739998817,1,0.1209999993
4695.4438497,,0.3529999852,0.3454000056,2.0759999752,1,0.1530999988
4695.5962497,,0.3549999893,0.3450999856,2.0759999752,1,0.1571000069
4695.7486497,,0.3470000029,0.3407000005,2.0840001106,1,0.1509000063
4695.9010497,,0.3350000083,0.3388999999,2.0889999866,1,0.133100003
4696.0534497,,0.3300000131,0.3409000039,2.0869998932,1,0.1207000017
4696.2058497,,0.3529999852,0.3474999964,2.0729999542,1,0.1494999975
