DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
200.0,103.875,5.792,0.2,0.35,117877,0,3000,0.8561218374662727,1.7564793816012618
200.25,105.113,5.433,0.205,0.346,117877,0,3000,0.8732073594306689,1.69249330817141
200.5,106.043,5.049,0.212,0.36,117877,0,3000,0.8860422022633735,1.6191921844650332
200.75,106.365,4.824,0.214,0.405,117877,0,3000,0.8904860940828692,1.5736055323912266
201.0,104.548,4.739,0.212,0.423,117877,0,3000,0.865409847387144,1.5558282531330454
201.25,104.256,4.656,0.215,0.406,117877,0,3000,0.8613799827558001,1.5381588581931531
201.5,105.187,4.574,0.22,0.393,117877,0,3000,0.8742286264947765,1.5203902818684223
201.75,105.506,4.535,0.221,0.404,117877,0,3000,0.8786311155954569,1.5118272886363335
202.0,108.882,4.539,0.221,0.366,117877,0,3000,0.925222975168802,1.512708926600344
202.25,110.425,4.543,0.22,0.346,117877,0,3000,0.9465177735460745,1.5135897879634854
202.5,108.915,4.589,0.22,0.332,117877,0,3000,0.9256784050757692,1.5236643145343143
202.75,106.79,4.678,0.221,0.442,117877,0,3000,0.8963514792483526,1.5428728058253716
203.0,103.139,4.859,0.219,0.465,117877,0,3000,0.8459643704502827,1.5808347134582812
203.25,99.794,5.142,0.219,0.505,117877,0,3000,0.799800338971361,1.6374440536103791
203.5,84.84,5.697,0.231,0.516,117877,0,3000,0.5934215865839787,1.7399414758065301
203.75,56.748,6.927,0.263,0.432,117877,0,3000,0.20572652759866716,1.9354282626658152
204.0,37.823,8.988,0.256,0.353,117877,0,3000,-0.05545562359373705,2.1958914669170344
204.25,33.867,11.448,0.243,0.282,117877,0,3000,-0.110052008804683,2.437815915768793
204.5,38.77,13.413,0.231,0.263,117877,0,3000,-0.042386165354413,2.596225131465042
204.75,43.064,14.594,0.239,0.297,117877,0,3000,0.016874926176376058,2.6806111705562947
205.0,42.772,13.561,0.273,0.406,117877,0,3000,0.012845061545032203,2.607198763514282
205.25,38.816,12.718,0.289,0.407,117877,0,3000,-0.041751323665913644,2.543019099132059
205.5,35.168,12.727,0.285,0.391,117877,0,3000,-0.09209702974516815,2.543726506740724
205.75,34.874,13.849,0.274,0.369,117877,0,3000,-0.09615449618905539,2.628213749934116
206.0,35.805,13.231,0.278,0.339,117877,0,3000,-0.08330585245007903,2.5825633168607594
206.25,40.709,12.18,0.28,0.313,117877,0,3000,-0.015626208093537347,2.499796083299476
206.5,60.278,10.806,0.27,0.315,117877,0,3000,0.25444372673785803,2.380102460833254
206.75,74.04,8.657,0.25,0.357,117877,0,3000,0.44437179884934386,2.158369397367543
207.0,78.64,7.265,0.238,0.392,117877,0,3000,0.5078559676992809,1.9830696734837903
