DEPT,GR,ILD,DPHI,SitID,Pick,Formation
25.0,119.76,5.467,0.337,125548,0,3000
25.25,118.59,5.469,0.332,125548,0,3000
25.5,118.6,5.268,0.326,125548,0,3000
25.75,118.023,5.273,0.32,125548,0,3000
26.0,120.44,5.478,0.314,125548,0,3000
26.25,126.459,5.682,0.299,125548,0,3000
26.5,128.876,5.887,0.289,125548,0,3000
26.75,130.095,5.89,0.274,125548,0,3000
27.0,130.715,5.893,0.257,125548,0,3000
27.25,130.731,5.693,0.24,125548,0,3000
27.5,131.95,5.293,0.226,125548,0,3000
27.75,134.372,5.093,0.213,125548,0,3000
28.0,136.794,4.893,0.254,125548,0,3000
28.25,137.404,4.695,0.276,125548,0,3000
28.5,138.623,4.494,0.287,125548,0,3000
28.75,139.248,4.497,0.285,125548,0,3000
29.0,139.27,4.299,0.286,125548,0,3000
29.25,138.094,4.3,0.288,125548,0,3000
29.5,137.523,4.303,0.294,125548,0,3000
29.75,137.533,4.105,0.304,125548,0,3000
30.0,137.555,4.107,0.313,125548,0,3000
30.25,138.181,3.908,0.315,125548,0,3000
30.5,137.604,3.708,0.317,125548,0,3000
30.75,137.026,3.508,0.314,125548,0,3000
31.0,135.851,3.311,0.309,125548,0,3000
31.25,134.675,3.312,0.304,125548,0,3000
31.5,133.504,3.315,0.3,125548,0,3000
31.75,132.318,3.318,0.298,125548,0,3000
32.0,130.549,3.523,0.299,125548,0,3000
32.25,129.966,3.527,0.303,125548,0,3000
32.5,129.988,3.732,0.303,125548,0,3000
32.75,131.805,3.735,0.295,125548,0,3000
33.0,134.222,3.74,0.295,125548,0,3000
33.25,135.441,3.539,0.305,125548,0,3000
33.5,136.067,3.542,0.311,125548,0,3000
33.75,135.495,3.545,0.311,125548,0,3000
34.0,135.506,3.547,0.304,125548,0,3000
34.25,134.929,3.753,0.296,125548,0,3000
34.5,133.753,3.756,0.289,125548,0,3000
34.75,133.186,3.962,0.282,125548,0,3000
35.0,132.604,3.965,0.276,125548,0,3000
35.25,132.027,3.968,0.272,125548,0,3000
35.5,129.664,3.97,0.274,125548,0,3000
35.75,128.483,3.974,0.279,125548,0,3000
36.0,126.11,3.976,0.285,125548,0,3000
36.25,123.138,3.778,0.29,125548,0,3000
36.5,120.765,3.78,0.29,125548,0,3000
36.75,120.786,3.581,0.286,125548,0,3000
37.0,121.407,3.583,0.286,125548,0,3000
37.25,123.224,3.383,0.291,125548,0,3000
37.5,123.845,3.185,0.293,125548,0,3000
37.75,124.465,3.187,0.293,125548,0,3000
38.0,125.091,2.988,0.288,125548,0,3000
38.25,124.503,2.99,0.281,125548,0,3000
38.5,124.524,2.993,0.268,125548,0,3000
38.75,124.546,2.997,0.261,125548,0,3000
39.0,125.172,3.202,0.256,125548,0,3000
39.25,125.193,3.611,0.258,125548,0,3000
39.5,125.215,4.017,0.262,125548,0,3000
39.75,123.446,4.628,0.266,125548,0,3000
40.0,122.858,5.44,0.265,125548,0,3000
40.25,121.687,5.848,0.259,125548,0,3000
40.5,122.308,5.851,0.27,125548,0,3000
40.75,122.928,5.651,0.285,125548,0,3000
41.0,124.147,4.642,0.287,125548,0,3000
41.25,122.367,4.038,0.279,125548,0,3000
41.5,118.198,4.446,0.267,125548,0,3000
41.75,111.04,5.057,0.274,125548,0,3000
42.0,107.464,5.869,0.286,125548,0,3000
42.25,101.498,6.277,0.291,125548,0,3000
42.5,93.737,6.684,0.289,125548,0,3000
42.75,94.956,6.89,0.285,125548,0,3000
43.0,96.773,6.893,0.279,125548,0,3000
43.25,97.399,6.895,0.271,125548,0,3000
43.5,96.223,6.695,0.264,125548,0,3000
43.75,94.449,6.901,0.264,125548,0,3000
44.0,92.076,7.511,0.274,125548,0,3000
44.25,89.708,8.324,0.281,125548,0,3000
44.5,89.12,8.731,0.296,125548,0,3000
44.75,89.74,9.342,0.303,125548,0,3000
45.0,93.953,9.749,0.31,125548,0,3000
45.25,97.567,9.954,0.316,125548,0,3000
45.5,101.779,9.553,0.314,125548,0,3000
45.75,105.992,8.139,0.304,125548,0,3000
46.0,111.407,6.929,0.294,125548,0,3000
46.25,112.621,6.323,0.284,125548,0,3000
46.5,112.044,5.517,0.281,125548,0,3000
46.75,111.472,5.116,0.278,125548,0,3000
47.0,110.895,4.916,0.277,125548,0,3000
47.25,111.521,4.718,0.274,125548,0,3000
47.5,112.13,4.72,0.271,125548,0,3000
47.75,113.953,4.924,0.271,125548,0,3000
48.0,115.777,5.13,0.273,125548,0,3000
48.25,115.798,5.335,0.275,125548,0,3000
48.5,114.622,5.743,0.277,125548,0,3000
48.75,112.848,5.949,0.277,125548,0,3000
49.0,111.672,5.951,0.267,125548,0,3000
49.25,113.49,5.55,0.268,125548,0,3000
49.5,116.5,4.946,0.279,125548,0,3000
49.75,121.91,4.342,0.277,125548,0,3000
50.0,125.529,3.939,0.257,125548,0,3000
50.25,126.743,3.539,0.248,125548,0,3000
50.5,130.362,3.339,0.239,125548,0,3000
50.75,132.778,3.343,0.225,125548,0,3000
51.0,134.596,3.345,0.212,125548,0,3000
51.25,133.42,3.551,0.244,125548,0,3000
51.5,131.042,3.757,0.263,125548,0,3000
51.75,128.668,3.759,0.268,125548,0,3000
52.0,128.097,3.761,0.277,125548,0,3000
52.25,129.321,3.966,0.29,125548,0,3000
52.5,129.337,3.97,0.285,125548,0,3000
52.75,129.359,4.175,0.26,125548,0,3000
53.0,128.178,4.177,0.262,125548,0,3000
53.25,127.002,4.18,0.269,125548,0,3000
53.5,125.227,4.186,0.272,125548,0,3000
53.75,124.062,4.186,0.275,125548,0,3000
54.0,123.474,4.189,0.272,125548,0,3000
54.25,122.897,4.192,0.265,125548,0,3000
54.5,120.529,4.196,0.256,125548,0,3000
54.75,119.354,4.2,0.255,125548,0,3000
55.0,116.376,4.404,0.275,125548,0,3000
55.25,111.009,5.015,0.268,125548,0,3000
55.5,103.852,5.421,0.266,125548,0,3000
55.75,99.084,6.436,0.277,125548,0,3000
56.0,100.303,7.248,0.288,125548,0,3000
56.25,103.312,8.263,0.291,125548,0,3000
56.5,106.328,8.468,0.283,125548,0,3000
56.75,109.947,7.662,0.274,125548,0,3000
57.0,112.962,6.855,0.272,125548,0,3000
57.25,114.181,6.049,0.277,125548,0,3000
57.5,113.604,5.445,0.277,125548,0,3000
57.75,113.027,5.043,0.269,125548,0,3000
58.0,113.054,4.843,0.269,125548,0,3000
58.25,111.878,4.645,0.274,125548,0,3000
58.5,111.301,4.648,0.275,125548,0,3000
58.75,111.921,4.853,0.278,125548,0,3000
59.0,113.14,5.261,0.279,125548,0,3000
59.25,111.964,5.668,0.276,125548,0,3000
59.5,109.591,5.874,0.276,125548,0,3000
59.75,107.817,5.877,0.273,125548,0,3000
60.0,107.24,5.88,0.27,125548,0,3000
60.25,108.459,5.682,0.27,125548,0,3000
60.5,110.271,5.684,0.269,125548,0,3000
60.75,113.292,5.484,0.269,125548,0,3000
61.0,114.505,5.286,0.266,125548,0,3000
61.25,116.323,5.288,0.265,125548,0,3000
61.5,116.949,5.291,0.266,125548,0,3000
61.75,116.366,5.294,0.267,125548,0,3000
62.0,115.789,5.499,0.274,125548,0,3000
62.25,117.607,5.704,0.278,125548,0,3000
62.5,120.023,5.707,0.278,125548,0,3000
62.75,121.841,5.507,0.276,125548,0,3000
63.0,120.671,5.308,0.273,125548,0,3000
63.25,123.082,4.907,0.27,125548,0,3000
63.5,129.096,4.708,0.262,125548,0,3000
63.75,132.704,4.507,0.256,125548,0,3000
64.0,135.725,4.309,0.235,125548,0,3000
64.25,133.352,4.311,0.232,125548,0,3000
64.5,131.572,4.113,0.23,125548,0,3000
64.75,136.394,4.114,0.22,125548,0,3000
65.0,141.2,4.117,0.205,125548,0,3000
65.25,143.028,3.919,0.191,125548,0,3000
65.5,142.441,3.921,0.222,125548,0,3000
65.75,140.073,3.924,0.234,125548,0,3000
66.0,138.298,3.725,0.242,125548,0,3000
66.25,136.518,3.728,0.252,125548,0,3000
66.5,134.15,3.731,0.254,125548,0,3000
66.75,131.173,3.733,0.214,125548,0,3000
67.0,127.003,3.94,0.197,125548,0,3000
67.25,121.038,3.942,0.196,125548,0,3000
67.5,115.671,4.148,0.202,125548,0,3000
67.75,115.094,4.353,0.186,125548,0,3000
68.0,127.09,4.559,0.158,125548,0,3000
68.25,136.691,4.764,0.141,125548,0,3000
68.5,143.299,4.969,0.19,125548,0,3000
68.75,138.536,5.174,0.21,125548,0,3000
69.0,136.157,5.582,0.224,125548,0,3000
69.25,131.389,6.193,0.235,125548,0,3000
69.5,126.022,6.397,0.236,125548,0,3000
69.75,120.655,6.806,0.235,125548,0,3000
70.0,120.083,7.212,0.233,125548,0,3000
70.25,121.303,7.822,0.232,125548,0,3000
70.5,122.522,8.838,0.232,125548,0,3000
70.75,122.538,9.651,0.23,125548,0,3000
71.0,123.164,9.855,0.227,125548,0,3000
71.25,123.185,10.262,0.226,125548,0,3000
71.5,123.207,10.266,0.227,125548,0,3000
71.75,123.827,10.268,0.236,125548,0,3000
72.0,124.453,10.272,0.24,125548,0,3000
72.25,125.062,10.274,0.232,125548,0,3000
72.5,125.089,10.278,0.221,125548,0,3000
72.75,124.512,10.078,0.213,125548,0,3000
73.0,123.93,9.879,0.207,125548,0,3000
73.25,123.358,9.679,0.208,125548,0,3000
