DEPT,GR,ILD,DPHI,SitID,Pick,Formation
75.0,65.354,5.7,0.331,144389,0,3000
75.25,71.726,5.84,0.316,144389,0,3000
75.5,67.245,6.212,0.343,144389,0,3000
75.75,60.055,6.509,0.362,144389,0,3000
76.0,53.17,6.571,0.373,144389,0,3000
76.25,60.742,6.587,0.375,144389,0,3000
76.5,64.997,6.551,0.365,144389,0,3000
76.75,68.063,6.467,0.353,144389,0,3000
77.0,69.904,6.339,0.347,144389,0,3000
77.25,73.859,6.303,0.317,144389,0,3000
77.5,77.818,6.509,0.261,144389,0,3000
77.75,78.159,6.62,0.299,144389,0,3000
78.0,71.57,6.683,0.306,144389,0,3000
78.25,58.358,6.598,0.34,144389,0,3000
78.5,58.398,6.372,0.335,144389,0,3000
78.75,71.093,6.106,0.299,144389,0,3000
79.0,70.832,5.723,0.281,144389,0,3000
79.25,74.485,5.324,0.289,144389,0,3000
79.5,81.149,5.025,0.314,144389,0,3000
79.75,88.119,4.746,0.32,144389,0,3000
80.0,90.271,4.719,0.321,144389,0,3000
80.25,93.016,4.729,0.321,144389,0,3000
80.5,94.27,4.918,0.32,144389,0,3000
80.75,91.601,5.351,0.31,144389,0,3000
81.0,88.324,5.648,0.299,144389,0,3000
81.25,84.149,5.831,0.295,144389,0,3000
81.5,79.673,5.844,0.301,144389,0,3000
81.75,78.81,5.771,0.3,144389,0,3000
82.0,86.979,5.785,0.299,144389,0,3000
82.25,90.938,5.879,0.299,144389,0,3000
82.5,83.15,6.024,0.299,144389,0,3000
82.75,75.357,6.456,0.301,144389,0,3000
83.0,66.967,7.505,0.304,144389,0,3000
83.25,54.663,8.663,0.359,144389,0,3000
83.5,47.773,9.852,0.394,144389,0,3000
83.75,47.221,10.798,0.406,144389,0,3000
84.0,43.95,11.308,0.417,144389,0,3000
84.25,43.688,12.208,0.408,144389,0,3000
84.5,40.713,14.52,0.382,144389,0,3000
84.75,40.753,14.993,0.379,144389,0,3000
85.0,38.685,15.469,0.393,144389,0,3000
85.25,39.027,16.088,0.398,144389,0,3000
85.5,36.056,16.74,0.399,144389,0,3000
85.75,35.795,17.148,0.398,144389,0,3000
86.0,36.442,17.576,0.395,144389,0,3000
86.25,38.289,17.739,0.394,144389,0,3000
86.5,40.14,18.042,0.397,144389,0,3000
86.75,41.084,18.487,0.401,144389,0,3000
87.0,41.124,19.094,0.404,144389,0,3000
