DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
30.0,60.462,1.272,0.199,0.611,120255,0,3000,0.39980956003224605,0.2405983265222481
30.25,66.362,1.271,0.225,0.617,120255,0,3000,0.4953551906846343,0.23981185999697952
30.5,68.705,1.368,0.26,0.541,120255,0,3000,0.5332981419759133,0.31335712911516184
30.75,67.475,1.5,0.291,0.547,120255,0,3000,0.5133793071110934,0.405471774752609
31.0,65.679,2.613,0.308,0.558,120255,0,3000,0.48429456937351895,0.9605028135499049
31.25,60.893,4.55,0.319,0.566,120255,0,3000,0.4067892493222764,1.5151294307626415
31.5,58.504,8.377,0.314,0.572,120255,0,3000,0.36810136599540244,2.1254910489157375
31.75,54.912,10.852,0.313,0.566,120255,0,3000,0.3099318905202535,2.384350316285387
32.0,51.922,30.585,0.32,0.537,120255,0,3000,0.2615113082065854,3.420510019652134
32.25,51.293,29.459,0.327,0.543,120255,0,3000,0.25132517232855967,3.3829998055818438
32.5,53.628,13.528,0.333,0.575,120255,0,3000,0.2891385702223439,2.6047623508035755
32.75,55.388,10.434,0.337,0.582,120255,0,3000,0.31764031767119194,2.345070663004955
33.0,58.315,11.229,0.337,0.598,120255,0,3000,0.36504066697958865,2.4185006081412563
33.25,59.474,11.647,0.362,0.587,120255,0,3000,0.38380971544164255,2.455049494710341
33.5,61.818,7.89,0.352,0.571,120255,0,3000,0.4217688609076084,2.0655974022841024
33.75,65.347,6.553,0.346,0.56,120255,0,3000,0.47891810337748614,1.8799244860748128
34.0,71.83,5.861,0.351,0.566,120255,0,3000,0.5839049378723055,1.768321943686319
34.25,75.952,4.958,0.289,0.578,120255,0,3000,0.6506573259314826,1.6010044505532801
34.5,80.074,4.865,0.294,0.589,120255,0,3000,0.7174097139906598,1.5820687711343142
34.75,81.232,5.139,0.295,0.598,120255,0,3000,0.7361625682780268,1.6368604539120717
35.0,77.047,5.635,0.284,0.585,120255,0,3000,0.6683899472135784,1.7289989221130575
35.25,71.686,6.778,0.273,0.562,120255,0,3000,0.5815729767173999,1.9136835485452346
35.5,66.298,10.18,0.271,0.524,120255,0,3000,0.4943187635046763,2.3204259934401654
35.75,64.493,11.16,0.26,0.513,120255,0,3000,0.46508827819492005,2.4123368530101112
36.0,63.281,12.236,0.265,0.516,120255,0,3000,0.4454609384744634,2.5043832435488658
36.25,62.069,12.689,0.279,0.512,120255,0,3000,0.4258335987540067,2.5407362644986344
36.5,59.662,11.349,0.285,0.497,120255,0,3000,0.38685422028276956,2.429130515453515
36.75,58.45,10.341,0.288,0.469,120255,0,3000,0.3672268805623129,2.336117543226836
37.0,57.238,9.078,0.291,0.463,120255,0,3000,0.3475995408418561,2.205855005597888
37.25,59.581,7.824,0.286,0.454,120255,0,3000,0.38554249213313513,2.0571972108503087
37.5,62.518,7.128,0.238,0.443,120255,0,3000,0.43310478318840034,1.9640320930855937
37.75,67.232,6.739,0.217,0.471,120255,0,3000,0.50944412266219,1.9079130298626672
38.0,70.169,6.254,0.234,0.474,120255,0,3000,0.5570064137174551,1.833222858011026
38.25,76.059,5.912,0.271,0.504,120255,0,3000,0.652390102622975,1.7769858751194363
38.5,79.58,5.802,0.28,0.589,120255,0,3000,0.7094097916953581,1.7582044092413325
38.75,80.747,6.245,0.291,0.571,120255,0,3000,0.7283083935549067,1.8317827448572837
39.0,82.489,7.237,0.294,0.535,120255,0,3000,0.7565186458593917,1.9792081376710697
39.25,80.684,8.388,0.29,0.532,120255,0,3000,0.7272881605496355,2.1268033052182664
39.5,75.314,9.722,0.298,0.567,120255,0,3000,0.6403254424812751,2.274392387217674
39.75,68.768,15.15,0.302,0.585,120255,0,3000,0.5343183749811846,2.718001192021167
40.0,60.434,22.756,0.29,0.565,120255,0,3000,0.39935612314101426,3.1248292863328464
40.25,55.666,32.332,0.275,0.485,120255,0,3000,0.3221422982341349,3.476057761162655
40.5,47.333,38.174,0.3,0.425,120255,0,3000,0.18719624056865147,3.6421549175660672
40.75,42.564,45.915,0.337,0.427,120255,0,3000,0.10996622148708536,3.8267920788592114
41.0,36.593,49.411,0.356,0.444,120255,0,3000,0.013270804431930985,3.9001732738549735
41.25,35.38,46.718,0.367,0.451,120255,0,3000,-0.006372729463212614,3.8441297434347317
41.5,34.752,42.559,0.359,0.445,120255,0,3000,-0.016542671166551583,3.7508915834846457
41.75,34.725,41.758,0.361,0.435,120255,0,3000,-0.01697991388309643,3.731891289182226
42.0,34.698,45.777,0.363,0.423,120255,0,3000,-0.017417156599641274,3.823782000027998
42.25,35.246,46.617,0.353,0.42,120255,0,3000,-0.008542748871249915,3.8419654959867025
42.5,35.811,46.578,0.342,0.423,120255,0,3000,0.0006069598268177511,3.8411285413452076
42.75,35.802,46.555,0.332,0.436,120255,0,3000,0.00046121225463613614,3.8406346241401694
43.0,36.952,45.663,0.34,0.442,120255,0,3000,0.01908451314450843,3.8212885609613014
43.25,38.101,45.648,0.346,0.443,120255,0,3000,0.037691619859693916,3.8209600135387682
43.5,38.667,45.625,0.347,0.452,120255,0,3000,0.0468575227324485,3.8204560310807136
43.75,40.409,45.594,0.34,0.455,120255,0,3000,0.0750677750369333,3.8197763482427836
44.0,40.984,46.423,0.333,0.45,120255,0,3000,0.08437942548186951,3.8377952414842897
44.25,42.133,45.556,0.333,0.436,120255,0,3000,0.10298653219705499,3.818942557922134
44.5,43.291,45.511,0.339,0.421,120255,0,3000,0.12173938648442198,3.8179542747069233
44.75,43.839,45.488,0.344,0.432,120255,0,3000,0.13061379421281333,3.817448774746819
45.0,44.414,45.473,0.337,0.443,120255,0,3000,0.13992544465774953,3.8171189631388143
45.25,44.962,46.291,0.321,0.468,120255,0,3000,0.1487998523861409,3.8349477737725284
45.5,45.536,46.276,0.335,0.468,120255,0,3000,0.15809530865639018,3.8346236842613552
45.75,46.084,46.245,0.342,0.456,120255,0,3000,0.16696971638478153,3.8339535662457935
46.0,46.066,46.222,0.343,0.457,120255,0,3000,0.1666782212404183,3.8334560915683498
46.25,46.048,47.941,0.341,0.464,120255,0,3000,0.1663867260960551,3.86997129678598
46.5,45.42,50.637,0.343,0.466,120255,0,3000,0.1562167843927161,3.924682731858934
46.75,45.393,50.62,0.353,0.451,120255,0,3000,0.15577954167617128,3.924346952667334
47.0,44.764,48.748,0.344,0.446,120255,0,3000,0.14559340579814548,3.886664376097856
47.25,45.312,47.814,0.324,0.46,120255,0,3000,0.15446781352653674,3.8673186927874097
47.5,45.294,48.699,0.275,0.474,120255,0,3000,0.1541763183821735,3.885658701339822
47.75,45.869,48.674,0.262,0.488,120255,0,3000,0.1634879688271097,3.8851452120683727
48.0,47.611,44.334,0.292,0.473,120255,0,3000,0.19169822113159452,3.791752102595058
48.25,50.538,45.148,0.301,0.46,120255,0,3000,0.23909857043999125,3.8099462035871094
48.5,51.706,49.485,0.299,0.463,120255,0,3000,0.2580133664742269,3.901669795430073
48.75,54.04,51.317,0.322,0.476,120255,0,3000,0.2958105701933242,3.938022276163942
49.0,54.588,52.25,0.359,0.477,120255,0,3000,0.30468497792171556,3.956040082232462
49.25,54.579,52.232,0.359,0.457,120255,0,3000,0.30453923034953395,3.955695525337829
49.5,53.349,51.248,0.369,0.443,120255,0,3000,0.28462039548471396,3.9366767879963493
49.75,54.516,50.267,0.36,0.431,120255,0,3000,0.30351899734426263,3.917348997121147
50.0,57.453,50.25,0.358,0.425,120255,0,3000,0.35108128839952796,3.9170107459441406
50.25,59.787,50.216,0.349,0.435,120255,0,3000,0.38887849211862524,3.9163339001549273
50.5,58.575,50.2,0.346,0.445,120255,0,3000,0.3692511523981686,3.916015225900851
50.75,50.834,50.166,0.356,0.44,120255,0,3000,0.24389204614729762,3.915337705734153
51.0,49.02,50.141,0.356,0.429,120255,0,3000,0.2145158132653599,3.914839236125194
51.25,48.975,51.052,0.337,0.422,120255,0,3000,0.21378707540445183,3.9328449169991373
51.5,49.55,51.018,0.327,0.432,120255,0,3000,0.22309872584938792,3.932178707640943
51.75,49.523,50.993,0.329,0.454,120255,0,3000,0.2226614831328432,3.9316885645073776
