DEPT,GR,ILD,DPHI,SitID,Pick,Formation
20.0,35.909,10.964,0.213,122595,0,3000
20.82,37.436,9.283,0.228,122595,0,3000
21.64,42.438,9.081,0.25,122595,0,3000
22.461,45.88,9.046,0.292,122595,0,3000
23.281,45.423,9.681,0.324,122595,0,3000
24.101,43.796,10.371,0.337,122595,0,3000
24.921,42.543,12.361,0.356,122595,0,3000
25.741,41.306,16.133,0.314,122595,0,3000
26.562,40.459,21.438,0.284,122595,0,3000
27.382,40.375,36.011,0.265,122595,0,3000
28.202,40.308,40.672,0.266,122595,0,3000
29.022,40.24,50.3,0.274,122595,0,3000
29.843,40.19,53.832,0.281,122595,0,3000
30.663,40.123,46.446,0.278,122595,0,3000
31.483,39.666,37.223,0.264,122595,0,3000
32.303,39.582,32.73,0.253,122595,0,3000
33.123,39.532,36.966,0.248,122595,0,3000
33.944,37.888,43.32,0.255,122595,0,3000
34.764,35.481,56.484,0.264,122595,0,3000
35.584,30.701,67.391,0.273,122595,0,3000
36.404,28.311,60.271,0.29,122595,0,3000
37.224,29.804,49.226,0.254,122595,0,3000
38.045,34.823,42.472,0.238,122595,0,3000
38.865,37.858,37.947,0.244,122595,0,3000
39.685,40.538,32.708,0.253,122595,0,3000
40.505,45.947,29.811,0.273,122595,0,3000
41.325,56.035,34.28,0.307,122595,0,3000
42.146,68.853,44.741,0.312,122595,0,3000
42.966,69.566,56.335,0.312,122595,0,3000
43.786,64.803,67.147,0.313,122595,0,3000
44.606,68.262,62.248,0.301,122595,0,3000
45.426,75.214,58.751,0.291,122595,0,3000
46.247,80.606,67.557,0.299,122595,0,3000
47.067,81.709,85.064,0.31,122595,0,3000
47.887,78.132,135.128,0.318,122595,0,3000
48.707,73.386,144.902,0.321,122595,0,3000
49.528,75.269,144.33,0.326,122595,0,3000
50.348,79.864,122.191,0.321,122595,0,3000
51.168,77.864,101.707,0.318,122595,0,3000
51.988,77.797,92.426,0.324,122595,0,3000
52.808,80.07,97.347,0.329,122595,0,3000
53.629,84.292,104.182,0.328,122595,0,3000
54.449,87.751,111.387,0.329,122595,0,3000
55.269,86.514,119.208,0.331,122595,0,3000
56.089,80.581,123.078,0.328,122595,0,3000
56.91,73.478,116.165,0.323,122595,0,3000
57.73,64.035,111.736,0.319,122595,0,3000
58.55,60.815,103.481,0.314,122595,0,3000
59.37,57.645,97.764,0.311,122595,0,3000
60.19,48.592,82.768,0.307,122595,0,3000
61.011,43.439,74.022,0.3,122595,0,3000
61.831,39.472,44.556,0.303,122595,0,3000
62.651,43.304,35.108,0.315,122595,0,3000
63.471,48.714,30.778,0.331,122595,0,3000
64.291,54.089,31.841,0.328,122595,1,3000
65.112,51.292,38.639,0.318,122595,0,3000
65.932,48.089,47.786,0.294,122595,0,3000
66.752,48.411,68.227,0.305,122595,0,3000
67.572,49.124,65.561,0.283,122595,0,3000
68.392,49.837,59.695,0.27,122595,0,3000
69.213,49.787,56.286,0.273,122595,0,3000
