DEPT,GR,ILD,DPHI,SitID,Pick,Formation
20.0,54.238,232.366,0.389,123024,0,3000
20.82,55.513,255.645,0.383,123024,0,3000
21.64,57.99,266.016,0.348,123024,0,3000
22.461,58.901,217.437,0.334,123024,0,3000
23.281,58.956,184.454,0.343,123024,0,3000
24.101,62.235,165.439,0.351,123024,0,3000
24.921,68.757,137.762,0.355,123024,0,3000
25.741,60.376,138.214,0.348,123024,0,3000
26.562,58.062,123.885,0.348,123024,0,3000
27.382,57.734,126.538,0.355,123024,0,3000
28.202,54.982,126.871,0.361,123024,0,3000
29.022,49.444,103.702,0.365,123024,0,3000
29.843,41.081,139.948,0.361,123024,0,3000
30.663,36.325,98.599,0.364,123024,0,3000
31.483,36.799,108.477,0.365,123024,0,3000
32.303,35.268,40.621,0.365,123024,0,3000
33.123,31.733,32.57,0.362,123024,0,3000
33.944,33.428,82.753,0.359,123024,0,3000
34.764,33.5,81.444,0.359,123024,0,3000
35.584,35.613,240.069,0.357,123024,0,3000
36.404,37.253,312.37,0.361,123024,0,3000
37.224,40.55,527.125,0.361,123024,0,3000
38.045,41.825,163.829,0.36,123024,0,3000
38.865,45.123,50.917,0.361,123024,0,3000
39.685,35.539,230.21,0.351,123024,0,3000
40.505,29.618,476.523,0.354,123024,0,3000
41.325,39.729,1145.11,0.362,123024,0,3000
42.146,41.405,2285.39,0.359,123024,0,3000
42.966,35.046,80.72,0.35,123024,0,3000
43.786,37.123,90.412,0.353,123024,0,3000
44.606,40.02,94.079,0.36,123024,0,3000
45.426,34.462,81.304,0.362,123024,0,3000
46.247,30.964,184.792,0.374,123024,0,3000
47.067,31.401,294.939,0.365,123024,0,3000
47.887,29.087,88.266,0.352,123024,0,3000
48.707,31.565,128.386,0.349,123024,0,3000
49.528,33.259,224.997,0.356,123024,0,3000
50.348,31.71,164.41,0.354,123024,0,3000
51.168,32.202,86.002,0.357,123024,0,3000
51.988,32.274,142.458,0.361,123024,0,3000
52.808,34.333,142.833,0.36,123024,0,3000
53.629,39.233,55.473,0.359,123024,0,3000
54.449,38.923,208.301,0.36,123024,0,3000
55.269,35.789,115.204,0.356,123024,0,3000
56.089,36.682,105.264,0.348,123024,0,3000
56.91,37.137,105.61,0.342,123024,0,3000
57.73,37.611,188.552,0.363,123024,0,3000
58.55,40.489,120.904,0.362,123024,0,3000
59.37,45.79,128.167,0.337,123024,0,3000
60.19,45.061,146.439,0.334,123024,0,3000
61.011,37.5,131.256,0.342,123024,0,3000
61.831,42.802,99.606,0.338,123024,0,3000
62.651,43.676,94.456,0.333,123024,0,3000
63.471,39.34,81.684,0.335,123024,0,3000
64.291,36.989,96.733,0.332,123024,0,3000
65.112,41.088,125.949,0.331,123024,0,3000
65.932,43.183,119.437,0.341,123024,0,3000
66.752,42.837,99.391,0.336,123024,0,3000
67.572,49.359,99.652,0.336,123024,0,3000
68.392,45.405,107.618,0.338,123024,0,3000
69.213,44.275,103.967,0.329,123024,0,3000
70.033,48.356,106.194,0.307,123024,0,3000
70.853,48.064,151.621,0.302,123024,0,3000
71.673,51.726,123.932,0.314,123024,0,3000
72.493,58.23,78.057,0.319,123024,0,3000
73.314,59.523,85.934,0.327,123024,0,3000
74.134,58.393,89.478,0.332,123024,0,3000
74.954,59.669,98.378,0.33,123024,0,3000
75.774,59.741,114.435,0.335,123024,0,3000
76.594,58.611,65.728,0.337,123024,0,3000
77.415,55.86,48.028,0.33,123024,0,3000
78.235,55.149,43.077,0.33,123024,0,3000
79.055,55.222,45.665,0.323,123024,0,3000
79.875,48.062,49.38,0.309,123024,0,3000
80.695,41.703,50.438,0.293,123024,0,3000
81.516,43.415,59.731,0.293,123024,0,3000
82.336,47.077,70.828,0.292,123024,0,3000
83.156,62.016,62.317,0.284,123024,0,3000
83.976,70.123,79.593,0.275,123024,0,3000
84.797,71.398,136.831,0.282,123024,0,3000
85.617,69.066,322.763,0.292,123024,0,3000
86.437,68.337,575.869,0.303,123024,0,3000
87.257,71.653,376.677,0.32,123024,0,3000
88.077,71.725,255.54,0.325,123024,0,3000
88.898,70.978,212.789,0.33,123024,0,3000
89.718,56.585,2023.44,0.339,123024,0,3000
90.538,38.602,2028.76,0.341,123024,0,3000
91.358,33.847,1101.39,0.337,123024,0,3000
92.178,27.488,142.822,0.336,123024,0,3000
92.999,21.567,125.742,0.34,123024,0,3000
93.819,22.824,110.704,0.342,123024,0,3000
94.639,20.51,146.745,0.342,123024,0,3000
95.459,19.362,180.475,0.339,123024,0,3000
96.279,17.831,191.694,0.335,123024,0,3000
97.1,19.507,188.414,0.334,123024,0,3000
97.92,23.624,175.5,0.331,123024,0,3000
98.74,24.498,160.359,0.329,123024,0,3000
99.56,22.549,149.27,0.327,123024,0,3000
100.381,20.217,146.812,0.332,123024,0,3000
101.201,18.686,152.868,0.338,123024,0,3000
102.021,19.56,156.245,0.329,123024,0,3000
102.841,21.637,159.592,0.319,123024,0,3000
103.661,21.746,153.975,0.314,123024,0,3000
104.482,22.219,130.619,0.361,123024,0,3000
105.302,24.697,72.241,0.38,123024,0,3000
106.122,25.571,67.29,0.378,123024,0,3000
106.942,23.622,74.079,0.381,123024,0,3000
107.762,22.911,66.399,0.372,123024,0,3000
108.583,26.19,109.987,0.347,123024,0,3000
109.403,28.686,76.014,0.325,123024,0,3000
110.223,25.534,119.091,0.315,123024,0,3000
111.043,24.404,135.98,0.302,123024,0,3000
111.864,22.873,128.95,0.306,123024,0,3000
112.684,24.95,113.529,0.334,123024,0,3000
113.504,27.846,105.678,0.332,123024,0,3000
114.324,24.293,109.965,0.33,123024,0,3000
