DEPT,GR,ILD,DPHI,SitID,Pick,Formation
5.0,78.04,4.365,0.316,119918,0,3000
5.25,79.014,3.474,0.302,119918,0,3000
5.5,84.744,2.691,0.29,119918,0,3000
5.75,89.679,2.389,0.279,119918,0,3000
6.0,97.981,2.2,0.237,119918,0,3000
6.25,105.887,2.081,0.148,119918,0,3000
6.5,111.02,1.513,0.263,119918,0,3000
6.75,112.786,1.249,0.27,119918,0,3000
7.0,105.64,3.89,0.239,119918,0,3000
7.25,106.415,7.282,0.241,119918,0,3000
7.5,106.003,8.339,0.26,119918,0,3000
7.75,101.825,8.183,0.259,119918,0,3000
8.0,99.034,6.879,0.275,119918,0,3000
8.25,101.395,7.737,0.274,119918,0,3000
8.5,105.141,8.164,0.258,119918,0,3000
8.75,109.682,7.724,0.263,119918,0,3000
9.0,115.013,7.443,0.266,119918,0,3000
9.25,114.599,6.854,0.26,119918,0,3000
9.5,112.208,6.786,0.251,119918,0,3000
9.75,114.568,7.096,0.235,119918,0,3000
10.0,109.799,7.287,0.222,119918,0,3000
10.25,98.293,7.415,0.208,119918,0,3000
10.5,91.541,7.411,0.145,119918,0,3000
10.75,95.884,7.076,0.135,119918,0,3000
11.0,107.949,6.339,0.291,119918,0,3000
11.25,105.556,5.427,0.337,119918,0,3000
11.5,99.398,4.204,0.349,119918,0,3000
11.75,95.222,3.632,0.326,119918,0,3000
12.0,92.631,3.405,0.314,119918,0,3000
12.25,94.793,3.936,0.305,119918,0,3000
12.5,98.936,4.153,0.267,119918,0,3000
12.75,96.739,4.038,0.252,119918,0,3000
13.0,98.111,5.301,0.239,119918,0,3000
13.25,100.071,5.345,0.23,119918,0,3000
13.5,99.661,5.39,0.22,119918,0,3000
13.75,95.485,5.793,0.211,119918,0,3000
14.0,88.141,6.575,0.188,119918,0,3000
14.25,82.577,6.51,0.17,119918,0,3000
14.5,74.837,5.887,0.131,119918,0,3000
14.75,73.234,4.436,0.256,119918,0,3000
15.0,72.423,3.564,0.33,119918,0,3000
15.25,73.199,2.863,0.329,119918,0,3000
15.5,75.361,2.451,0.347,119918,0,3000
15.75,77.129,2.098,0.367,119918,0,3000
16.0,78.894,1.949,0.36,119918,0,3000
16.25,77.097,2.076,0.345,119918,0,3000
16.5,76.484,2.356,0.338,119918,0,3000
16.75,79.441,2.674,0.295,119918,0,3000
17.0,81.009,3.035,0.24,119918,0,3000
17.25,80.394,3.604,0.246,119918,0,3000
17.5,82.358,3.839,0.252,119918,0,3000
17.75,82.934,4.052,0.258,119918,0,3000
18.0,81.734,4.434,0.237,119918,0,3000
18.25,77.754,4.853,0.225,119918,0,3000
18.5,82.295,5.558,0.226,119918,0,3000
18.75,84.257,5.404,0.222,119918,0,3000
19.0,81.668,5.114,0.186,119918,0,3000
19.25,82.246,4.623,0.129,119918,0,3000
19.5,89.162,4.104,0.171,119918,0,3000
19.75,90.136,3.745,0.269,119918,0,3000
20.0,91.704,3.386,0.263,119918,0,3000
20.25,92.282,3.146,0.277,119918,0,3000
20.5,93.254,2.896,0.282,119918,0,3000
20.75,95.612,2.791,0.288,119918,0,3000
