DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
100.0,84.569,12.863,0.302,0.382,117249,0,3000
100.25,85.234,12.205,0.302,0.386,117249,0,3000
100.5,86.521,11.777,0.302,0.382,117249,0,3000
100.75,87.808,11.581,0.303,0.37,117249,0,3000
101.0,89.116,11.19,0.304,0.36,117249,0,3000
101.25,89.138,11.214,0.306,0.355,117249,0,3000
101.5,89.193,11.035,0.306,0.355,117249,0,3000
101.75,90.491,10.858,0.305,0.357,117249,0,3000
102.0,91.777,10.485,0.299,0.358,117249,0,3000
102.25,92.432,9.949,0.286,0.362,117249,0,3000
102.5,93.719,9.593,0.275,0.369,117249,0,3000
102.75,95.005,8.926,0.267,0.376,117249,0,3000
103.0,96.925,8.452,0.26,0.382,117249,0,3000
103.25,98.844,7.712,0.256,0.384,117249,0,3000
103.5,101.385,6.905,0.223,0.389,117249,0,3000
103.75,102.029,6.3,0.204,0.393,117249,0,3000
104.0,104.559,5.644,0.273,0.396,117249,0,3000
104.25,108.343,5.341,0.288,0.4,117249,0,3000
104.5,111.494,4.969,0.287,0.407,117249,0,3000
104.75,115.9,4.709,0.28,0.414,117249,0,3000
105.0,118.441,4.465,0.271,0.419,117249,0,3000
105.25,119.706,4.387,0.263,0.426,117249,0,3000
105.5,121.614,4.239,0.248,0.433,117249,0,3000
105.75,120.415,4.097,0.245,0.434,117249,0,3000
106.0,119.848,3.956,0.245,0.43,117249,0,3000
106.25,120.524,3.967,0.249,0.427,117249,0,3000
106.5,119.946,4.131,0.25,0.422,117249,0,3000
106.75,119.346,4.299,0.252,0.42,117249,0,3000
107.0,118.158,4.653,0.256,0.418,117249,0,3000
107.25,117.58,4.938,0.257,0.413,117249,0,3000
107.5,117.634,5.146,0.259,0.41,117249,0,3000
107.75,117.667,5.156,0.259,0.406,117249,0,3000
108.0,118.965,5.178,0.258,0.403,117249,0,3000
108.25,119.619,5.088,0.253,0.399,117249,0,3000
108.5,120.284,5.007,0.245,0.397,117249,0,3000
108.75,122.193,4.927,0.239,0.398,117249,0,3000
109.0,124.112,4.757,0.217,0.401,117249,0,3000
109.25,127.275,4.43,0.188,0.404,117249,0,3000
109.5,126.075,4.274,0.166,0.405,117249,0,3000
109.75,124.876,4.203,0.172,0.401,117249,0,3000
110.0,124.298,4.059,0.175,0.397,117249,0,3000
110.25,124.331,4.07,0.173,0.395,117249,0,3000
110.5,125.029,4.084,0.168,0.392,117249,0,3000
110.75,125.061,4.095,0.165,0.391,117249,0,3000
111.0,125.716,4.185,0.162,0.39,117249,0,3000
111.25,125.748,4.283,0.163,0.39,117249,0,3000
111.5,125.792,4.374,0.169,0.389,117249,0,3000
111.75,125.858,4.383,0.173,0.389,117249,0,3000
112.0,127.155,4.482,0.179,0.39,117249,0,3000
