DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
75.0,57.795,84.898,0.426,0.519,120449,0,3000,0.39983428288829054,4.441450653702195
75.25,55.441,81.471,0.433,0.526,120449,0,3000,0.37865151944479863,4.40024725144713
75.5,60.243,79.268,0.447,0.535,120449,0,3000,0.421862917089509,4.372834642459271
75.75,73.393,78.207,0.431,0.486,120449,0,3000,0.5401948369204006,4.3593592854774
76.0,78.8,76.117,0.357,0.465,120449,0,3000,0.5888504027398401,4.332271761572389
76.25,75.265,76.153,0.372,0.478,120449,0,3000,0.5570402630742735,4.33274460580884
76.5,79.462,75.159,0.427,0.493,120449,0,3000,0.5948074925442547,4.319606002558568
76.75,89.624,74.153,0.438,0.505,120449,0,3000,0.6862515206295412,4.306130661151825
77.0,109.919,71.183,0.376,0.539,120449,0,3000,0.868878616672731,4.265254166347284
77.25,109.362,69.258,0.321,0.561,120449,0,3000,0.8638663825019471,4.2378388062484715
77.5,107.632,67.396,0.291,0.572,120449,0,3000,0.8482987611097462,4.210585817352886
77.75,107.651,64.675,0.282,0.578,120449,0,3000,0.8484697349863081,4.169374882691331
78.0,110.08,64.706,0.311,0.583,120449,0,3000,0.8703273953109648,4.1698540874555725
78.25,109.513,64.758,0.317,0.588,120449,0,3000,0.8652251748893589,4.1706573994923275
78.5,104.787,64.789,0.314,0.591,120449,0,3000,0.8226976727508956,4.1711359902093
78.75,106.016,64.851,0.313,0.595,120449,0,3000,0.8337569829769159,4.17209248504364
79.0,97.717,64.882,0.311,0.597,120449,0,3000,0.7590773934197623,4.172570389598549
79.25,93.586,64.924,0.28,0.6,120449,0,3000,0.7219040732052062,4.173217509069058
79.5,96.015,65.899,0.279,0.579,120449,0,3000,0.7437617335298629,4.188123418633858
79.75,96.053,65.941,0.307,0.534,120449,0,3000,0.7441036812829862,4.188760554481089
80.0,99.655,65.962,0.3,0.526,120449,0,3000,0.7765167288290601,4.189078970241053
80.25,102.084,65.111,0.291,0.535,120449,0,3000,0.7983743891537168,4.176093659338564
80.5,96.753,65.132,0.291,0.547,120449,0,3000,0.7504027188405243,4.176416133436323
80.75,92.027,66.11,0.298,0.543,120449,0,3000,0.707875216702061,4.191320172608521
81.0,85.514,67.06,0.304,0.536,120449,0,3000,0.6492671715417113,4.205587890158262
81.25,78.415,69.981,0.304,0.521,120449,0,3000,0.5853859320831943,4.248223919530448
81.5,76.061,75.083,0.281,0.504,120449,0,3000,0.5642031686397024,4.318594301484762
81.75,70.144,80.544,0.299,0.486,120449,0,3000,0.5109583040283423,4.388803743108639
82.0,57.676,91.375,0.3,0.465,120449,0,3000,0.3987634465035091,4.514972027509061
82.25,52.949,91.433,0.241,0.347,120449,0,3000,0.3562269457399635,4.5156065729950425
82.5,70.258,81.832,0.065,0.376,120449,0,3000,0.5119841472877127,4.4046684873562825
82.75,85.789,75.311,0.187,0.406,120449,0,3000,0.6517417934393156,4.321626339256898
83.0,94.76,66.491,0.221,0.439,120449,0,3000,0.7324684590517055,4.197066750553167
83.25,101.349,62.052,0.279,0.466,120449,0,3000,0.7917603997183021,4.127972904357232
83.5,99.6,59.538,0.292,0.494,120449,0,3000,0.7760218044495393,4.086614932120104
83.75,97.256,57.125,0.29,0.53,120449,0,3000,0.7549290272568693,4.045242024269058
84.0,96.698,55.598,0.296,0.541,120449,0,3000,0.7499077944610034,4.018147409249104
84.25,99.723,54.095,0.288,0.533,120449,0,3000,0.7771286353346496,3.9907419449994883
84.5,89.032,51.192,0.282,0.541,120449,0,3000,0.6809243345808806,3.9355834651801627
84.75,86.688,48.446,0.296,0.552,120449,0,3000,0.6598315573882108,3.880449982004409
85.0,90.299,47.143,0.304,0.555,120449,0,3000,0.6923255925600243,3.8531857478241984
85.25,97.493,49.896,0.304,0.48,120449,0,3000,0.75706170140135,3.9099410396406684
85.5,108.25,55.048,0.31,0.48,120449,0,3000,0.853859911410544,4.008205713559805
85.75,101.738,57.437,0.317,0.512,120449,0,3000,0.7952608648752766,4.050688869067547
86.0,98.221,57.492,0.316,0.523,120449,0,3000,0.7636127004611896,4.051645981626214
86.25,101.813,57.51,0.323,0.512,120449,0,3000,0.7959357617564415,4.051959019608451
86.5,98.278,57.547,0.333,0.512,120449,0,3000,0.7641256220908749,4.052602178996299
86.75,87.597,57.584,0.3,0.536,120449,0,3000,0.6680113075879278,4.05324492499601
87.0,85.262,57.62,0.306,0.534,120449,0,3000,0.6469995180209976,4.053869903207218
87.25,73.38,56.062,0.102,0.505,120449,0,3000,0.5400778547943319,4.0264583995355565
87.5,68.653,53.054,0.033,0.537,120449,0,3000,0.4975413540307865,3.9713104512702007
87.75,66.895,50.208,-0.03,0.579,120449,0,3000,0.4817217711362839,3.916174575722049
88.0,61.573,48.865,-0.026,0.595,120449,0,3000,0.4338310884488311,3.88906159843623
88.25,55.06,48.889,-0.055,0.561,120449,0,3000,0.37522304328848155,3.8895526268457465
88.5,55.098,48.936,-0.063,0.494,120449,0,3000,0.375564991041605,3.89051352628878
88.75,70.63,49.647,-0.039,0.466,120449,0,3000,0.51533163581829,3.9049381671269354
89.0,96.294,50.376,0.016,0.496,120449,0,3000,0.7462723499277958,3.9195150696936474
89.25,96.323,51.108,0.385,0.522,120449,0,3000,0.7465333100551795,3.9339412363931414
89.5,98.743,52.587,0.414,0.545,120449,0,3000,0.7683099827540963,3.9624691310695677
89.75,99.376,54.87,0.445,0.563,120449,0,3000,0.7740061124311272,4.004966933319819
90.0,90.481,56.467,0.447,0.546,120449,0,3000,0.6939633423249841,4.033656573814713
90.25,83.978,58.926,0.357,0.54,120449,0,3000,0.6354452834154566,4.076282589108053
90.5,86.398,62.357,0.33,0.543,120449,0,3000,0.6572219561143734,4.132876095637881
90.75,88.213,64.152,0.312,0.54,120449,0,3000,0.6735544606385611,4.161255423384501
91.0,87.665,66.936,0.331,0.515,120449,0,3000,0.6686232140935173,4.203737088389725
91.25,85.916,69.84,0.24,0.508,120449,0,3000,0.6528846188247545,4.246207054715758
91.5,84.763,73.882,0.175,0.514,120449,0,3000,0.6425092041049812,4.3024693612414096
91.75,86.578,76.021,0.226,0.476,120449,0,3000,0.658841708629169,4.331009749450219
92.0,86.021,67.096,0.372,0.472,120449,0,3000,0.6538294744583854,4.206124578722281
92.25,92.609,58.408,0.311,0.504,120449,0,3000,0.7131124164998995,4.067453037963193
92.5,101.59,54.509,0.34,0.511,120449,0,3000,0.7939290683631115,3.9983660091060886
92.75,111.156,53.035,0.353,0.538,120449,0,3000,0.8800099158994088,3.970952261512144
93.0,107.63,51.617,0.349,0.572,120449,0,3000,0.8482807638595817,3.9438512693273013
93.25,102.309,50.926,0.363,0.59,120449,0,3000,0.8003990797972111,3.930373795004071
93.5,101.742,51.683,0.366,0.574,120449,0,3000,0.7952968593756056,3.9451291008123426
93.75,106.544,53.17,0.381,0.584,120449,0,3000,0.8385082570203158,3.973494515592212
94.0,105.986,57.047,0.339,0.566,120449,0,3000,0.83348702422445,4.043875664768104
94.25,107.234,60.358,0.312,0.523,120449,0,3000,0.8447173083270318,4.100293664502618
94.5,102.489,61.265,0.323,0.525,120449,0,3000,0.8020188323120067,4.115208880626729
94.75,92.403,64.811,0.329,0.529,120449,0,3000,0.7112586997329671,4.171475496333008
95.0,85.89,70.513,0.33,0.527,120449,0,3000,0.6526506545726175,4.255797231800087
95.25,82.355,77.794,0.356,0.527,120449,0,3000,0.6208405149070508,4.3540644359323695
95.5,82.988,78.949,0.369,0.488,120449,0,3000,0.6265366445840814,4.368802201041016
95.75,89.577,70.648,0.048,0.397,120449,0,3000,0.6858285852506779,4.257709941713315
96.0,94.975,65.931,0.166,0.411,120449,0,3000,0.7344031634443777,4.188608892285892
96.25,102.159,61.54,0.298,0.45,120449,0,3000,0.7990492860348818,4.11968753238982
96.5,106.97,59.885,0.259,0.466,120449,0,3000,0.8423416713053318,4.09242622338618
96.75,99.862,58.284,0.262,0.48,120449,0,3000,0.7783794442210749,4.065327784725267
97.0,104.664,58.303,0.271,0.474,120449,0,3000,0.8215908418657855,4.065653721526263
97.25,103.511,56.753,0.263,0.472,120449,0,3000,0.811215427146012,4.038708694602537
97.5,99.976,56.781,0.257,0.475,120449,0,3000,0.7794052874804454,4.039201938840126
97.75,100.609,56.808,0.272,0.488,120449,0,3000,0.7851014171574762,4.039677336911322
98.0,102.443,56.844,0.273,0.504,120449,0,3000,0.8016048955582257,4.040310849649662
98.25,100.09,59.311,0.263,0.493,120449,0,3000,0.7804311307398158,4.082794954874415
