DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
200.0,106.448,5.276,0.263,0.511,179351,0,3000,0.7696691483340162,1.6631701302285562
200.25,104.027,5.675,0.269,0.488,179351,0,3000,0.74781050423532,1.736072325480451
200.5,101.607,5.993,0.279,0.462,179351,0,3000,0.7259608889032898,1.7905937900880384
200.75,98.581,6.102,0.267,0.467,179351,0,3000,0.6986398409715859,1.8086182251000835
201.0,97.363,6.209,0.255,0.465,179351,0,3000,0.6876428031722418,1.8260014629467671
201.25,94.942,6.318,0.245,0.453,179351,0,3000,0.6657841590735454,1.8434042851580013
201.5,92.514,6.427,0.244,0.457,179351,0,3000,0.6438623136081861,1.860509422323834
201.75,93.091,6.418,0.258,0.463,179351,0,3000,0.6490719119745422,1.859108100804245
202.0,91.866,6.414,0.274,0.454,179351,0,3000,0.6380116728085352,1.8584846603592395
202.25,89.431,6.404,0.291,0.445,179351,0,3000,0.616026625976513,1.8569243566572964
202.5,88.221,6.639,0.296,0.445,179351,0,3000,0.605101818310498,1.8929628559868292
202.75,87.594,6.755,0.284,0.446,179351,0,3000,0.5994407816108355,1.9102844517959665
203.0,89.352,6.381,0.285,0.446,179351,0,3000,0.6153133534098889,1.8533263920374659
203.25,91.117,6.258,0.282,0.458,179351,0,3000,0.6312491265756052,1.8338622432000318
203.5,92.882,5.911,0.272,0.476,179351,0,3000,0.6471848997413214,1.7768167136019246
203.75,93.458,5.584,0.261,0.49,179351,0,3000,0.6523854693410112,1.7199071562894133
204.0,95.223,5.577,0.298,0.496,179351,0,3000,0.6683212425067274,1.7186527904845252
204.25,96.989,5.89,0.321,0.485,179351,0,3000,0.6842660444391099,1.7732576954549233
204.5,98.156,6.454,0.32,0.469,179351,0,3000,0.6948026151384815,1.8647016430552816
204.75,92.745,7.343,0.32,0.447,179351,0,3000,0.6459479587080619,1.9937488403097554
205.0,83.746,8.048,0.215,0.407,179351,0,3000,0.5646980874795743,2.085424855901343
205.25,74.748,8.5,0.219,0.408,179351,0,3000,0.483457245017753,2.140067339966167
205.5,67.536,8.652,0.28,0.425,179351,0,3000,0.41834177982163656,2.157791663892271
205.75,66.909,8.326,0.313,0.45,179351,0,3000,0.4126807431219742,2.1193843498289926
