DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
100.0,82.456,6.946,0.286,0.5,122317,0,3000
100.25,84.367,6.335,0.292,0.497,122317,0,3000
100.5,86.826,6.118,0.291,0.501,122317,0,3000
100.75,88.165,6.367,0.258,0.507,122317,0,3000
101.0,86.424,6.499,0.231,0.505,122317,0,3000
101.25,85.329,6.763,0.199,0.482,122317,0,3000
101.5,88.432,6.782,0.239,0.47,122317,0,3000
101.75,93.301,6.797,0.253,0.477,122317,0,3000
102.0,98.194,6.684,0.259,0.466,122317,0,3000
102.25,99.485,6.455,0.255,0.465,122317,0,3000
102.5,96.575,6.341,0.253,0.452,122317,0,3000
102.75,96.076,6.237,0.258,0.475,122317,0,3000
103.0,97.415,6.137,0.249,0.494,122317,0,3000
103.25,95.674,6.035,0.228,0.475,122317,0,3000
103.5,90.403,6.049,0.231,0.46,122317,0,3000
103.75,88.711,6.177,0.257,0.461,122317,0,3000
104.0,89.429,6.305,0.269,0.464,122317,0,3000
104.25,91.316,6.566,0.276,0.474,122317,0,3000
104.5,89.003,6.967,0.281,0.48,122317,0,3000
104.75,80.154,6.975,0.282,0.463,122317,0,3000
105.0,80.251,6.859,0.283,0.434,122317,0,3000
105.25,82.162,6.75,0.282,0.432,122317,0,3000
105.5,84.073,6.89,0.267,0.438,122317,0,3000
105.75,84.718,7.17,0.238,0.449,122317,0,3000
106.0,85.436,7.478,0.23,0.439,122317,0,3000
106.25,85.509,7.482,0.236,0.43,122317,0,3000
106.5,87.396,7.359,0.251,0.426,122317,0,3000
106.75,89.903,7.102,0.268,0.427,122317,0,3000
107.0,92.386,6.604,0.275,0.431,122317,0,3000
107.25,92.483,6.252,0.281,0.441,122317,0,3000
107.5,92.009,5.813,0.282,0.47,122317,0,3000
107.75,92.082,5.714,0.276,0.478,122317,0,3000
108.0,92.775,5.724,0.268,0.477,122317,0,3000
108.25,93.493,5.963,0.275,0.467,122317,0,3000
108.5,91.777,6.199,0.28,0.463,122317,0,3000
108.75,86.482,6.455,0.291,0.471,122317,0,3000
109.0,72.24,6.849,0.301,0.491,122317,0,3000
109.25,63.987,7.264,0.339,0.466,122317,0,3000
109.5,55.734,7.704,0.347,0.414,122317,0,3000
109.75,59.386,8.017,0.332,0.418,122317,0,3000
110.0,63.086,8.502,0.326,0.464,122317,0,3000
110.25,60.201,8.678,0.333,0.438,122317,0,3000
110.5,58.484,8.868,0.332,0.407,122317,0,3000
110.75,62.185,8.554,0.329,0.393,122317,0,3000
111.0,75.428,7.806,0.32,0.419,122317,0,3000
111.25,82.087,7.389,0.295,0.453,122317,0,3000
111.5,90.583,6.743,0.29,0.465,122317,0,3000
111.75,93.638,6.382,0.271,0.479,122317,0,3000
112.0,96.718,5.715,0.265,0.485,122317,0,3000
112.25,97.436,5.51,0.261,0.49,122317,0,3000
112.5,96.316,5.419,0.264,0.498,122317,0,3000
112.75,93.431,5.859,0.273,0.506,122317,0,3000
113.0,87.563,6.332,0.283,0.488,122317,0,3000
113.25,81.672,7.114,0.277,0.444,122317,0,3000
113.5,77.594,7.4,0.254,0.432,122317,0,3000
113.75,81.27,7.553,0.24,0.431,122317,0,3000
114.0,84.995,7.574,0.247,0.442,122317,0,3000
114.25,85.713,7.305,0.259,0.462,122317,0,3000
114.5,85.761,6.793,0.27,0.485,122317,0,3000
114.75,87.076,6.678,0.267,0.505,122317,0,3000
115.0,88.962,6.574,0.26,0.523,122317,0,3000
115.25,90.825,6.711,0.247,0.524,122317,0,3000
115.5,84.361,6.98,0.194,0.492,122317,0,3000
115.75,87.441,7.264,0.188,0.466,122317,0,3000
116.0,92.309,7.419,0.217,0.442,122317,0,3000
116.25,98.992,7.435,0.237,0.448,122317,0,3000
116.5,100.879,7.312,0.24,0.452,122317,0,3000
116.75,99.783,7.191,0.242,0.46,122317,0,3000
117.0,94.537,6.815,0.25,0.478,122317,0,3000
117.25,94.037,6.573,0.259,0.485,122317,0,3000
117.5,95.376,6.236,0.251,0.496,122317,0,3000
117.75,96.046,6.246,0.246,0.503,122317,0,3000
118.0,96.691,6.256,0.249,0.503,122317,0,3000
118.25,96.788,6.267,0.252,0.471,122317,0,3000
118.5,95.12,6.281,0.248,0.446,122317,0,3000
118.75,93.453,6.298,0.234,0.44,122317,0,3000
119.0,93.501,6.432,0.226,0.433,122317,0,3000
119.25,94.219,6.446,0.235,0.468,122317,0,3000
119.5,94.913,6.339,0.245,0.485,122317,0,3000
119.75,96.775,6.235,0.253,0.496,122317,0,3000
120.0,99.258,6.132,0.258,0.508,122317,0,3000
120.25,101.145,5.915,0.262,0.514,122317,0,3000
120.5,98.881,5.708,0.264,0.506,122317,0,3000
120.75,95.375,5.512,0.259,0.496,122317,0,3000
121.0,90.701,5.421,0.258,0.467,122317,0,3000
121.25,88.412,5.433,0.264,0.437,122317,0,3000
121.5,90.299,5.442,0.272,0.443,122317,0,3000
121.75,92.185,5.457,0.268,0.446,122317,0,3000
122.0,94.072,5.573,0.258,0.426,122317,0,3000
122.25,95.387,5.914,0.246,0.439,122317,0,3000
122.5,91.881,6.033,0.241,0.445,122317,0,3000
122.75,84.821,6.523,0.243,0.419,122317,0,3000
123.0,81.339,7.053,0.233,0.416,122317,0,3000
123.25,82.033,7.48,0.185,0.416,122317,0,3000
123.5,88.095,7.639,0.166,0.474,122317,0,3000
123.75,98.332,6.964,0.151,0.501,122317,0,3000
124.0,103.846,5.887,0.157,0.515,122317,0,3000
124.25,102.129,4.705,0.207,0.511,122317,0,3000
124.5,99.889,4.211,0.233,0.505,122317,0,3000
124.75,99.962,4.066,0.258,0.499,122317,0,3000
125.0,101.849,4.23,0.264,0.486,122317,0,3000
125.25,103.736,4.402,0.266,0.488,122317,0,3000
125.5,105.622,4.671,0.272,0.512,122317,0,3000
125.75,106.937,4.858,0.269,0.519,122317,0,3000
126.0,107.582,4.869,0.258,0.499,122317,0,3000
126.25,108.276,4.885,0.244,0.488,122317,0,3000
126.5,108.373,4.802,0.258,0.479,122317,0,3000
