DEPT,GR,ILD,DPHI,SitID,Pick,Formation
0.0,49.288,126.304,0.27,125876,0,3000
0.25,48.785,118.052,0.271,125876,0,3000
0.5,48.263,114.887,0.272,125876,0,3000
0.75,47.76,104.344,0.271,125876,0,3000
1.0,47.198,97.416,0.266,125876,0,3000
1.25,46.095,88.476,0.252,125876,0,3000
1.5,45.553,81.518,0.231,125876,0,3000
1.75,44.431,78.291,0.224,125876,0,3000
2.0,43.908,73.121,0.211,125876,0,3000
2.25,51.811,69.226,0.201,125876,0,3000
2.5,57.892,68.37,0.214,125876,0,3000
2.75,54.968,73.427,0.249,125876,0,3000
3.0,50.244,86.958,0.27,125876,0,3000
3.25,46.1,85.882,0.282,125876,0,3000
3.5,39.574,78.0,0.286,125876,0,3000
3.75,33.648,79.218,0.291,125876,0,3000
4.0,31.925,80.454,0.297,125876,0,3000
4.25,31.403,53.739,0.349,125876,0,3000
4.5,30.28,28.286,0.371,125876,0,3000
4.75,28.557,6.348,0.417,125876,0,3000
5.0,26.834,5.085,0.471,125876,0,3000
5.25,26.932,5.022,0.472,125876,0,3000
5.5,29.392,7.65,0.465,125876,0,3000
5.75,30.69,21.858,0.457,125876,0,3000
6.0,30.768,30.196,0.446,125876,0,3000
6.25,30.246,33.831,0.451,125876,0,3000
6.5,30.305,36.83,0.454,125876,0,3000
6.75,30.983,40.126,0.457,125876,0,3000
7.0,32.862,43.11,0.455,125876,0,3000
7.25,38.363,44.365,0.44,125876,0,3000
7.5,47.446,45.726,0.423,125876,0,3000
7.75,56.549,45.778,0.395,125876,0,3000
8.0,66.233,45.882,0.366,125876,0,3000
8.25,61.508,45.28,0.452,125876,0,3000
8.5,54.982,44.133,0.467,125876,0,3000
8.75,48.437,43.57,0.47,125876,0,3000
9.0,41.93,43.62,0.468,125876,0,3000
9.25,44.41,43.113,0.475,125876,0,3000
9.5,48.071,43.162,0.48,125876,0,3000
9.75,57.173,42.612,0.477,125876,0,3000
10.0,63.855,40.956,0.411,125876,0,3000
10.25,68.155,39.858,0.387,125876,0,3000
10.5,64.631,38.281,0.378,125876,0,3000
10.75,62.288,37.297,0.402,125876,0,3000
11.0,70.191,36.821,0.426,125876,0,3000
11.25,72.709,36.891,0.449,125876,0,3000
11.5,72.748,36.947,0.466,125876,0,3000
11.75,72.846,37.003,0.463,125876,0,3000
12.0,69.302,37.045,0.457,125876,0,3000
12.25,65.178,37.116,0.438,125876,0,3000
12.5,64.655,37.158,0.437,125876,0,3000
12.75,64.133,37.229,0.422,125876,0,3000
13.0,63.01,37.299,0.416,125876,0,3000
13.25,60.106,37.328,0.441,125876,0,3000
13.5,57.182,37.399,0.45,125876,0,3000
13.75,54.82,37.455,0.459,125876,0,3000
14.0,48.294,37.512,0.426,125876,0,3000
14.25,47.791,38.112,0.416,125876,0,3000
14.5,47.87,38.141,0.446,125876,0,3000
14.75,46.747,38.199,0.466,125876,0,3000
15.0,44.404,38.257,0.474,125876,0,3000
15.25,43.882,38.315,0.469,125876,0,3000
15.5,42.159,38.388,0.465,125876,0,3000
15.75,39.235,37.401,0.46,125876,0,3000
16.0,39.913,36.91,0.458,125876,0,3000
16.25,47.796,36.454,0.454,125876,0,3000
16.5,58.7,35.503,0.45,125876,0,3000
16.75,65.401,35.064,0.443,125876,0,3000
17.0,66.06,33.676,0.415,125876,0,3000
17.25,69.779,31.452,0.421,125876,0,3000
17.5,71.659,29.8,0.425,125876,0,3000
17.75,74.138,29.42,0.42,125876,0,3000
18.0,75.436,29.067,0.377,125876,0,3000
18.25,74.875,29.1,0.38,125876,0,3000
18.5,72.591,29.554,0.383,125876,0,3000
18.75,71.448,29.61,0.385,125876,0,3000
19.0,68.505,30.061,0.376,125876,0,3000
19.25,64.381,30.118,0.342,125876,0,3000
19.5,72.883,30.175,0.34,125876,0,3000
19.75,70.56,30.198,0.332,125876,0,3000
20.0,68.837,30.244,0.331,125876,0,3000
20.25,68.315,30.29,0.326,125876,0,3000
20.5,68.412,30.336,0.32,125876,0,3000
20.75,68.451,30.833,0.319,125876,0,3000
21.0,69.73,30.868,0.327,125876,0,3000
21.25,71.609,31.338,0.345,125876,0,3000
21.5,71.687,32.753,0.352,125876,0,3000
21.75,71.165,33.239,0.366,125876,0,3000
22.0,71.243,36.723,0.375,125876,0,3000
22.25,81.546,40.556,0.392,125876,0,3000
22.5,86.427,48.03,0.405,125876,0,3000
22.75,88.926,67.286,0.405,125876,0,3000
23.0,93.207,84.264,0.4,125876,0,3000
23.25,101.09,105.567,0.397,125876,0,3000
23.5,98.786,119.89,0.395,125876,0,3000
23.75,103.647,126.971,0.392,125876,0,3000
24.0,120.555,128.953,0.389,125876,0,3000
24.25,126.055,125.591,0.387,125876,0,3000
24.5,115.908,122.316,0.385,125876,0,3000
24.75,99.757,119.218,0.383,125876,0,3000
25.0,89.028,117.653,0.379,125876,0,3000
25.25,79.481,114.673,0.377,125876,0,3000
25.5,77.758,113.168,0.378,125876,0,3000
25.75,86.261,116.551,0.386,125876,0,3000
26.0,79.735,121.769,0.39,125876,0,3000
26.25,82.215,129.011,0.398,125876,0,3000
26.5,89.497,131.024,0.397,125876,0,3000
26.75,91.996,133.019,0.398,125876,0,3000
27.0,87.871,137.047,0.402,125876,0,3000
27.25,88.53,139.133,0.403,125876,0,3000
27.5,87.407,143.292,0.395,125876,0,3000
27.75,83.283,147.575,0.391,125876,0,3000
28.0,77.978,154.124,0.398,125876,0,3000
28.25,81.038,158.792,0.409,125876,0,3000
28.5,84.137,161.27,0.412,125876,0,3000
28.75,81.794,161.515,0.411,125876,0,3000
29.0,78.27,152.97,0.407,125876,0,3000
29.25,78.949,142.868,0.41,125876,0,3000
29.5,74.243,133.483,0.419,125876,0,3000
29.75,71.3,128.103,0.422,125876,0,3000
30.0,69.558,118.028,0.42,125876,0,3000
30.25,73.277,111.784,0.42,125876,0,3000
30.5,75.737,108.828,0.419,125876,0,3000
30.75,75.234,106.031,0.419,125876,0,3000
31.0,72.93,106.232,0.42,125876,0,3000
31.25,70.587,107.808,0.418,125876,0,3000
31.5,68.264,109.616,0.414,125876,0,3000
31.75,65.941,109.657,0.411,125876,0,3000
32.0,62.997,109.824,0.412,125876,0,3000
32.25,60.654,108.465,0.416,125876,0,3000
32.5,61.333,107.123,0.419,125876,0,3000
32.75,60.83,107.286,0.418,125876,0,3000
33.0,58.487,107.449,0.416,125876,0,3000
33.25,56.183,106.119,0.413,125876,0,3000
33.5,57.462,99.111,0.414,125876,0,3000
33.75,58.741,88.767,0.416,125876,0,3000
34.0,60.639,81.755,0.417,125876,0,3000
34.25,61.337,80.774,0.414,125876,0,3000
34.5,61.396,79.714,0.411,125876,0,3000
34.75,61.474,76.588,0.411,125876,0,3000
35.0,65.135,72.509,0.411,125876,0,3000
35.25,71.216,64.941,0.402,125876,0,3000
35.5,73.696,59.811,0.387,125876,0,3000
35.75,69.591,60.767,0.398,125876,0,3000
36.0,67.248,61.716,0.412,125876,0,3000
36.25,64.324,60.952,0.41,125876,0,3000
36.5,62.601,58.562,0.409,125876,0,3000
36.75,63.899,57.793,0.408,125876,0,3000
37.0,63.997,55.506,0.402,125876,0,3000
37.25,64.036,55.611,0.393,125876,0,3000
37.5,64.714,56.458,0.384,125876,0,3000
37.75,62.991,58.986,0.4,125876,0,3000
38.0,59.487,60.726,0.414,125876,0,3000
38.25,57.764,63.445,0.411,125876,0,3000
38.5,59.042,66.26,0.416,125876,0,3000
38.75,60.302,65.44,0.441,125876,0,3000
39.0,60.38,63.71,0.444,125876,0,3000
39.25,61.659,60.34,0.419,125876,0,3000
39.5,65.959,57.951,0.411,125876,0,3000
39.75,67.838,59.706,0.413,125876,0,3000
40.0,61.312,61.468,0.414,125876,0,3000
40.25,58.388,69.834,0.414,125876,0,3000
40.5,57.266,75.028,0.412,125876,0,3000
40.75,58.544,76.198,0.412,125876,0,3000
41.0,61.024,76.314,0.413,125876,0,3000
41.25,60.501,76.401,0.414,125876,0,3000
41.5,58.159,76.517,0.414,125876,0,3000
41.75,55.235,77.711,0.415,125876,0,3000
42.0,52.931,78.954,0.416,125876,0,3000
42.25,54.791,80.186,0.418,125876,0,3000
42.5,62.092,79.224,0.419,125876,0,3000
42.75,66.993,77.129,0.419,125876,0,3000
43.0,68.252,76.146,0.418,125876,0,3000
43.25,70.731,74.161,0.411,125876,0,3000
43.5,70.209,77.481,0.409,125876,0,3000
43.75,68.525,82.058,0.413,125876,0,3000
44.0,67.964,84.543,0.415,125876,0,3000
44.25,63.239,84.607,0.418,125876,0,3000
44.5,60.955,84.736,0.417,125876,0,3000
44.75,62.194,80.283,0.412,125876,0,3000
45.0,67.075,76.007,0.409,125876,0,3000
45.25,74.978,73.026,0.415,125876,0,3000
45.5,81.059,77.34,0.414,125876,0,3000
45.75,88.361,86.648,0.405,125876,0,3000
46.0,83.016,93.022,0.401,125876,0,3000
46.25,70.487,102.771,0.407,125876,0,3000
46.5,62.141,105.803,0.417,125876,0,3000
46.75,55.634,108.966,0.421,125876,0,3000
47.0,58.694,109.172,0.422,125876,0,3000
47.25,70.218,109.338,0.423,125876,0,3000
47.5,71.478,109.463,0.422,125876,0,3000
47.75,76.358,108.191,0.418,125876,0,3000
48.0,79.458,108.314,0.413,125876,0,3000
48.25,77.115,109.962,0.402,125876,0,3000
48.5,72.41,114.886,0.408,125876,0,3000
48.75,69.466,120.03,0.414,125876,0,3000
49.0,64.742,121.903,0.409,125876,0,3000
49.25,57.015,122.088,0.398,125876,0,3000
49.5,54.072,120.578,0.402,125876,0,3000
49.75,49.367,119.086,0.408,125876,0,3000
50.0,60.251,114.416,0.411,125876,0,3000
50.25,68.153,112.914,0.411,125876,0,3000
50.5,64.629,111.56,0.412,125876,0,3000
50.75,61.085,111.687,0.416,125876,0,3000
51.0,61.163,113.473,0.422,125876,0,3000
51.25,60.06,112.069,0.429,125876,0,3000
51.5,53.515,109.105,0.44,125876,0,3000
51.75,45.169,101.939,0.449,125876,0,3000
52.0,42.245,99.281,0.448,125876,0,3000
52.25,45.344,102.249,0.44,125876,0,3000
