DEPT,GR,ILD,DPHI,SitID,Pick,Formation
12.0,87.468,13.655,0.358,117198,0,3000
12.25,89.922,13.181,0.346,117198,0,3000
12.5,92.989,11.809,0.326,117198,0,3000
12.75,94.836,10.193,0.331,117198,0,3000
13.0,96.689,8.797,0.337,117198,0,3000
13.25,98.535,7.593,0.347,117198,0,3000
13.5,99.774,6.432,0.359,117198,0,3000
13.75,101.008,5.449,0.373,117198,0,3000
14.0,102.247,4.882,0.376,117198,0,3000
14.25,103.498,4.371,0.376,117198,0,3000
14.5,104.731,3.846,0.375,117198,0,3000
14.75,105.363,3.575,0.374,117198,0,3000
15.0,105.995,3.204,0.376,117198,0,3000
15.25,106.627,2.979,0.376,117198,0,3000
15.5,107.265,2.771,0.374,117198,0,3000
15.75,107.29,2.829,0.366,117198,0,3000
16.0,105.493,3.171,0.356,117198,0,3000
16.25,103.701,3.488,0.337,117198,0,3000
16.5,103.106,4.058,0.333,117198,1,3000
16.75,103.131,4.548,0.318,117198,0,3000
17.0,103.775,4.91,0.313,117198,0,3000
17.25,103.788,5.304,0.317,117198,0,3000
17.5,105.045,5.623,0.324,117198,0,3000
17.75,105.058,5.846,0.329,117198,0,3000
18.0,106.303,6.084,0.334,117198,0,3000
18.25,106.935,6.45,0.332,117198,0,3000
18.5,108.174,6.706,0.311,117198,0,3000
18.75,109.413,7.11,0.304,117198,0,3000
19.0,110.045,7.255,0.298,117198,0,3000
19.25,110.07,7.692,0.294,117198,0,3000
19.5,108.88,7.849,0.293,117198,0,3000
19.75,108.291,8.318,0.293,117198,0,3000
20.0,105.291,8.814,0.29,117198,0,3000
20.25,104.101,9.341,0.289,117198,0,3000
20.5,102.304,9.716,0.284,117198,0,3000
20.75,99.899,9.929,0.272,117198,0,3000
21.0,96.887,9.949,0.249,117198,0,3000
21.25,94.483,9.78,0.223,117198,0,3000
21.5,92.685,9.441,0.234,117198,0,3000
21.75,95.139,8.622,0.29,117198,0,3000
22.0,97.593,8.165,0.312,117198,0,3000
22.25,99.44,7.601,0.316,117198,0,3000
22.5,98.863,7.468,0.336,117198,0,3000
22.75,98.888,7.217,0.324,117198,0,3000
23.0,98.912,7.094,0.309,117198,0,3000
23.25,99.544,7.105,0.307,117198,0,3000
23.5,101.397,6.862,0.308,117198,0,3000
23.75,102.63,6.745,0.309,117198,0,3000
24.0,102.655,6.634,0.308,117198,0,3000
24.25,102.679,6.776,0.305,117198,0,3000
24.5,102.698,7.185,0.303,117198,0,3000
24.75,102.115,7.465,0.302,117198,0,3000
25.0,101.545,7.911,0.302,117198,0,3000
25.25,100.962,8.089,0.304,117198,0,3000
25.5,102.195,8.097,0.308,117198,0,3000
25.75,103.44,7.817,0.313,117198,0,3000
26.0,104.68,7.41,0.313,117198,0,3000
26.25,105.925,7.284,0.298,117198,0,3000
26.5,105.944,6.905,0.292,117198,0,3000
26.75,106.569,6.788,0.293,117198,0,3000
27.0,107.207,6.552,0.295,117198,0,3000
27.25,107.846,6.448,0.3,117198,0,3000
27.5,108.471,6.458,0.305,117198,0,3000
27.75,109.723,6.474,0.302,117198,0,3000
28.0,109.735,6.487,0.293,117198,0,3000
28.25,107.938,6.5,0.294,117198,0,3000
28.5,104.325,6.393,0.297,117198,0,3000
28.75,102.533,6.291,0.301,117198,0,3000
29.0,101.331,6.297,0.308,117198,0,3000
29.25,99.534,6.079,0.311,117198,0,3000
29.5,98.344,5.653,0.317,117198,0,3000
29.75,97.761,5.067,0.329,117198,0,3000
30.0,99.626,4.454,0.34,117198,0,3000
30.25,100.853,3.703,0.346,117198,0,3000
30.5,102.7,3.511,0.331,117198,0,3000
30.75,103.332,3.862,0.309,117198,0,3000
31.0,102.148,4.409,0.298,117198,0,3000
31.25,101.559,5.737,0.297,117198,0,3000
31.5,99.761,6.314,0.302,117198,0,3000
31.75,98.578,6.564,0.305,117198,0,3000
32.0,98.602,6.828,0.308,117198,0,3000
32.25,98.633,6.978,0.309,117198,0,3000
32.5,98.05,7.124,0.31,117198,0,3000
32.75,96.86,7.272,0.308,117198,0,3000
33.0,96.879,7.424,0.306,117198,0,3000
33.25,96.296,7.584,0.3,117198,0,3000
33.5,96.32,7.591,0.294,117198,0,3000
33.75,95.738,7.754,0.29,117198,0,3000
34.0,95.155,8.221,0.287,117198,0,3000
34.25,94.578,8.229,0.268,117198,0,3000
34.5,95.21,8.402,0.255,117198,0,3000
34.75,95.842,8.119,0.236,117198,0,3000
35.0,92.223,7.837,0.219,117198,0,3000
35.25,84.346,7.562,0.217,117198,0,3000
35.5,88.021,6.523,0.241,117198,0,3000
35.75,90.475,3.217,0.273,117198,0,3000
36.0,90.499,2.481,0.334,117198,0,3000
36.25,89.309,2.265,0.362,117198,0,3000
36.5,87.512,2.229,0.344,117198,0,3000
36.75,87.537,2.363,0.352,117198,0,3000
37.0,89.99,2.55,0.345,117198,0,3000
37.25,92.444,2.913,0.329,117198,0,3000
37.5,92.481,3.263,0.319,117198,0,3000
37.75,91.899,3.798,0.313,117198,0,3000
38.0,89.494,4.023,0.303,117198,0,3000
38.25,88.905,4.109,0.293,117198,0,3000
38.5,86.5,4.276,0.291,117198,0,3000
38.75,84.703,4.703,0.288,117198,0,3000
39.0,82.906,5.271,0.292,117198,0,3000
39.25,82.93,5.691,0.305,117198,0,3000
39.5,83.562,5.923,0.315,117198,0,3000
39.75,86.623,5.822,0.303,117198,0,3000
40.0,90.912,5.216,0.292,117198,0,3000
40.25,93.967,4.848,0.284,117198,0,3000
40.5,97.635,4.107,0.277,117198,0,3000
40.75,102.519,3.612,0.27,117198,0,3000
41.0,104.979,3.236,0.277,117198,0,3000
41.25,105.003,3.125,0.294,117198,0,3000
41.5,103.2,3.074,0.313,117198,0,3000
41.75,100.795,3.023,0.324,117198,0,3000
42.0,99.611,2.973,0.333,117198,0,3000
42.25,99.028,2.926,0.344,117198,0,3000
