DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
350.0,105.765,3.809,0.273,0.516,126243,0,3000
350.25,103.904,4.193,0.27,0.517,126243,0,3000
350.5,102.042,4.443,0.269,0.51,126243,0,3000
350.75,100.182,4.797,0.276,0.502,126243,0,3000
351.0,100.185,4.985,0.272,0.496,126243,0,3000
351.25,100.19,4.984,0.261,0.49,126243,0,3000
351.5,99.575,4.889,0.26,0.486,126243,0,3000
351.75,98.955,4.795,0.263,0.481,126243,0,3000
352.0,97.717,5.178,0.264,0.476,126243,0,3000
352.25,96.477,5.701,0.264,0.473,126243,0,3000
352.5,92.75,6.398,0.26,0.471,126243,0,3000
352.75,89.643,7.043,0.256,0.47,126243,0,3000
353.0,87.162,7.042,0.254,0.471,126243,0,3000
353.25,87.164,7.042,0.256,0.471,126243,0,3000
353.5,87.791,6.906,0.25,0.47,126243,0,3000
353.75,89.041,6.774,0.245,0.47,126243,0,3000
354.0,89.668,6.643,0.244,0.471,126243,0,3000
354.25,90.918,6.771,0.25,0.479,126243,0,3000
354.5,91.544,6.77,0.253,0.497,126243,0,3000
354.75,92.795,6.641,0.26,0.495,126243,0,3000
355.0,94.666,6.147,0.266,0.489,126243,0,3000
355.25,95.915,5.268,0.262,0.482,126243,0,3000
355.5,98.411,5.069,0.258,0.485,126243,0,3000
355.75,99.036,4.603,0.262,0.496,126243,0,3000
356.0,102.151,4.428,0.249,0.507,126243,0,3000
356.25,104.646,4.179,0.246,0.508,126243,0,3000
356.5,104.028,4.178,0.255,0.507,126243,0,3000
356.75,100.301,4.259,0.262,0.536,126243,0,3000
357.0,94.085,4.511,0.274,0.543,126243,0,3000
357.25,89.111,4.967,0.286,0.549,126243,0,3000
357.5,83.517,7.024,0.297,0.554,126243,0,3000
357.75,77.302,9.197,0.312,0.507,126243,0,3000
358.0,72.329,10.124,0.308,0.479,126243,0,3000
358.25,68.601,10.321,0.265,0.463,126243,0,3000
358.5,71.095,10.932,0.25,0.449,126243,0,3000
358.75,74.833,10.518,0.266,0.448,126243,0,3000
359.0,78.57,9.736,0.333,0.449,126243,0,3000
359.25,84.798,9.367,0.33,0.451,126243,0,3000
359.5,86.667,9.012,0.283,0.458,126243,0,3000
359.75,87.919,8.839,0.267,0.46,126243,0,3000
360.0,88.543,8.838,0.255,0.459,126243,0,3000
360.25,87.926,8.502,0.246,0.453,126243,0,3000
360.5,84.823,8.179,0.239,0.446,126243,0,3000
360.75,83.583,7.869,0.235,0.444,126243,0,3000
361.0,83.588,7.426,0.256,0.44,126243,0,3000
361.25,85.461,7.009,0.267,0.439,126243,0,3000
361.5,86.086,6.007,0.264,0.441,126243,0,3000
361.75,87.335,5.249,0.267,0.45,126243,0,3000
362.0,87.965,4.675,0.267,0.461,126243,0,3000
362.25,87.968,4.245,0.268,0.485,126243,0,3000
362.5,87.973,3.93,0.281,0.492,126243,0,3000
362.75,88.6,3.854,0.289,0.517,126243,0,3000
363.0,91.094,3.929,0.284,0.544,126243,0,3000
363.25,92.964,4.082,0.278,0.551,126243,0,3000
363.5,94.837,4.242,0.286,0.522,126243,0,3000
363.75,96.085,4.324,0.284,0.514,126243,0,3000
364.0,97.334,4.67,0.275,0.507,126243,0,3000
364.25,96.094,5.043,0.267,0.497,126243,0,3000
364.5,91.745,5.446,0.27,0.492,126243,0,3000
364.75,86.151,5.659,0.277,0.485,126243,0,3000
365.0,85.533,5.658,0.256,0.488,126243,0,3000
365.25,88.65,5.549,0.249,0.513,126243,0,3000
365.5,92.386,4.943,0.242,0.513,126243,0,3000
365.75,96.126,4.076,0.233,0.512,126243,0,3000
366.0,97.375,3.362,0.209,0.514,126243,0,3000
366.25,98.624,3.297,0.208,0.519,126243,0,3000
366.5,98.628,3.234,0.235,0.53,126243,0,3000
366.75,95.523,3.172,0.256,0.541,126243,0,3000
367.0,91.794,3.11,0.266,0.551,126243,0,3000
367.25,89.31,3.171,0.262,0.535,126243,0,3000
367.5,87.451,3.424,0.261,0.52,126243,0,3000
367.75,86.213,3.49,0.258,0.546,126243,0,3000
368.0,85.595,3.558,0.255,0.554,126243,0,3000
368.25,85.599,3.626,0.263,0.553,126243,0,3000
368.5,88.093,3.625,0.277,0.503,126243,0,3000
368.75,90.586,3.695,0.287,0.501,126243,0,3000
369.0,90.591,3.767,0.279,0.527,126243,0,3000
369.25,88.73,3.839,0.272,0.548,126243,0,3000
369.5,87.49,3.99,0.278,0.544,126243,0,3000
369.75,85.631,4.146,0.289,0.496,126243,0,3000
370.0,85.014,4.308,0.304,0.483,126243,0,3000
