DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
30.0,69.564,25.602,0.284,0.596,119889,0,3000,0.23569389359619705,3.2426708640283266
30.82,71.349,22.403,0.254,0.591,119889,0,3000,0.2650135943918758,3.1091953248334825
31.64,69.615,20.326,0.227,0.578,119889,0,3000,0.23653159933321646,3.011901346696168
32.461,71.113,19.104,0.249,0.567,119889,0,3000,0.2611371521578252,2.9498982606606408
33.281,72.014,17.484,0.257,0.556,119889,0,3000,0.27593662017850096,2.861286748952403
34.101,70.864,15.863,0.254,0.54,119889,0,3000,0.2570471770888483,2.7639899838239006
34.921,71.775,17.539,0.262,0.509,119889,1,3000,0.27201090113639065,2.864427542933772
35.742,72.673,24.948,0.271,0.489,119889,0,3000,0.28676109234900643,3.21679405949753
36.562,72.999,45.278,0.261,0.484,119889,0,3000,0.29211583882485576,3.8128214841659016
37.382,71.55,88.31,0.244,0.47,119889,0,3000,0.2683151405318932,4.480853464718163
38.202,71.871,195.417,0.238,0.471,119889,0,3000,0.2735877589943093,5.2751357880204734
39.022,73.652,120.298,0.237,0.48,119889,0,3000,0.30284175737924135,4.789972080865426
39.843,75.737,17.061,0.247,0.504,119889,0,3000,0.33708913898091614,2.8367957431247146
40.663,77.815,1.188,0.249,0.526,119889,0,3000,0.3712215413637845,0.17227963841344368
41.483,87.82,96.454,0.22,0.549,119889,0,3000,0.535559696243764,4.569066314433568
42.303,91.657,115.668,0.241,0.473,119889,0,3000,0.5985847337524579,4.750724105044163
43.123,94.618,15.967,0.268,0.447,119889,0,3000,0.6472209433076422,2.770524718649095
43.944,89.066,22.319,0.283,0.461,119889,0,3000,0.5560259971913358,3.1054387816906956
44.764,82.34,22.146,0.296,0.459,119889,0,3000,0.4455473935208968,3.097657344824627
45.584,76.495,24.491,0.308,0.459,119889,0,3000,0.3495397458174005,3.1983061114366653
46.404,76.518,22.62,0.302,0.458,119889,0,3000,0.3499175346791935,3.118834912774526
47.224,79.486,23.905,0.305,0.428,119889,0,3000,0.3986687234531845,3.1740880604005057
48.045,80.388,25.271,0.296,0.425,119889,0,3000,0.413484617076547,3.229657888943297
48.865,79.235,27.202,0.279,0.41,119889,0,3000,0.3945458971788341,3.303290867630522
49.685,74.856,21.942,0.264,0.409,119889,0,3000,0.3226181830139734,3.0884030641421645
50.505,71.658,21.585,0.282,0.428,119889,0,3000,0.27008910562205196,3.071999092292022
51.325,70.799,18.881,0.289,0.424,119889,0,3000,0.2559795129142157,2.938156655049219
52.146,65.54,69.801,0.247,0.422,119889,0,3000,0.16959726838509903,4.245648479577679
52.966,54.998,92.421,0.208,0.369,119889,0,3000,-0.0035614351376142537,4.526354333752889
53.786,56.783,22.1,0.153,0.306,119889,0,3000,0.025758265658064328,3.0955780610122927
54.606,66.792,20.416,0.22,0.403,119889,0,3000,0.19016212294879056,3.0163193969741715
55.426,67.99,21.771,0.263,0.421,119889,0,3000,0.2098399949674027,3.0805792682906312
56.247,70.655,22.201,0.295,0.424,119889,0,3000,0.2536142261273374,3.1001377833388406
57.067,75.668,18.733,0.29,0.418,119889,0,3000,0.33595577239553714,2.930287208296107
57.887,78.929,14.981,0.291,0.429,119889,0,3000,0.38951966275671784,2.7067833990472043
58.707,80.714,16.122,0.28,0.438,119889,0,3000,0.4188393635523963,2.7801854191316546
59.528,81.906,13.976,0.277,0.453,119889,0,3000,0.43841868195488876,2.6373422883438065
60.348,79.001,16.023,0.267,0.462,119889,0,3000,0.390702306150157,2.7740258141284
61.168,76.974,17.879,0.293,0.464,119889,0,3000,0.35740760950430805,2.883627399084925
61.988,76.408,20.493,0.302,0.457,119889,0,3000,0.3481107183836615,3.020083852389205
62.808,77.603,17.451,0.291,0.441,119889,0,3000,0.3677393135942137,2.859397526629634
63.629,79.981,18.954,0.274,0.424,119889,0,3000,0.40679939678307836,2.942015518640984
64.449,82.352,20.398,0.268,0.415,119889,0,3000,0.44574450075313665,3.0154373470723477
65.269,84.727,19.883,0.266,0.43,119889,0,3000,0.48475530713394144,2.9898655982180293
66.089,84.751,17.085,0.264,0.448,119889,0,3000,0.4851495215984212,2.838201470875834
66.909,81.547,14.549,0.264,0.459,119889,0,3000,0.4325218905903796,2.677522950065478
67.73,79.81,14.701,0.272,0.466,119889,0,3000,0.40399061872366054,2.6879161989074327
68.55,76.606,19.29,0.283,0.456,119889,0,3000,0.351362987715619,2.9595873453208212
69.37,71.347,21.336,0.293,0.451,119889,0,3000,0.2649807431865023,3.0603962555710167
70.19,68.439,27.007,0.28,0.426,119889,0,3000,0.21721509057371058,3.296096461936019
71.01,69.34,23.202,0.257,0.424,119889,0,3000,0.23201455859438658,3.14423891285045
71.831,72.302,21.623,0.272,0.424,119889,0,3000,0.2806671937522577,3.0737580254621686
72.651,74.677,20.697,0.295,0.415,119889,0,3000,0.3196780001330624,3.0299892453937756
73.471,75.875,18.108,0.288,0.428,119889,0,3000,0.33935587215167456,2.8963543818156627
74.291,77.079,19.663,0.269,0.418,119889,0,3000,0.35913229778640665,2.978739205746685
75.112,75.923,20.609,0.265,0.427,119889,0,3000,0.340144301080634,3.0257283588141557
75.932,74.479,20.817,0.261,0.442,119889,0,3000,0.3164257308011047,3.0357704409620214
76.752,71.572,23.651,0.26,0.42,119889,0,3000,0.2686765037909997,3.163405820157139
77.572,69.541,21.844,0.253,0.42,119889,0,3000,0.23531610473440406,3.083926742081416
78.392,71.035,21.288,0.279,0.44,119889,0,3000,0.2598559551482661,3.0581440034234926
79.213,73.991,22.303,0.298,0.456,119889,0,3000,0.3084100366900172,3.1047216469358947
80.033,79.594,15.577,0.302,0.452,119889,0,3000,0.40044268854334303,2.745796109316401
80.853,84.608,16.171,0.28,0.456,119889,0,3000,0.48280066041422953,2.7832201329865622
81.673,92.852,11.398,0.279,0.457,119889,0,3000,0.6182133289630103,2.4334387787593257
82.493,97.278,9.448,0.255,0.47,119889,0,3000,0.6909130464541438,2.2458041373195647
83.314,96.134,11.743,0.275,0.489,119889,0,3000,0.6721221569806107,2.4632581699537304
84.134,92.927,10.651,0.273,0.484,119889,0,3000,0.6194452491645095,2.365654723339566
84.954,96.182,9.154,0.277,0.478,119889,0,3000,0.6729105859095702,2.2141920346494683
85.774,97.093,8.379,0.28,0.481,119889,0,3000,0.6878743099571126,2.125729769090277
86.594,96.817,7.951,0.28,0.489,119889,0,3000,0.6833408436155958,2.073298964621989
87.415,96.551,8.251,0.283,0.506,119889,0,3000,0.6789716333009458,2.1103356170957777
88.235,92.762,8.567,0.286,0.519,119889,0,3000,0.6167350247212113,2.147918780250982
89.055,88.971,10.18,0.272,0.507,119889,0,3000,0.5544655649361037,2.3204259934401654
89.875,89.285,13.121,0.239,0.493,119889,0,3000,0.5596232041797131,2.5742147622603206
90.695,84.91,11.796,0.237,0.482,119889,0,3000,0.4877611924255991,2.467761338697669
91.516,85.811,12.464,0.246,0.479,119889,0,3000,0.5025606604462751,2.5228452914387254
92.336,91.708,12.713,0.264,0.482,119889,0,3000,0.5994224394894774,2.542625878564073
93.156,92.909,10.164,0.26,0.485,119889,0,3000,0.6191495883161496,2.318853049322054
93.976,91.469,12.295,0.235,0.46,119889,0,3000,0.5954967204473668,2.509193489006581
94.797,82.098,22.314,0.221,0.449,119889,0,3000,0.4415723976707263,3.1052147323200314
95.617,77.136,14.371,0.203,0.438,119889,0,3000,0.360068557139546,2.6652129829376685
96.437,78.624,12.578,0.231,0.435,119889,0,3000,0.38450985393728804,2.5319500511599524
97.257,83.347,15.078,0.258,0.443,119889,0,3000,0.4620879754263579,2.7132373910072234
98.077,85.722,14.697,0.271,0.436,119889,0,3000,0.5010987818071626,2.687644071735284
98.898,87.21,13.819,0.263,0.433,119889,0,3000,0.5255400786049047,2.626045180462449
99.718,87.531,14.874,0.259,0.445,119889,0,3000,0.530812697067321,2.6996153945949874
100.538,88.731,11.576,0.249,0.449,119889,0,3000,0.5505234202913064,2.448934853185064
101.358,91.981,11.594,0.231,0.452,119889,0,3000,0.603906629022934,2.450488585432263
102.178,94.649,20.659,0.197,0.46,119889,0,3000,0.6477301369909286,3.0281515438599094
102.999,92.035,13.674,0.184,0.434,119889,0,3000,0.6047936115680134,2.615496950806239
103.819,91.469,9.128,0.224,0.419,119889,0,3000,0.5954967204473668,2.211347708089411
104.639,99.716,8.281,0.253,0.436,119889,0,3000,0.7309586658042075,2.113964941634459
105.459,104.139,9.406,0.254,0.452,119889,0,3000,0.803609106487281,2.2413488466734712
106.28,108.862,9.253,0.274,0.483,119889,0,3000,0.8811872279763509,2.224948903996883
107.1,105.658,8.777,0.284,0.488,119889,0,3000,0.8285595969683095,2.172135802950792
107.92,100.989,8.105,0.295,0.513,119889,0,3000,0.7518684580243191,2.0924823889931705
108.74,98.959,6.424,0.298,0.52,119889,0,3000,0.7185244845704102,1.8600425333057644
109.56,100.743,6.432,0.297,0.516,119889,0,3000,0.7478277597634019,1.8612870866018247
110.381,99.594,6.386,0.288,0.521,119889,0,3000,0.7289547422764356,1.854109660216826
111.201,101.085,6.224,0.295,0.545,119889,0,3000,0.7534453158822377,1.8284143935586044
112.021,99.938,5.644,0.29,0.587,119889,0,3000,0.734605149600645,1.7305948057820524
112.841,100.842,4.982,0.292,0.599,119889,0,3000,0.7494538944293807,1.6058334240639878
113.661,93.529,5.126,0.244,0.615,119889,0,3000,0.6293334619818753,1.6343275787788372
114.482,92.676,7.294,0.193,0.549,119889,0,3000,0.615322422890159,1.9870534633754033
115.302,90.055,18.81,0.16,0.492,119889,0,3000,0.5722709182484373,2.9343891749449083
116.122,93.9,14.636,0.192,0.517,119889,0,3000,0.6354273605786244,2.6834849304035155
116.942,99.791,8.771,0.249,0.541,119889,0,3000,0.7321905860057067,2.1714519650894473
117.762,102.462,7.013,0.265,0.525,119889,0,3000,0.7760633707817614,1.947766995477042
118.583,98.671,8.797,0.263,0.489,119889,0,3000,0.7137939109966537,2.1744118910210566
119.403,97.228,8.272,0.255,0.485,119889,0,3000,0.6900917663198108,2.112877526662828
120.223,96.078,11.354,0.249,0.479,119889,0,3000,0.6712023232301582,2.42957098549502
121.043,90.235,15.725,0.238,0.461,119889,0,3000,0.575227526732035,2.7552524385163495
121.864,97.893,11.186,0.238,0.452,119889,0,3000,0.7010147921064362,2.4146638903736077
122.684,101.435,10.516,0.238,0.446,119889,0,3000,0.759194276822567,2.352898857799096
123.504,103.22,9.626,0.236,0.43,119889,0,3000,0.7885139776182455,2.264468809733484
124.324,106.182,9.991,0.233,0.419,119889,0,3000,0.8371666127761166,2.301685688651191
125.144,104.445,13.11,0.227,0.408,119889,0,3000,0.8086353409093973,2.573376060551824
125.965,99.48,14.629,0.197,0.411,119889,0,3000,0.7270822235701572,2.6830065435694386
126.785,95.395,13.388,0.178,0.406,119889,0,3000,0.6599836365951729,2.5943595302863574
127.605,91.017,12.932,0.143,0.389,119889,0,3000,0.5880723480329989,2.559705633138483
128.425,95.153,19.776,0.197,0.399,119889,0,3000,0.6560086407450026,2.984469586938583
129.245,101.046,13.207,0.225,0.42,119889,0,3000,0.7528047173774585,2.5807477492356066
130.066,100.196,11.246,0.218,0.429,119889,0,3000,0.7388429550938018,2.4200133990746653
130.886,99.336,13.127,0.208,0.421,119889,0,3000,0.7247169367832789,2.5746719396096602
131.706,98.773,12.678,0.2,0.399,119889,0,3000,0.7154693224706923,2.539868996629608
132.526,96.449,17.56,0.219,0.425,119889,0,3000,0.677296221826907,2.8656241576828902
133.346,95.886,11.625,0.246,0.454,119889,0,3000,0.6680486075143204,2.4531588116881036
134.167,98.848,10.447,0.253,0.469,119889,0,3000,0.7167012426721914,2.3463158130675095
134.987,95.937,9.391,0.248,0.473,119889,0,3000,0.6688863132513397,2.2397528486712335
135.807,94.2,9.069,0.239,0.465,119889,0,3000,0.6403550413846207,2.204863107122227
136.627,95.988,10.878,0.237,0.476,119889,0,3000,0.6697240189883592,2.38674332028698
137.448,100.121,10.226,0.236,0.46,119889,0,3000,0.7376110348923027,2.3249344745568012
138.268,105.14,9.192,0.232,0.464,119889,0,3000,0.8200511347766224,2.2183346284483867
139.088,106.628,8.338,0.226,0.448,119889,0,3000,0.8444924315743645,2.120824578786262
139.908,102.25,8.273,0.23,0.443,119889,0,3000,0.7725811430121905,2.112998408958675
140.728,100.519,10.759,0.235,0.442,119889,0,3000,0.7441484247615914,2.3757435430657505
141.549,101.13,13.255,0.235,0.442,119889,0,3000,0.7541844680031372,2.584375594172994
142.369,100.861,11.39,0.238,0.443,119889,0,3000,0.7497659808804272,2.432736655421831
143.189,100.295,11.203,0.234,0.45,119889,0,3000,0.7404690897597808,2.4161824921942365
144.009,104.137,11.737,0.244,0.456,119889,0,3000,0.8035762552819078,2.4627470971240992
144.829,103.283,9.815,0.242,0.454,119889,0,3000,0.7895487905875047,2.283912846576606
145.65,104.188,10.009,0.228,0.45,119889,0,3000,0.8044139610189273,2.303485687337192
146.47,107.733,10.297,0.229,0.449,119889,0,3000,0.8626427225431179,2.3318535618307896
147.29,109.228,9.771,0.231,0.448,119889,0,3000,0.8871989985596664,2.279419838398383
148.11,109.252,10.147,0.231,0.451,119889,0,3000,0.8875932130241462,2.3171790808094195
148.93,111.333,11.115,0.231,0.441,119889,0,3000,0.9217748922150745,2.408296447100865
149.751,110.477,12.076,0.228,0.432,119889,0,3000,0.9077145763152982,2.4912208399330207
150.571,107.563,11.249,0.237,0.43,119889,0,3000,0.8598503700863867,2.420280124778202
151.391,104.652,9.841,0.241,0.43,119889,0,3000,0.8120354406655349,2.2865583480732266
152.211,102.921,9.857,0.238,0.427,119889,0,3000,0.7836027224149359,2.288182877190244
153.031,104.116,9.435,0.23,0.449,119889,0,3000,0.803231317625488,2.2444272387033646
153.852,104.73,11.316,0.22,0.454,119889,0,3000,0.8133166376750941,2.4262185371434195
154.672,102.406,11.959,0.202,0.434,119889,0,3000,0.7751435370313087,2.4814849691766376
155.492,98.615,13.344,0.185,0.447,119889,0,3000,0.7128740772462008,2.5910675950165896
156.312,99.812,10.02,0.264,0.468,119889,0,3000,0.7325355236621265,2.3045840936602127
157.133,96.318,8.684,0.277,0.486,119889,0,3000,0.6751444678749552,2.16148340355845
157.953,94.29,6.578,0.266,0.516,119889,0,3000,0.6418333456264197,1.8837322679846211
158.773,96.072,5.453,0.287,0.539,119889,0,3000,0.6711037696140382,1.696167749795168
159.593,100.205,4.814,0.297,0.544,119889,0,3000,0.7389907855179817,1.5715304166333384
160.413,101.115,4.327,0.29,0.519,119889,0,3000,0.7539380839628373,1.4648767723101026
161.234,101.433,8.672,0.263,0.474,119889,0,3000,0.7591614256171938,2.160100597833157
162.054,105.562,9.938,0.244,0.465,119889,0,3000,0.8269827391103906,2.2963667994183026
162.874,107.356,10.412,0.245,0.449,119889,0,3000,0.856450270330249,2.3429599475621306
163.694,106.497,6.353,0.244,0.464,119889,0,3000,0.8423406776224127,1.8489287163426567
164.514,102.116,7.349,0.228,0.463,119889,0,3000,0.7703801122521787,1.9945656102751592
165.335,95.976,9.643,0.213,0.431,119889,0,3000,0.6695269117561193,2.2662333005493833
166.155,89.544,13.479,0.182,0.425,119889,0,3000,0.5638774352755567,2.6011336606506568
166.975,88.109,16.014,0.19,0.446,119889,0,3000,0.5403066954202073,2.77346396410385
167.795,87.834,10.041,0.219,0.486,119889,0,3000,0.5357896546813774,2.3066777068135447
168.615,84.632,5.449,0.29,0.542,119889,0,3000,0.48319487487870927,1.6954339407983963
169.436,79.958,4.768,0.317,0.591,119889,0,3000,0.4064216079212854,1.5619290270762853
170.256,79.107,3.548,0.341,0.603,119889,0,3000,0.3924434200349423,1.266386882932651
171.076,77.074,3.75,0.34,0.613,119889,0,3000,0.35905016977297344,1.3217585066454305
171.896,76.807,3.928,0.344,0.615,119889,0,3000,0.35466453385563673,1.3681329363138262
172.717,79.772,4.382,0.327,0.611,119889,0,3000,0.4033664458215678,1.4775075232336556
173.537,80.967,3.975,0.321,0.599,119889,0,3000,0.42299504103211993,1.3800272638264013
174.357,80.407,5.455,0.285,0.538,119889,0,3000,0.4137967035275933,1.696534452463922
175.177,80.428,7.288,0.257,0.491,119889,0,3000,0.41414164118401303,1.986230532075267
175.997,82.213,7.989,0.247,0.459,119889,0,3000,0.4434613419796915,2.078066847220238
176.818,85.171,8.146,0.267,0.455,119889,0,3000,0.4920482747268161,2.0975282368218338
177.638,85.492,7.32,0.257,0.46,119889,0,3000,0.4973208931892322,1.9906116940925056
178.458,82.581,5.595,0.244,0.444,119889,0,3000,0.4495059637683806,1.7218751290723895
179.278,80.257,8.404,0.239,0.433,119889,0,3000,0.4113328631245952,2.1287089728916126
180.098,79.994,9.462,0.219,0.448,119889,0,3000,0.407012929618005,2.247284834067413
180.919,82.656,9.225,0.214,0.456,119889,0,3000,0.45073788396987974,2.2219182739368435
181.739,87.963,12.89,0.196,0.46,119889,0,3000,0.5379085574279556,2.5564525927459854
182.559,97.088,5.636,0.268,0.492,119889,0,3000,0.6877921819436792,1.7291763683428796
183.379,102.394,4.886,0.281,0.516,119889,0,3000,0.7749464297990688,1.586376019497392
184.199,99.78,5.807,0.294,0.548,119889,0,3000,0.7320099043761535,1.7590658084480133
185.02,97.456,4.901,0.295,0.545,119889,0,3000,0.6938368037323682,1.589441306325247
185.84,98.363,4.693,0.285,0.526,119889,0,3000,0.7087348253691639,1.546074167643166
186.66,98.678,5.626,0.285,0.522,119889,0,3000,0.7139088902154601,1.72740048752787
187.48,97.827,5.895,0.275,0.531,119889,0,3000,0.699930702329117,1.7741062303407367
188.301,97.558,5.492,0.26,0.515,119889,0,3000,0.695512215206407,1.7032943087343655
189.121,98.166,5.071,0.258,0.5,119889,0,3000,0.7054989816398929,1.6235400088085712
189.941,95.264,6.778,0.255,0.491,119889,0,3000,0.6578318826432211,1.9136835485452346
190.761,95.285,6.788,0.259,0.505,119889,0,3000,0.658176820299641,1.9151578205588735
191.581,95.309,5.525,0.264,0.496,119889,0,3000,0.6585710347641206,1.7092850573569296
192.402,94.452,5.102,0.258,0.47,119889,0,3000,0.6444942932616576,1.6296345797333789
193.222,94.183,7.26,0.264,0.465,119889,0,3000,0.6400758061389477,1.9823812062462243
194.042,96.851,6.644,0.271,0.493,119889,0,3000,0.6838993141069422,1.8937156968673148
194.862,98.933,4.988,0.276,0.535,119889,0,3000,0.7180974189005572,1.6070370326273282
195.682,96.609,5.368,0.26,0.533,119889,0,3000,0.6799243182567716,1.6804572625588525
196.503,93.401,5.093,0.232,0.493,119889,0,3000,0.6272309848379836,1.627869011379825
197.323,86.969,4.92,0.204,0.471,119889,0,3000,0.5215815083574209,1.5933105630224762
198.143,81.416,5.952,0.181,0.432,119889,0,3000,0.4303701366384278,1.783728977636906
198.963,70.581,19.053,0.137,0.396,119889,0,3000,0.252398731528525,2.9472250943405394
199.783,67.084,16.08,0.121,0.398,119889,0,3000,0.19495839893329373,2.777576885641174
200.604,64.176,10.173,0.169,0.437,119889,0,3000,0.14719274632050203,2.3197381348053283
201.424,63.322,7.636,0.28,0.462,119889,0,3000,0.133165281626099,2.0328752154488146
202.244,56.3,11.366,0.293,0.462,119889,0,3000,0.017824699560410072,2.430627322691541
203.064,48.4,34.773,0.279,0.384,119889,0,3000,-0.11193756166416151,3.5488415111541203
203.885,45.489,15.07,0.272,0.376,119889,0,3000,-0.15975249108501316,2.7127066762081906
204.705,58.722,19.954,0.259,0.395,119889,0,3000,0.05760750926748766,2.993430125643841
