DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
210.0,76.815,1954.81,0.283,0.501,165436,0,3000,0.41380297148362594,7.578048286111352
210.25,84.677,1478.47,0.284,0.467,165436,0,3000,0.4931632524245202,7.2987630550151135
210.5,83.468,1653.21,0.273,0.392,165436,0,3000,0.4809594137501954,7.41047413754303
210.75,85.282,1848.61,0.233,0.404,165436,0,3000,0.4992702188413658,7.522189289724596
211.0,90.726,48.077,0.23,0.422,165436,0,3000,0.5542228224336105,3.8728041002732305
211.25,101.008,19.67,0.236,0.462,165436,0,3000,0.6580109690418875,2.9790951407892474
211.5,102.218,17.591,0.244,0.467,165436,0,3000,0.670224901875579,2.8673879760891214
211.75,97.379,7.332,0.243,0.459,165436,0,3000,0.62137926470018,1.992249693860871
212.0,95.565,5.443,0.246,0.501,165436,0,3000,0.6030684596090095,1.6943322166724952
212.25,99.798,6.557,0.256,0.533,165436,0,3000,0.6457970362081961,1.880534706368012
212.5,104.637,5.052,0.273,0.544,165436,0,3000,0.694642673383595,1.6197861839003789
212.75,101.613,5.244,0.274,0.519,165436,0,3000,0.6641179354587331,1.6570864728409014
213.0,99.798,4.69,0.276,0.503,165436,0,3000,0.6457970362081961,1.5454347146520768
213.25,104.637,5.65,0.278,0.518,165436,0,3000,0.694642673383595,1.7316573150682877
213.5,105.242,5.147,0.279,0.523,165436,0,3000,0.7007496398004409,1.6384159635480773
213.75,104.032,4.194,0.278,0.504,165436,0,3000,0.6885357069667494,1.4336573168354931
214.0,98.589,4.273,0.278,0.493,165436,0,3000,0.6335931975338713,1.4523184969353018
214.25,91.331,4.518,0.279,0.491,165436,0,3000,0.5603297888504563,1.5080716314121092
214.5,88.911,5.864,0.276,0.478,165436,0,3000,0.5359019231830734,1.7688336699034966
214.75,85.887,6.68,0.268,0.458,165436,0,3000,0.5053771852582115,1.8991194845534218
215.0,81.653,7.753,0.273,0.445,165436,0,3000,0.4626385144996583,2.0480811550592843
215.25,83.468,9.34,0.292,0.421,165436,0,3000,0.4809594137501954,2.2343073229039896
215.5,81.653,10.062,0.319,0.433,165436,0,3000,0.4626385144996583,2.308766945906836
215.75,75.605,10.444,0.319,0.434,165436,0,3000,0.40158903864993456,2.3460286083239765
216.0,71.976,11.678,0.322,0.426,165436,0,3000,0.36495733430822697,2.4577075861719915
216.25,73.79,10.251,0.317,0.429,165436,0,3000,0.38326813939939747,2.3273762373153724
216.5,76.21,9.694,0.304,0.423,165436,0,3000,0.40769600506678016,2.271508168988569
216.75,85.282,6.68,0.283,0.425,165436,0,3000,0.4992702188413658,1.8991194845534218
217.0,96.774,4.959,0.252,0.466,165436,0,3000,0.6152722982833342,1.6012061240405553
217.25,102.823,4.518,0.171,0.501,165436,0,3000,0.6763318682924246,1.5080716314121092
217.5,99.194,4.603,0.145,0.523,165436,0,3000,0.639700163950717,1.5267104373289424
217.75,94.355,5.244,0.143,0.506,165436,0,3000,0.5908545267753181,1.6570864728409014
218.0,84.677,5.65,0.165,0.449,165436,0,3000,0.4931632524245202,1.7316573150682877
218.25,84.677,6.086,0.241,0.404,165436,0,3000,0.4931632524245202,1.805992694588776
218.5,94.96,6.68,0.246,0.471,165436,0,3000,0.5969614931921637,1.8991194845534218
218.75,103.427,5.864,0.259,0.486,165436,0,3000,0.6824287405499038,1.7688336699034966
