DEPT,GR,ILD,DPHI,SitID,Pick,Formation
200.0,26.141,24.424,0.306,123618,0,3000
200.25,29.876,24.896,0.313,123618,0,3000
200.5,29.253,24.424,0.311,123618,0,3000
200.75,27.386,25.867,0.314,123618,0,3000
201.0,24.896,27.395,0.326,123618,0,3000
201.25,23.029,27.395,0.331,123618,0,3000
201.5,22.407,27.395,0.329,123618,0,3000
201.75,24.274,27.395,0.324,123618,0,3000
202.0,26.141,27.395,0.318,123618,0,3000
202.25,28.008,27.924,0.313,123618,0,3000
202.5,29.876,28.464,0.316,123618,0,3000
202.75,28.631,27.924,0.324,123618,0,3000
203.0,24.896,27.924,0.339,123618,0,3000
203.25,24.896,26.876,0.338,123618,0,3000
203.5,27.386,27.395,0.333,123618,0,3000
203.75,26.763,27.395,0.326,123618,0,3000
204.0,25.519,27.395,0.326,123618,0,3000
204.25,28.631,27.395,0.333,123618,0,3000
204.5,30.498,26.367,0.339,123618,0,3000
204.75,30.498,26.367,0.336,123618,0,3000
205.0,32.988,25.867,0.326,123618,0,3000
205.25,32.365,27.395,0.326,123618,0,3000
205.5,31.12,27.395,0.326,123618,0,3000
205.75,30.498,27.395,0.326,123618,0,3000
206.0,29.253,27.395,0.325,123618,0,3000
206.25,29.876,26.876,0.329,123618,0,3000
206.5,29.253,27.395,0.334,123618,0,3000
206.75,28.008,28.464,0.338,123618,0,3000
207.0,29.876,27.924,0.338,123618,0,3000
207.25,31.743,27.395,0.336,123618,0,3000
207.5,31.12,27.395,0.334,123618,0,3000
207.75,29.876,27.924,0.338,123618,0,3000
208.0,28.631,26.876,0.341,123618,0,3000
208.25,28.631,26.367,0.341,123618,0,3000
208.5,31.743,25.867,0.337,123618,0,3000
208.75,35.477,25.377,0.336,123618,0,3000
209.0,34.855,23.961,0.332,123618,0,3000
209.25,34.855,23.507,0.332,123618,0,3000
209.5,32.988,24.424,0.334,123618,0,3000
209.75,28.008,24.424,0.337,123618,0,3000
210.0,29.253,24.896,0.334,123618,0,3000
210.25,31.743,25.867,0.333,123618,0,3000
210.5,34.232,25.377,0.331,123618,0,3000
210.75,36.722,25.377,0.328,123618,0,3000
211.0,34.855,23.961,0.328,123618,0,3000
211.25,32.988,23.961,0.327,123618,0,3000
211.5,31.12,24.896,0.326,123618,0,3000
211.75,29.876,24.896,0.325,123618,0,3000
212.0,31.12,25.867,0.325,123618,0,3000
212.25,31.743,25.867,0.329,123618,0,3000
212.5,32.988,25.377,0.334,123618,0,3000
212.75,32.365,25.377,0.334,123618,0,3000
213.0,29.253,25.867,0.341,123618,0,3000
213.25,26.763,25.867,0.344,123618,0,3000
213.5,25.519,25.377,0.339,123618,0,3000
213.75,29.876,24.896,0.331,123618,0,3000
214.0,36.1,24.424,0.337,123618,0,3000
214.25,32.365,24.896,0.339,123618,0,3000
214.5,28.631,25.377,0.338,123618,0,3000
214.75,28.631,25.377,0.338,123618,0,3000
215.0,29.375,26.367,0.337,123618,0,3000
215.25,26.875,26.876,0.332,123618,0,3000
215.5,28.125,26.367,0.334,123618,0,3000
215.75,26.875,25.377,0.338,123618,0,3000
216.0,31.25,23.961,0.346,123618,0,3000
216.25,30.625,23.061,0.343,123618,0,3000
216.5,30.625,23.961,0.339,123618,0,3000
216.75,30.0,24.424,0.338,123618,0,3000
217.0,31.25,25.377,0.336,123618,0,3000
217.25,28.125,25.867,0.334,123618,0,3000
217.5,24.375,26.367,0.338,123618,0,3000
217.75,25.0,26.367,0.342,123618,0,3000
218.0,25.625,25.867,0.347,123618,0,3000
218.25,26.25,25.377,0.356,123618,0,3000
