DEPT,GR,ILD,DPHI,SitID,Pick,Formation
20.0,76.259,1.0,0.203,122157,0,3000
20.82,79.548,1389.79,0.289,122157,0,3000
21.64,79.57,1468.9,0.301,122157,0,3000
22.461,82.859,1444.98,0.29,122157,0,3000
23.281,88.182,1420.93,0.304,122157,0,3000
24.101,89.835,1421.95,0.311,122157,0,3000
24.921,88.231,1348.75,0.311,122157,0,3000
25.741,86.617,1233.11,0.31,122157,0,3000
26.562,87.862,1107.04,0.314,122157,0,3000
27.382,91.146,975.913,0.314,122157,0,3000
28.202,96.473,814.571,0.318,122157,0,3000
29.022,92.831,472.153,0.317,122157,0,3000
29.843,90.401,136.974,0.318,122157,0,3000
30.663,88.385,106.295,0.321,122157,0,3000
31.483,85.966,116.681,0.312,122157,0,3000
32.303,83.944,88.849,0.316,122157,0,3000
33.123,76.219,61.811,0.327,122157,0,3000
33.944,69.321,69.073,0.334,122157,0,3000
34.764,71.376,75.768,0.329,122157,0,3000
35.584,73.029,75.877,0.304,122157,0,3000
36.404,67.338,84.76,0.311,122157,0,3000
37.224,59.613,107.599,0.335,122157,0,3000
38.045,58.412,120.197,0.348,122157,0,3000
38.865,63.739,79.173,0.336,122157,0,3000
39.685,67.844,122.802,0.311,122157,0,3000
40.505,65.833,137.18,0.32,122157,0,3000
41.325,65.844,120.932,0.331,122157,0,3000
42.146,72.802,90.489,0.319,122157,0,3000
42.966,82.61,81.237,0.273,122157,0,3000
43.786,95.276,119.347,0.237,122157,0,3000
44.606,103.453,128.505,0.229,122157,0,3000
45.426,114.488,146.189,0.232,122157,0,3000
46.247,117.772,96.294,0.238,122157,0,3000
47.067,110.863,109.585,0.25,122157,0,3000
47.887,101.507,124.665,0.264,122157,0,3000
48.707,96.637,33.018,0.275,122157,0,3000
49.528,91.766,28.076,0.284,122157,0,3000
50.348,87.309,30.241,0.287,122157,0,3000
51.168,85.287,28.146,0.277,122157,0,3000
51.988,84.906,30.874,0.265,122157,0,3000
52.808,88.598,47.888,0.275,122157,0,3000
53.629,89.843,54.478,0.288,122157,0,3000
54.449,89.457,53.591,0.281,122157,0,3000
55.269,89.479,56.703,0.271,122157,0,3000
56.089,92.768,50.887,0.275,122157,0,3000
56.91,93.203,48.25,0.276,122157,0,3000
57.73,91.594,55.899,0.276,122157,0,3000
58.55,90.801,50.202,0.266,122157,0,3000
59.37,92.454,37.551,0.258,122157,0,3000
60.19,94.928,52.233,0.258,122157,0,3000
61.011,95.357,55.265,0.264,122157,0,3000
61.831,97.005,52.364,0.265,122157,0,3000
62.651,98.255,49.686,0.26,122157,0,3000
63.471,98.277,47.96,0.264,122157,0,3000
64.291,99.115,37.903,0.265,122157,0,3000
65.112,102.398,40.089,0.255,122157,0,3000
65.932,106.095,42.416,0.254,122157,0,3000
66.752,106.519,42.492,0.259,122157,0,3000
67.572,102.47,45.753,0.261,122157,0,3000
68.392,98.828,53.006,0.26,122157,0,3000
69.213,95.99,48.462,0.26,122157,0,3000
70.033,91.935,36.955,0.264,122157,0,3000
70.853,84.618,38.367,0.268,122157,0,3000
71.673,73.626,39.848,0.311,122157,0,3000
72.493,58.563,45.348,0.344,122157,0,3000
73.314,49.615,42.222,0.357,122157,0,3000
74.134,39.852,48.015,0.363,122157,0,3000
74.954,37.433,115.35,0.365,122157,0,3000
75.774,38.672,351.022,0.359,122157,0,3000
76.594,42.777,1088.22,0.346,122157,0,3000
77.415,43.207,1307.51,0.341,122157,0,3000
78.235,39.967,576.689,0.336,122157,0,3000
79.055,37.543,547.002,0.332,122157,0,3000
79.875,35.532,803.318,0.329,122157,0,3000
80.695,36.369,913.541,0.332,122157,0,3000
81.516,40.06,1181.01,0.328,122157,0,3000
82.336,43.344,1295.47,0.34,122157,0,3000
83.156,47.851,1297.8,0.35,122157,0,3000
83.976,51.135,1323.55,0.345,122157,0,3000
84.797,51.162,1374.63,0.345,122157,0,3000
85.617,50.369,1303.39,0.351,122157,0,3000
86.437,49.575,756.032,0.349,122157,0,3000
87.257,52.043,860.075,0.343,122157,0,3000
88.077,56.561,1052.01,0.34,122157,0,3000
88.898,54.952,1335.47,0.346,122157,0,3000
89.718,53.338,1387.0,0.346,122157,0,3000
90.538,52.952,1339.78,0.343,122157,0,3000
91.358,54.605,1391.49,0.333,122157,0,3000
92.178,54.627,1393.48,0.329,122157,0,3000
92.999,53.844,1228.87,0.334,122157,0,3000
93.819,53.051,1102.84,0.332,122157,0,3000
94.639,53.073,855.83,0.341,122157,0,3000
95.459,55.128,905.194,0.347,122157,0,3000
96.279,57.194,1510.13,0.351,122157,0,3000
97.1,58.847,1406.53,0.358,122157,0,3000
97.92,64.577,1382.63,0.357,122157,0,3000
98.74,68.676,1360.11,0.348,122157,0,3000
99.56,69.524,1412.6,0.345,122157,0,3000
100.381,72.802,1339.4,0.346,122157,0,3000
101.201,75.684,1202.46,0.345,122157,0,3000
102.021,72.847,1319.0,0.347,122157,0,3000
102.841,68.389,649.172,0.343,122157,0,3000
103.661,72.08,476.814,0.343,122157,0,3000
104.482,75.772,452.268,0.348,122157,0,3000
105.302,77.425,314.524,0.348,122157,0,3000
106.122,76.631,320.995,0.339,122157,0,3000
106.942,75.028,479.901,0.336,122157,0,3000
107.762,72.19,555.979,0.336,122157,0,3000
108.583,63.65,680.294,0.331,122157,0,3000
109.403,54.295,645.042,0.326,122157,0,3000
110.223,57.584,500.57,0.326,122157,0,3000
111.043,60.058,590.795,0.332,122157,0,3000
111.864,60.482,540.142,0.338,122157,0,3000
112.684,59.688,450.844,0.343,122157,0,3000
113.504,54.818,808.984,0.346,122157,0,3000
114.324,51.578,1104.18,0.351,122157,0,3000
115.144,53.231,1453.7,0.345,122157,0,3000
115.965,54.889,1258.39,0.356,122157,0,3000
116.785,53.694,1150.91,0.352,122157,0,3000
117.605,53.715,1308.83,0.345,122157,0,3000
118.425,55.77,1384.32,0.346,122157,0,3000
119.245,57.837,1134.6,0.347,122157,0,3000
120.066,56.233,1157.53,0.339,122157,0,3000
120.886,57.88,1097.55,0.345,122157,0,3000
121.706,62.795,1248.59,0.351,122157,0,3000
122.526,63.225,951.451,0.341,122157,0,3000
123.346,60.398,593.386,0.345,122157,0,3000
