DEPT,GR,ILD,DPHI,SitID,Pick,Formation
200.0,106.683,5.416,0.216,165321,0,3000
200.25,104.299,5.409,0.21,165321,0,3000
200.5,107.906,5.3,0.222,165321,0,3000
200.75,110.315,5.194,0.23,165321,0,3000
201.0,112.723,5.095,0.239,165321,0,3000
201.25,112.734,4.991,0.246,165321,0,3000
201.5,110.947,5.081,0.246,165321,0,3000
201.75,105.564,8.213,0.244,165321,0,3000
202.0,90.595,12.329,0.287,165321,0,3000
202.25,78.015,18.852,0.332,165321,0,3000
202.5,52.255,21.047,0.343,165321,0,3000
202.75,33.686,23.928,0.326,165321,0,3000
203.0,21.112,28.23,0.31,165321,0,3000
203.25,19.325,29.792,0.31,165321,0,3000
203.5,27.729,29.761,0.31,165321,0,3000
203.75,30.734,29.163,0.304,165321,0,3000
204.0,28.947,29.123,0.296,165321,0,3000
204.25,21.766,30.744,0.288,165321,0,3000
204.5,16.983,33.681,0.297,165321,0,3000
204.75,13.398,35.544,0.31,165321,0,3000
205.0,11.611,35.52,0.323,165321,0,3000
205.25,11.022,34.168,0.328,165321,0,3000
205.5,11.636,32.287,0.305,165321,0,3000
205.75,13.444,29.379,0.288,165321,0,3000
206.0,20.048,25.77,0.269,165321,0,3000
206.25,39.837,22.197,0.269,165321,0,3000
206.5,59.626,17.415,0.267,165321,0,3000
206.75,69.825,14.185,0.261,165321,0,3000
207.0,69.237,12.438,0.263,165321,0,3000
207.25,63.854,11.969,0.281,165321,0,3000
207.5,66.263,11.728,0.276,165321,0,3000
207.75,65.075,11.079,0.273,165321,0,3000
208.0,64.487,10.668,0.276,165321,0,3000
208.25,72.289,9.529,0.293,165321,0,3000
208.5,69.303,9.341,0.315,165321,0,3000
208.75,62.722,10.046,0.347,165321,0,3000
209.0,54.941,10.414,0.376,165321,0,3000
209.25,51.359,10.594,0.393,165321,0,3000
209.5,51.37,10.191,0.336,165321,0,3000
209.75,59.173,9.1,0.285,165321,0,3000
210.0,73.567,8.763,0.25,165321,0,3000
210.25,79.572,7.974,0.239,165321,0,3000
210.5,86.175,7.391,0.243,165321,0,3000
210.75,90.382,7.115,0.247,165321,0,3000
211.0,94.591,6.977,0.253,165321,0,3000
211.25,95.201,6.965,0.248,165321,0,3000
211.5,94.014,6.957,0.239,165321,0,3000
211.75,97.621,7.205,0.234,165321,0,3000
212.0,95.232,7.332,0.238,165321,0,3000
212.25,95.842,7.596,0.245,165321,0,3000
212.5,97.654,7.59,0.245,165321,0,3000
212.75,90.47,7.58,0.22,165321,0,3000
213.0,79.693,8.002,0.154,165321,0,3000
213.25,78.506,8.927,0.175,165321,0,3000
213.5,85.711,8.587,0.215,165321,0,3000
213.75,90.514,8.269,0.231,165321,0,3000
214.0,89.929,7.665,0.239,165321,0,3000
214.25,86.344,7.514,0.249,165321,0,3000
214.5,82.759,8.083,0.246,165321,0,3000
214.75,79.174,9.537,0.153,165321,0,3000
215.0,76.188,11.672,0.119,165321,0,3000
215.25,59.415,13.275,0.101,165321,0,3000
215.5,50.439,14.543,0.194,165321,0,3000
215.75,52.246,14.794,0.221,165321,0,3000
216.0,58.852,13.975,0.287,165321,0,3000
216.25,69.651,13.448,0.261,165321,0,3000
216.5,72.659,13.178,0.238,165321,0,3000
216.75,75.07,14.172,0.228,165321,0,3000
217.0,74.481,15.52,0.215,165321,0,3000
217.25,72.095,15.799,0.198,165321,0,3000
217.5,72.103,15.772,0.221,165321,0,3000
217.75,78.108,15.466,0.256,165321,0,3000
218.0,79.917,14.604,0.288,165321,0,3000
218.25,77.53,14.579,0.288,165321,0,3000
218.5,72.75,14.841,0.285,165321,0,3000
218.75,69.761,15.662,0.281,165321,0,3000
219.0,63.779,16.843,0.28,165321,0,3000
219.25,60.799,18.114,0.282,165321,0,3000
219.5,65.0,19.48,0.289,165321,0,3000
219.75,67.408,19.823,0.294,165321,0,3000
220.0,63.823,21.311,0.295,165321,0,3000
220.25,61.437,22.085,0.288,165321,0,3000
220.5,63.848,22.046,0.252,165321,0,3000
220.75,59.062,22.031,0.198,165321,0,3000
221.0,50.682,22.412,0.207,165321,0,3000
221.25,42.902,27.43,0.247,165321,0,3000
221.5,44.714,27.913,0.289,165321,0,3000
221.75,47.724,27.363,0.311,165321,0,3000
222.0,48.329,25.355,0.312,165321,0,3000
222.25,48.34,24.407,0.306,165321,0,3000
222.5,45.956,23.487,0.304,165321,0,3000
222.75,41.775,23.032,0.302,165321,0,3000
223.0,40.587,22.561,0.305,165321,0,3000
223.25,41.2,22.538,0.311,165321,0,3000
223.5,43.004,22.935,0.319,165321,0,3000
223.75,47.812,23.332,0.323,165321,0,3000
224.0,50.817,23.283,0.316,165321,0,3000
224.25,46.636,23.259,0.304,165321,0,3000
224.5,42.452,23.226,0.311,165321,0,3000
224.75,43.658,23.194,0.321,165321,0,3000
225.0,47.268,23.161,0.33,165321,0,3000
225.25,44.28,23.562,0.334,165321,0,3000
225.5,41.894,23.529,0.322,165321,0,3000
225.75,40.706,23.057,0.303,165321,0,3000
226.0,38.919,22.61,0.296,165321,0,3000
226.25,36.533,21.749,0.307,165321,0,3000
226.5,39.543,21.32,0.319,165321,0,3000
226.75,43.747,21.283,0.33,165321,0,3000
227.0,44.959,23.325,0.33,165321,0,3000
227.25,40.772,25.562,0.311,165321,0,3000
227.5,37.187,27.994,0.268,165321,0,3000
227.75,35.4,29.0,0.248,165321,0,3000
228.0,33.613,28.438,0.233,165321,0,3000
228.25,31.227,27.887,0.303,165321,0,3000
228.5,31.84,26.835,0.32,165321,0,3000
228.75,33.646,25.823,0.318,165321,0,3000
229.0,36.654,25.313,0.308,165321,0,3000
229.25,40.264,25.26,0.306,165321,0,3000
229.5,37.878,25.243,0.308,165321,0,3000
229.75,34.892,25.67,0.312,165321,0,3000
230.0,33.704,26.113,0.318,165321,0,3000
230.25,34.315,26.565,0.321,165321,0,3000
230.5,37.322,27.033,0.315,165321,0,3000
230.75,39.731,27.995,0.308,165321,0,3000
231.0,39.745,27.956,0.296,165321,0,3000
231.25,37.355,28.429,0.308,165321,0,3000
231.5,33.174,28.409,0.31,165321,0,3000
231.75,30.788,28.91,0.298,165321,0,3000
232.0,30.2,29.41,0.298,165321,0,3000
