DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
55.0,105.424,25.514,0.272,0.469,117804,0,3000,0.7367383851852675,3.2392277130577005
55.25,88.665,40.94,0.249,0.453,117804,0,3000,0.6081052534001615,3.7121078244930064
55.5,71.908,117.399,0.059,0.307,117804,0,3000,0.47948747254670854,4.765578474649752
55.75,67.131,119.085,0.093,0.354,117804,0,3000,0.44282177229386227,4.779837607818815
56.0,94.702,64.547,0.229,0.459,117804,0,3000,0.654442040594307,4.167393795538174
56.25,104.899,31.921,0.281,0.479,117804,0,3000,0.7327087656263926,3.463264413685033
56.5,109.11,24.973,0.345,0.5,117804,0,3000,0.7650301522214807,3.2177956416803433
56.75,121.699,18.944,0.364,0.522,117804,0,3000,0.8616565915103821,2.9414877865730773
57.0,123.51,15.997,0.361,0.542,117804,0,3000,0.8755568601220431,2.7724018297764728
57.25,116.337,11.594,0.342,0.565,117804,0,3000,0.8205007437490754,2.450488585432263
57.5,91.196,6.994,0.324,0.584,117804,0,3000,0.6275318574068506,1.9450540684371307
57.75,96.601,2.969,0.315,0.579,117804,0,3000,0.6690177501986936,1.0882285639133706
58.0,105.6,1.634,0.323,0.603,117804,0,3000,0.7380892671707187,0.4910371163701247
58.25,103.219,1.444,0.332,0.561,117804,0,3000,0.7198139830379937,0.3674239656544116
58.5,100.239,1.357,0.343,0.558,117804,0,3000,0.6969410948752385,0.30528375002233726
58.75,106.846,0.87,0.343,0.58,117804,0,3000,0.747652897590448,-0.13925057314669256
59.0,113.449,0.805,0.335,0.553,117804,0,3000,0.7983339984423515,-0.21690057928048212
59.25,117.66,0.855,0.325,0.538,117804,0,3000,0.8306553850374396,-0.15664211420734073
59.5,116.473,1.271,0.317,0.527,117804,0,3000,0.8215446071014697,0.23981185999697952
59.75,103.31,3.43,0.309,0.526,117804,0,3000,0.7205124504281987,1.2325631766254936
60.0,106.922,6.816,0.301,0.527,117804,1,3000,0.7482362329932564,1.9192742566620886
60.25,110.531,7.933,0.296,0.526,117804,0,3000,0.7759369891608349,2.0710325348762377
60.5,112.938,7.455,0.291,0.528,117804,0,3000,0.7944118354050469,2.008886289597425
60.75,118.343,7.562,0.29,0.534,117804,0,3000,0.8358977281968899,2.023137027869348
61.0,117.762,7.439,0.29,0.545,117804,0,3000,0.8314382825517352,2.006737775475003
61.25,109.987,7.9,0.29,0.551,117804,0,3000,0.771761535751258,2.0668640252949593
61.5,106.408,8.916,0.291,0.54,117804,0,3000,0.7442910435584724,2.1878485371021767
61.75,99.834,10.702,0.296,0.526,117804,0,3000,0.6938325312155352,2.3704315742934603
62.0,103.442,13.04,0.297,0.523,117804,0,3000,0.7215256119172871,2.5680223233693784
62.25,110.045,18.802,0.296,0.537,117804,0,3000,0.7722067127691908,2.9339637790145305
62.5,114.26,26.286,0.291,0.563,117804,0,3000,0.8045588012275847,3.2690368584903915
62.75,116.67,14.69,0.285,0.576,117804,0,3000,0.823056673869276,2.6871676709207484
63.0,120.878,14.445,0.279,0.515,117804,0,3000,0.8553550340668847,2.670349026199025
63.25,124.482,15.344,0.273,0.512,117804,0,3000,0.8830174129053311,2.730725169861412
63.5,119.705,16.298,0.267,0.508,117804,0,3000,0.8463517126524848,2.7910430144700573
63.75,110.736,17.835,0.259,0.505,117804,0,3000,0.7775104596552526,2.88116337950596
64.0,114.943,17.29,0.247,0.498,117804,0,3000,0.8098011443870349,2.850128878064031
64.25,108.972,17.272,0.231,0.491,117804,0,3000,0.7639709379374336,2.8490872721840845
64.5,104.191,21.364,0.207,0.474,117804,0,3000,0.7272745358212818,3.0617077305545535
64.75,104.206,20.7,0.185,0.426,117804,0,3000,0.7273896678086782,3.030134183362994
65.0,107.818,20.684,0.171,0.439,117804,0,3000,0.7551134503737358,3.0293609379993387
65.25,106.638,19.438,0.188,0.461,117804,0,3000,0.746056400698551,2.967230427537366
65.5,106.046,18.267,0.232,0.47,117804,0,3000,0.7415125249293056,2.9050967007296626
65.75,104.867,15.903,0.259,0.473,117804,0,3000,0.732463150719947,2.7665083994857547
66.0,105.48,13.022,0.274,0.48,117804,0,3000,0.7371682112715473,2.566641002745569
66.25,106.693,12.811,0.284,0.49,117804,0,3000,0.7464785513190044,2.5503049574531818
66.5,106.708,13.814,0.289,0.506,117804,0,3000,0.7465936833064009,2.6256832945698054
66.75,110.915,14.012,0.295,0.527,117804,0,3000,0.7788843680381832,2.6399148190089794
67.0,115.122,13.998,0.305,0.52,117804,0,3000,0.8111750527699655,2.638915176654862
67.25,119.929,13.984,0.311,0.508,117804,0,3000,0.8480710169976047,2.637914534015899
67.5,119.348,14.399,0.315,0.497,117804,0,3000,0.84361157135245,2.6671594542185653
67.75,112.77,32.843,0.309,0.488,117804,0,3000,0.7931223571462069,3.491738936900469
68.0,106.196,46.624,0.289,0.473,117804,0,3000,0.7426638448032697,3.842115644494583
68.25,103.815,50.274,0.265,0.463,117804,0,3000,0.7243885606705448,3.917488243769158
68.5,107.427,43.77,0.249,0.454,117804,0,3000,0.7521123432356026,3.7789488796697643
68.75,109.239,30.302,0.257,0.473,117804,0,3000,0.76602028731309,3.4112140469488095
69.0,108.655,25.976,0.267,0.495,117804,0,3000,0.761537815270456,3.2571734197712128
69.25,105.674,20.952,0.274,0.51,117804,0,3000,0.7386572516418743,3.0422345844867023
69.5,102.69,18.522,0.248,0.51,117804,0,3000,0.7157536616158133,2.9189597546464303
69.75,102.705,18.223,0.241,0.483,117804,0,3000,0.7158687936032098,2.9026850812608327
70.0,105.715,21.867,0.255,0.474,117804,0,3000,0.7389719457407579,3.084979108378183
70.25,111.124,33.508,0.266,0.472,117804,0,3000,0.7804885403959065,3.511784514727713
70.5,112.935,33.989,0.28,0.469,117804,0,3000,0.7943888090075676,3.526037237070256
70.75,112.351,25.014,0.295,0.483,117804,0,3000,0.7899063369649337,3.2194360679027603
71.0,109.97,17.575,0.269,0.499,117804,0,3000,0.7716310528322088,2.8664780066866093
71.25,108.187,17.557,0.25,0.515,117804,0,3000,0.7579456972636878,2.865453300360299
71.5,107.008,17.809,0.239,0.521,117804,0,3000,0.7488963230543292,2.8797045090075524
71.75,105.821,19.208,0.233,0.493,117804,0,3000,0.7397855451183593,2.9553273795352264
72.0,104.637,23.049,0.23,0.501,117804,0,3000,0.7306977935798685,3.137622818411815
72.25,102.26,24.477,0.228,0.515,117804,0,3000,0.7124532113104494,3.1977343096614885
72.5,99.879,7.2,0.26,0.528,117804,0,3000,0.6941779271777244,1.974082414909934
72.75,98.096,4.41,0.289,0.547,117804,0,3000,0.6804925716092034,1.4838769570298798
73.0,98.111,3.1,0.304,0.568,117804,0,3000,0.6806077035965998,1.1314053372923494
73.25,99.919,1.487,0.32,0.601,117804,0,3000,0.6944849458107816,0.39676739240496867
73.5,106.522,1.078,0.328,0.619,117804,0,3000,0.7451660466626853,0.07511674888162752
73.75,113.732,1.418,0.324,0.573,117804,0,3000,0.8005061552712307,0.3492544802712469
74.0,117.336,2.732,0.289,0.53,117804,0,3000,0.828168534109677,1.005037602023953
74.25,123.341,4.659,0.272,0.513,117804,0,3000,0.8742597063973767,1.5388029792157
74.5,122.76,15.567,0.26,0.505,117804,0,3000,0.8698002607522222,2.745153931438037
74.75,118.578,13.145,0.258,0.488,117804,0,3000,0.8377014626661005,2.5760422189270855
75.0,113.801,13.132,0.269,0.485,117804,0,3000,0.8010357624132542,2.5750527611376857
75.25,110.226,17.009,0.279,0.489,117804,0,3000,0.7735959720837743,2.833743203655822
75.5,108.443,18.618,0.289,0.493,117804,0,3000,0.7599106165152533,2.924129391808774
75.75,107.256,18.322,0.301,0.498,117804,0,3000,0.7507998385792833,2.9081030693848122
76.0,106.672,19.451,0.309,0.495,117804,0,3000,0.7463173665366494,2.9678989967368077
76.25,106.687,18.007,0.26,0.479,117804,0,3000,0.7464324985240458,2.8907611265268045
76.5,104.908,15.678,0.247,0.454,117804,0,3000,0.7327778448188306,2.752259093602786
76.75,101.928,15.19,0.217,0.418,117804,0,3000,0.7099049566560752,2.720637974935312
77.0,98.948,22.923,0.212,0.46,117804,0,3000,0.68703206849332,3.1321412095765186
77.25,95.365,19.064,0.234,0.491,117804,0,3000,0.6595308744372287,2.9478022643451913
77.5,92.385,9.144,0.262,0.553,117804,0,3000,0.6366579862744735,2.2130990201052096
77.75,88.806,5.863,0.348,0.619,117804,0,3000,0.6091874940816878,1.768663123592085
78.0,87.626,3.592,0.371,0.619,117804,0,3000,0.6001304444065029,1.2787119344004432
78.25,87.042,1.413,0.389,0.609,117804,0,3000,0.595647972363869,0.34572218081818273
78.5,86.461,1.775,0.39,0.623,117804,0,3000,0.5911885267187144,0.5738060567143262
78.75,85.27,3.749,0.383,0.636,117804,0,3000,0.5820470469194386,1.321491805128185
79.0,82.889,8.547,0.372,0.579,117804,0,3000,0.5637717627867137,2.1455815141843666
79.25,78.715,10.256,0.357,0.534,117804,0,3000,0.5317343684272036,2.3278638752168406
79.5,78.73,11.229,0.37,0.543,117804,0,3000,0.5318495004146,2.4185006081412563
79.75,82.342,12.875,0.395,0.485,117804,0,3000,0.5595732829796577,2.5552882232485272
80.0,80.559,16.677,0.418,0.432,117804,0,3000,0.5458879274111366,2.8140311242674927
80.25,76.977,23.316,0.401,0.437,117804,0,3000,0.5183944088208717,3.149140249073244
80.5,76.396,33.609,0.323,0.467,117804,0,3000,0.5139349631757171,3.5147941857840013
80.75,80.6,42.233,0.335,0.49,117804,0,3000,0.5462026215100201,3.7432021427496456
81.0,83.01,21.866,0.361,0.492,117804,0,3000,0.5647004941517115,3.0849333763432045
81.25,86.622,15.844,0.346,0.451,117804,0,3000,0.5924242767167692,2.76279151091322
81.5,91.425,14.438,0.306,0.49,117804,0,3000,0.6292895390811026,2.669864312333435
81.75,104.018,13.992,0.292,0.518,117804,0,3000,0.7259466802333097,2.6384864524101563
82.0,119.609,9.395,0.318,0.526,117804,0,3000,0.8456148679331477,2.2401786972608173
82.25,119.028,3.529,0.326,0.544,117804,0,3000,0.8411554222879931,1.2610173783530456
82.5,116.643,1.266,0.331,0.567,117804,0,3000,0.8228494362919624,0.23587022258494322
82.75,112.469,1.543,0.332,0.54,117804,0,3000,0.7908120419324521,0.43373505424142283
83.0,111.286,2.125,0.33,0.537,117804,0,3000,0.781731965859788,0.7537765082476605
83.25,111.899,2.291,0.327,0.542,117804,0,3000,0.7864370264113882,0.8289927683679869
83.5,112.509,1.905,0.325,0.551,117804,0,3000,0.7911190605655093,0.6444872579087186
83.75,112.531,1.932,0.321,0.562,117804,0,3000,0.7912879208136908,0.6585609117603678
84.0,111.939,2.181,0.321,0.55,117804,0,3000,0.7867440450444453,0.7797880722617089
84.25,110.756,2.018,0.319,0.546,117804,0,3000,0.7776639689717811,0.7021118773205267
84.5,109.577,2.279,0.319,0.549,117804,0,3000,0.7686145947624226,0.8237411381433456
84.75,108.989,2.653,0.319,0.549,117804,0,3000,0.764101420856483,0.9756948444662522
