DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
350.0,94.788,2.165,0.265,0.442,126068,0,3000
350.25,94.84,2.13,0.267,0.447,126068,0,3000
350.5,93.686,2.097,0.27,0.448,126068,0,3000
350.75,90.709,2.064,0.272,0.439,126068,0,3000
351.0,87.154,2.103,0.274,0.437,126068,0,3000
351.25,86.603,2.105,0.274,0.455,126068,0,3000
351.5,89.672,2.108,0.27,0.467,126068,0,3000
351.75,91.535,2.112,0.266,0.462,126068,0,3000
352.0,91.574,2.08,0.265,0.445,126068,0,3000
352.25,89.83,2.081,0.265,0.431,126068,0,3000
352.5,89.266,2.159,0.269,0.427,126068,0,3000
352.75,89.318,2.198,0.273,0.42,126068,0,3000
353.0,89.987,2.318,0.28,0.416,126068,0,3000
353.25,88.82,2.361,0.286,0.41,126068,0,3000
353.5,86.459,2.447,0.291,0.397,126068,0,3000
353.75,82.301,2.582,0.292,0.395,126068,0,3000
354.0,79.927,2.722,0.292,0.402,126068,0,3000
354.25,79.389,2.774,0.292,0.416,126068,0,3000
354.5,78.838,2.684,0.293,0.435,126068,0,3000
354.75,77.081,2.64,0.301,0.452,126068,0,3000
355.0,75.323,2.468,0.309,0.463,126068,0,3000
355.25,74.772,2.307,0.312,0.47,126068,0,3000
355.5,78.444,2.193,0.314,0.472,126068,0,3000
355.75,84.53,2.05,0.311,0.468,126068,0,3000
356.0,85.186,1.982,0.303,0.461,126068,0,3000
356.25,84.031,1.918,0.301,0.443,126068,0,3000
356.5,82.877,1.92,0.306,0.444,126068,0,3000
356.75,82.943,2.026,0.32,0.446,126068,0,3000
357.0,82.995,2.173,0.336,0.445,126068,0,3000
357.25,81.841,2.373,0.348,0.442,126068,0,3000
357.5,80.674,2.547,0.35,0.434,126068,0,3000
357.75,75.899,2.593,0.348,0.43,126068,0,3000
358.0,71.728,2.643,0.345,0.42,126068,0,3000
358.25,69.971,2.692,0.339,0.394,126068,0,3000
358.5,71.23,2.743,0.33,0.4,126068,0,3000
358.75,73.709,2.747,0.324,0.42,126068,0,3000
359.0,77.381,2.704,0.324,0.439,126068,0,3000
359.25,78.627,2.615,0.324,0.461,126068,0,3000
359.5,82.326,2.444,0.322,0.432,126068,0,3000
359.75,80.568,2.283,0.317,0.435,126068,0,3000
360.0,80.03,2.134,0.31,0.437,126068,0,3000
360.25,80.66,2.064,0.302,0.439,126068,0,3000
360.5,83.139,2.141,0.296,0.448,126068,0,3000
360.75,84.398,2.257,0.287,0.456,126068,0,3000
361.0,83.847,2.381,0.288,0.432,126068,0,3000
361.25,80.883,2.467,0.301,0.42,126068,0,3000
361.5,79.728,2.603,0.313,0.419,126068,0,3000
361.75,86.417,2.652,0.329,0.417,126068,0,3000
362.0,84.043,2.701,0.337,0.416,126068,0,3000
362.25,80.476,2.705,0.34,0.413,126068,0,3000
362.5,76.305,2.709,0.337,0.404,126068,0,3000
362.75,74.547,2.362,0.332,0.398,126068,0,3000
363.0,75.203,2.17,0.319,0.405,126068,0,3000
363.25,77.066,1.959,0.304,0.426,126068,0,3000
363.5,78.351,1.862,0.292,0.432,126068,0,3000
363.75,78.39,1.625,0.3,0.438,126068,0,3000
364.0,79.059,1.545,0.316,0.469,126068,0,3000
364.25,79.701,1.494,0.324,0.475,126068,0,3000
364.5,80.974,1.446,0.32,0.47,126068,0,3000
364.75,81.013,1.447,0.317,0.465,126068,0,3000
365.0,81.669,1.609,0.31,0.466,126068,0,3000
365.25,79.924,1.667,0.304,0.468,126068,0,3000
365.5,77.563,1.82,0.298,0.466,126068,0,3000
365.75,75.202,1.918,0.301,0.453,126068,0,3000
366.0,77.078,2.024,0.316,0.445,126068,0,3000
366.25,78.337,2.061,0.322,0.464,126068,0,3000
366.5,76.553,2.1,0.314,0.455,126068,0,3000
366.75,73.602,2.103,0.312,0.431,126068,0,3000
367.0,79.084,2.07,0.319,0.436,126068,0,3000
367.25,84.567,2.003,0.326,0.438,126068,0,3000
367.5,85.236,1.937,0.317,0.437,126068,0,3000
367.75,83.478,1.842,0.314,0.432,126068,0,3000
368.0,81.104,1.813,0.314,0.427,126068,0,3000
368.25,79.347,1.785,0.323,0.424,126068,0,3000
368.5,78.796,1.817,0.335,0.419,126068,0,3000
368.75,76.435,2.09,0.342,0.409,126068,0,3000
369.0,70.467,2.242,0.311,0.398,126068,0,3000
369.25,69.287,2.365,0.3,0.39,126068,0,3000
369.5,70.559,2.409,0.319,0.391,126068,0,3000
369.75,71.818,2.498,0.358,0.404,126068,0,3000
370.0,71.87,2.501,0.347,0.412,126068,0,3000
370.25,71.922,2.547,0.318,0.395,126068,0,3000
370.5,71.988,2.552,0.313,0.385,126068,0,3000
370.75,72.631,2.554,0.303,0.392,126068,0,3000
371.0,74.519,2.558,0.282,0.403,126068,0,3000
371.25,75.149,2.517,0.268,0.397,126068,0,3000
371.5,77.011,2.521,0.271,0.392,126068,0,3000
371.75,79.477,2.44,0.276,0.387,126068,0,3000
372.0,79.569,2.401,0.284,0.386,126068,0,3000
372.25,79.005,2.323,0.294,0.388,126068,0,3000
372.5,78.441,2.286,0.301,0.396,126068,0,3000
372.75,77.929,2.25,0.302,0.407,126068,0,3000
373.0,77.968,2.254,0.297,0.412,126068,0,3000
373.25,77.391,2.217,0.297,0.412,126068,0,3000
373.5,76.853,2.182,0.306,0.41,126068,0,3000
373.75,76.893,2.187,0.3,0.402,126068,0,3000
374.0,76.958,2.188,0.284,0.395,126068,0,3000
374.25,76.997,2.193,0.277,0.386,126068,0,3000
374.5,77.653,2.233,0.272,0.376,126068,0,3000
374.75,77.706,2.316,0.294,0.371,126068,0,3000
375.0,77.155,2.357,0.362,0.371,126068,0,3000
375.25,76.617,2.529,0.358,0.372,126068,0,3000
375.5,74.243,3.01,0.347,0.373,126068,0,3000
375.75,67.659,3.905,0.336,0.373,126068,0,3000
376.0,60.471,4.729,0.317,0.369,126068,0,3000
376.25,52.68,4.987,0.31,0.358,126068,0,3000
376.5,50.306,4.824,0.313,0.35,126068,0,3000
376.75,49.165,4.665,0.318,0.358,126068,0,3000
377.0,51.028,4.286,0.323,0.363,126068,0,3000
377.25,55.907,3.938,0.329,0.37,126068,0,3000
377.5,60.182,3.942,0.33,0.381,126068,0,3000
377.75,61.441,3.881,0.333,0.388,126068,0,3000
378.0,61.494,3.887,0.336,0.392,126068,0,3000
378.25,62.163,3.824,0.341,0.395,126068,0,3000
378.5,62.805,3.639,0.342,0.399,126068,0,3000
378.75,64.091,3.579,0.342,0.398,126068,0,3000
379.0,66.556,3.463,0.341,0.387,126068,0,3000
