DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
75.0,95.43,1.0,0.278,0.62,118644,0,3000,0.7715140158975824,9.999950000398841e-06
75.25,92.749,4.632,0.257,0.62,118644,0,3000,0.740189205290845,1.5329908991630095
75.5,84.968,4.389,0.257,0.611,118644,0,3000,0.6492759821162749,1.4791036891268323
75.75,80.49,4.394,0.25,0.624,118644,0,3000,0.5969550190812246,1.480242249790507
76.0,76.308,5.326,0.238,0.593,118644,0,3000,0.5480925207756018,1.6726023649716526
76.25,74.23,5.631,0.19,0.507,118644,0,3000,0.5238131636548259,1.7282888221544066
76.5,71.248,6.232,0.091,0.585,118644,0,3000,0.48897146830634003,1.8296989131884691
76.75,62.271,7.553,-0.172,0.643,118644,0,3000,0.3840841781844897,2.021946159307662
77.0,56.585,9.325,0.157,0.676,118644,0,3000,0.3176489401725881,2.232700037915363
77.25,46.703,13.442,0.144,0.563,118644,0,3000,0.2021876278205636,2.5983848774844116
77.5,43.428,15.287,0.17,0.502,118644,0,3000,0.16392251975004335,2.7270034481692687
77.75,43.428,22.037,0.289,0.45,118644,0,3000,0.16392251975004335,3.0927233126497917
78.0,44.98,23.948,0.326,0.47,118644,0,3000,0.18205609157460742,3.175885230634423
78.25,46.491,25.092,0.351,0.478,118644,0,3000,0.199710619298136,3.2225494687678147
78.5,47.407,25.343,0.353,0.448,118644,0,3000,0.2104131655554173,3.232502952369056
78.75,47.732,25.141,0.353,0.432,118644,0,3000,0.21421046635630867,3.2245003773749956
79.0,47.732,24.714,0.356,0.44,118644,0,3000,0.21421046635630867,3.207370289310872
79.25,47.776,24.508,0.357,0.463,118644,0,3000,0.21472456246473706,3.199000002893356
79.5,47.491,24.55,0.352,0.497,118644,0,3000,0.21139462176241697,3.200712261572422
79.75,48.117,24.339,0.342,0.485,118644,0,3000,0.21870880730505682,3.192080412944177
80.0,48.133,24.357,0.327,0.457,118644,0,3000,0.21889575134448538,3.1928196931079276
80.25,46.658,24.605,0.324,0.454,118644,0,3000,0.20166184770967094,3.202950080739318
80.5,48.479,25.315,0.353,0.461,118644,0,3000,0.22293841619712654,3.2313975004445084
80.75,49.995,26.28,0.364,0.451,118644,0,3000,0.24065136393297648,3.2688085741338413
