DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
107.0,77.538,6.431,0.248,0.432,143949,0,3000,0.3909527315945675,1.8611316021196402
107.3,61.004,7.79,0.315,0.408,143949,0,3000,0.180876971275823,2.0528421435788804
107.6,57.182,9.996,0.334,0.385,143949,0,3000,0.13231585140535967,2.3021860133723657
107.9,59.081,12.343,0.336,0.388,143949,0,3000,0.1564439431463356,2.5130899109372717
108.2,57.798,12.579,0.333,0.398,143949,0,3000,0.14014255204382264,2.5320295518321725
108.5,57.156,12.104,0.334,0.403,143949,0,3000,0.13198550365113879,2.493536802658879
108.8,58.417,12.102,0.34,0.406,143949,0,3000,0.14800736973084955,2.493371554509489
109.1,57.137,12.573,0.337,0.416,143949,0,3000,0.1317440956769005,2.5315524529658537
109.4,57.128,13.063,0.341,0.395,143949,0,3000,0.13162974453120868,2.5697845720250703
109.7,55.849,13.315,0.345,0.388,143949,0,3000,0.11537917616011427,2.5888919702982833
110.0,54.569,13.059,0.347,0.388,143949,0,3000,0.09911590210616533,2.569478316993395
110.3,55.196,12.809,0.35,0.39,143949,0,3000,0.10708236525602936,2.5501488295497636
110.6,59.636,12.564,0.352,0.403,143949,0,3000,0.16349559713066505,2.530836377600948
110.9,60.898,12.561,0.342,0.416,143949,0,3000,0.17953016889323042,2.530597571819758
111.2,60.89,12.802,0.323,0.421,143949,0,3000,0.1794285234303932,2.5496021898474552
111.5,61.515,12.8,0.33,0.426,143949,0,3000,0.187369575214548,2.549445952175266
111.8,60.871,13.046,0.345,0.419,143949,0,3000,0.17918711545615493,2.5684823398920833
112.1,60.863,13.045,0.349,0.405,143949,0,3000,0.1790854699933177,2.5684056851656307
112.4,62.125,13.295,0.336,0.401,143949,0,3000,0.19512004175588307,2.5873887768571673
112.7,61.481,13.293,0.322,0.401,143949,0,3000,0.18693758199749,2.587238333160813
113.0,64.013,13.548,0.314,0.401,143949,0,3000,0.21910837098545793,2.6062396730715798
113.3,70.36,13.546,0.293,0.391,143949,0,3000,0.2997513400639066,2.6060920390177458
113.6,74.8,13.034,0.295,0.372,143949,0,3000,0.35616457193854223,2.567562095134077
113.9,73.521,12.07,0.284,0.37,143949,0,3000,0.3399140035674479,2.490723863609511
114.2,67.156,10.551,0.172,0.373,143949,0,3000,0.2590423321976156,2.356221589936968
114.5,62.699,11.391,0.181,0.374,143949,0,3000,0.20241310371445081,2.4328244478034398
114.8,63.325,13.278,0.261,0.379,143949,0,3000,0.2103668611814603,2.5861092834221546
115.1,62.68,12.776,0.297,0.375,143949,0,3000,0.20217169574021251,2.5475691936300002
115.4,62.035,11.385,0.302,0.378,143949,0,3000,0.19397653029896472,2.4322975778640217
115.7,62.026,10.342,0.294,0.384,143949,0,3000,0.193862179153273,2.3362142409045235
