DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
200.0,39.321,31.51,0.336,0.406,124894,0,3000,0.09439726359651697,3.450305273128701
200.25,38.922,32.338,0.315,0.405,124894,0,3000,0.09050992905194008,3.476243318551294
200.5,38.439,33.059,0.305,0.405,124894,0,3000,0.08580420828745232,3.498294146390962
200.75,37.387,33.272,0.303,0.407,124894,0,3000,0.07555489515237745,3.504716502993583
201.0,34.544,33.443,0.299,0.403,124894,0,3000,0.04785641868563043,3.5098427961273897
201.25,32.839,32.966,0.297,0.394,124894,0,3000,0.031245126960057594,3.4954770306519563
201.5,31.133,32.495,0.297,0.385,124894,0,3000,0.01462409254139057,3.481086539085917
201.75,31.957,32.031,0.3,0.379,124894,0,3000,0.02265207165099295,3.466704496061785
202.0,34.571,30.964,0.304,0.373,124894,0,3000,0.04811947139917324,3.432825562298105
202.25,36.575,29.932,0.308,0.372,124894,0,3000,0.06764382835990525,3.3989284763086616
202.5,39.885,28.376,0.312,0.375,124894,0,3000,0.09989214250163314,3.3455440698817465
202.75,42.542,27.935,0.319,0.381,124894,0,3000,0.12577847805286313,3.329880740884916
203.0,43.238,27.004,0.321,0.381,124894,0,3000,0.13255939244641074,3.295985373495064
203.25,45.242,26.138,0.324,0.38,124894,0,3000,0.1520837494071427,3.2633905767595137
203.5,48.51,25.732,0.324,0.379,124894,0,3000,0.18392287043891517,3.2477357421698505
203.75,51.735,24.875,0.32,0.384,124894,0,3000,0.21534305566763803,3.213863685054626
204.0,55.572,24.551,0.318,0.391,124894,0,3000,0.2527257690699976,3.2007529939238126
204.25,59.451,23.763,0.311,0.393,124894,0,3000,0.2905176755823126,3.1681301699724504
204.5,62.065,22.942,0.296,0.392,124894,0,3000,0.3159850753304929,3.13296972774077
204.75,66.598,22.586,0.282,0.4,124894,0,3000,0.36014870312640007,3.117330688053528
205.0,71.046,21.805,0.274,0.388,124894,0,3000,0.40348420200930224,3.082139759905035
205.25,75.493,20.698,0.276,0.394,124894,0,3000,0.44680995819911007,3.030037560384332
205.5,79.941,20.008,0.279,0.4,124894,0,3000,0.4901454570820122,2.996132693375273
205.75,87.486,19.748,0.284,0.404,124894,0,3000,0.5636540764775824,2.983052726776881
206.0,91.976,19.849,0.289,0.412,124894,0,3000,0.6073987684704399,2.988154131834032
206.25,92.757,19.9,0.284,0.415,124894,0,3000,0.6150078117769927,2.9907202342428834
206.5,91.706,19.237,0.278,0.409,124894,0,3000,0.604768241335012,2.9568360277554837
206.75,90.085,18.237,0.273,0.4,124894,0,3000,0.5889753358293499,2.9034530457703456
207.0,87.854,16.306,0.267,0.402,124894,0,3000,0.5672393875362397,2.7915337515117193
207.25,87.37,14.279,0.262,0.404,124894,0,3000,0.5625239240786578,2.658790626777068
207.5,86.318,10.922,0.262,0.403,124894,0,3000,0.5522746109435829,2.3907800193127695
207.75,87.099,9.199,0.259,0.404,124894,0,3000,0.5598836542501356,2.219095869569111
208.0,90.282,7.027,0.259,0.409,124894,0,3000,0.590894646368903,1.9497612952914445
208.25,96.606,5.474,0.258,0.416,124894,0,3000,0.6525074374964823,1.7000114374345023
208.5,102.318,4.991,0.257,0.424,124894,0,3000,0.7081577004504249,1.6076382940919565
208.75,104.932,4.731,0.25,0.439,124894,0,3000,0.7336251001986053,1.554138710364807
209.0,106.367,4.67,0.24,0.464,124894,0,3000,0.7476058647887501,1.5411612130061363
209.25,107.148,4.786,0.241,0.502,124894,0,3000,0.7552149080953028,1.5656970789114955
209.5,107.93,5.101,0.246,0.524,124894,0,3000,0.7628336940949498,1.6294385593387894
209.75,108.668,5.429,0.248,0.53,124894,0,3000,0.770023801598453,1.6917567968814629
210.0,110.757,5.793,0.242,0.522,124894,0,3000,0.79037628747219,1.7566520183342986
210.25,110.316,5.946,0.24,0.522,124894,0,3000,0.7860797598176577,1.7827204063773843
210.5,107.346,5.984,0.236,0.523,124894,0,3000,0.75714396132795,1.7890909117937743
210.75,103.238,5.999,0.22,0.524,124894,0,3000,0.7171209780970683,1.7915944556140573
211.0,100.964,5.921,0.19,0.523,124894,0,3000,0.6949660940009084,1.7785070424521143
211.25,100.523,5.844,0.185,0.519,124894,0,3000,0.690669566346376,1.765417205043731
211.5,103.791,5.753,0.195,0.518,124894,0,3000,0.7225086873781486,1.7497231961031812
211.75,108.282,5.562,0.203,0.52,124894,0,3000,0.7662631220641003,1.7159595537245762
212.0,110.896,5.272,0.21,0.526,124894,0,3000,0.7917305218122807,1.6624116940117606
212.25,109.801,5.084,0.22,0.529,124894,0,3000,0.7810622728741561,1.6261003202804265
212.5,107.527,4.647,0.225,0.529,124894,0,3000,0.7589073887779962,1.5362240020264997
212.75,106.518,4.394,0.229,0.527,124894,0,3000,0.7490770114459709,1.480242249790507
213.0,107.342,4.171,0.225,0.53,124894,0,3000,0.7571049905555733,1.4281582127185273
213.25,108.038,4.032,0.218,0.531,124894,0,3000,0.7638859049491209,1.3942650109247219
213.5,110.084,3.974,0.217,0.535,124894,0,3000,0.7838194550198084,1.3797756604827751
213.75,110.865,3.842,0.222,0.539,124894,0,3000,0.7914284983263611,1.3459956671540136
214.0,111.646,3.867,0.23,0.541,124894,0,3000,0.7990375416329139,1.3524815986057832
214.25,111.816,3.877,0.233,0.545,124894,0,3000,0.800693799458924,1.355064237999368
214.5,111.376,4.142,0.234,0.549,124894,0,3000,0.796407014497486,1.4211811772630902
214.75,107.879,4.323,0.237,0.55,124894,0,3000,0.7623368167471467,1.4639519188912393
215.0,104.994,4.513,0.242,0.549,124894,0,3000,0.7342291471704443,1.5069643366633707
215.25,103.331,5.007,0.244,0.543,124894,0,3000,0.7180270485548269,1.6108389305497277
215.5,102.279,5.343,0.243,0.541,124894,0,3000,0.707777735419752,1.6757891645815939
215.75,101.27,5.274,0.246,0.533,124894,0,3000,0.6979473580877268,1.6627909840233435
216.0,100.744,5.085,0.249,0.528,124894,0,3000,0.6928227015201893,1.6262969960669278
216.25,100.303,4.833,0.254,0.526,124894,0,3000,0.688526173865657,1.5754694619690208
216.5,99.293,4.666,0.259,0.521,124894,0,3000,0.6786860538405377,1.5403043167602506
216.75,98.81,4.684,0.262,0.513,124894,0,3000,0.6739803330760499,1.5441545806606043
217.0,98.327,4.998,0.262,0.499,124894,0,3000,0.669274612311562,1.6090398332110791
217.25,97.971,5.531,0.262,0.491,124894,0,3000,0.6658062135700348,1.710370439002228
217.5,98.056,6.382,0.254,0.498,124894,0,3000,0.6666343424830399,1.8534830947617498
217.75,97.7,6.935,0.242,0.503,124894,0,3000,0.6631659437415127,1.9365824957268223
218.0,96.563,7.248,0.23,0.493,124894,0,3000,0.6520885016934327,1.9807269484306755
218.25,91.234,7.154,0.22,0.474,124894,0,3000,0.60016969019456,1.9676730386552508
218.5,86.473,6.915,0.207,0.455,124894,0,3000,0.5537847283731804,1.9336944112472738
218.75,84.81,6.429,0.196,0.442,124894,0,3000,0.5375826297575631,1.8608205606101986
219.0,86.856,6.095,0.209,0.438,124894,0,3000,0.5575161798282504,1.8074704036209783
219.25,90.081,5.666,0.224,0.452,124894,0,3000,0.5889363650569733,1.7344851663202865
219.5,90.251,5.365,0.236,0.465,124894,0,3000,0.5905926228829835,1.6798982400138232
219.75,91.686,5.179,0.23,0.476,124894,0,3000,0.6045733874731285,1.6446139183145765
220.0,94.301,4.728,0.22,0.48,124894,0,3000,0.6300505299144029,1.5535043951607819
220.25,96.389,4.311,0.199,0.481,124894,0,3000,0.6503932730950457,1.4611722154097206
220.5,97.128,4.162,0.179,0.487,124894,0,3000,0.6575931232916431,1.4259981306595702
220.75,98.605,3.879,0.186,0.494,124894,0,3000,0.6719830809917434,1.3555799664385237
221.0,98.69,3.814,0.211,0.502,124894,0,3000,0.6728112099047485,1.338681129094035
221.25,99.471,3.834,0.227,0.512,124894,0,3000,0.6804202532113013,1.3439112528620962
221.5,100.21,4.007,0.233,0.52,124894,0,3000,0.6876201034078985,1.388045327283536
221.75,101.034,4.527,0.237,0.525,124894,0,3000,0.6956480825175009,1.5100616774197935
222.0,101.204,5.545,0.243,0.521,124894,0,3000,0.697304340343511,1.7128984242272145
222.25,98.276,6.137,0.248,0.51,124894,0,3000,0.6687777349637589,1.8143376528662807
222.5,92.379,7.655,0.249,0.504,124894,0,3000,0.6113250737873935,2.035360335444522
222.75,89.408,7.856,0.239,0.5,124894,0,3000,0.5823795326045917,2.061278843963778
223.0,83.468,7.744,0.221,0.493,124894,0,3000,0.5245079356251767,2.046919641295756
223.25,79.318,7.351,0.214,0.475,124894,0,3000,0.4840757592843395,1.99483771875016
223.5,83.197,7.246,0.229,0.448,124894,0,3000,0.5218676657966546,1.980450972543697
223.75,87.034,6.986,0.247,0.448,124894,0,3000,0.5592503791990141,1.9439095778179127
224.0,90.913,6.623,0.264,0.451,124894,0,3000,0.5970422857113291,1.8905499493914806
224.25,92.305,6.038,0.275,0.464,124894,0,3000,0.6106041144984244,1.7980744874608179
224.5,91.949,5.288,0.268,0.469,124894,0,3000,0.6071357157568971,1.665441993621727
224.75,91.423,4.459,0.262,0.474,124894,0,3000,0.6020110591893597,1.4949267682981286
225.0,91.067,3.905,0.256,0.483,124894,0,3000,0.5985426604478323,1.3622603441078327
225.25,89.93,4.002,0.255,0.49,124894,0,3000,0.5874652183997525,1.3867967349090444
225.5,88.921,5.612,0.256,0.496,124894,0,3000,0.5776348410677273,1.7249089441345642
225.75,85.993,6.865,0.255,0.503,124894,0,3000,0.5491082356879752,1.9264374958831123
226.0,80.621,7.608,0.254,0.505,124894,0,3000,0.4967704883860529,2.0292016396481136
226.25,77.083,7.499,0.26,0.499,124894,0,3000,0.4623008402188525,2.014771011829498
226.5,76.642,6.981,0.275,0.495,124894,0,3000,0.45800431256432017,1.9431936054467713
226.75,79.91,6.482,0.285,0.483,124894,0,3000,0.4898434335960926,1.8690306474518898
227.0,82.524,5.795,0.302,0.469,124894,0,3000,0.515310833344273,1.7569972024157654
227.25,86.446,5.277,0.297,0.451,124894,0,3000,0.5535216756596376,1.6633596494378429
227.5,88.449,5.003,0.236,0.46,124894,0,3000,0.5730362899272754,1.6100397313047898
227.75,88.662,4.937,0.216,0.479,124894,0,3000,0.5751114835563353,1.5967598847962463
228.0,87.61,5.167,0.219,0.49,124894,0,3000,0.5648621704212604,1.6422941846621837
228.25,87.084,5.386,0.232,0.485,124894,0,3000,0.559737513853723,1.6838048510531125
228.5,86.075,5.528,0.245,0.473,124894,0,3000,0.5499071365216978,1.709827895436236
228.75,86.287,5.556,0.252,0.459,124894,0,3000,0.5519725874576634,1.7148802247464892
229.0,85.761,5.378,0.256,0.457,124894,0,3000,0.546847930890126,1.6823184172722405
229.25,86.543,5.185,0.259,0.456,124894,0,3000,0.5544667168897729,1.6457717703199393
229.5,87.324,4.74,0.264,0.456,124894,0,3000,0.5620757601963255,1.556039245409401
229.75,88.147,4.488,0.27,0.461,124894,0,3000,0.5700939966128339,1.5014093963819057
230.0,88.318,4.249,0.278,0.48,124894,0,3000,0.5717599971319381,1.4466860146248448
230.25,89.099,3.879,0.285,0.487,124894,0,3000,0.5793690404384909,1.3555799664385237
230.5,89.88,3.611,0.287,0.488,124894,0,3000,0.5869780837450436,1.2839875116074653
230.75,90.704,3.486,0.287,0.491,124894,0,3000,0.5950060628546459,1.2487578157110413
231.0,89.652,3.365,0.281,0.501,124894,0,3000,0.5847567497195711,1.2134309348604777
231.25,89.168,3.317,0.276,0.512,124894,0,3000,0.5800412862619893,1.1990637747327557
