DEPT,GR,ILD,DPHI,SitID,Pick,Formation
100.0,75.734,23.172,0.108,122499,0,3000
100.25,75.762,23.239,0.102,122499,0,3000
100.5,75.213,23.267,0.097,122499,0,3000
100.75,75.282,23.296,0.094,122499,0,3000
101.0,75.323,23.325,0.094,122499,0,3000
101.25,74.787,23.363,0.101,122499,0,3000
101.5,74.279,22.97,0.1,122499,0,3000
101.75,74.307,22.565,0.104,122499,0,3000
102.0,74.349,22.185,0.115,122499,0,3000
102.25,74.432,21.793,0.133,122499,0,3000
102.5,74.474,21.426,0.137,122499,0,3000
102.75,75.121,21.048,0.135,122499,0,3000
103.0,75.19,21.091,0.138,122499,0,3000
103.25,75.245,21.117,0.141,122499,0,3000
103.5,74.696,21.559,0.142,122499,0,3000
103.75,72.33,23.313,0.14,122499,0,3000
104.0,71.161,24.724,0.125,122499,0,3000
104.25,68.204,28.85,0.111,122499,0,3000
104.5,65.233,32.381,0.104,122499,0,3000
104.75,64.05,37.771,0.101,122499,0,3000
105.0,61.684,42.428,0.1,122499,0,3000
105.25,59.318,43.315,0.102,122499,0,3000
105.5,58.177,42.586,0.104,122499,0,3000
105.75,58.218,42.638,0.109,122499,0,3000
106.0,59.498,40.354,0.104,122499,0,3000
106.25,60.764,39.658,0.098,122499,0,3000
106.5,62.031,38.959,0.108,122499,0,3000
106.75,62.691,37.58,0.121,122499,0,3000
107.0,63.985,36.917,0.127,122499,0,3000
107.25,64.027,37.008,0.105,122499,0,3000
107.5,64.674,36.355,0.107,122499,0,3000
107.75,65.968,36.415,0.113,122499,0,3000
108.0,65.996,35.773,0.113,122499,0,3000
108.25,64.854,35.185,0.108,122499,0,3000
108.5,64.305,34.564,0.107,122499,0,3000
108.75,63.755,33.968,0.105,122499,0,3000
109.0,63.81,34.024,0.1,122499,0,3000
109.25,63.852,34.094,0.098,122499,0,3000
109.5,63.316,34.136,0.095,122499,0,3000
109.75,63.358,34.849,0.094,122499,0,3000
110.0,62.822,36.974,0.095,122499,0,3000
110.25,62.272,38.456,0.099,122499,0,3000
110.5,61.722,39.998,0.103,122499,0,3000
110.75,61.764,42.453,0.108,122499,0,3000
111.0,61.228,42.506,0.114,122499,0,3000
111.25,60.664,42.576,0.118,122499,0,3000
111.5,58.931,41.825,0.125,122499,0,3000
111.75,58.367,39.6,0.135,122499,0,3000
