Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
220.0,118209,220,5,0.0,1.0,0.808,0.073,  0.6280,0,10000
220.25,118209,220,5,0.0,1.0,0.762,0.09,  0.6280,0,10000
220.5,118209,220,5,0.0,1.0,0.705,0.112,  0.6280,0,10000
220.75,118209,220,5,0.0,1.0,0.723,0.105,  0.6270,0,10000
221.0,118209,221,5,0.0,1.0,0.753,0.094,  0.6270,0,10000
221.25,118209,221,5,0.0,1.0,0.782,0.083,  0.6270,0,10000
221.5,118209,221,5,0.0,1.0,0.79,0.08,  0.6260,0,10000
221.75,118209,221,5,0.0,1.0,0.793,0.079,  0.6260,0,10000
222.0,118209,222,5,0.0,1.0,0.792,0.079,  0.6260,0,10000
222.25,118209,222,5,0.0,1.0,0.759,0.091,  0.6260,0,10000
222.5,118209,222,5,0.0,1.0,0.781,0.083,  0.6250,0,10000
222.75,118209,222,5,0.0,1.0,0.843,0.06,  0.6250,0,10000
223.0,118209,223,5,0.0,1.0,0.859,0.054,  0.6250,0,10000
223.25,118209,223,5,0.0,1.0,0.853,0.056,  0.6250,0,10000
223.5,118209,223,5,0.0,1.0,0.872,0.049,  0.6240,0,10000
223.75,118209,223,5,0.0,1.0,0.909,0.034,  0.6240,0,10000
224.0,118209,224,5,0.0,1.0,0.979,0.008,  0.6240,0,10000
224.25,118209,224,5,0.0,1.0,0.982,0.007,  0.6230,0,10000
224.5,118209,224,5,0.0,1.0,0.965,0.013,  0.6230,0,10000
224.75,118209,224,5,0.0,1.0,0.889,0.042,  0.6230,0,10000
225.0,118209,225,5,0.0,1.0,0.853,0.056,  0.6230,0,10000
225.25,118209,225,5,0.0,1.0,0.853,0.056,  0.6220,0,10000
225.5,118209,225,5,0.0,1.0,0.872,0.049,  0.6220,0,10000
225.75,118209,225,5,0.0,1.0,0.896,0.04,  0.6220,0,10000
226.0,118209,226,5,0.0,1.0,0.931,0.026,  0.6210,0,10000
226.25,118209,226,5,0.0,1.0,0.933,0.025,  0.6210,0,10000
226.5,118209,226,5,0.0,1.0,0.865,0.051,  0.6210,0,10000
226.75,118209,226,5,0.0,1.0,0.71,0.11,  0.6210,0,10000
227.0,118209,227,4,0.0,1.0,0.656,0.03,  0.6200,0,10000
227.25,118209,227,5,0.0,1.0,0.745,0.027,  0.6200,0,10000
227.5,118209,227,5,0.0,1.0,0.823,0.049,  0.6200,0,10000
227.75,118209,227,5,0.0,1.0,0.98,0.008,  0.6200,0,10000
228.0,118209,228,5,0.0,1.0,0.98,0.008,  0.6190,0,10000
228.25,118209,228,5,0.0,1.0,0.979,0.008,  0.6190,0,10000
228.5,118209,228,5,0.0,1.0,0.92,0.031,  0.6190,0,10000
228.75,118209,228,5,0.0,1.0,0.887,0.043,  0.6180,0,10000
229.0,118209,229,5,0.0,1.0,0.875,0.047,  0.6180,0,10000
229.25,118209,229,5,0.0,1.0,0.853,0.056,  0.6180,0,10000
229.5,118209,229,5,0.0,1.0,0.81,0.072,  0.6180,0,10000
229.75,118209,229,4,0.0,1.0,0.663,0.128,  0.6170,0,10000
230.0,118209,230,2,0.014,0.816,0.392,0.182,  0.6170,0,10000
230.25,118209,230,1,0.028,0.675,0.278,0.2,  0.6170,0,10000
230.5,118209,230,1,0.051,0.504,0.177,0.233,  0.6170,0,10000
230.75,118209,230,1,0.073,0.381,0.144,0.264,  0.6160,0,10000
231.0,118209,231,1,0.1,0.282,0.092,0.304,  0.6160,0,10000
231.25,118209,231,1,0.115,0.233,0.07,0.323,  0.6160,0,10000
231.5,118209,231,1,0.129,0.195,0.054,0.341,  0.6160,0,10000
231.75,118209,231,1,0.139,0.176,0.059,0.355,  0.6150,0,10000
232.0,118209,232,1,0.133,0.18,0.083,0.343,  0.6150,0,10000
232.25,118209,232,1,0.131,0.182,0.091,0.34,  0.6150,0,10000
232.5,118209,232,1,0.134,0.179,0.077,0.345,  0.6140,0,10000
232.75,118209,232,1,0.133,0.177,0.058,0.343,  0.6140,0,10000
233.0,118209,233,1,0.129,0.179,0.047,0.337,  0.6140,0,10000
233.25,118209,233,1,0.109,0.203,0.033,0.3,  0.6140,0,10000
233.5,118209,233,1,0.064,0.3,0.07,0.215,  0.6130,0,10000
233.75,118209,233,1,0.068,0.301,0.113,0.225,  0.6130,0,10000
234.0,118209,234,1,0.082,0.331,0.165,0.271,  0.6130,0,10000
234.25,118209,234,1,0.066,0.448,0.245,0.265,  0.6130,0,10000
234.5,118209,234,2,0.026,0.731,0.405,0.214,  0.6120,0,10000
