Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
122.21,116455,122,5,0.006,0.751,0.829,0.065,  0.7960,0,10000
122.46,116455,122,5,0.005,0.775,0.849,0.058,  0.7960,0,10000
122.71,116455,122,5,0.004,0.811,0.862,0.053,  0.7950,0,10000
122.96,116455,122,5,0.004,0.84,0.85,0.057,  0.7950,0,10000
123.21,116455,123,5,0.003,0.883,0.813,0.071,  0.7950,0,10000
123.46,116455,123,5,0.0,0.994,0.745,0.097,  0.7950,0,10000
123.71,116455,123,5,0.0,1.0,0.777,0.085,  0.7950,0,10000
123.96,116455,123,5,0.0,1.0,0.833,0.063,  0.7950,0,10000
124.21,116455,124,5,0.0,1.0,0.84,0.061,  0.7950,0,10000
124.46,116455,124,5,0.0,1.0,0.803,0.075,  0.7950,0,10000
124.71,116455,124,5,0.0,1.0,0.835,0.063,  0.7950,0,10000
124.96,116455,124,5,0.0,1.0,0.848,0.058,  0.7950,0,10000
125.21,116455,125,5,0.0,1.0,0.985,0.006,  0.7940,0,10000
125.46,116455,125,5,0.0,1.0,0.942,0.022,  0.7940,0,10000
125.71,116455,125,5,0.002,0.918,0.862,0.052,  0.7940,0,10000
125.96,116455,125,5,0.001,0.912,0.918,0.031,  0.7940,0,10000
126.21,116455,126,5,0.001,0.896,0.962,0.014,  0.7940,0,10000
126.46,116455,126,5,0.002,0.849,0.913,0.033,  0.7940,0,10000
126.71,116455,126,5,0.004,0.805,0.845,0.059,  0.7940,0,10000
126.96,116455,126,5,0.007,0.767,0.796,0.077,  0.7940,0,10000
127.21,116455,127,5,0.008,0.746,0.803,0.075,  0.7940,0,10000
127.46,116455,127,5,0.006,0.752,0.841,0.06,  0.7930,0,10000
127.71,116455,127,5,0.008,0.73,0.81,0.072,  0.7930,0,10000
127.96,116455,127,5,0.011,0.711,0.755,0.093,  0.7930,0,10000
128.21,116455,128,5,0.01,0.711,0.774,0.086,  0.7930,0,10000
128.46,116455,128,5,0.011,0.705,0.75,0.095,  0.7930,0,10000
128.71,116455,128,5,0.012,0.703,0.744,0.097,  0.7930,0,10000
128.96,116455,128,5,0.012,0.702,0.726,0.104,  0.7930,0,10000
129.21,116455,129,5,0.013,0.713,0.708,0.111,  0.7930,0,10000
129.46,116455,129,5,0.004,0.883,0.758,0.092,  0.7930,0,10000
129.71,116455,129,5,0.0,1.0,0.827,0.066,  0.7920,0,10000
129.96,116455,129,5,0.0,1.0,0.797,0.077,  0.7920,0,10000
130.21,116455,130,4,0.0,1.0,0.698,0.115,  0.7920,0,10000
130.46,116455,130,6,0.0,1.0,0.618,0.145,  0.7920,0,10000
130.71,116455,130,6,0.0,1.0,0.587,0.157,  0.7920,0,10000
130.96,116455,130,6,0.0,1.0,0.594,0.154,  0.7920,0,10000
131.21,116455,131,6,0.0,1.0,0.533,0.178,  0.7920,0,10000
131.46,116455,131,2,0.022,0.757,0.459,0.206,  0.7920,0,10000
131.71,116455,131,2,0.026,0.731,0.41,0.224,  0.7920,0,10000
131.96,116455,131,4,0.015,0.769,0.603,0.151,  0.7920,0,10000
132.21,116455,132,4,0.015,0.767,0.597,0.153,  0.7910,0,10000
132.46,116455,132,4,0.017,0.764,0.56,0.167,  0.7910,0,10000
132.71,116455,132,4,0.018,0.768,0.518,0.183,  0.7910,0,10000
132.96,116455,132,2,0.017,0.792,0.493,0.193,  0.7910,0,10000
133.21,116455,133,2,0.017,0.815,0.444,0.211,  0.7910,0,10000
133.46,116455,133,2,0.013,0.875,0.389,0.232,  0.7910,0,10000
133.71,116455,133,2,0.003,0.967,0.458,0.206,  0.7910,0,10000
133.96,116455,133,4,0.0,1.0,0.613,0.147,  0.7910,0,10000
134.21,116455,134,5,0.0,1.0,0.701,0.114,  0.7910,0,10000
134.46,116455,134,5,0.0,1.0,0.757,0.092,  0.7900,0,10000
134.71,116455,134,5,0.0,1.0,0.714,0.109,  0.7900,0,10000
134.96,116455,134,4,0.0,1.0,0.696,0.116,  0.7900,0,10000
135.21,116455,135,5,0.0,1.0,0.827,0.066,  0.7900,0,10000
135.46,116455,135,5,0.0,1.0,0.902,0.037,  0.7900,0,10000
135.71,116455,135,5,0.0,1.0,0.902,0.037,  0.7900,0,10000
135.96,116455,135,5,0.0,1.0,0.922,0.03,  0.7900,0,10000
136.21,116455,136,5,0.0,1.0,0.922,0.03,  0.7900,0,10000
136.46,116455,136,5,0.0,1.0,0.966,0.013,  0.7900,0,10000
136.71,116455,136,5,0.0,1.0,0.942,0.022,  0.7900,0,10000
136.96,116455,136,5,0.0,1.0,0.911,0.034,  0.7890,0,10000
137.21,116455,137,5,0.0,1.0,0.887,0.043,  0.7890,0,10000
137.46,116455,137,5,0.0,1.0,0.912,0.033,  0.7890,0,10000
137.71,116455,137,5,0.0,1.0,1.0,0.0,  0.7890,0,10000
137.96,116455,137,5,0.0,1.0,0.864,0.052,  0.7890,0,10000
138.21,116455,138,5,0.0,1.0,0.933,0.026,  0.7890,0,10000
138.46,116455,138,5,0.0,1.0,0.939,0.023,  0.7890,0,10000
138.71,116455,138,5,0.0,1.0,0.977,0.009,  0.7890,0,10000
138.96,116455,138,5,0.0,0.957,0.965,0.013,  0.7890,0,10000
139.21,116455,139,5,0.0,0.938,0.978,0.008,  0.7880,0,10000
139.46,116455,139,5,0.002,0.853,0.898,0.039,  0.7880,1,10000
139.71,116455,139,5,0.007,0.758,0.818,0.069,  0.7880,0,10000
139.96,116455,139,4,0.019,0.643,0.657,0.13,  0.7880,0,10000
140.21,116455,140,2,0.044,0.532,0.433,0.215,  0.8600,0,10000
140.46,116455,140,4,0.036,0.471,0.575,0.161,  0.8600,0,10000
140.71,116455,140,4,0.038,0.455,0.569,0.164,  0.8600,0,10000
140.96,116455,140,4,0.042,0.459,0.517,0.183,  0.8590,0,10000
141.21,116455,141,2,0.046,0.489,0.451,0.209,  0.8590,0,10000
141.46,116455,141,2,0.049,0.483,0.429,0.217,  0.8590,0,10000
141.71,116455,141,2,0.054,0.469,0.393,0.231,  0.8590,0,10000
141.96,116455,141,2,0.071,0.405,0.304,0.264,  0.8590,0,10000
142.21,116455,142,1,0.084,0.383,0.193,0.296,  0.8590,0,10000
142.46,116455,142,1,0.074,0.451,0.037,0.293,  0.8590,0,10000
142.71,116455,142,1,0.055,0.537,0.0,0.261,  0.8590,0,10000
142.96,116455,142,1,0.0,0.76,0.0,0.198,  0.8590,0,10000
143.21,116455,143,1,0.0,0.709,0.0,0.235,  0.8580,0,10000
143.46,116455,143,1,0.0,0.644,0.0,0.262,  0.8580,0,10000
143.71,116455,143,1,0.064,0.557,0.0,0.309,  0.8580,0,10000
143.96,116455,143,1,0.073,0.534,0.0,0.331,  0.8580,0,10000
144.21,116455,144,1,0.084,0.507,0.0,0.354,  0.8580,0,10000
144.46,116455,144,1,0.095,0.485,0.0,0.373,  0.8580,0,10000
144.71,116455,144,1,0.094,0.488,0.0,0.374,  0.8580,0,10000
144.96,116455,144,1,0.094,0.488,0.0,0.374,  0.8580,0,10000
145.21,116455,145,1,0.093,0.474,0.045,0.363,  0.8570,0,10000
145.46,116455,145,1,0.099,0.474,0.0,0.38,  0.8570,0,10000
145.71,116455,145,1,0.095,0.483,0.0,0.373,  0.8570,0,10000
145.96,116455,145,1,0.091,0.495,0.0,0.367,  0.8570,0,10000
146.21,116455,146,1,0.086,0.505,0.01,0.357,  0.8570,0,10000
146.46,116455,146,1,0.085,0.473,0.107,0.339,  0.8570,0,10000
146.71,116455,146,1,0.079,0.48,0.153,0.322,  0.8570,0,10000
146.96,116455,146,1,0.074,0.488,0.183,0.31,  0.8570,0,10000
147.21,116455,147,1,0.071,0.49,0.213,0.299,  0.8570,0,10000
147.46,116455,147,1,0.071,0.468,0.237,0.29,  0.8560,0,10000
147.71,116455,147,1,0.078,0.442,0.207,0.301,  0.8560,0,10000
147.96,116455,147,1,0.079,0.431,0.216,0.298,  0.8560,0,10000
148.21,116455,148,1,0.076,0.417,0.254,0.284,  0.8560,0,10000
148.46,116455,148,1,0.08,0.415,0.224,0.295,  0.8560,0,10000
148.71,116455,148,1,0.082,0.465,0.091,0.323,  0.8560,0,10000
148.96,116455,148,1,0.0,0.542,0.099,0.283,  0.8560,0,10000
149.21,116455,149,1,0.0,0.6,0.137,0.253,  0.8560,0,10000
149.46,116455,149,1,0.07,0.501,0.167,0.302,  0.8560,0,10000
149.71,116455,149,1,0.067,0.458,0.28,0.274,  0.8550,0,10000
149.96,116455,149,2,0.062,0.435,0.355,0.245,  0.8550,0,10000
150.21,116455,150,4,0.039,0.332,0.631,0.14,  0.8550,0,10000
150.46,116455,150,4,0.04,0.307,0.631,0.14,  0.8550,0,10000
150.71,116455,150,2,0.069,0.329,0.387,0.233,  0.8550,0,10000
150.96,116455,150,1,0.049,0.577,0.052,0.259,  0.8550,0,10000
151.21,116455,151,1,0.0,0.753,0.0,0.241,  0.8550,0,10000
151.46,116455,151,1,0.0,0.838,0.0,0.224,  0.8550,0,10000
151.71,116455,151,1,0.0,1.0,0.0,0.184,  0.8550,0,10000
151.96,116455,151,1,0.0,0.84,0.0,0.237,  0.8540,0,10000
152.21,116455,152,1,0.0,0.609,0.0,0.322,  0.8540,0,10000
152.46,116455,152,1,0.0,0.579,0.0,0.338,  0.8540,0,10000
152.71,116455,152,1,0.0,0.602,0.0,0.328,  0.8540,0,10000
152.96,116455,152,1,0.069,0.578,0.0,0.341,  0.8540,0,10000
153.21,116455,153,1,0.083,0.515,0.073,0.352,  0.8540,0,10000
153.46,116455,153,1,0.08,0.521,0.089,0.346,  0.8540,0,10000
153.71,116455,153,1,0.072,0.529,0.149,0.323,  0.8540,0,10000
153.96,116455,153,1,0.056,0.546,0.283,0.272,  0.8540,0,10000
154.21,116455,154,4,0.036,0.552,0.507,0.187,  0.8530,0,10000
154.46,116455,154,4,0.021,0.56,0.687,0.119,  0.8530,0,10000
154.71,116455,154,4,0.024,0.607,0.613,0.147,  0.8530,0,10000
154.96,116455,154,4,0.022,0.632,0.621,0.144,  0.8530,0,10000
155.21,116455,155,4,0.021,0.656,0.614,0.147,  0.8530,0,10000
155.46,116455,155,5,0.013,0.667,0.749,0.096,  0.8530,0,10000
155.71,116455,155,5,0.007,0.629,0.868,0.05,  0.8530,0,10000
155.96,116455,155,5,0.001,0.578,0.981,0.007,  0.8530,0,10000
156.21,116455,156,5,0.0,1.0,1.0,0.0,  0.8530,0,10000
156.46,116455,156,5,0.026,0.416,0.714,0.109,  0.8520,0,10000
156.71,116455,156,4,0.049,0.249,0.588,0.156,  0.8520,0,10000
156.96,116455,156,2,0.066,0.255,0.462,0.204,  0.8520,0,10000
157.21,116455,157,2,0.082,0.274,0.337,0.252,  0.8520,0,10000
157.46,116455,157,2,0.073,0.26,0.412,0.224,  0.8520,0,10000
157.71,116455,157,2,0.075,0.266,0.39,0.232,  0.8520,0,10000
157.96,116455,157,1,0.091,0.302,0.249,0.285,  0.8520,0,10000
158.21,116455,158,1,0.1,0.348,0.146,0.325,  0.8520,0,10000
158.46,116455,158,1,0.106,0.371,0.079,0.35,  0.8520,0,10000
158.71,116455,158,1,0.09,0.377,0.184,0.31,  0.8510,0,10000
158.96,116455,158,2,0.054,0.345,0.497,0.191,  0.8510,0,10000
159.21,116455,159,4,0.038,0.339,0.632,0.14,  0.8510,0,10000
159.46,116455,159,4,0.049,0.378,0.514,0.185,  0.8510,0,10000
159.71,116455,159,2,0.059,0.424,0.388,0.233,  0.8510,0,10000
159.96,116455,159,2,0.061,0.438,0.359,0.244,  0.8510,0,10000
160.21,116455,160,4,0.039,0.4,0.59,0.156,  0.8510,0,10000
160.46,116455,160,4,0.035,0.353,0.65,0.133,  0.8510,0,10000
160.71,116455,160,4,0.051,0.353,0.517,0.184,  0.8500,0,10000
160.96,116455,160,4,0.044,0.316,0.592,0.155,  0.8500,0,10000
161.21,116455,161,4,0.034,0.282,0.697,0.115,  0.8500,0,10000
161.46,116455,161,4,0.042,0.29,0.623,0.143,  0.8500,0,10000
161.71,116455,161,4,0.05,0.296,0.557,0.168,  0.8500,0,10000
161.96,116455,161,1,0.095,0.352,0.178,0.312,  0.8500,0,10000
162.21,116455,162,1,0.101,0.347,0.141,0.326,  0.8500,0,10000
162.46,116455,162,1,0.087,0.323,0.261,0.281,  0.8500,0,10000
162.71,116455,162,1,0.093,0.328,0.217,0.297,  0.8500,0,10000
162.96,116455,162,1,0.093,0.332,0.21,0.3,  0.8490,0,10000
163.21,116455,163,1,0.096,0.347,0.174,0.314,  0.8490,0,10000
163.46,116455,163,1,0.101,0.359,0.13,0.331,  0.8490,0,10000
163.71,116455,163,1,0.08,0.362,0.272,0.277,  0.8490,0,10000
163.96,116455,163,1,0.079,0.37,0.273,0.276,  0.8490,0,10000
164.21,116455,164,1,0.076,0.386,0.281,0.273,  0.8490,0,10000
164.46,116455,164,2,0.068,0.396,0.341,0.251,  0.8490,0,10000
164.71,116455,164,2,0.069,0.402,0.326,0.256,  0.8490,0,10000
164.96,116455,164,2,0.068,0.407,0.327,0.256,  0.8490,0,10000
165.21,116455,165,2,0.06,0.412,0.395,0.23,  0.8480,0,10000
165.46,116455,165,2,0.058,0.434,0.388,0.233,  0.8480,0,10000
165.71,116455,165,2,0.062,0.449,0.336,0.252,  0.8480,0,10000
165.96,116455,165,2,0.059,0.457,0.36,0.243,  0.8480,0,10000
166.21,116455,166,2,0.045,0.477,0.472,0.201,  0.8480,0,10000
166.46,116455,166,4,0.032,0.467,0.614,0.147,  0.8480,0,10000
166.71,116455,166,4,0.026,0.474,0.681,0.121,  0.8480,0,10000
166.96,116455,166,5,0.013,0.463,0.838,0.061,  0.8480,0,10000
167.21,116455,167,5,0.012,0.472,0.846,0.058,  0.8480,0,10000
167.46,116455,167,5,0.019,0.499,0.75,0.095,  0.8470,0,10000
167.71,116455,167,5,0.014,0.5,0.811,0.072,  0.8470,0,10000
167.96,116455,167,5,0.006,0.493,0.923,0.029,  0.8470,0,10000
168.21,116455,168,5,0.015,0.521,0.79,0.08,  0.8470,0,10000
168.46,116455,168,5,0.021,0.537,0.701,0.114,  0.8470,0,10000
168.71,116455,168,5,0.016,0.533,0.769,0.088,  0.8470,0,10000
168.96,116455,168,5,0.016,0.535,0.777,0.085,  0.8470,0,10000
169.21,116455,169,5,0.012,0.526,0.829,0.065,  0.8470,0,10000
169.46,116455,169,5,0.014,0.548,0.8,0.076,  0.8470,0,10000
