Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
525.19,126063,525,5,0.006,0.751,0.85,0.057,  0.4260,0,10000
525.44,126063,525,5,0.006,0.747,0.838,0.062,  0.4260,0,10000
525.69,126063,525,5,0.007,0.743,0.82,0.068,  0.4260,0,10000
525.94,126063,525,5,0.007,0.753,0.821,0.068,  0.4260,0,10000
526.19,126063,526,5,0.006,0.768,0.841,0.061,  0.4260,0,10000
526.44,126063,526,5,0.004,0.807,0.854,0.056,  0.4260,0,10000
526.69,126063,526,5,0.003,0.824,0.873,0.048,  0.4260,0,10000
526.94,126063,526,5,0.002,0.858,0.905,0.036,  0.4250,0,10000
527.19,126063,527,5,0.002,0.873,0.912,0.034,  0.4250,0,10000
527.44,126063,527,5,0.001,0.89,0.925,0.029,  0.4250,0,10000
527.69,126063,527,5,0.001,0.905,0.932,0.026,  0.4250,0,10000
527.94,126063,527,5,0.002,0.894,0.852,0.056,  0.4250,0,10000
528.19,126063,528,5,0.005,0.865,0.766,0.089,  0.4250,0,10000
528.44,126063,528,5,0.004,0.871,0.792,0.079,  0.4250,0,10000
528.69,126063,528,5,0.003,0.886,0.842,0.06,  0.4250,0,10000
528.94,126063,528,5,0.003,0.882,0.837,0.062,  0.4250,0,10000
529.19,126063,529,5,0.004,0.862,0.825,0.066,  0.4240,0,10000
529.44,126063,529,5,0.004,0.87,0.814,0.071,  0.4240,0,10000
529.69,126063,529,5,0.003,0.904,0.796,0.077,  0.4240,0,10000
529.94,126063,529,5,0.001,0.962,0.803,0.075,  0.4240,0,10000
530.19,126063,530,5,0.0,0.987,0.829,0.065,  0.4240,0,10000
530.44,126063,530,5,0.0,0.996,0.848,0.058,  0.4240,0,10000
530.69,126063,530,5,0.0,1.0,0.836,0.062,  0.4240,0,10000
530.94,126063,530,5,0.0,1.0,0.837,0.062,  0.4240,0,10000
531.19,126063,531,5,0.0,1.0,0.826,0.066,  0.4240,0,10000
531.44,126063,531,5,0.0,1.0,0.789,0.08,  0.4240,0,10000
531.69,126063,531,5,0.0,1.0,0.772,0.087,  0.4230,0,10000
531.94,126063,531,5,0.0,1.0,0.797,0.077,  0.4230,0,10000
532.19,126063,532,5,0.0,1.0,0.816,0.07,  0.4230,0,10000
532.44,126063,532,5,0.0,1.0,0.818,0.069,  0.4230,0,10000
532.69,126063,532,5,0.0,1.0,0.818,0.069,  0.4230,0,10000
532.94,126063,532,5,0.0,1.0,0.819,0.069,  0.4230,0,10000
533.19,126063,533,5,0.0,1.0,0.82,0.069,  0.4230,0,10000
533.44,126063,533,5,0.0,1.0,0.827,0.066,  0.4230,0,10000
533.69,126063,533,5,0.0,1.0,0.864,0.051,  0.4230,0,10000
533.94,126063,533,5,0.0,1.0,0.921,0.03,  0.4230,0,10000
534.19,126063,534,5,0.0,1.0,0.959,0.016,  0.4220,0,10000
534.44,126063,534,5,0.0,1.0,0.991,0.003,  0.4220,0,10000
534.69,126063,534,5,0.0,1.0,1.0,0.0,  0.4220,0,10000
534.94,126063,534,5,0.0,1.0,0.986,0.005,  0.4220,0,10000
535.19,126063,535,5,0.0,1.0,0.931,0.026,  0.4220,0,10000
535.44,126063,535,5,0.0,1.0,0.833,0.063,  0.4220,0,10000
535.69,126063,535,5,0.0,1.0,0.722,0.106,  0.4220,0,10000
535.94,126063,535,4,0.0,1.0,0.637,0.138,  0.4220,0,10000
536.19,126063,536,4,0.0,1.0,0.569,0.164,  0.4220,0,10000
536.44,126063,536,4,0.0,1.0,0.508,0.187,  0.4220,0,10000
536.69,126063,536,2,0.0,1.0,0.416,0.222,  0.4210,0,10000
536.94,126063,536,2,0.0,1.0,0.312,0.262,  0.4210,0,10000
537.19,126063,537,1,0.0,1.0,0.213,0.263,  0.4210,0,10000
537.44,126063,537,1,0.0,1.0,0.14,0.241,  0.4210,0,10000
537.69,126063,537,1,0.0,1.0,0.072,0.235,  0.4210,0,10000
537.94,126063,537,1,0.0,1.0,0.036,0.254,  0.4210,0,10000
538.19,126063,538,1,0.018,0.854,0.031,0.268,  0.4210,0,10000
538.44,126063,538,1,0.047,0.64,0.087,0.285,  0.4210,0,10000
538.69,126063,538,1,0.059,0.549,0.144,0.282,  0.4210,0,10000
538.94,126063,538,1,0.053,0.564,0.2,0.266,  0.4210,0,10000
539.19,126063,539,1,0.049,0.578,0.238,0.255,  0.4200,0,10000
539.44,126063,539,1,0.047,0.599,0.258,0.257,  0.4200,0,10000
539.69,126063,539,1,0.041,0.66,0.234,0.265,  0.4200,0,10000
539.94,126063,539,1,0.036,0.714,0.21,0.272,  0.4200,0,10000
540.19,126063,540,1,0.034,0.724,0.248,0.271,  0.4200,0,10000
540.44,126063,540,1,0.038,0.694,0.292,0.269,  0.4200,0,10000
540.69,126063,540,2,0.025,0.727,0.454,0.208,  0.4200,0,10000
540.94,126063,540,2,0.022,0.74,0.48,0.198,  0.4200,0,10000
541.19,126063,541,4,0.019,0.762,0.505,0.188,  0.4200,0,10000
541.44,126063,541,4,0.016,0.781,0.549,0.171,  0.4200,0,10000
