Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
354.12,109912,354,5,0.0,1.0,0.711,0.09,  1.0590,0,10000
354.37,109912,354,5,0.0,1.0,0.736,0.089,  1.0590,0,10000
354.62,109912,354,5,0.0,1.0,0.734,0.086,  1.0590,0,10000
354.87,109912,354,5,0.0,1.0,0.757,0.084,  1.0590,0,10000
355.12,109912,355,5,0.0,1.0,0.743,0.086,  1.0590,0,10000
355.37,109912,355,4,0.0,1.0,0.663,0.125,  1.0590,0,10000
355.62,109912,355,4,0.0,1.0,0.596,0.143,  1.0590,0,10000
355.87,109912,355,4,0.0,1.0,0.583,0.143,  1.0590,0,10000
356.12,109912,356,4,0.0,1.0,0.557,0.128,  1.0590,0,10000
356.37,109912,356,4,0.0,1.0,0.571,0.132,  1.0590,0,10000
356.62,109912,356,4,0.0,1.0,0.569,0.159,  1.0590,0,10000
356.87,109912,356,4,0.0,1.0,0.537,0.171,  1.0590,0,10000
357.12,109912,357,4,0.0,1.0,0.533,0.173,  1.0590,0,10000
357.37,109912,357,4,0.0,1.0,0.517,0.179,  1.0590,0,10000
357.62,109912,357,4,0.0,1.0,0.505,0.183,  1.0590,0,10000
357.87,109912,357,4,0.0,1.0,0.546,0.168,  1.0590,0,10000
358.12,109912,358,4,0.0,1.0,0.555,0.165,  1.0590,0,10000
358.37,109912,358,4,0.0,1.0,0.551,0.166,  1.0590,0,10000
358.62,109912,358,4,0.0,1.0,0.512,0.181,  1.0590,0,10000
358.87,109912,358,2,0.0,1.0,0.47,0.196,  1.0590,0,10000
359.12,109912,359,2,0.0,1.0,0.403,0.221,  1.0590,0,10000
359.37,109912,359,2,0.0,1.0,0.404,0.22,  1.0590,0,10000
359.62,109912,359,2,0.0,1.0,0.405,0.22,  1.0600,0,10000
359.87,109912,359,2,0.0,1.0,0.418,0.215,  1.0600,0,10000
360.12,109912,360,2,0.0,1.0,0.485,0.191,  1.0600,0,10000
360.37,109912,360,4,0.0,1.0,0.505,0.183,  1.0600,0,10000
360.62,109912,360,4,0.0,1.0,0.54,0.17,  1.0600,0,10000
360.87,109912,360,4,0.0,1.0,0.554,0.165,  1.0600,0,10000
361.12,109912,361,4,0.0,1.0,0.504,0.184,  1.0600,0,10000
