Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
418.0,153251,418,5,0.0,1.0,0.712,0.104,  0.4590,0,10000
418.25,153251,418,4,0.0,1.0,0.691,0.109,  0.4590,0,10000
418.5,153251,418,4,0.0,1.0,0.66,0.106,  0.4590,0,10000
418.75,153251,418,4,0.0,1.0,0.629,0.087,  0.4590,0,10000
419.0,153251,419,4,0.0,1.0,0.597,0.089,  0.4590,0,10000
419.25,153251,419,4,0.0,1.0,0.555,0.11,  0.4590,0,10000
419.5,153251,419,2,0.0,1.0,0.491,0.145,  0.4590,0,10000
419.75,153251,419,2,0.0,1.0,0.448,0.167,  0.4580,0,10000
420.0,153251,420,2,0.0,1.0,0.406,0.144,  0.4580,0,10000
420.25,153251,420,2,0.0,1.0,0.441,0.084,  0.4580,0,10000
420.5,153251,420,2,0.0,1.0,0.497,0.092,  0.4580,0,10000
420.75,153251,420,4,0.0,1.0,0.543,0.097,  0.4580,0,10000
421.0,153251,421,4,0.0,1.0,0.566,0.111,  0.4580,0,10000
421.25,153251,421,4,0.0,1.0,0.568,0.112,  0.4580,0,10000
421.5,153251,421,4,0.0,1.0,0.559,0.11,  0.4580,0,10000
421.75,153251,421,4,0.0,1.0,0.56,0.1,  0.4580,0,10000
422.0,153251,422,4,0.0,1.0,0.551,0.097,  0.4570,0,10000
422.25,153251,422,4,0.0,1.0,0.541,0.099,  0.4570,0,10000
422.5,153251,422,2,0.001,0.988,0.488,0.107,  0.4570,0,10000
422.75,153251,422,2,0.0,1.0,0.456,0.095,  0.4570,0,10000
423.0,153251,423,2,0.0,1.0,0.382,0.056,  0.4570,0,10000
423.25,153251,423,2,0.0,1.0,0.317,0.082,  0.4570,0,10000
423.5,153251,423,1,0.0,1.0,0.286,0.094,  0.4570,0,10000
423.75,153251,423,2,0.0,1.0,0.342,0.093,  0.4570,0,10000
424.0,153251,424,2,0.0,1.0,0.388,0.101,  0.4570,0,10000
424.25,153251,424,2,0.0,1.0,0.433,0.1,  0.4560,0,10000
424.5,153251,424,4,0.0,1.0,0.5,0.096,  0.4560,0,10000
424.75,153251,424,4,0.0,1.0,0.535,0.099,  0.4560,0,10000
425.0,153251,425,4,0.0,1.0,0.558,0.097,  0.4560,0,10000
425.25,153251,425,4,0.0,1.0,0.56,0.094,  0.4560,0,10000
425.5,153251,425,4,0.0,1.0,0.518,0.098,  0.4560,0,10000
425.75,153251,425,2,0.0,1.0,0.454,0.103,  0.4560,0,10000
