Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
16.24,118436,16,1,0.059,0.326,0.009,0.202,  1.1170,0,10000
16.49,118436,16,1,0.066,0.273,0.1,0.206,  1.1170,0,10000
16.74,118436,16,1,0.071,0.309,0.002,0.231,  1.1160,0,10000
16.99,118436,16,1,0.074,0.338,0.0,0.247,  1.1160,0,10000
17.24,118436,17,1,0.07,0.423,0.0,0.265,  1.1160,0,10000
17.49,118436,17,1,0.066,0.553,0.0,0.313,  1.1150,0,10000
17.74,118436,17,1,0.084,0.527,0.0,0.361,  1.1150,0,10000
17.99,118436,17,1,0.095,0.463,0.054,0.359,  1.1140,0,10000
18.24,118436,18,1,0.086,0.422,0.174,0.314,  1.1140,0,10000
18.49,118436,18,2,0.064,0.387,0.385,0.234,  1.1140,0,10000
18.74,118436,18,4,0.036,0.385,0.63,0.141,  1.1130,0,10000
18.99,118436,18,4,0.039,0.425,0.583,0.159,  1.1130,0,10000
19.24,118436,19,4,0.038,0.446,0.576,0.161,  1.1120,0,10000
19.49,118436,19,4,0.038,0.4,0.602,0.151,  1.1120,0,10000
19.74,118436,19,5,0.03,0.32,0.719,0.107,  1.1110,0,10000
19.99,118436,19,5,0.035,0.242,0.703,0.113,  1.1110,0,10000
20.24,118436,20,4,0.031,0.37,0.688,0.119,  1.1110,0,10000
20.49,118436,20,5,0.023,0.417,0.743,0.098,  1.1100,0,10000
20.74,118436,20,5,0.027,0.376,0.726,0.104,  1.1100,0,10000
20.99,118436,20,5,0.011,0.319,0.888,0.043,  1.1090,0,10000
21.24,118436,21,5,0.013,0.344,0.868,0.05,  1.1090,0,10000
21.49,118436,21,5,0.021,0.426,0.759,0.092,  1.1090,0,10000
21.74,118436,21,5,0.023,0.467,0.726,0.104,  1.1080,0,10000
21.99,118436,21,5,0.02,0.47,0.758,0.092,  1.1080,0,10000
22.24,118436,22,5,0.014,0.499,0.81,0.072,  1.1070,0,10000
22.49,118436,22,5,0.013,0.464,0.838,0.062,  1.1070,0,10000
22.74,118436,22,5,0.019,0.485,0.766,0.089,  1.1070,0,10000
22.99,118436,22,5,0.017,0.519,0.766,0.089,  1.1060,0,10000
23.24,118436,23,4,0.023,0.571,0.663,0.128,  1.1060,0,10000
23.49,118436,23,4,0.03,0.583,0.555,0.169,  1.1050,0,10000
23.74,118436,23,5,0.019,0.572,0.709,0.111,  1.1050,0,10000
23.99,118436,23,5,0.019,0.553,0.724,0.105,  1.1050,0,10000
24.24,118436,24,4,0.023,0.575,0.656,0.131,  1.1040,0,10000
24.49,118436,24,4,0.021,0.703,0.567,0.165,  1.1040,0,10000
24.74,118436,24,4,0.011,0.838,0.586,0.157,  1.1030,0,10000
24.99,118436,24,4,0.0,1.0,0.599,0.152,  1.1030,0,10000
25.24,118436,25,5,0.0,1.0,0.96,0.015,  1.1030,0,10000
25.49,118436,25,5,0.0,1.0,0.994,0.002,  1.1020,0,10000
25.74,118436,25,5,0.001,0.931,0.894,0.04,  1.1020,0,10000
25.99,118436,25,5,0.0,1.0,0.79,0.08,  1.1010,0,10000
26.24,118436,26,4,0.0,1.0,0.654,0.131,  1.1010,0,10000
26.49,118436,26,4,0.0,1.0,0.619,0.145,  1.1010,0,10000
26.74,118436,26,4,0.0,1.0,0.547,0.172,  1.1000,0,10000
26.99,118436,26,2,0.0,1.0,0.482,0.197,  1.1000,0,10000
27.24,118436,27,2,0.0,1.0,0.422,0.22,  1.0990,0,10000
27.49,118436,27,2,0.0,1.0,0.363,0.242,  1.0990,0,10000
27.74,118436,27,2,0.008,0.928,0.353,0.246,  1.0990,0,10000
27.99,118436,27,2,0.008,0.912,0.481,0.197,  1.0980,0,10000
28.24,118436,28,2,0.0,1.0,0.481,0.197,  1.0980,0,10000
28.49,118436,28,4,0.0,1.0,0.534,0.177,  1.0970,0,10000
28.74,118436,28,4,0.003,0.958,0.571,0.163,  1.0970,0,10000
28.99,118436,28,2,0.017,0.816,0.453,0.208,  1.0970,0,10000
29.24,118436,29,2,0.023,0.79,0.367,0.241,  1.0960,0,10000
29.49,118436,29,2,0.023,0.809,0.316,0.26,  1.0960,0,10000
29.74,118436,29,1,0.02,0.836,0.295,0.268,  1.0950,0,10000
29.99,118436,29,2,0.019,0.81,0.421,0.22,  1.0950,0,10000
30.24,118436,30,4,0.002,0.975,0.571,0.163,  1.0950,0,10000
30.49,118436,30,2,0.0,1.0,0.497,0.191,  1.0940,0,10000
30.74,118436,30,2,0.0,1.0,0.426,0.218,  1.0940,0,10000
30.99,118436,30,2,0.0,1.0,0.4,0.228,  1.0930,0,10000
31.24,118436,31,2,0.0,1.0,0.452,0.208,  1.0930,0,10000
31.49,118436,31,2,0.0,1.0,0.497,0.191,  1.0930,0,10000
31.74,118436,31,4,0.0,1.0,0.609,0.148,  1.0920,0,10000
31.99,118436,31,4,0.0,1.0,0.544,0.173,  1.0920,0,10000
32.24,118436,32,4,0.0,0.998,0.602,0.151,  1.0910,0,10000
32.49,118436,32,4,0.009,0.856,0.602,0.151,  1.0910,0,10000
32.74,118436,32,2,0.021,0.746,0.496,0.191,  1.0910,1,10000
32.99,118436,32,2,0.031,0.707,0.385,0.234,  1.0900,0,10000
33.24,118436,33,2,0.036,0.699,0.311,0.262,  1.0900,0,10000
33.49,118436,33,1,0.038,0.71,0.261,0.281,  1.0890,0,10000
33.74,118436,33,1,0.031,0.751,0.294,0.268,  1.0890,0,10000
33.99,118436,33,1,0.035,0.733,0.265,0.279,  1.0890,0,10000
34.24,118436,34,1,0.051,0.61,0.261,0.281,  1.0880,0,10000
34.49,118436,34,2,0.048,0.603,0.306,0.264,  1.0880,0,10000
34.74,118436,34,2,0.026,0.739,0.419,0.221,  1.0880,0,10000
34.99,118436,34,4,0.006,0.903,0.601,0.152,  1.0870,0,10000
35.24,118436,35,5,0.003,0.913,0.75,0.095,  1.0870,0,10000
35.49,118436,35,5,0.003,0.839,0.877,0.047,  1.0860,0,10000
35.74,118436,35,5,0.006,0.825,0.766,0.089,  1.0860,0,10000
35.99,118436,35,4,0.004,0.932,0.671,0.125,  1.0860,0,10000
36.24,118436,36,4,0.017,0.756,0.561,0.167,  1.0850,0,10000
36.49,118436,36,2,0.04,0.584,0.429,0.217,  1.0850,0,10000
36.74,118436,36,2,0.05,0.553,0.345,0.249,  1.0840,0,10000
36.99,118436,36,2,0.055,0.549,0.305,0.264,  1.0840,0,10000
37.24,118436,37,1,0.052,0.55,0.264,0.253,  1.0840,0,10000
37.49,118436,37,2,0.054,0.508,0.309,0.245,  1.0830,0,10000
37.74,118436,37,2,0.059,0.469,0.345,0.244,  1.0830,0,10000
37.99,118436,37,2,0.062,0.449,0.345,0.249,  1.0820,0,10000
38.24,118436,38,2,0.069,0.429,0.309,0.263,  1.0820,0,10000
38.49,118436,38,2,0.068,0.417,0.327,0.256,  1.0820,0,10000
38.74,118436,38,1,0.079,0.343,0.284,0.263,  1.0810,0,10000
38.99,118436,38,1,0.091,0.258,0.279,0.267,  1.0810,0,10000
39.24,118436,39,1,0.098,0.23,0.275,0.275,  1.0810,0,10000
39.49,118436,39,1,0.091,0.259,0.247,0.269,  1.0800,0,10000
39.74,118436,39,1,0.092,0.263,0.213,0.271,  1.0800,0,10000
39.99,118436,39,1,0.101,0.242,0.175,0.287,  1.0790,0,10000
40.24,118436,40,1,0.105,0.248,0.127,0.297,  1.0790,0,10000
40.49,118436,40,1,0.108,0.28,0.103,0.315,  1.0790,0,10000
40.74,118436,40,1,0.115,0.261,0.142,0.326,  1.0780,0,10000
40.99,118436,40,1,0.118,0.171,0.195,0.303,  1.0780,0,10000
41.24,118436,41,1,0.112,0.15,0.231,0.283,  1.0770,0,10000
41.49,118436,41,1,0.107,0.21,0.185,0.29,  1.0770,0,10000
41.74,118436,41,1,0.112,0.229,0.145,0.308,  1.0770,0,10000
41.99,118436,41,1,0.115,0.203,0.195,0.306,  1.0760,0,10000
42.24,118436,42,1,0.103,0.211,0.258,0.282,  1.0760,0,10000
42.49,118436,42,1,0.099,0.19,0.299,0.266,  1.0760,0,10000
42.74,118436,42,2,0.099,0.151,0.325,0.256,  1.0750,0,10000
42.99,118436,42,1,0.104,0.078,0.29,0.249,  1.0750,0,10000
43.24,118436,43,1,0.112,0.09,0.258,0.268,  1.0740,0,10000
43.49,118436,43,1,0.117,0.111,0.181,0.284,  1.0740,0,10000
43.74,118436,43,1,0.122,0.145,0.075,0.304,  1.0740,0,10000
43.99,118436,43,1,0.12,0.158,0.105,0.302,  1.0730,0,10000
44.24,118436,44,1,0.118,0.176,0.198,0.305,  1.0730,0,10000
44.49,118436,44,1,0.105,0.228,0.234,0.291,  1.0730,0,10000
44.74,118436,44,1,0.098,0.28,0.234,0.291,  1.0720,0,10000
44.99,118436,44,1,0.105,0.276,0.194,0.306,  1.0720,0,10000
45.24,118436,45,1,0.105,0.255,0.201,0.301,  1.0710,0,10000
45.49,118436,45,1,0.09,0.275,0.29,0.27,  1.0710,0,10000
45.74,118436,45,1,0.093,0.3,0.249,0.285,  1.0710,0,10000
45.99,118436,45,1,0.089,0.343,0.194,0.29,  1.0700,0,10000
46.24,118436,46,1,0.078,0.413,0.15,0.286,  1.0700,0,10000
46.49,118436,46,1,0.074,0.429,0.187,0.279,  1.0690,0,10000
46.74,118436,46,1,0.077,0.422,0.193,0.287,  1.0690,0,10000
46.99,118436,46,1,0.081,0.367,0.23,0.277,  1.0690,0,10000
47.24,118436,47,1,0.089,0.331,0.2,0.285,  1.0680,0,10000
47.49,118436,47,1,0.092,0.336,0.131,0.297,  1.0680,0,10000
47.74,118436,47,1,0.087,0.369,0.09,0.295,  1.0680,0,10000
47.99,118436,47,1,0.083,0.413,0.069,0.302,  1.0670,0,10000
48.24,118436,48,1,0.076,0.449,0.153,0.295,  1.0670,0,10000
48.49,118436,48,1,0.071,0.485,0.207,0.294,  1.0660,0,10000
48.74,118436,48,1,0.053,0.61,0.237,0.29,  1.0660,0,10000
48.99,118436,48,1,0.037,0.719,0.248,0.281,  1.0660,0,10000
