Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
400.09,110392,400,1,0.008,0.951,0.084,0.339,  1.1310,0,10000
400.34,110392,400,1,0.007,0.96,0.085,0.339,  1.1310,0,10000
400.59,110392,400,1,0.004,0.974,0.116,0.327,  1.1310,0,10000
400.84,110392,400,1,0.002,0.988,0.147,0.315,  1.1310,0,10000
401.09,110392,401,1,0.0,1.0,0.179,0.304,  1.1310,0,10000
401.34,110392,401,1,0.0,1.0,0.225,0.287,  1.1320,0,10000
401.59,110392,401,1,0.0,1.0,0.272,0.27,  1.1320,0,10000
401.84,110392,401,2,0.0,1.0,0.318,0.252,  1.1320,0,10000
402.09,110392,402,2,0.0,1.0,0.364,0.235,  1.1320,0,10000
402.34,110392,402,2,0.0,1.0,0.41,0.218,  1.1320,0,10000
402.59,110392,402,2,0.0,1.0,0.487,0.19,  1.1330,0,10000
402.84,110392,402,4,0.0,1.0,0.503,0.184,  1.1330,0,10000
403.09,110392,403,4,0.0,1.0,0.534,0.172,  1.1330,0,10000
403.34,110392,403,4,0.0,1.0,0.536,0.172,  1.1330,0,10000
403.59,110392,403,4,0.0,1.0,0.537,0.171,  1.1330,0,10000
403.84,110392,403,4,0.0,1.0,0.523,0.177,  1.1340,0,10000
404.09,110392,404,2,0.0,1.0,0.479,0.193,  1.1340,0,10000
404.34,110392,404,2,0.0,1.0,0.36,0.237,  1.1340,0,10000
404.59,110392,404,2,0.0,1.0,0.302,0.258,  1.1340,0,10000
404.84,110392,404,2,0.0,1.0,0.318,0.252,  1.1340,0,10000
405.09,110392,405,2,0.0,1.0,0.349,0.241,  1.1350,0,10000
405.34,110392,405,2,0.0,1.0,0.351,0.24,  1.1350,0,10000
405.59,110392,405,2,0.0,1.0,0.352,0.24,  1.1350,0,10000
405.84,110392,405,2,0.0,1.0,0.354,0.239,  1.1350,0,10000
406.09,110392,406,2,0.0,1.0,0.354,0.239,  1.1350,0,10000
406.34,110392,406,2,0.0,1.0,0.356,0.238,  1.1350,0,10000
406.59,110392,406,2,0.0,1.0,0.372,0.232,  1.1360,0,10000
406.84,110392,406,2,0.0,1.0,0.388,0.226,  1.1360,0,10000
407.09,110392,407,2,0.0,1.0,0.405,0.22,  1.1360,0,10000
407.34,110392,407,2,0.0,1.0,0.406,0.22,  1.1360,0,10000
407.59,110392,407,2,0.0,1.0,0.407,0.219,  1.1360,0,10000
407.84,110392,407,2,0.0,1.0,0.394,0.224,  1.1370,0,10000
408.09,110392,408,2,0.0,1.0,0.365,0.235,  1.1370,0,10000
408.34,110392,408,2,0.0,1.0,0.382,0.229,  1.1370,0,10000
408.59,110392,408,2,0.0,1.0,0.397,0.223,  1.1370,0,10000
408.84,110392,408,2,0.0,1.0,0.444,0.206,  1.1370,0,10000
409.09,110392,409,2,0.0,1.0,0.445,0.205,  1.1380,0,10000
409.34,110392,409,2,0.0,1.0,0.417,0.216,  1.1380,0,10000
409.59,110392,409,2,0.0,1.0,0.388,0.227,  1.1380,0,10000
409.84,110392,409,2,0.0,1.0,0.359,0.237,  1.1380,0,10000
410.09,110392,410,2,0.0,1.0,0.345,0.242,  1.1380,0,10000
410.34,110392,410,2,0.0,1.0,0.331,0.247,  1.1390,0,10000
410.59,110392,410,2,0.0,1.0,0.332,0.247,  1.1390,0,10000
410.84,110392,410,2,0.0,1.0,0.349,0.241,  1.1390,0,10000
411.09,110392,411,2,0.0,1.0,0.365,0.235,  1.1390,0,10000
411.34,110392,411,2,0.0,1.0,0.426,0.212,  1.1390,0,10000
411.59,110392,411,4,0.0,1.0,0.503,0.184,  1.1390,0,10000
411.84,110392,411,4,0.0,1.0,0.505,0.183,  1.1400,0,10000
412.09,110392,412,4,0.0,1.0,0.505,0.183,  1.1400,0,10000
412.34,110392,412,2,0.0,1.0,0.492,0.188,  1.1400,0,10000
412.59,110392,412,2,0.0,1.0,0.493,0.188,  1.1400,0,10000
412.84,110392,412,2,0.0,1.0,0.494,0.187,  1.1400,0,10000
413.09,110392,413,4,0.0,1.0,0.571,0.159,  1.1410,0,10000
413.34,110392,413,4,0.0,1.0,0.617,0.142,  1.1410,0,10000
413.59,110392,413,5,0.0,1.0,0.709,0.108,  1.1410,0,10000
413.84,110392,413,5,0.0,1.0,0.77,0.085,  1.1410,0,10000
414.09,110392,414,5,0.0,1.0,0.831,0.063,  1.1410,0,10000
414.34,110392,414,5,0.0,1.0,0.862,0.047,  1.1420,0,10000
414.59,110392,414,5,0.0,1.0,0.879,0.039,  1.1420,0,10000
414.84,110392,414,5,0.0,1.0,0.895,0.037,  1.1420,0,10000
415.09,110392,415,5,0.0,1.0,0.896,0.038,  1.1420,0,10000
415.34,110392,415,4,0.0,1.0,0.687,0.116,  1.1420,0,10000
415.59,110392,415,4,0.0,1.0,0.629,0.137,  1.1430,0,10000
415.84,110392,415,4,0.0,1.0,0.63,0.137,  1.1430,0,10000
416.09,110392,416,4,0.0,1.0,0.631,0.136,  1.1430,0,10000
416.34,110392,416,4,0.0,1.0,0.633,0.136,  1.1430,0,10000
416.59,110392,416,4,0.0,1.0,0.649,0.13,  1.1430,0,10000
416.84,110392,416,4,0.0,1.0,0.65,0.129,  1.1440,0,10000
417.09,110392,417,4,0.0,1.0,0.666,0.123,  1.1440,0,10000
417.34,110392,417,4,0.0,1.0,0.667,0.123,  1.1440,0,10000
417.59,110392,417,4,0.0,1.0,0.669,0.122,  1.1440,0,10000
417.84,110392,417,4,0.0,1.0,0.67,0.122,  1.1440,0,10000
418.09,110392,418,4,0.0,1.0,0.642,0.133,  1.1450,0,10000
418.34,110392,418,4,0.0,1.0,0.583,0.154,  1.1450,0,10000
418.59,110392,418,4,0.0,1.0,0.554,0.165,  1.1450,0,10000
418.84,110392,418,4,0.0,1.0,0.6,0.148,  1.1450,0,10000
419.09,110392,419,4,0.0,1.0,0.661,0.125,  1.1450,0,10000
419.34,110392,419,5,0.0,1.0,0.738,0.097,  1.1460,0,10000
419.59,110392,419,5,0.0,1.0,0.739,0.096,  1.1460,0,10000
419.84,110392,419,5,0.001,0.976,0.711,0.107,  1.1460,0,10000
420.09,110392,420,4,0.008,0.839,0.697,0.112,  1.1460,0,10000
420.34,110392,420,4,0.012,0.762,0.698,0.112,  1.1460,0,10000
420.59,110392,420,4,0.019,0.627,0.684,0.117,  1.1460,0,10000
420.84,110392,420,4,0.021,0.619,0.671,0.122,  1.1470,0,10000
421.09,110392,421,4,0.02,0.634,0.642,0.122,  1.1470,0,10000
421.34,110392,421,4,0.027,0.612,0.583,0.154,  1.1470,0,10000
421.59,110392,421,4,0.024,0.61,0.629,0.137,  1.1470,0,10000
421.84,110392,421,5,0.02,0.596,0.706,0.109,  1.1470,0,10000
422.09,110392,422,5,0.017,0.593,0.752,0.092,  1.1480,0,10000
422.34,110392,422,5,0.016,0.592,0.753,0.091,  1.1480,0,10000
422.59,110392,422,5,0.015,0.599,0.77,0.085,  1.1480,0,10000
