Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
400.19,114398,400,2,0.046,0.535,0.437,0.214,  0.4290,0,10000
400.44,114398,400,2,0.044,0.547,0.451,0.208,  0.4290,0,10000
400.69,114398,400,2,0.045,0.554,0.43,0.217,  0.4280,0,10000
400.94,114398,400,2,0.053,0.552,0.337,0.252,  0.4280,0,10000
401.19,114398,401,1,0.062,0.54,0.257,0.282,  0.4280,0,10000
401.44,114398,401,1,0.063,0.52,0.275,0.275,  0.4280,0,10000
401.69,114398,401,1,0.057,0.524,0.283,0.254,  0.4280,0,10000
401.94,114398,401,1,0.062,0.491,0.289,0.257,  0.4280,0,10000
402.19,114398,402,1,0.068,0.456,0.299,0.263,  0.4280,0,10000
402.44,114398,402,1,0.069,0.446,0.291,0.264,  0.4280,0,10000
402.69,114398,402,1,0.07,0.45,0.26,0.27,  0.4280,0,10000
402.94,114398,402,1,0.075,0.444,0.25,0.281,  0.4280,0,10000
403.19,114398,403,1,0.07,0.446,0.298,0.267,  0.4280,0,10000
403.44,114398,403,2,0.065,0.455,0.333,0.254,  0.4280,0,10000
403.69,114398,403,2,0.062,0.474,0.342,0.25,  0.4280,0,10000
403.94,114398,403,2,0.063,0.496,0.31,0.262,  0.4280,0,10000
404.19,114398,404,1,0.069,0.508,0.228,0.293,  0.4280,0,10000
404.44,114398,404,1,0.071,0.52,0.191,0.308,  0.4280,0,10000
404.69,114398,404,1,0.066,0.536,0.222,0.296,  0.4280,0,10000
404.94,114398,404,1,0.062,0.544,0.248,0.286,  0.4280,0,10000
405.19,114398,405,1,0.063,0.537,0.256,0.283,  0.4280,0,10000
405.44,114398,405,1,0.063,0.523,0.27,0.278,  0.4280,0,10000
405.69,114398,405,1,0.065,0.509,0.268,0.278,  0.4280,0,10000
405.94,114398,405,1,0.067,0.488,0.282,0.273,  0.4280,0,10000
406.19,114398,406,2,0.067,0.469,0.304,0.264,  0.4280,0,10000
406.44,114398,406,2,0.066,0.469,0.314,0.261,  0.4280,0,10000
406.69,114398,406,2,0.065,0.48,0.309,0.262,  0.4270,0,10000
406.94,114398,406,1,0.068,0.49,0.271,0.277,  0.4270,0,10000
407.19,114398,407,1,0.073,0.507,0.192,0.307,  0.4270,0,10000
407.44,114398,407,1,0.073,0.508,0.194,0.306,  0.4270,0,10000
407.69,114398,407,1,0.071,0.492,0.23,0.292,  0.4270,0,10000
407.94,114398,407,1,0.055,0.525,0.252,0.249,  0.4270,0,10000
