Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
300.0,112317,300,1,0.009,0.896,0.297,0.194,  0.4710,0,10000
300.25,112317,300,4,0.0,1.0,0.593,0.1,  0.4710,0,10000
300.5,112317,300,5,0.0,1.0,0.807,0.0,  0.4710,0,10000
300.75,112317,300,4,0.0,1.0,0.682,0.0,  0.4710,0,10000
301.0,112317,301,4,0.0,1.0,0.507,0.0,  0.4710,0,10000
301.25,112317,301,2,0.0,1.0,0.473,0.018,  0.4710,0,10000
301.5,112317,301,4,0.0,1.0,0.549,0.079,  0.4710,0,10000
301.75,112317,301,4,0.0,1.0,0.616,0.109,  0.4710,0,10000
302.0,112317,302,4,0.0,1.0,0.67,0.087,  0.4700,0,10000
302.25,112317,302,5,0.0,1.0,0.768,0.057,  0.4700,0,10000
302.5,112317,302,5,0.0,1.0,0.844,0.044,  0.4700,0,10000
302.75,112317,302,5,0.0,1.0,0.759,0.092,  0.4700,0,10000
303.0,112317,303,5,0.0,1.0,0.741,0.098,  0.4700,0,10000
303.25,112317,303,5,0.0,1.0,0.77,0.087,  0.4700,0,10000
303.5,112317,303,5,0.0,1.0,0.757,0.092,  0.4700,0,10000
303.75,112317,303,5,0.0,1.0,0.727,0.104,  0.4700,0,10000
304.0,112317,304,5,0.0,1.0,0.73,0.102,  0.4700,0,10000
304.25,112317,304,5,0.0,1.0,0.758,0.092,  0.4700,0,10000
304.5,112317,304,5,0.0,1.0,0.809,0.07,  0.4690,0,10000
304.75,112317,304,5,0.0,1.0,0.801,0.076,  0.4690,0,10000
305.0,112317,305,5,0.0,1.0,0.811,0.072,  0.4690,0,10000
305.25,112317,305,5,0.0,1.0,0.894,0.04,  0.4690,0,10000
305.5,112317,305,5,0.0,1.0,0.954,0.017,  0.4690,0,10000
305.75,112317,305,5,0.0,1.0,1.0,0.0,  0.4690,0,10000
306.0,112317,306,5,0.0,1.0,1.0,0.0,  0.4690,0,10000
306.25,112317,306,5,0.0,1.0,1.0,0.0,  0.4690,0,10000
306.5,112317,306,5,0.0,1.0,1.0,0.0,  0.4690,0,10000
306.75,112317,306,5,0.0,1.0,0.946,0.0,  0.4690,0,10000
307.0,112317,307,5,0.0,1.0,0.99,0.0,  0.4680,0,10000
307.25,112317,307,5,0.0,1.0,1.0,0.0,  0.4680,0,10000
307.5,112317,307,5,0.0,1.0,1.0,0.0,  0.4680,0,10000
307.75,112317,307,5,0.0,1.0,1.0,0.0,  0.4680,0,10000
308.0,112317,308,5,0.0,1.0,0.981,0.0,  0.4680,0,10000
308.25,112317,308,5,0.0,1.0,0.783,0.082,  0.4680,0,10000
308.5,112317,308,4,0.0,1.0,0.601,0.152,  0.4680,0,10000
308.75,112317,308,6,0.0,1.0,0.54,0.175,  0.4680,0,10000
309.0,112317,309,6,0.0,1.0,0.544,0.173,  0.4680,0,10000
309.25,112317,309,6,0.0,1.0,0.563,0.166,  0.4680,0,10000
309.5,112317,309,6,0.0,1.0,0.585,0.158,  0.4670,0,10000
309.75,112317,309,6,0.0,1.0,0.644,0.135,  0.4670,0,10000
310.0,112317,310,5,0.0,1.0,0.713,0.109,  0.4670,0,10000
310.25,112317,310,4,0.0,1.0,0.635,0.139,  0.4670,0,10000
310.5,112317,310,4,0.0,1.0,0.666,0.127,  0.4670,0,10000
310.75,112317,310,5,0.0,1.0,0.783,0.083,  0.4670,0,10000
311.0,112317,311,5,0.0,1.0,0.826,0.066,  0.4670,0,10000
311.25,112317,311,5,0.0,1.0,0.794,0.078,  0.4670,0,10000
311.5,112317,311,5,0.0,1.0,0.786,0.081,  0.4670,0,10000
311.75,112317,311,5,0.0,1.0,0.795,0.078,  0.4670,0,10000
312.0,112317,312,5,0.0,1.0,0.819,0.019,  0.4660,0,10000
312.25,112317,312,5,0.0,1.0,0.873,0.0,  0.4660,0,10000
312.5,112317,312,5,0.0,1.0,0.932,0.0,  0.4660,0,10000
312.75,112317,312,5,0.0,1.0,0.986,0.0,  0.4660,0,10000
313.0,112317,313,5,0.0,1.0,1.0,0.0,  0.4660,0,10000
313.25,112317,313,5,0.0,1.0,1.0,0.0,  0.4660,0,10000
313.5,112317,313,5,0.0,1.0,0.985,0.0,  0.4660,0,10000
313.75,112317,313,5,0.0,1.0,0.983,0.0,  0.4660,0,10000
314.0,112317,314,5,0.0,1.0,0.957,0.016,  0.4660,0,10000
314.25,112317,314,5,0.0,1.0,0.894,0.04,  0.4660,0,10000
314.5,112317,314,5,0.0,1.0,0.809,0.073,  0.4650,0,10000
314.75,112317,314,5,0.0,1.0,0.724,0.105,  0.4650,0,10000
315.0,112317,315,4,0.0,1.0,0.675,0.123,  0.4650,0,10000
315.25,112317,315,5,0.0,1.0,0.841,0.06,  0.4650,0,10000
315.5,112317,315,5,0.0,1.0,0.968,0.0,  0.4650,0,10000
315.75,112317,315,5,0.0,1.0,0.879,0.023,  0.4650,0,10000
316.0,112317,316,5,0.0,1.0,0.87,0.033,  0.4650,0,10000
316.25,112317,316,5,0.0,1.0,0.945,0.009,  0.4650,0,10000
316.5,112317,316,5,0.0,1.0,0.977,0.0,  0.4650,0,10000
316.75,112317,316,5,0.0,1.0,0.947,0.0,  0.4650,0,10000
317.0,112317,317,5,0.0,1.0,0.968,0.0,  0.4640,1,10000
317.25,112317,317,5,0.0,1.0,1.0,0.0,  0.4640,0,10000
